Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,,,3.235050678253174,,,0.016303062438964844,0.21774634718894958,0.13632939755916595,0.8046875,0.1953125
2,,,2.7396786212921143,,,0.015689611434936523,0.1798909604549408,0.11176560819149017,0.8515625,0.1484375
3,,,2.4609010219573975,,,0.015679359436035156,0.15933698415756226,0.09954901039600372,0.859375,0.140625
4,,,2.2058463096618652,,,0.015425920486450195,0.16130909323692322,0.1035131961107254,0.8671875,0.1328125
5,,,1.9653798341751099,,,0.015327692031860352,0.15971660614013672,0.09947425872087479,0.8828125,0.1171875
6,,,1.8026608228683472,,,0.015397071838378906,0.14937254786491394,0.08517329394817352,0.890625,0.109375
7,,,1.6533669233322144,,,0.015360355377197266,0.1423848271369934,0.07941524684429169,0.8984375,0.1015625
8,,,1.474031686782837,,,0.015370845794677734,0.13946014642715454,0.0937766283750534,0.8984375,0.1015625
9,,,1.292763352394104,,,0.015281438827514648,0.12811210751533508,0.07769942283630371,0.921875,0.078125
10,,,1.1518253087997437,,,0.01536107063293457,0.11928749829530716,0.07591356337070465,0.9375,0.0625
11,,,1.0914067029953003,,,0.015287399291992188,0.11245927214622498,0.07149865478277206,0.9375,0.0625
12,,,1.0715924501419067,,,0.015386104583740234,0.11074143648147583,0.07063968479633331,0.9375,0.0625
13,,,1.0919138193130493,,,0.015316963195800781,0.11358898133039474,0.07064123451709747,0.9375,0.0625
14,,,1.1353785991668701,,,0.015403509140014648,0.11757974326610565,0.06928128004074097,0.921875,0.078125
15,,,1.2038099765777588,,,0.015357494354248047,0.12372064590454102,0.07413358986377716,0.9140625,0.0859375
16,,,1.2692569494247437,,,0.015299320220947266,0.13160261511802673,0.08347804844379425,0.9140625,0.0859375
17,,,1.328169345855713,,,0.015338659286499023,0.1344955414533615,0.08183710277080536,0.9140625,0.0859375
18,,,1.372388243675232,,,0.015417337417602539,0.1360902488231659,0.08742139488458633,0.921875,0.078125
19,,,1.4102190732955933,,,0.015442848205566406,0.1338438093662262,0.08011665940284729,0.9140625,0.0859375
20,,,1.4340088367462158,,,0.015400171279907227,0.13500119745731354,0.08055487275123596,0.9140625,0.0859375
