Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,30470.2890625,16419.693359375,1.1391159296035767,0.7630552053451538,47653.037627220154,0.03136134147644043,0.10296033322811127,0.06859200447797775,0.9375,0.0625
2,41735.8515625,17778.84375,0.22319434583187103,0.9541724920272827,60468.86780452728,0.02998065948486328,0.015384681522846222,0.01305816788226366,0.984375,0.015625
3,37165.96875,16384.71875,0.09825263917446136,0.9798310399055481,54530.51853990555,0.030536413192749023,0.008473893627524376,0.00827806070446968,0.9921875,0.0078125
4,38732.95703125,15921.86328125,0.09822073578834534,0.9835245013237,55638.3448138237,0.03016066551208496,0.011903456412255764,0.01137394830584526,0.9921875,0.0078125
5,40727.1015625,15630.6484375,0.09822303056716919,0.9925350546836853,57350.285054683685,0.030549049377441406,0.015278773382306099,0.014846655540168285,0.9921875,0.0078125
6,35139.5625,15784.912109375,0.09822321683168411,0.9629216194152832,51887.39622879028,0.030043601989746094,0.01682688295841217,0.016425175592303276,0.9921875,0.0078125
7,33121.25390625,15776.490234375,0.09822339564561844,0.8957846164703369,49793.52875709534,0.0300447940826416,0.009917795658111572,0.009613316506147385,0.9921875,0.0078125
8,33496.97265625,16253.15625,0.09822389483451843,0.955636739730835,50705.765645980835,0.03583788871765137,0.008270050399005413,0.008162220939993858,0.9921875,0.0078125
9,34517.9765625,16132.705078125,0.0982237383723259,0.9718071222305298,51622.48876285553,0.030347347259521484,0.008389859460294247,0.00825310219079256,0.9921875,0.0078125
10,35060.5703125,16640.71484375,0.09822358191013336,0.9300177693367004,52631.3029255867,0.029987335205078125,0.008526915684342384,0.008340975269675255,0.9921875,0.0078125
11,32963.19921875,16549.302734375,0.09822335094213486,0.9476150274276733,50460.11698055267,0.03004765510559082,0.010236846283078194,0.009996645152568817,0.9921875,0.0078125
12,31129.85546875,15793.341796875,0.0982232317328453,0.9290336966514587,47852.23096227646,0.031188011169433594,0.0253638606518507,0.02470504492521286,0.9921875,0.0078125
13,31573.69140625,15997.412109375,0.09822344779968262,0.9572262763977051,48528.329792022705,0.03502345085144043,0.013615370728075504,0.01287215854972601,0.9921875,0.0078125
