Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
31.0,50237.890234375,1433.1177490234375,0.13133881464600558,0.02095013738144183,51823.29693542588,0.02276914119720453,0.4218136966228485,0.3924087017774582,0.109375,0.0,0.0921875,0.146875,0.1375,0.03984375,0.10859375,0.065625,0.18984375,0.11015625
32.0,21007.1173828125,751.8058898925781,0.12822278663516043,0.025539212115108918,21912.685271455346,0.008405208587646432,0.42145573496818545,0.3933680146932602,0.10703125,0.0,0.09296875,0.14765625,0.134375,0.0390625,0.11015625,0.065625,0.1921875,0.1109375
33.0,51401.923046875,1437.25224609375,0.12486508563160895,0.03435277029275308,52998.39314889312,0.021915698051452583,0.42031751573085785,0.39297393560409544,0.10703125,0.0,0.09296875,0.14609375,0.13203125,0.03828125,0.11015625,0.0671875,0.19453125,0.11171875
34.0,21365.877734375,749.2801147460938,0.12183768451213835,0.06134796291225936,22298.34349654549,0.00818507671356196,0.41979190707206726,0.3925335556268692,0.10859375,0.0,0.09296875,0.14765625,0.13046875,0.0390625,0.11015625,0.06484375,0.190625,0.115625
35.0,50498.137109375,1436.4593872070313,0.11884881928563115,0.032739898329600656,52086.18521419726,0.02222640514373775,0.4183298826217651,0.3905760794878006,0.10703125,0.0,0.0921875,0.14765625,0.1296875,0.0375,0.1109375,0.06484375,0.19296875,0.1171875
36.0,21013.7951171875,747.7904968261719,0.11715228781104085,0.04001579039468193,21918.753692219394,0.00861775875091548,0.4141571015119553,0.3921684682369232,0.1078125,0.0,0.09296875,0.14609375,0.12734375,0.03828125,0.11015625,0.06484375,0.19375,0.11875
37.0,50460.483984375,1429.5449584960938,0.11631555855274198,0.03893240792676802,52045.27690935061,0.02204356193542477,0.40871585309505465,0.39203859567642213,0.10859375,0.0,0.09296875,0.14609375,0.125,0.0359375,0.11015625,0.06484375,0.19375,0.12265625
38.0,21019.7935546875,746.4736145019531,0.11662824675440783,0.06032399542245909,21943.21941136632,0.008641123771667428,0.40565563142299654,0.3922597408294678,0.10703125,0.0,0.09296875,0.14453125,0.12578125,0.0375,0.11015625,0.06640625,0.19453125,0.12109375
39.0,50757.751171875,1431.2409912109374,0.11689631193876263,0.01934457834577185,52325.23305337047,0.02304396629333492,0.40278010070323944,0.39177431762218473,0.10703125,0.0,0.09296875,0.13984375,0.12578125,0.0390625,0.11015625,0.06875,0.19609375,0.1203125
40.0,21072.49921875,748.57607421875,0.11698416247963901,0.072210286417976,22010.269741866367,0.0085527896881103,0.40243735909461975,0.3926791727542877,0.10859375,0.0,0.09296875,0.1421875,0.1234375,0.03828125,0.11015625,0.0703125,0.19375,0.1203125
41.0,51097.794140625,1432.812353515625,0.11654041856527324,0.02865545298845968,52675.802365694355,0.02338457107543942,0.4042020171880722,0.3911618083715439,0.10625,0.0,0.090625,0.1421875,0.12421875,0.0390625,0.11171875,0.07109375,0.196875,0.11796875
42.0,21235.006640625,752.8330993652344,0.11686983630061147,0.03041513732532617,22135.124713616173,0.00846543312072749,0.40415869653224945,0.38987753093242644,0.1046875,0.0,0.09140625,0.140625,0.125,0.03984375,0.1125,0.07265625,0.19765625,0.115625
43.0,51035.244140625,1433.0021850585938,0.11722560971975324,0.029338363300485042,52614.81029870383,0.0221554040908813,0.40469482243061067,0.3912619411945343,0.103125,0.0,0.09140625,0.14140625,0.12734375,0.040625,0.1125,0.0734375,0.19765625,0.1125
44.0,20763.5958984375,746.1651306152344,0.11644387096166608,0.032538240775465924,21658.743140789866,0.008426260948181111,0.404159688949585,0.3920895993709564,0.10390625,0.0,0.0921875,0.1453125,0.12890625,0.040625,0.1109375,0.07265625,0.19453125,0.1109375
45.0,50976.83671875,1426.8290893554688,0.11590127125382421,0.05313391254858284,52572.70099190788,0.022715568542480417,0.4047048956155777,0.393407341837883,0.10234375,0.0,0.09296875,0.14765625,0.1296875,0.040625,0.11015625,0.075,0.19375,0.1078125
46.0,20921.587890625,755.0236755371094,0.11476626098155973,0.06590049331134645,21857.278320455014,0.00858798027038569,0.40599559247493744,0.3936089128255844,0.10234375,0.0,0.09296875,0.146875,0.13046875,0.03984375,0.1109375,0.07421875,0.19453125,0.1078125
47.0,49833.95390625,1438.7769775390625,0.11283527612686153,0.042608149935404016,51428.174309851325,0.02234683036804192,0.4069549024105072,0.3925455302000046,0.10234375,0.0,0.0921875,0.14921875,0.13125,0.03984375,0.11171875,0.07421875,0.1921875,0.10703125
48.0,20853.0119140625,750.6153991699218,0.11123025566339488,0.05555747240723572,21770.41504130305,0.0084487676620483,0.40737939476966856,0.3919179230928421,0.10234375,0.0,0.09296875,0.14921875,0.1296875,0.040625,0.1109375,0.07578125,0.190625,0.1078125
49.0,50905.386328125,1445.6328979492187,0.11031842008233066,0.05064831633239917,52511.98596248894,0.02195980548858637,0.4071055442094803,0.39445834159851073,0.10234375,0.0,0.09296875,0.15,0.13359375,0.040625,0.11015625,0.07421875,0.18984375,0.10625
50.0,20984.380859375,752.082373046875,0.11041305884718891,0.06126075550128004,21908.137046770345,0.008676290512084902,0.4054629147052765,0.39090671241283415,0.10234375,0.0,0.09296875,0.15078125,0.1328125,0.040625,0.11015625,0.07265625,0.1890625,0.10859375
51.0,49770.798828125,1440.740478515625,0.11093808487057684,0.045683662756391595,51368.16105426759,0.02258632183074947,0.4052687853574753,0.39022804498672486,0.10234375,0.0,0.0921875,0.1484375,0.1328125,0.0421875,0.11015625,0.06953125,0.190625,0.11171875
52.0,21083.1833984375,753.7856628417969,0.111686485260725,0.0446793041525964,21993.33485069262,0.00883457660675043,0.4064878672361374,0.3928012758493423,0.10234375,0.0,0.0921875,0.14609375,0.13359375,0.0421875,0.10859375,0.06953125,0.19375,0.11171875
53.0,40580.696875,1214.256396484375,0.11196056753396984,0.051888612436596246,41958.80245145494,0.02307314872741694,0.4024553716182709,0.39418618083000184,0.1015625,0.0,0.09296875,0.146875,0.13125,0.04140625,0.1078125,0.0703125,0.1953125,0.1125
