Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
11,63702.5546875,916.2845458984375,0.3268694579601288,0.07073823362588882,64618.83923339844,0.004952430725097656,0.40094777941703796,0.39991915225982666,0.0703125,0.0,0.0390625,0.0,0.21875,0.0078125,0.1640625,0.046875,0.359375,0.09375
12,71939.453125,935.3406982421875,0.3578678369522095,0.0017551351338624954,72874.79382324219,0.004999399185180664,0.4190932512283325,0.3889469504356384,0.0703125,0.0,0.0390625,0.0,0.21875,0.0,0.15625,0.0390625,0.3671875,0.109375
13,79458.8125,950.1256713867188,0.3850412368774414,0.038813911378383636,80408.93817138672,0.0051119327545166016,0.43406355381011963,0.3997690677642822,0.0703125,0.0,0.0390625,0.0,0.2109375,0.0,0.15625,0.046875,0.3671875,0.109375
14,89961.875,965.2981567382812,0.40900781750679016,0.07537848502397537,90927.17315673828,0.005631923675537109,0.443561851978302,0.40210074186325073,0.0703125,0.0,0.0390625,0.0,0.203125,0.0,0.15625,0.046875,0.375,0.109375
15,101429.4453125,974.1949462890625,0.4214194715023041,1.3979419236420654e-05,102403.64025878906,0.005114316940307617,0.414961576461792,0.408173143863678,0.078125,0.0,0.03125,0.0,0.2109375,0.0,0.15625,0.0625,0.359375,0.1015625
16,111940.6484375,1015.4367065429688,0.4200129806995392,0.0036719408817589283,112956.08514404297,0.0051212310791015625,0.405134916305542,0.40780144929885864,0.1171875,0.0,0.0234375,0.0,0.203125,0.0,0.1484375,0.078125,0.3203125,0.109375
17,127769.359375,1006.1749267578125,0.41037702560424805,0.025066150352358818,128775.53430175781,0.0052449703216552734,0.4055420756340027,0.4077335596084595,0.1171875,0.0,0.015625,0.0,0.2109375,0.0,0.1484375,0.078125,0.3046875,0.125
18,134194.921875,1036.0726318359375,0.393589586019516,0.06054734066128731,135230.99450683594,0.004877805709838867,0.4214351177215576,0.40625569224357605,0.140625,0.0,0.0234375,0.0,0.1875,0.0,0.1484375,0.078125,0.28125,0.140625
19,151822.5,1064.0242919921875,0.37116539478302,0.062491804361343384,152886.5242919922,0.0048716068267822266,0.4410260319709778,0.40032678842544556,0.1484375,0.0,0.0234375,0.0,0.1875,0.0,0.1484375,0.078125,0.25,0.1640625
20,170346.265625,1068.0546875,0.3443116545677185,0.11803159862756729,171414.3203125,0.0047757625579833984,0.44978803396224976,0.4035339951515198,0.1484375,0.0,0.03125,0.0,0.1796875,0.0,0.15625,0.078125,0.2421875,0.1640625
21,193650.96875,1090.947998046875,0.3140125274658203,0.10602840036153793,194741.91674804688,0.004731655120849609,0.46354663372039795,0.4163855016231537,0.15625,0.0,0.03125,0.0,0.1796875,0.0,0.1640625,0.0703125,0.2109375,0.1875
22,209153.296875,1100.97119140625,0.2818072736263275,0.09970264881849289,210254.26806640625,0.0047457218170166016,0.4907214641571045,0.4226731061935425,0.1484375,0.0,0.0390625,0.0,0.1640625,0.0234375,0.1640625,0.078125,0.171875,0.2109375
23,240893.53125,1153.5572509765625,0.2575608491897583,0.023304790258407593,242047.08850097656,0.004810810089111328,0.4832618236541748,0.42489373683929443,0.15625,0.0,0.046875,0.0,0.1640625,0.046875,0.1484375,0.078125,0.15625,0.203125
24,255118.984375,1118.350830078125,0.24308991432189941,0.022941891103982925,256237.33520507812,0.00484466552734375,0.4802049398422241,0.4349903464317322,0.140625,0.0078125,0.0546875,0.0,0.1640625,0.0859375,0.140625,0.09375,0.109375,0.203125
25,292328.0625,1170.795654296875,0.24326151609420776,0.07694966346025467,293498.8581542969,0.005166292190551758,0.4704429805278778,0.45922383666038513,0.1328125,0.0078125,0.0625,0.0,0.15625,0.125,0.1484375,0.09375,0.078125,0.1953125
26,328336.75,1189.3427734375,0.2651875615119934,0.07029470056295395,329526.0927734375,0.004969358444213867,0.47751522064208984,0.47360336780548096,0.1015625,0.0078125,0.0703125,0.0,0.1640625,0.203125,0.140625,0.09375,0.0625,0.15625
27,346805.84375,1210.51953125,0.3123304843902588,0.04424164444208145,348016.36328125,0.004931926727294922,0.47350746393203735,0.45878398418426514,0.1015625,0.0078125,0.0625,0.0,0.140625,0.3359375,0.140625,0.09375,0.0,0.1171875
28,386005.96875,1203.3546142578125,0.3756505846977234,0.007923983037471771,387209.3233642578,0.0053691864013671875,0.4110417664051056,0.4195135831832886,0.09375,0.0,0.0546875,0.0,0.125,0.390625,0.1328125,0.0859375,0.0,0.1171875
29,410208.875,1220.029541015625,0.4442455768585205,0.09720469266176224,411428.9045410156,0.0052754878997802734,0.36989203095436096,0.3876133859157562,0.09375,0.0,0.0546875,0.0,0.109375,0.421875,0.1328125,0.0859375,0.0,0.1015625
30,440787.875,1211.0791015625,0.5219777822494507,0.05041671171784401,441998.9541015625,0.0052700042724609375,0.3614090085029602,0.37292784452438354,0.078125,0.0,0.046875,0.015625,0.0859375,0.5078125,0.1328125,0.078125,0.0,0.0546875
31,506581.90625,1225.267333984375,0.6198264956474304,0.06435303390026093,507807.1735839844,0.005190849304199219,0.3404920697212219,0.34760797023773193,0.0703125,0.0,0.03125,0.0234375,0.078125,0.5625,0.140625,0.0546875,0.0,0.0390625
32,564017.375,1241.82177734375,0.7466471195220947,0.042992301285266876,565259.1967773438,0.005182504653930664,0.34225326776504517,0.32049083709716797,0.0546875,0.0,0.015625,0.0,0.0546875,0.6796875,0.1328125,0.046875,0.0,0.015625
33,609747.125,1304.5731201171875,0.8938158750534058,0.010691112838685513,611051.6981201172,0.0050961971282958984,0.3505846858024597,0.29754918813705444,0.0390625,0.0,0.0078125,0.0,0.0390625,0.734375,0.1328125,0.046875,0.0,0.0
34,668977.125,1242.28759765625,1.0351389646530151,0.10963254421949387,670219.4125976562,0.004946470260620117,0.3266180455684662,0.249325230717659,0.03125,0.0,0.0,0.0,0.0390625,0.7578125,0.125,0.046875,0.0,0.0
35,739773.875,1300.5960693359375,1.1568338871002197,0.06389207392930984,741074.4710693359,0.004800081253051758,0.27062952518463135,0.23581601679325104,0.0234375,0.0,0.0,0.0,0.0390625,0.796875,0.109375,0.03125,0.0,0.0
36,784763.4375,1269.087158203125,1.2601757049560547,0.09062937647104263,786032.5246582031,0.0048253536224365234,0.25261664390563965,0.20195798575878143,0.0234375,0.0,0.0,0.0,0.03125,0.8359375,0.09375,0.015625,0.0,0.0
37,864933.5625,1353.095458984375,1.3490241765975952,0.060295313596725464,866286.6579589844,0.0047414302825927734,0.23235076665878296,0.20065172016620636,0.0234375,0.0,0.0,0.0,0.0234375,0.84375,0.09375,0.015625,0.0,0.0
38,949275.25,1350.6531982421875,1.432956337928772,0.061172448098659515,950625.9031982422,0.004786968231201172,0.21016249060630798,0.18855638802051544,0.015625,0.0,0.0,0.0,0.015625,0.8671875,0.0859375,0.015625,0.0,0.0
39,919296.6875,1320.06787109375,1.5146152973175049,0.023630579933524132,920616.7553710938,0.004876136779785156,0.20063115656375885,0.18482674658298492,0.0,0.0,0.0,0.0,0.0,0.921875,0.046875,0.015625,0.015625,0.0
40,1067919.25,1354.5914306640625,1.5878691673278809,0.00702011538669467,1069273.841430664,0.004651784896850586,0.1977272927761078,0.1493450403213501,0.0,0.0,0.0,0.0,0.0,0.921875,0.046875,0.015625,0.015625,0.0
41,1173332.625,1358.8038330078125,1.6490100622177124,0.010766111314296722,1174691.4288330078,0.004644632339477539,0.20592814683914185,0.15887784957885742,0.0,0.0,0.0,0.0,0.0,0.9375,0.046875,0.015625,0.0,0.0
42,1205668.625,1406.68701171875,1.7070138454437256,0.04266732931137085,1207075.3120117188,0.004614591598510742,0.22191739082336426,0.16134843230247498,0.0,0.0,0.0,0.0,0.0,0.953125,0.03125,0.015625,0.0,0.0
43,1343977.875,1391.0467529296875,1.7659618854522705,0.012021910399198532,1345368.9217529297,0.004636526107788086,0.2529675364494324,0.16916216909885406,0.0,0.0,0.0,0.0,0.0,0.96875,0.015625,0.015625,0.0,0.0
44,1403883.25,1445.043701171875,1.818015456199646,0.015627671033143997,1405328.2937011719,0.004980802536010742,0.24261468648910522,0.17976684868335724,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
45,1564412.5,1404.236572265625,1.8516772985458374,0.02834569849073887,1565816.7365722656,0.004925251007080078,0.3070378303527832,0.17216283082962036,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
46,1671911.25,1442.225830078125,1.8646382093429565,0.05060768872499466,1673353.4758300781,0.005003213882446289,0.32208165526390076,0.1699506640434265,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
47,1744430.5,1450.9248046875,1.863545536994934,0.015385735780000687,1745881.4248046875,0.005177736282348633,0.32108980417251587,0.17853468656539917,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
48,1772398.125,1445.2373046875,1.8549212217330933,0.02307203598320484,1773843.3623046875,0.005178928375244141,0.3236613869667053,0.19053569436073303,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
49,1967616.375,1480.9736328125,1.8445632457733154,0.015077868476510048,1969097.3486328125,0.005132436752319336,0.32819944620132446,0.19399870932102203,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
50,1945386.0,1499.48388671875,1.8343466520309448,0.006526214070618153,1946885.4838867188,0.005182743072509766,0.33409225940704346,0.19913874566555023,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
51,2156255.5,1514.6136474609375,1.8262789249420166,0.018042976036667824,2157770.113647461,0.005410909652709961,0.33941981196403503,0.21084147691726685,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
52,2148492.75,1531.22607421875,1.82133150100708,0.005486501846462488,2150023.9760742188,0.005207538604736328,0.34381499886512756,0.21027137339115143,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
53,2254879.25,1551.474853515625,1.8188899755477905,0.004538813605904579,2256430.7248535156,0.005236148834228516,0.3466786742210388,0.21990908682346344,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
54,2443809.5,1554.8682861328125,1.818424105644226,0.00347513472661376,2445364.368286133,0.005553483963012695,0.3511967957019806,0.22627107799053192,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
55,2583074.5,1588.820068359375,1.8190956115722656,0.009911314584314823,2584663.3200683594,0.004893779754638672,0.3568847179412842,0.22230753302574158,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
56,2629802.0,1573.2325439453125,1.8204808235168457,0.05699911341071129,2631375.2325439453,0.004836559295654297,0.36049288511276245,0.21788416802883148,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
57,2760275.0,1631.1748046875,1.8228554725646973,0.011765164323151112,2761906.1748046875,0.0048449039459228516,0.36233797669410706,0.21540439128875732,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
58,2903614.5,1614.462890625,1.8266299962997437,0.0009281379170715809,2905228.962890625,0.004850149154663086,0.3626541793346405,0.21840326488018036,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
59,2925770.0,1647.9573974609375,1.831000804901123,0.0017678993754088879,2927417.957397461,0.004908323287963867,0.36268383264541626,0.223800927400589,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
60,2881642.5,1697.1658935546875,1.8344433307647705,1.0161232239624951e-05,2883339.6658935547,0.00487828254699707,0.3625037670135498,0.22575533390045166,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
61,2883773.5,1662.392333984375,1.8365163803100586,0.006789937149733305,2885435.8923339844,0.004812955856323242,0.36293745040893555,0.22550782561302185,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
62,3340868.0,1707.135009765625,1.836799144744873,0.0014412194723263383,3342575.1350097656,0.004820823669433594,0.36604243516921997,0.23486267030239105,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
63,3343858.25,1662.5291748046875,1.8357884883880615,0.0019365205662325025,3345520.7791748047,0.004891157150268555,0.3651276230812073,0.2267608344554901,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
64,3303123.75,1712.79150390625,1.833690881729126,0.014825143851339817,3304836.5415039062,0.004873991012573242,0.3659515380859375,0.21697774529457092,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
65,3381897.75,1660.037841796875,1.8309131860733032,0.012039694003760815,3383557.787841797,0.004799842834472656,0.36870530247688293,0.2112019658088684,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
66,3338235.75,1701.572998046875,1.8276035785675049,0.013562078587710857,3339937.322998047,0.004825115203857422,0.3727650046348572,0.21693071722984314,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
67,3561745.25,1728.8853759765625,1.8233239650726318,0.016488730907440186,3563474.1353759766,0.0048065185546875,0.3781033456325531,0.21967975795269012,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
68,3457457.5,1743.32275390625,1.8183465003967285,0.039362695068120956,3459200.8227539062,0.004819393157958984,0.384395956993103,0.2274349480867386,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
69,3681675.0,1750.02294921875,1.8122273683547974,0.04951944574713707,3683425.0229492188,0.004789590835571289,0.3919697403907776,0.2401186227798462,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
70,3748293.25,1767.099609375,1.8051543235778809,0.049450524151325226,3750060.349609375,0.004818916320800781,0.4001029133796692,0.25238242745399475,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
71,4018138.75,1751.52685546875,1.796830415725708,0.01595073565840721,4019890.2768554688,0.005091667175292969,0.4085503816604614,0.26297029852867126,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
72,3743910.25,1803.1072998046875,1.7875654697418213,0.0009071127860806882,3745713.3572998047,0.005327701568603516,0.4169929623603821,0.27201753854751587,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
73,4234432.0,1786.5093994140625,1.7781099081039429,0.0007690508500672877,4236218.509399414,0.005145072937011719,0.42427676916122437,0.2793331742286682,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
74,4089670.0,1872.246826171875,1.7694871425628662,0.01710071787238121,4091542.246826172,0.0051572322845458984,0.4308108389377594,0.2837618887424469,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
75,4192585.5,1879.3541259765625,1.7615621089935303,0.00014567826292477548,4194464.854125977,0.004939556121826172,0.4359290301799774,0.2872636914253235,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
76,4368559.5,1879.1883544921875,1.754577398300171,0.0036096954718232155,4370438.688354492,0.004937171936035156,0.44062352180480957,0.2894493639469147,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
77,4426971.5,1842.365478515625,1.7482028007507324,0.002850865013897419,4428813.865478516,0.00496363639831543,0.44585710763931274,0.30158400535583496,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
78,4459787.0,1879.691162109375,1.741944670677185,0.003348308615386486,4461666.691162109,0.0048675537109375,0.45083218812942505,0.3147611618041992,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
79,4410329.0,1947.18359375,1.7356034517288208,0.013222630135715008,4412276.18359375,0.004778861999511719,0.4550774395465851,0.32635465264320374,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
80,4924578.0,1919.598388671875,1.7287334203720093,0.008329438045620918,4926497.598388672,0.004751682281494141,0.4591072201728821,0.31444546580314636,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
81,4715620.0,1977.826416015625,1.7209522724151611,0.0061589390970766544,4717597.826416016,0.004855632781982422,0.4628840982913971,0.3238905072212219,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
82,4751633.5,1907.371826171875,1.712203025817871,0.002637970494106412,4753540.871826172,0.004774808883666992,0.46580028533935547,0.3368269205093384,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
83,4723285.5,1958.399169921875,1.7025232315063477,0.010455332696437836,4725243.899169922,0.004991769790649414,0.46773993968963623,0.3392062783241272,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
84,4742273.5,1975.3775634765625,1.6923562288284302,0.009293956682085991,4744248.877563477,0.004801273345947266,0.46824896335601807,0.3593796193599701,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
85,4730423.0,1932.669189453125,1.6815330982208252,0.01948600634932518,4732355.669189453,0.0048367977142333984,0.4693007469177246,0.35876208543777466,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
86,4966141.0,1983.5645751953125,1.6700140237808228,0.0249625276774168,4968124.564575195,0.004719734191894531,0.4732271432876587,0.3928796052932739,0.0,0.0,0.0,0.0,0.0,0.9453125,0.0,0.0546875,0.0,0.0
87,5085246.0,2086.94970703125,1.6582633256912231,0.006354972254484892,5087332.949707031,0.004835367202758789,0.4795868396759033,0.3874781131744385,0.0,0.0,0.0,0.0,0.0,0.9453125,0.0,0.0546875,0.0,0.0
88,5242910.0,2033.8583984375,1.6464183330535889,0.0023059919476509094,5244943.8583984375,0.004767179489135742,0.48766472935676575,0.40417054295539856,0.0,0.0,0.0,0.0,0.0,0.9140625,0.0,0.0859375,0.0,0.0
89,5039330.0,2048.868408203125,1.635243535041809,0.02448456361889839,5041378.868408203,0.004796504974365234,0.49814343452453613,0.417976975440979,0.0,0.0,0.0,0.0,0.0,0.890625,0.0,0.109375,0.0,0.0
90,4950502.0,2070.166259765625,1.6240803003311157,0.0023262614849954844,4952572.166259766,0.0048160552978515625,0.5080945491790771,0.4291568696498871,0.0,0.0,0.0,0.0,0.0,0.828125,0.0,0.171875,0.0,0.0
91,5245103.5,2055.24560546875,1.61318039894104,0.0006798308459110558,5247158.745605469,0.004904031753540039,0.5151470899581909,0.43517541885375977,0.0,0.0,0.0,0.0,0.0,0.796875,0.0,0.203125,0.0,0.0
92,5236902.0,2055.69287109375,1.6029949188232422,0.0004237436514813453,5238957.692871094,0.0048427581787109375,0.5201535224914551,0.44099366664886475,0.0,0.0,0.0,0.0,0.0,0.7421875,0.0,0.2578125,0.0,0.0
93,5216846.0,2095.55517578125,1.5944348573684692,0.004305136855691671,5218941.555175781,0.004984855651855469,0.5220156908035278,0.4429953098297119,0.0,0.0,0.0,0.0,0.0,0.703125,0.0,0.296875,0.0,0.0
94,5237866.0,2120.369140625,1.5871690511703491,0.0003414106904529035,5239986.369140625,0.005074501037597656,0.5211781859397888,0.45490914583206177,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.3125,0.0,0.0
95,5109022.5,2172.7333984375,1.5809842348098755,0.0063667395152151585,5111195.2333984375,0.0049707889556884766,0.5212641954421997,0.4439513087272644,0.0,0.0,0.0,0.0,0.0,0.671875,0.0,0.328125,0.0,0.0
96,5526135.0,2137.239501953125,1.5757927894592285,0.01666088029742241,5528272.239501953,0.005160093307495117,0.5219981670379639,0.44419822096824646,0.0,0.0,0.0,0.0,0.0,0.640625,0.0,0.359375,0.0,0.0
97,5441250.5,2158.806396484375,1.5714797973632812,0.005160353146493435,5443409.306396484,0.005136728286743164,0.5232081413269043,0.4442698359489441,0.0,0.0,0.0,0.0,0.0,0.609375,0.0,0.390625,0.0,0.0
98,5107910.0,2158.673828125,1.567659854888916,8.481538679916412e-05,5110068.673828125,0.0049855709075927734,0.5244858264923096,0.4421408176422119,0.0,0.0,0.0,0.0,0.0,0.5859375,0.0,0.4140625,0.0,0.0
99,5302173.0,2156.966064453125,1.5643043518066406,0.011007249355316162,5304329.966064453,0.005315065383911133,0.5255913734436035,0.44069045782089233,0.0,0.0,0.0,0.0,0.0,0.546875,0.0,0.453125,0.0,0.0
100,5421815.0,2187.3271484375,1.5615472793579102,0.02950618974864483,5424002.3271484375,0.00507354736328125,0.5267858505249023,0.44121313095092773,0.0,0.0,0.0,0.0,0.0,0.5390625,0.0,0.4609375,0.0,0.0
101,5424073.5,2150.7978515625,1.5594054460525513,0.00014283649215940386,5426224.2978515625,0.005110502243041992,0.5269113779067993,0.4416506588459015,0.0,0.0,0.0,0.0,0.0,0.5234375,0.0,0.4765625,0.0,0.0
102,5519796.0,2174.949462890625,1.5575661659240723,0.0026200436986982822,5521970.949462891,0.005243062973022461,0.5275752544403076,0.4344617426395416,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
103,5507303.0,2267.4990234375,1.5559104681015015,0.0009204067173413932,5509570.4990234375,0.005212068557739258,0.5288383960723877,0.4334706962108612,0.0,0.0,0.0,0.0,0.0,0.5078125,0.0,0.4921875,0.0,0.0
104,5577514.0,2230.794921875,1.5543689727783203,1.6488751498400234e-05,5579744.794921875,0.005064964294433594,0.5310705900192261,0.4276867210865021,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
105,5775271.0,2287.03515625,1.5529781579971313,0.08306189626455307,5777558.03515625,0.0051043033599853516,0.5346662998199463,0.4323064684867859,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
106,5454768.0,2326.05615234375,1.551657795906067,0.0004047387919854373,5457094.056152344,0.005067586898803711,0.5389493703842163,0.43916749954223633,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
107,5556897.0,2266.22216796875,1.550406813621521,0.012697908096015453,5559163.222167969,0.0055310726165771484,0.5383168458938599,0.4477875232696533,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
108,5663919.0,2280.851318359375,1.5490589141845703,0.006030676886439323,5666199.851318359,0.004990100860595703,0.5386888384819031,0.44092798233032227,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
109,5701528.0,2261.867431640625,1.5476722717285156,0.0027995482087135315,5703789.867431641,0.004886627197265625,0.5401514768600464,0.4332525134086609,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
110,5181046.0,2323.43994140625,1.5462257862091064,5.8994606661144644e-05,5183369.439941406,0.004766225814819336,0.5421860218048096,0.43290483951568604,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
111,5536983.5,2362.801513671875,1.5447114706039429,0.006061616353690624,5539346.301513672,0.004824161529541016,0.544998824596405,0.43340355157852173,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
112,5904511.0,2449.24462890625,1.5432401895523071,0.0002812775201164186,5906960.244628906,0.004868030548095703,0.5479907989501953,0.4218597412109375,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
113,5820300.0,2379.544189453125,1.541717767715454,0.0010610594181343913,5822679.544189453,0.0048329830169677734,0.5473064184188843,0.41068631410598755,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
114,5749845.5,2357.573486328125,1.540143609046936,0.009722755290567875,5752203.073486328,0.0049016475677490234,0.5470715165138245,0.400100976228714,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
115,5849599.5,2431.78369140625,1.5386240482330322,0.016036109998822212,5852031.283691406,0.00497889518737793,0.5474737286567688,0.39134979248046875,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0
116,5426976.5,2408.5810546875,1.5370351076126099,0.010060414671897888,5429385.0810546875,0.0048828125,0.5485720038414001,0.39431726932525635,0.0,0.0,0.0,0.0,0.0,0.5078125,0.0,0.4921875,0.0,0.0
117,5800391.5,2467.254638671875,1.5353847742080688,0.001293174340389669,5802858.754638672,0.004914283752441406,0.550687849521637,0.39780157804489136,0.0,0.0,0.0,0.0,0.0,0.5078125,0.0,0.4921875,0.0,0.0
118,5670399.0,2418.8076171875,1.5337464809417725,0.0068752700462937355,5672817.8076171875,0.004956960678100586,0.5539405941963196,0.4005775451660156,0.0,0.0,0.0,0.0,0.0,0.5078125,0.0,0.4921875,0.0,0.0
119,5634609.0,2460.1796875,1.5323011875152588,0.005549477878957987,5637069.1796875,0.005361795425415039,0.555374264717102,0.4031745493412018,0.0,0.0,0.0,0.0,0.0,0.5078125,0.0,0.4921875,0.0,0.0
