Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13676.896484375,7621.73193359375,4.222222805023193,37.71236801147461,25520.851222991943,0.02418065071105957,0.19547095894813538,0.12323544174432755,0.75,0.25
2,16875.16015625,8100.20703125,1.4755502939224243,37.40122604370117,26450.917481422424,0.023093700408935547,0.11366511881351471,0.06676270812749863,0.9140625,0.0859375
3,22502.26953125,8200.1064453125,0.12842227518558502,87.96118927001953,30830.798251748085,0.022832870483398438,0.03863970935344696,0.028499290347099304,1.0,0.0
4,27506.1953125,8370.103515625,0.0041077621281147,60.717002868652344,35880.406590253115,0.022874116897583008,0.018277976661920547,0.01619701273739338,1.0,0.0
5,31800.9296875,8487.544921875,0.00044367200462147593,40.19877624511719,40288.91828137962,0.02269721031188965,0.01671622321009636,0.015498209744691849,1.0,0.0
6,35179.05859375,8209.2041015625,6.165494414744899e-05,54.5604133605957,43388.32435025665,0.02357959747314453,0.02378200925886631,0.02297982946038246,1.0,0.0
7,38833.30078125,8438.390625,1.5949883163557388e-05,85.95158386230469,47271.70735613316,0.022415637969970703,0.02088865265250206,0.020042045041918755,1.0,0.0
8,45196.640625,8404.21484375,9.740300811245106e-06,60.68893051147461,53600.86520905081,0.022456645965576172,0.01649242639541626,0.015679437667131424,1.0,0.0
9,58956.6484375,8846.90625,1.0339325854147319e-05,46.997745513916016,67803.56502682585,0.022675037384033203,0.011619518510997295,0.01093747466802597,1.0,0.0
10,64013.3125,9095.2705078125,1.310608240601141e-05,31.86630630493164,73108.5961138949,0.022454023361206055,0.009588471613824368,0.009150107391178608,1.0,0.0
11,80642.8984375,9511.42578125,1.0198041309195105e-05,20.209701538085938,90154.3344167913,0.022349834442138672,0.010114292614161968,0.009572811424732208,1.0,0.0
12,105512.375,9918.716796875,1.59082865138771e-05,30.252952575683594,115431.10770516151,0.02321624755859375,0.01435123197734356,0.013413210399448872,1.0,0.0
13,125929.484375,10344.267578125,0.00010252886568196118,9.531820297241211,136273.85448199068,0.022455215454101562,0.020221395418047905,0.018695782870054245,1.0,0.0
14,117950.0,10301.955078125,0.001193435164168477,19.595775604248047,128253.14851328917,0.022345781326293945,0.01572815328836441,0.013490100391209126,1.0,0.0
15,119629.78125,10812.767578125,0.008050380274653435,11.242074012756348,130450.59920839965,0.022354841232299805,0.021499119699001312,0.01659535989165306,1.0,0.0
16,130110.0625,11681.486328125,0.033732593059539795,14.678561210632324,141825.28142118454,0.022400617599487305,0.04063844680786133,0.03228491544723511,1.0,0.0
17,137308.40625,11595.2890625,0.041269298642873764,3.2514326572418213,148944.96461114287,0.022951602935791016,0.03380104899406433,0.025915324687957764,1.0,0.0
18,107565.6875,11853.140625,0.0299965962767601,4.398355960845947,119448.82472127676,0.022526264190673828,0.024711139500141144,0.01927044242620468,1.0,0.0
19,104678.625,11944.2021484375,0.02901291660964489,3.1258060932159424,116651.84006504714,0.022499561309814453,0.022027645260095596,0.01905488222837448,1.0,0.0
20,102185.90625,12677.984375,0.028521394357085228,5.830408573150635,114892.41201935709,0.022752761840820312,0.01762225851416588,0.01443537324666977,1.0,0.0
21,87582.328125,12194.25,0.029872842133045197,4.442081928253174,99806.45096713305,0.022525787353515625,0.01675289496779442,0.013207962736487389,1.0,0.0
22,67653.328125,12218.951171875,0.031227996572852135,2.1121902465820312,79903.50729344785,0.02278590202331543,0.017186155542731285,0.012997420504689217,1.0,0.0
23,68113.6015625,12568.7080078125,0.03729209676384926,4.100142955780029,80719.60166707635,0.022655010223388672,0.0200175903737545,0.0143937012180686,1.0,0.0
24,74318.515625,12692.392578125,0.04213682562112808,2.858299970626831,87053.04502874613,0.022336959838867188,0.023464322090148926,0.017017720267176628,1.0,0.0
25,75495.03125,12795.552734375,0.042357876896858215,1.6856019496917725,88332.94186127186,0.022893428802490234,0.02753237821161747,0.02096526324748993,1.0,0.0
