Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,,,3.3096656799316406,,,0.016080141067504883,0.1980147659778595,0.12754693627357483,0.7890625,0.2109375
2,,,2.7785308361053467,,,0.015315055847167969,0.1801380068063736,0.11597540974617004,0.8359375,0.1640625
3,,,2.5916600227355957,,,0.015212297439575195,0.15896353125572205,0.0997152179479599,0.8359375,0.1640625
4,,,2.3483119010925293,,,0.015552759170532227,0.14810200035572052,0.08844352513551712,0.859375,0.140625
5,,,2.1076297760009766,,,0.015692949295043945,0.14217829704284668,0.08979667723178864,0.8671875,0.1328125
6,,,1.9259142875671387,,,0.015444040298461914,0.1421888768672943,0.09296552836894989,0.8828125,0.1171875
7,,,1.7232636213302612,,,0.015492439270019531,0.14069506525993347,0.09442577511072159,0.8984375,0.1015625
8,,,1.520528793334961,,,0.015465259552001953,0.13031604886054993,0.08121063560247421,0.90625,0.09375
9,,,1.3565677404403687,,,0.016297340393066406,0.11584101617336273,0.07098452746868134,0.9140625,0.0859375
10,,,1.2483947277069092,,,0.015718936920166016,0.10397792607545853,0.062136925756931305,0.921875,0.078125
11,,,1.205046534538269,,,0.015457391738891602,0.09794793277978897,0.058166004717350006,0.9296875,0.0703125
12,,,1.188676357269287,,,0.01542520523071289,0.09502430260181427,0.05684218555688858,0.9140625,0.0859375
13,,,1.1876977682113647,,,0.015403270721435547,0.09412367641925812,0.05580418184399605,0.921875,0.078125
14,,,1.197535514831543,,,0.015446186065673828,0.09525510668754578,0.05399391055107117,0.9296875,0.0703125
15,,,1.2270482778549194,,,0.015360832214355469,0.10019861161708832,0.06145269051194191,0.9296875,0.0703125
16,,,1.2494674921035767,,,0.015290975570678711,0.1023271456360817,0.058641720563173294,0.921875,0.078125
17,,,1.2637513875961304,,,0.01538705825805664,0.10304431617259979,0.06260733306407928,0.921875,0.078125
18,,,1.2783232927322388,,,0.015515804290771484,0.10293708741664886,0.062321122735738754,0.921875,0.078125
19,,,1.2926899194717407,,,0.015253305435180664,0.1050371378660202,0.06252028793096542,0.9140625,0.0859375
20,,,1.3145579099655151,,,0.015342950820922852,0.10855476558208466,0.06976740807294846,0.9140625,0.0859375
21,,,1.3388490676879883,,,0.015252351760864258,0.11009915173053741,0.07055971026420593,0.9140625,0.0859375
22,,,1.3448865413665771,,,0.015341758728027344,0.10958702862262726,0.0648360401391983,0.9140625,0.0859375
23,,,1.3103495836257935,,,0.015508174896240234,0.10750208050012589,0.0620441809296608,0.921875,0.078125
24,,,1.2626502513885498,,,0.015279531478881836,0.10521616786718369,0.061026617884635925,0.9296875,0.0703125
25,,,1.223523736000061,,,0.015470504760742188,0.10336056351661682,0.06408186256885529,0.9296875,0.0703125
26,,,1.1847772598266602,,,0.01538395881652832,0.10129335522651672,0.06506200134754181,0.9296875,0.0703125
27,,,1.1409127712249756,,,0.01531839370727539,0.09912452101707458,0.06632741540670395,0.9296875,0.0703125
28,,,1.10225510597229,,,0.015366315841674805,0.09375616163015366,0.05832470953464508,0.9296875,0.0703125
29,,,1.0736582279205322,,,0.015326738357543945,0.09015777707099915,0.054404884576797485,0.9375,0.0625
30,,,1.060699224472046,,,0.015501737594604492,0.09194400161504745,0.06041119247674942,0.9375,0.0625
31,,,1.0614895820617676,,,0.015395879745483398,0.09292562305927277,0.06012723594903946,0.9375,0.0625
32,,,1.0565019845962524,,,0.015254974365234375,0.09408746659755707,0.059560272842645645,0.9375,0.0625
33,,,1.057081937789917,,,0.015381574630737305,0.09605908393859863,0.059595800936222076,0.9375,0.0625
34,,,1.058806300163269,,,0.015336275100708008,0.097124382853508,0.05742424726486206,0.9375,0.0625
35,,,1.0654101371765137,,,0.015242815017700195,0.09782103449106216,0.054432421922683716,0.9375,0.0625
36,,,1.0703204870224,,,0.015429496765136719,0.09792071580886841,0.053329262882471085,0.9453125,0.0546875
37,,,1.0623159408569336,,,0.015609025955200195,0.0977788046002388,0.055817365646362305,0.9453125,0.0546875
38,,,1.0469744205474854,,,0.015540599822998047,0.0981496050953865,0.058731693774461746,0.9453125,0.0546875
39,,,1.026962399482727,,,0.015622138977050781,0.0982404574751854,0.06060056388378143,0.9453125,0.0546875
40,,,1.009461522102356,,,0.015496969223022461,0.09721168875694275,0.05898898094892502,0.9453125,0.0546875
41,,,0.9862560629844666,,,0.015488386154174805,0.09478193521499634,0.05555174499750137,0.9453125,0.0546875
42,,,0.9713566303253174,,,0.015735149383544922,0.09342579543590546,0.05327342450618744,0.9453125,0.0546875
43,,,0.9576709866523743,,,0.015638113021850586,0.09278111159801483,0.05305558070540428,0.9453125,0.0546875
44,,,0.9491397738456726,,,0.015309572219848633,0.09304024279117584,0.05444257706403732,0.9453125,0.0546875
45,,,0.9442768096923828,,,0.015316009521484375,0.09304223954677582,0.053936563432216644,0.9453125,0.0546875
