Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
0.0,554.4805296366703,163.54760563545884,0.29508428130813397,0.08575897911003284,580.3254042968583,0.0027618644496660485,0.013661677095997034,0.009654931198386082,0.01788362990978062,0.017883629909780624
0.0,5807.751844614546,299.23130977083514,0.17677873274741787,0.0034999008032220603,5858.758445217083,0.000864470062160264,0.004048455152323943,0.0024810557109872493,0.013621559198564604,0.013621559198564604
0.0,3118.5296550341704,316.69052416765146,0.11572717787896108,0.0033003286708305005,3229.6895881823,0.001847352494635069,0.00246096212460491,0.001979441092272184,0.008414320011147662,0.008414320011147662
0.0,4287.586169201957,321.52988035531877,0.11454102476901408,0.0032131522052359905,4338.319531181745,0.0010852254975627187,0.0023049273680902874,0.0019561794565148122,0.00924387466109315,0.00924387466109315
0.0,2958.5034243886116,446.1522211254138,0.08223828216691238,0.033296363584081286,2979.841929209375,0.0005551336905612547,0.002686131871194016,0.0024254420046048103,0.006101757559302074,0.0061017575593020745
0.0,1671.5119799340687,414.5400232087527,0.07995189090616098,0.012415325070837719,1505.678085539483,0.0006301478386557452,0.003984117910296351,0.003521750535488793,0.006101757559302074,0.0061017575593020745
0.0,1982.7945409438753,328.49183966918883,0.07902981437520118,0.03817819336651877,1968.9852971780358,0.0023253570030935694,0.004726671626509552,0.004539515627758896,0.006101757559302074,0.0061017575593020745
0.0,1807.1997839351288,305.7126596433777,0.07960168776640221,0.036434194422767636,1978.3946725239489,0.0010952762430691354,0.0029683767056640216,0.002848170536524384,0.00625,0.0062499999999999995
0.0,2359.889384336029,354.46530524531175,0.07954180316296415,0.029201072103240744,2409.509032358234,0.0016426899064002423,0.002398490603490792,0.0022191547754076557,0.00625,0.0062499999999999995
0.0,1683.2800110387884,566.3131003108988,0.0784684752371496,0.035905793633626434,1896.9157379282567,0.0018008264781959266,0.0035819862112015446,0.0033318706564361205,0.00625,0.0062499999999999995
0.0,1295.2759432657713,370.5779065879181,0.07564324611349899,0.08191823771177092,1355.6839020582909,0.0021406528347566746,0.004696422620471916,0.004513176774232816,0.00625,0.0062499999999999995
0.0,1352.6493820566498,284.04828291053207,0.0689792568653573,0.03413287971125294,1449.371355666576,0.0005132161943931721,0.0029011008556588595,0.002749671577919169,0.005182226234930313,0.005182226234930313
0.0,1277.6927028010834,345.5126256902567,0.06772464967733481,0.12245282591026507,1176.0017283364305,0.0007470840165272945,0.003046449548232422,0.002938215251457183,0.005182226234930313,0.005182226234930313
0.0,1342.8528279636319,401.34110320816114,0.06768577599313662,0.049147314528015955,1379.0328640525115,0.002279441539214655,0.004983926257564695,0.004669456305139757,0.005182226234930313,0.005182226234930313
0.0,1137.581192353527,417.9316471173098,0.06765241389896322,0.0878359686147389,1268.6757898910255,0.0020840697429896416,0.005715863046392215,0.005343699498346574,0.005182226234930313,0.005182226234930313
0.0,1350.0781810612189,362.14270412759566,0.06762637090540377,0.026639351623184628,1401.1306996512026,0.0022609871894084493,0.005304027190465451,0.004863543278184629,0.005182226234930313,0.005182226234930313
0.0,1128.2140908779234,307.5850199937184,0.0675555305165745,0.025299038299220984,1257.8828753096855,0.0016174102228755313,0.0066672967692493245,0.006152894894063827,0.005182226234930313,0.005182226234930313
0.0,1078.0855094298877,289.22528311418563,0.06743919141873099,0.07216209939038729,1354.9990040470861,0.0010368512419871756,0.00574817008190305,0.005257970108155653,0.005182226234930313,0.005182226234930313
0.0,603.6381168865123,282.3134870739686,0.0673293903345122,0.05733427138646708,690.5094963449995,0.0023920322488977888,0.0053975510677143936,0.004958683798383406,0.005182226234930313,0.005182226234930313
0.0,1024.6479309096137,264.8464914053131,0.0673279002172618,0.07748816412195705,1297.8143100657157,0.0037105165857234546,0.005957652656203912,0.005488495491897249,0.005182226234930313,0.005182226234930313
0.0,709.4369991507673,325.32460693147135,0.06726967441313911,0.05044065696725717,881.4530943543093,0.0020891376893910282,0.005047145607931392,0.004605605521022057,0.005182226234930313,0.005182226234930313
0.0,374.8616695194508,269.30093313594483,0.06705170243136321,0.0599243383592256,464.6512902166658,0.002260467945931458,0.004510826041694534,0.003981136468405703,0.005182226234930313,0.005182226234930313
0.0,1057.8018878425144,192.6771658780244,0.06672657044587221,0.0831935626213867,1240.1355289498415,0.0017372360015496756,0.006562931878800184,0.006092460317690652,0.005182226234930313,0.005182226234930313
0.0,907.9512110222,270.4545051813917,0.06644623168889835,0.22539345273710307,1077.5933505947837,0.0016645757199737251,0.005034511893458262,0.004536357563254872,0.005182226234930313,0.005182226234930313
0.0,704.8760969126325,305.9594056109774,0.06589970182406729,0.08532411036216375,816.0309267936298,0.0026130666845904623,0.00695538387844869,0.006296486260193116,0.005182226234930313,0.005182226234930313
0.0,747.5752116070432,261.662601399984,0.06512324946359666,0.27802717587510184,626.4464141647949,0.0004949023238648841,0.004588778339700254,0.003810791810749699,0.005002440810494413,0.005002440810494413
0.0,973.3600362754196,326.63966158358613,0.0659241500925792,0.1308889274514455,1141.677017912448,0.00018907448513561575,0.010218304075436724,0.009761229115390051,0.005002440810494413,0.005002440810494413
0.0,868.8942852179821,325.05869373782673,0.06603793213262822,0.13595322689653405,1140.9969679335018,0.00015438257667476423,0.010127445797640851,0.009696555386372072,0.005002440810494413,0.005002440810494413
0.0,911.0241145459756,267.89640439489096,0.06604594872981512,0.1576736533786661,1115.890450634085,0.0013647358577934395,0.00871363654065276,0.008250940200500071,0.005002440810494413,0.005002440810494413
0.0,478.41461296046515,221.23168233850822,0.06597744276526539,0.09118471705569332,621.1140004267005,0.002497424702522263,0.0062087504017495675,0.005383425473748002,0.005002440810494413,0.005002440810494413
0.0,638.2772474656302,158.5665689352741,0.06593277511985568,0.12078627123087361,709.7562790027958,0.00028305727669179987,0.004811989091859989,0.004043341470135432,0.005002440810494413,0.005002440810494413
0.0,935.1785995173864,227.96097246434186,0.06591120643914505,0.10371975970077578,1088.6335148079668,0.0005118621329040336,0.007317952427034853,0.006333523915096319,0.005002440810494413,0.005002440810494413
0.0,536.2409866779511,190.51074383683803,0.06590833251148233,0.12847295809918896,645.2353982354692,0.0005266334083713278,0.011474810086153222,0.010426855798849837,0.005002440810494413,0.005002440810494413
0.0,613.1297912471424,222.95097509788167,0.06591015923186734,0.12937530776006212,759.4129363409046,0.00034508231066074553,0.016754184083724546,0.01586976553416771,0.005002440810494413,0.005002440810494413
0.0,839.0059148895042,208.67488923264676,0.06591109021555523,0.10695116173348419,976.6366684186811,0.0019291463789076015,0.012205439912432182,0.011212371598585123,0.005002440810494413,0.005002440810494413
0.0,724.7573505690474,101.45432300433119,0.06590521077258923,0.20527051043296998,785.3341886056032,0.0016598839288033656,0.013198818047427993,0.012273259593652873,0.005002440810494413,0.005002440810494413
0.0,816.5949324321444,240.07448555437284,0.06589653203250008,0.24043283186705433,829.672125211698,0.0023665184276124534,0.01267083673417687,0.011759423267552242,0.005002440810494413,0.005002440810494413
0.0,898.9247052987008,260.25187409650516,0.06588653499431951,0.12035462974585368,1051.7121080799468,0.0023779005518461656,0.010629651742817763,0.009644016393311057,0.005002440810494413,0.005002440810494413
0.0,617.9991169859618,332.6743414369152,0.06588282328201822,0.16159618059645575,789.4819965867645,0.0019001192199403977,0.00878357061036262,0.007794959339250068,0.005002440810494413,0.005002440810494413
0.0,807.6321678182206,260.5699162533083,0.06588557608881362,0.1972265163003269,663.3712573270749,0.0007838451985897895,0.008372281182357735,0.007493746211014744,0.005002440810494413,0.005002440810494413
0.0,899.6571843164177,158.07438328734443,0.06588125542450747,0.17511010078148492,992.4143772997476,0.0011611937742273847,0.008104851183208549,0.0073145982250411665,0.005002440810494413,0.005002440810494413
0.0,942.6329933612685,248.44059655307905,0.06587392117531023,0.17271483581293168,1254.2938663622165,0.0005656269142886292,0.007756496578475168,0.0069943952410562605,0.005002440810494413,0.005002440810494413
0.0,934.691799049013,270.8665816827332,0.06587486391728078,0.21177628114343322,1060.5007381339926,0.0020310203087847154,0.00814758888476669,0.007397577509980874,0.005002440810494413,0.005002440810494413
0.0,811.2957080683105,268.09254941111885,0.06588149787523334,0.1977083828926978,1145.1630745093196,0.0005155525497795964,0.008404615162458303,0.007583658974480679,0.005002440810494413,0.005002440810494413
0.0,744.3156440776984,251.74192824599885,0.06589101326576252,0.24132521475646193,953.4312797632928,0.0009022826891807492,0.011207054511883186,0.010417964494748556,0.005002440810494413,0.005002440810494413
0.0,772.7518524858576,244.79475494047202,0.06589452247127639,0.15572713743157993,844.5493414163446,0.0019028009949000947,0.01258615349293973,0.011865057442084081,0.005002440810494413,0.005002440810494413
0.0,796.509218744161,280.7303778255307,0.06588600997665825,0.16165559828806736,1065.0712777806343,0.0002066815500073579,0.013397310374545862,0.012601583838077652,0.005002440810494413,0.005002440810494413
0.0,811.9305459542646,314.31518580877764,0.06587465898657639,0.25350651542513103,1116.3859513795069,0.0002852071587174923,0.013087248686913239,0.012212695966884572,0.005002440810494413,0.005002440810494413
0.0,525.2521031451163,149.90591494689994,0.06586380589823483,0.3175651504604073,663.9690940360005,0.0007175671617399958,0.013204576830449786,0.01221785302043105,0.005002440810494413,0.005002440810494413
0.0,380.0225909786435,157.64609816093613,0.06585935202584045,0.23816429681701068,579.6865436496151,0.0018399638598663897,0.012932528053317745,0.011796464781470202,0.005002440810494413,0.005002440810494413
0.0,570.7167743155426,175.40705577880703,0.065857176594962,0.2551654116855934,838.6512613291575,0.0017348736412335503,0.011930760165412469,0.010956399010671858,0.005002440810494413,0.005002440810494413
0.0,783.7613851696552,185.9000819187076,0.06585226759908624,0.12929010751581455,907.2772178313003,0.002563453474576792,0.011183633109416776,0.010280766818467563,0.005002440810494413,0.005002440810494413
0.0,410.3852371013072,226.2755548333183,0.06584993039342987,0.24481055708802532,629.6230024106702,0.0014296847038440456,0.01106047253532173,0.010272935007997579,0.005002440810494413,0.005002440810494413
0.0,766.6198383507468,243.02307592997298,0.065852812254398,0.1429409632284811,1021.2888832352196,0.0018277908409296646,0.009682453321408878,0.008895122472939996,0.005002440810494413,0.005002440810494413
0.0,798.3591084368095,136.24705983274092,0.06584953655074023,0.2716896983116906,990.5346559035432,0.002852225388848493,0.008092467754194654,0.0073528791751097935,0.005002440810494413,0.005002440810494413
0.0,466.5809843042082,247.84218943113112,0.06584049560053078,0.19431122450500993,504.92464279084317,0.00022717770326790567,0.008359360197288505,0.007525743074066468,0.005002440810494413,0.005002440810494413
0.0,875.8992226428326,288.2445825742469,0.06583324593134049,0.27421874926614387,1115.3497673857673,0.0008292135183019207,0.010394593098616142,0.009484942358593262,0.005002440810494413,0.005002440810494413
0.0,484.5947913042254,196.5641756520374,0.06582971858425268,0.2963897689010101,590.8337733610249,0.0011471253014321526,0.010101370600976633,0.00925569425238478,0.005002440810494413,0.005002440810494413
0.0,622.1614148863935,163.57903322325356,0.06582764901571879,0.26125189274534294,698.3541811043125,0.002556479226986259,0.01061090040620962,0.009719375954165789,0.005002440810494413,0.005002440810494413
0.0,817.6102573214191,212.63399801720237,0.06582299539436655,0.24307690900750753,960.750075091942,0.0020295178537011543,0.010120767657466785,0.009229330976290254,0.005002440810494413,0.005002440810494413
0.0,545.5305433302586,186.30206284153923,0.06581859443145295,0.20988981975669374,748.746971015766,0.002425857232217721,0.010756332320934262,0.00999190582129868,0.005002440810494413,0.005002440810494413
0.0,725.8006199697431,200.8470947950072,0.06581858914731055,0.28333344725308546,821.0537909290748,0.0003164316719996156,0.007594028688698173,0.0069160738265097435,0.005002440810494413,0.005002440810494413
0.0,746.0597309173073,288.01449229151217,0.06582587463283676,0.26398670929235335,1026.9231664082915,0.00041299441943810195,0.008345084574037053,0.00785381342674913,0.005002440810494413,0.005002440810494413
0.0,728.1645692211889,299.38837435575044,0.06583184149495346,0.23227115381448732,930.2579981454265,0.0014976346442243688,0.008158732278758622,0.007722832493717741,0.005002440810494413,0.005002440810494413
0.0,781.7954049349134,325.0094405329001,0.0658308374262641,0.22352301847518072,1134.811510877015,0.0024198041070602186,0.008649161337385037,0.00824956264504315,0.005002440810494413,0.005002440810494413
0.0,967.6329128862076,240.4146547555643,0.06582280090445929,0.2247613442978867,1215.6595770515278,0.0020225646584488915,0.008327676198452398,0.00799914712429257,0.005002440810494413,0.005002440810494413
0.0,593.0552355786134,256.66388594971653,0.06581348183426959,0.2170505031622718,682.853714414542,0.0009151636586567234,0.010718055818171793,0.010188238914965862,0.005002440810494413,0.005002440810494413
0.0,600.9180317461972,255.97100518908937,0.06580862297121098,0.20741439640003403,722.445949498997,0.0005016119983524532,0.0119815756711973,0.011407704775632094,0.005002440810494413,0.005002440810494413
0.0,827.8678540637706,189.63485429399378,0.0658068266841882,0.18536621489394958,1080.1557904790734,0.002169355923823511,0.009908951800322972,0.009535168347815213,0.005002440810494413,0.005002440810494413
0.0,669.3091313468618,263.88002475526264,0.06581516025849324,0.23466278111029282,1065.8873931064168,0.0004617721519306635,0.010730499439901044,0.010308012069398128,0.005002440810494413,0.005002440810494413
0.0,721.0553170275227,328.05558971132257,0.06581868027195933,0.18555293070972081,1008.4944096371821,0.002707930595659557,0.011089268827356126,0.010555157262249808,0.005002440810494413,0.005002440810494413
