Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,29648.171875,16528.41796875,5.242665767669678,0.7105379700660706,51419.25561141968,0.01774144172668457,0.20492488145828247,0.12727700173854828,0.671875,0.328125
2,71805.625,16724.9453125,4.839949607849121,0.9934194684028625,93370.51992034912,0.016620159149169922,0.18925195932388306,0.12491908669471741,0.71875,0.28125
3,33433.20703125,16074.546875,4.270449638366699,0.9689049124717712,53778.2035446167,0.016805171966552734,0.19666732847690582,0.12077812850475311,0.7421875,0.2578125
4,50293.01171875,15909.4140625,4.061060905456543,0.9919243454933167,70263.48668670654,0.016615867614746094,0.2049713134765625,0.12449198961257935,0.7578125,0.2421875
5,43178.734375,15471.02734375,4.087522983551025,0.9910129904747009,62737.284702301025,0.01932358741760254,0.2098328173160553,0.1304638385772705,0.75,0.25
6,38119.171875,15905.3486328125,4.2768073081970215,0.9638580083847046,58301.32781600952,0.01697826385498047,0.20672595500946045,0.12772046029567719,0.7421875,0.2578125
7,39841.58203125,15729.51171875,4.575443744659424,0.983741819858551,60146.537494659424,0.017090320587158203,0.20014353096485138,0.1241476833820343,0.734375,0.265625
8,40561.51171875,15381.3466796875,4.790383815765381,0.9939497709274292,60733.24221420288,0.01682257652282715,0.19700320065021515,0.12399639934301376,0.71875,0.28125
9,37239.6953125,15482.583984375,4.944746971130371,0.9807612299919128,57667.02626800537,0.017192840576171875,0.19873929023742676,0.1298658698797226,0.7109375,0.2890625
10,36338.05078125,15660.93359375,4.986032009124756,0.9162133932113647,56985.016384124756,0.01710224151611328,0.2062419354915619,0.13866059482097626,0.703125,0.296875
11,36751.2265625,15671.953125,4.979092121124268,0.9594894647598267,57402.27180862427,0.016802310943603516,0.21607035398483276,0.14327862858772278,0.703125,0.296875
12,36882.875,15680.412109375,4.930386066436768,0.9625368714332581,57493.67317581177,0.016929149627685547,0.2235439121723175,0.14337511360645294,0.703125,0.296875
13,36347.59765625,15418.875,4.934165954589844,0.9037370085716248,56700.638610839844,0.01674365997314453,0.22879555821418762,0.1474306881427765,0.7109375,0.2890625
14,33833.734375,15328.43359375,4.972836971282959,0.7977331280708313,54135.00494003296,0.016654491424560547,0.23112428188323975,0.15344326198101044,0.703125,0.296875
15,33099.9609375,15227.41015625,5.073239326477051,0.6216729879379272,53400.61042022705,0.017053842544555664,0.22892753779888153,0.1488502472639084,0.703125,0.296875
16,35312.2890625,15944.4375,5.190751075744629,0.8928147554397583,56447.47763824463,0.016599655151367188,0.22509415447711945,0.1450842320919037,0.6875,0.3125
17,33646.3125,15843.994140625,5.264120578765869,0.9057500958442688,54754.42721939087,0.016768217086791992,0.22315256297588348,0.14468207955360413,0.6953125,0.3046875
18,33795.49609375,16287.57421875,5.3051652908325195,0.9583084583282471,55388.23560333252,0.016927242279052734,0.22171252965927124,0.14495089650154114,0.6640625,0.3359375
19,31955.498046875,16382.431640625,5.306788444519043,0.6892869472503662,53644.71813201904,0.016737937927246094,0.21996334195137024,0.14248868823051453,0.65625,0.34375
20,32462.3515625,17189.044921875,5.321225643157959,0.8886637091636658,54972.62212753296,0.01680898666381836,0.21881364285945892,0.1439896523952484,0.65625,0.34375
21,31857.99609375,16860.80078125,5.302410125732422,0.9539543986320496,54021.20700073242,0.016838550567626953,0.21772754192352295,0.13842937350273132,0.65625,0.34375
22,33098.8359375,16779.990234375,5.295405864715576,0.9361997842788696,55174.232036590576,0.01689434051513672,0.21731942892074585,0.14039573073387146,0.65625,0.34375
23,32734.939453125,16658.541015625,5.286539077758789,0.9345412850379944,54680.01954650879,0.01679825782775879,0.21635785698890686,0.1382654905319214,0.6640625,0.3359375
24,32354.876953125,17061.140625,5.329808712005615,0.5477480292320251,54745.826290130615,0.0168154239654541,0.21420761942863464,0.13529813289642334,0.671875,0.328125
25,31592.841796875,16147.255859375,5.3092942237854,0.9202659726142883,53049.3918800354,0.016705036163330078,0.21291576325893402,0.13464021682739258,0.6796875,0.3203125
