Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,30614.298828125,16591.55859375,0.7599754333496094,0.7111783027648926,48677.0111579895,0.03304648399353027,0.06328007578849792,0.04011904448270798,0.9375,0.0625
2,41566.71484375,16311.203125,0.12246082723140717,0.9904353022575378,58990.814098238945,0.034014225006103516,0.01228300854563713,0.010141969658434391,0.9921875,0.0078125
3,46398.53125,16285.7822265625,0.007482465356588364,0.9965779185295105,63688.3738604486,0.03265118598937988,0.00817614234983921,0.007959241978824139,1.0,0.0
4,35513.4140625,15448.052734375,7.194662612164393e-05,0.9939348697662354,51955.47361326736,0.031592607498168945,0.011443140916526318,0.010713482275605202,1.0,0.0
5,39988.9921875,15819.693359375,1.0290354111930355e-05,0.9933806657791138,56802.076503008226,0.031950950622558594,0.016548309475183487,0.015673814341425896,1.0,0.0
6,37765.6953125,15332.576171875,8.01175156084355e-06,0.9912209510803223,54089.50044720688,0.031877994537353516,0.011771360412240028,0.011116281151771545,1.0,0.0
7,36110.6171875,16021.1103515625,2.2294082100415835e-06,0.9575716853141785,53089.30145378489,0.03171968460083008,0.020355554297566414,0.019590258598327637,1.0,0.0
8,36500.3515625,15936.14453125,3.462036147539038e-06,0.9424633383750916,53378.96289416124,0.03177285194396973,0.017613817006349564,0.017108026891946793,1.0,0.0
9,35319.2421875,15859.6591796875,7.315967195609119e-06,0.9404655694961548,52119.37425265085,0.03741335868835449,0.009918790310621262,0.00949870701879263,1.0,0.0
10,34413.73046875,16050.4365234375,2.1936455596005544e-05,0.9413548707962036,51405.5437994393,0.03183317184448242,0.008892962709069252,0.008598782122135162,1.0,0.0
11,37822.71875,16003.8525390625,4.6865257900208235e-05,0.9166678786277771,54743.28603294818,0.031922340393066406,0.010150820948183537,0.009701770730316639,1.0,0.0
12,34854.11328125,16024.759765625,8.361166692338884e-05,0.9399681687355042,51818.92482727743,0.03200197219848633,0.008693017065525055,0.008423380553722382,1.0,0.0
13,33418.15234375,15700.984375,0.00014371026190929115,0.5485913157463074,49667.87174475822,0.03168535232543945,0.008059831336140633,0.007953398860991001,1.0,0.0
14,30725.71875,15854.990234375,6.259873043745756e-05,0.9730108976364136,47553.78248074185,0.03159666061401367,0.008319159969687462,0.008134352043271065,1.0,0.0
15,35191.3046875,16712.85546875,5.9193349443376064e-05,0.9530348777770996,52857.25422737654,0.031699180603027344,0.009007805027067661,0.0086396224796772,1.0,0.0
16,31112.078125,15993.3994140625,7.530490984208882e-05,0.9204878807067871,48026.04072467913,0.037232160568237305,0.010211765766143799,0.009618822485208511,1.0,0.0
17,31848.08984375,16800.568359375,0.0002221337053924799,0.9497103691101074,49598.5907059405,0.03183341026306152,0.009511318989098072,0.008997255936264992,1.0,0.0
18,31328.447265625,16743.90625,0.0008424579864367843,0.9521154761314392,49025.311449742876,0.031441450119018555,0.008428681641817093,0.008150114677846432,1.0,0.0
19,31364.998046875,16580.974609375,0.0018552254186943173,0.8295718431472778,48777.39972481597,0.03188610076904297,0.008266969583928585,0.008029408752918243,1.0,0.0
20,30407.17578125,16347.822265625,0.0014128009788691998,0.9234232902526855,47679.834138106555,0.04420971870422363,0.008708640933036804,0.008292999118566513,1.0,0.0
21,31041.064453125,16585.77734375,0.00047120818635448813,0.9495295882225037,48576.84259328386,0.03169751167297363,0.01074202824383974,0.00982112716883421,1.0,0.0
22,32194.13671875,16691.41796875,0.0001597083028173074,0.8711562156677246,49756.87061147054,0.03182172775268555,0.01954265870153904,0.017855249345302582,1.0,0.0
23,31360.927734375,16621.1796875,0.00011712910782080144,0.8981778025627136,48880.402353545534,0.0325007438659668,0.029088757932186127,0.02703534997999668,1.0,0.0
24,31275.28125,16762.890625,0.0001551852619741112,0.8389526605606079,48877.27972082258,0.03178071975708008,0.02623356133699417,0.024206126108765602,1.0,0.0
25,32036.080078125,16656.78125,0.0002194055268773809,0.9255125522613525,49618.59328591323,0.03154420852661133,0.018648549914360046,0.01649351790547371,1.0,0.0
26,30517.31640625,16105.056640625,0.0002633245603647083,0.9196133613586426,47542.24973279401,0.03165006637573242,0.018718723207712173,0.016387030482292175,1.0,0.0
27,30327.76953125,15756.69921875,0.00022498179168906063,0.9107992053031921,46995.49293709488,0.031780242919921875,0.025282777845859528,0.022507984191179276,1.0,0.0
28,31339.7578125,16356.693359375,0.00015089858788996935,0.9479792714118958,48644.581341874786,0.031719207763671875,0.025939907878637314,0.022847384214401245,1.0,0.0
29,31412.46484375,16043.8701171875,9.843929728958756e-05,0.6570906639099121,48113.5240641447,0.03161263465881348,0.022512853145599365,0.019523177295923233,1.0,0.0
30,31100.140625,16094.7109375,6.989376561250538e-05,0.943250834941864,48138.17229120748,0.03178572654724121,0.021924611181020737,0.0190337672829628,1.0,0.0
31,30132.67578125,16299.998046875,6.0557882534340024e-05,0.9551681876182556,47387.90257362579,0.031755685806274414,0.020973125472664833,0.018147895112633705,1.0,0.0
32,30453.37890625,16220.45703125,6.286166899371892e-05,0.78409743309021,47457.996232259204,0.03259110450744629,0.018965354189276695,0.016345780342817307,1.0,0.0
33,30522.51171875,16176.37890625,8.217353752115741e-05,0.8189966678619385,47517.96946639946,0.031877994537353516,0.018101315945386887,0.015688836574554443,1.0,0.0
34,30613.078125,16328.986328125,0.00010417584417155012,0.9498197436332703,47891.98837260244,0.031830549240112305,0.018131982535123825,0.015731384977698326,1.0,0.0
