Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28502.908203125,16209.8466796875,4.371129035949707,0.9756890535354614,50059.57297229767,0.20570850372314453,0.20414042472839355,0.13776357471942902,0.7578125,0.2421875
2,25616.86328125,7750.5927734375,0.10350606590509415,62.275299072265625,95746.26119285822,0.026589393615722656,0.027202624827623367,0.016477080062031746,0.9921875,0.0078125
3,83169.0625,17887.7421875,0.0005571739748120308,0.9869463443756104,102044.30820585042,0.17737126350402832,0.01297739241272211,0.011831630952656269,1.0,0.0
4,17522.923828125,8306.478515625,2.1382857084972784e-05,1.1282933950424194,26957.717121649504,0.026624441146850586,0.011569514870643616,0.010967406444251537,1.0,0.0
5,51888.609375,17223.36328125,1.2841361240134574e-05,0.9924934506416321,70104.47894825287,0.17934417724609375,0.008995232172310352,0.00869414396584034,1.0,0.0
6,23194.48828125,7652.51318359375,1.5608146668455447e-06,34.966102600097656,65813.10562575607,0.02653980255126953,0.008843873627483845,0.008600148372352123,1.0,0.0
7,47944.1171875,14968.1083984375,2.5226404432032723e-07,0.9559035301208496,63868.12936832239,0.17795252799987793,0.009288630448281765,0.009027816355228424,1.0,0.0
8,20575.15625,7148.7626953125,1.5488117455220163e-08,14.213367462158203,41937.286422958816,0.029366016387939453,0.013113930821418762,0.012531448155641556,1.0,0.0
9,42943.1328125,14294.4033203125,1.433138274720136e-09,0.9714541435241699,58208.99027776981,0.17762136459350586,0.016944047063589096,0.017541339620947838,1.0,0.0
10,20304.1328125,7057.654296875,1.3020232669802567e-09,36.14390182495117,63505.68893562819,0.026131868362426758,0.014390102587640285,0.014729486778378487,1.0,0.0
11,45347.0234375,13989.796875,3.1959090929234435e-09,0.9793209433555603,60316.14125905147,0.17777490615844727,0.010057682171463966,0.009935605339705944,1.0,0.0
12,19874.01171875,6840.9833984375,8.428310493968638e-09,16.818134307861328,43533.12943347714,0.025410175323486328,0.009145003743469715,0.008925006724894047,1.0,0.0
13,42584.9140625,14077.5712890625,1.6457185836316057e-08,0.7103877067565918,57372.873074776275,0.17694592475891113,0.008807738311588764,0.008651613257825375,1.0,0.0
14,20621.75390625,6986.9501953125,1.624772139052766e-08,6.208276271820068,33816.98038963029,0.025087356567382812,0.009075856767594814,0.008802219294011593,1.0,0.0
15,46420.6171875,14039.1328125,1.1230537388939865e-08,0.9578363299369812,61417.58634116752,0.17856645584106445,0.009545168839395046,0.009274102747440338,1.0,0.0
16,20697.7578125,6766.1015625,4.8168895538935885e-09,9.433295249938965,36897.15462975585,0.025400161743164062,0.009948253631591797,0.00975977722555399,1.0,0.0
17,50179.390625,14363.23828125,1.4510789236865662e-09,0.9105373024940491,65453.16621019513,0.17665433883666992,0.010794905945658684,0.010203178972005844,1.0,0.0
18,20195.6640625,6636.17333984375,4.639706674414157e-10,1.379332423210144,28211.169826017864,0.025487422943115234,0.011432299390435219,0.011134029366075993,1.0,0.0
19,47239.921875,13846.794921875,1.7936593876832774e-10,0.7770534753799438,61863.77027243431,0.17742204666137695,0.01221179123967886,0.011669803410768509,1.0,0.0
20,21300.568359375,6652.89404296875,6.173480476823201e-11,14.742505073547363,42695.96747595285,0.026453733444213867,0.014618238434195518,0.011621263809502125,1.0,0.0
21,52278.5625,13857.900390625,2.5606107512121667e-11,0.9550226926803589,67091.48558333097,0.17728590965270996,0.016268599778413773,0.015367181971669197,1.0,0.0
22,21223.625,6828.4658203125,1.2440034245775333e-11,12.75403118133545,40806.12200166039,0.026070117950439453,0.014361881650984287,0.015367181971669197,1.0,0.0
23,52319.03125,14075.05859375,7.394454840103926e-12,0.9015875458717346,67295.67738962913,0.17799901962280273,0.013503695838153362,0.0076835909858345985,1.0,0.0
24,20055.91796875,6864.576171875,8.014142301171479e-12,0.9055806398391724,27826.074780472187,0.02702188491821289,0.011940090917050838,0.0076835909858345985,1.0,0.0
25,47498.921875,14416.875,1.537513519278555e-11,0.4510132968425751,62366.81017185795,0.17975282669067383,0.010527537204325199,0.0076835909858345985,1.0,0.0
26,18990.869140625,6768.001953125,3.7990263712650574e-11,1.3368275165557861,27095.698610343778,0.025206327438354492,0.01063635665923357,0.007747509051114321,1.0,0.0
27,45745.60546875,14658.494140625,8.696136866159776e-11,0.2698385417461395,60673.9381512081,0.17768096923828125,0.010439091362059116,0.010358735918998718,1.0,0.0
28,19227.955078125,7069.724609375,1.6675917591246758e-10,0.5631169676780701,26860.796655344828,0.02693796157836914,0.011286850087344646,0.00972483679652214,1.0,0.0
29,49224.5859375,14892.3291015625,2.8512622818333e-10,0.9369946122169495,65053.90965156457,0.1815352439880371,0.01269116997718811,0.010900923050940037,1.0,0.0
30,20098.51953125,7473.76708984375,5.453683060707704e-10,17.291723251342773,44864.00987298189,0.026437044143676758,0.01334840152412653,0.012984526343643665,1.0,0.0
31,46176.91796875,14980.8203125,1.0553846685468216e-09,0.9415649175643921,62099.30319986978,0.17794489860534668,0.013767694123089314,0.012996605597436428,1.0,0.0
32,17853.0390625,7144.4306640625,2.403297338915422e-09,5.753885746002197,30751.355474967993,0.02644634246826172,0.0121148731559515,0.011218705214560032,1.0,0.0
33,45594.6015625,15357.7646484375,5.574983585887594e-09,0.758840024471283,61711.20624098377,0.17762398719787598,0.01095240842550993,0.010596329346299171,1.0,0.0
34,19330.37109375,7611.244140625,3.095831146993078e-08,0.038781654089689255,26980.396919423,0.025538206100463867,0.009193794801831245,0.008902963250875473,1.0,0.0
35,44158.3125,15548.9892578125,3.003910720167369e-08,0.5862153768539429,60293.51716470555,0.1778714656829834,0.008770110085606575,0.008608955889940262,1.0,0.0
36,18206.68359375,7761.0068359375,2.043666569306879e-09,0.0013221068074926734,25969.01253853866,0.027423381805419922,0.00909010786563158,0.008821272291243076,1.0,0.0
37,44139.28515625,15592.2109375,2.7505437927288767e-08,0.48826903104782104,60219.76515230326,0.17850160598754883,0.010191679000854492,0.0099137332290411,1.0,0.0
38,16343.572265625,7471.99365234375,2.3027030948696847e-08,2.745095729827881,26560.66167082366,0.02701878547668457,0.010659562423825264,0.010258625261485577,1.0,0.0
39,47165.6484375,15801.177734375,1.979672958896117e-08,0.8738514184951782,63840.67761016691,0.17739367485046387,0.011332208290696144,0.010961685329675674,1.0,0.0
40,16505.466796875,7525.3232421875,2.761937167861106e-08,3.40396785736084,27434.75792404271,0.02594447135925293,0.011236404068768024,0.010780904442071915,1.0,0.0
41,41667.00390625,15601.7705078125,4.0289300784479565e-08,0.052871666848659515,57321.64612120046,0.17712187767028809,0.011197639629244804,0.010729477740824223,1.0,0.0
