Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,14369.8154296875,8193.2314453125,1.7343963384628296,1.2329577207565308,22563.046875,0.019641637802124023,0.09871639311313629,0.06589274853467941,0.8828125,0.1171875
2,28324.296875,7870.291015625,1.070974588394165,109.62223052978516,36194.587890625,0.018443822860717773,0.09175095707178116,0.06156349182128906,0.9453125,0.0546875
3,37437.3515625,7909.2197265625,0.7324435114860535,57.09593963623047,45346.5712890625,0.01844477653503418,0.051216885447502136,0.037002045661211014,0.953125,0.046875
4,37879.6796875,8388.984375,0.5989556908607483,87.49471282958984,46268.6640625,0.018682241439819336,0.02706228755414486,0.015173576772212982,0.953125,0.046875
5,36675.984375,8650.4482421875,0.3840644061565399,116.39933013916016,45326.4326171875,0.018473148345947266,0.02642037533223629,0.021580617874860764,0.9765625,0.0234375
6,39637.3984375,9032.53515625,0.3124485909938812,111.48125457763672,48669.93359375,0.018392324447631836,0.011648762971162796,0.010057262144982815,0.9765625,0.0234375
7,45365.76171875,9639.1845703125,0.26307612657546997,60.01792907714844,55004.9462890625,0.018397808074951172,0.0116390036419034,0.009719138965010643,0.9765625,0.0234375
8,66240.15625,10187.9521484375,0.1967618763446808,151.038330078125,76428.1083984375,0.01835918426513672,0.008505555801093578,0.008113079704344273,0.984375,0.015625
9,68302.140625,10412.9091796875,0.18366248905658722,57.10078430175781,78715.0498046875,0.018318891525268555,0.008310504257678986,0.008004531264305115,0.984375,0.015625
10,75754.203125,10758.1533203125,0.16034768521785736,64.4368896484375,86512.3564453125,0.018771648406982422,0.008753255009651184,0.008113160729408264,0.984375,0.015625
11,106265.859375,10993.9267578125,0.12696871161460876,86.2690658569336,117259.7861328125,0.01847243309020996,0.009514059871435165,0.008580728434026241,0.9921875,0.0078125
12,155968.09375,11304.22265625,0.12195973843336105,30.309436798095703,167272.31640625,0.018526315689086914,0.008793346583843231,0.00823125895112753,0.9921875,0.0078125
