Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,21908.34375,773.1506958007812,1.3022992610931396,0.04677654057741165,22681.49444580078,0.00797128677368164,0.36505818367004395,0.36761075258255005,0.1015625,0.0859375,0.046875,0.1171875,0.0625,0.0,0.1640625,0.0390625,0.1875,0.1953125
2,23959.36328125,768.5858154296875,1.1179835796356201,0.07170972973108292,24727.949096679688,0.007170915603637695,0.3666219115257263,0.35410067439079285,0.1171875,0.078125,0.046875,0.1015625,0.0859375,0.0078125,0.1640625,0.0390625,0.1875,0.171875
3,20646.12109375,785.0174560546875,1.0214654207229614,0.049268513917922974,21431.138549804688,0.006909370422363281,0.3792420029640198,0.37084025144577026,0.1171875,0.0703125,0.046875,0.1015625,0.09375,0.0078125,0.171875,0.0390625,0.1875,0.1640625
4,22313.1875,782.2208862304688,0.9870832562446594,0.0034381309524178505,23095.40838623047,0.006906032562255859,0.3823128938674927,0.3681260645389557,0.1171875,0.0703125,0.046875,0.1015625,0.09375,0.0078125,0.171875,0.03125,0.1875,0.171875
5,21305.66796875,772.9635009765625,0.9304239749908447,0.003655737265944481,22078.631469726562,0.006980419158935547,0.383513867855072,0.36312100291252136,0.1171875,0.0703125,0.046875,0.1015625,0.09375,0.0078125,0.171875,0.0390625,0.1875,0.1640625
6,23075.9453125,775.8748779296875,0.8885116577148438,0.059522151947021484,23851.820190429688,0.006917715072631836,0.3819424510002136,0.37435826659202576,0.125,0.0703125,0.046875,0.1015625,0.09375,0.0078125,0.1640625,0.0390625,0.1875,0.1640625
7,23345.2890625,786.207275390625,0.8504537343978882,0.16624750196933746,24131.496337890625,0.006801605224609375,0.3937813341617584,0.3794581890106201,0.125,0.078125,0.0546875,0.1015625,0.1015625,0.0078125,0.1640625,0.0390625,0.1640625,0.1640625
8,20693.37109375,782.7833251953125,0.7741190791130066,0.1623578667640686,21476.154418945312,0.0070955753326416016,0.4076760411262512,0.3965085744857788,0.140625,0.0625,0.046875,0.09375,0.1015625,0.015625,0.1640625,0.0390625,0.171875,0.1640625
9,21315.912109375,797.50048828125,0.7420101165771484,0.16363191604614258,22113.41259765625,0.0070743560791015625,0.4215681850910187,0.40760374069213867,0.15625,0.0625,0.03125,0.09375,0.109375,0.015625,0.1640625,0.0390625,0.1640625,0.1640625
10,22512.193359375,777.505615234375,0.7325296401977539,0.020072579383850098,23289.698974609375,0.007158994674682617,0.42930278182029724,0.42232561111450195,0.1640625,0.0703125,0.03125,0.1015625,0.109375,0.015625,0.1640625,0.046875,0.140625,0.15625
11,20825.58984375,788.1151733398438,0.7377808690071106,0.049330733716487885,21613.705017089844,0.006934165954589844,0.4273189902305603,0.42316609621047974,0.1640625,0.0703125,0.03125,0.109375,0.109375,0.015625,0.1640625,0.0390625,0.1328125,0.1640625
12,23175.32421875,779.6781005859375,0.7550657391548157,0.2742301821708679,23955.002319335938,0.006883859634399414,0.41959863901138306,0.42423391342163086,0.15625,0.0703125,0.0390625,0.1171875,0.1015625,0.015625,0.1640625,0.0390625,0.1328125,0.1640625
13,22876.63671875,792.2657470703125,0.7879868745803833,0.0031219657976180315,23668.902465820312,0.0069615840911865234,0.411055326461792,0.41148999333381653,0.1484375,0.0703125,0.046875,0.1171875,0.1015625,0.015625,0.1640625,0.03125,0.1328125,0.171875
14,21118.734375,768.5003051757812,0.813938319683075,0.07301028072834015,21887.23468017578,0.0067615509033203125,0.4039309620857239,0.4081430733203888,0.140625,0.0703125,0.0625,0.125,0.0859375,0.015625,0.1640625,0.03125,0.125,0.1796875
15,20551.189453125,776.2651977539062,0.849418044090271,0.06978202611207962,21327.454650878906,0.006787776947021484,0.3985748291015625,0.3965878486633301,0.125,0.0625,0.0546875,0.140625,0.0859375,0.015625,0.1640625,0.0390625,0.1328125,0.1796875
16,21397.69140625,774.6129760742188,0.8986603021621704,0.09969031810760498,22172.30438232422,0.006970405578613281,0.3995080590248108,0.39060986042022705,0.1171875,0.0625,0.0546875,0.140625,0.078125,0.015625,0.1640625,0.0390625,0.140625,0.1875
17,22132.72265625,762.664306640625,0.9330117702484131,0.14229373633861542,22895.386962890625,0.006867408752441406,0.39030247926712036,0.3907739520072937,0.1171875,0.0625,0.0546875,0.1484375,0.078125,0.0078125,0.1640625,0.0390625,0.140625,0.1875
18,22284.0625,769.1801147460938,0.9547247886657715,0.08047037571668625,23053.242614746094,0.00703740119934082,0.38811853528022766,0.38971081376075745,0.109375,0.0625,0.0546875,0.1484375,0.078125,0.0078125,0.1640625,0.0390625,0.1484375,0.1875
19,22974.6328125,773.6328125,0.9679220914840698,0.06132832542061806,23748.265625,0.006958961486816406,0.39127200841903687,0.3973805606365204,0.1015625,0.0625,0.0546875,0.1328125,0.0703125,0.0078125,0.1640625,0.0390625,0.171875,0.1953125
20,23099.12109375,734.9119873046875,0.9677577018737793,0.021335842087864876,23834.033081054688,0.00711822509765625,0.3976173400878906,0.3986949920654297,0.1015625,0.0625,0.0546875,0.1171875,0.0703125,0.0078125,0.1640625,0.0390625,0.1875,0.1953125
21,23151.69140625,751.9400634765625,0.9409858584403992,0.010049665346741676,23903.631469726562,0.007257223129272461,0.40427181124687195,0.40026187896728516,0.109375,0.0625,0.0546875,0.109375,0.0703125,0.015625,0.1640625,0.0390625,0.1796875,0.1953125
22,21742.439453125,753.7962646484375,0.905593991279602,0.0007969282451085746,22496.235717773438,0.007259845733642578,0.41410988569259644,0.4024009704589844,0.1171875,0.0625,0.0546875,0.1171875,0.0703125,0.015625,0.1640625,0.0390625,0.171875,0.1875
23,21001.623046875,716.4216918945312,0.8738588094711304,0.06872709840536118,21718.04473876953,0.00735163688659668,0.4177777171134949,0.4038620591163635,0.1171875,0.0625,0.0625,0.1015625,0.0703125,0.015625,0.1640625,0.046875,0.171875,0.1875
24,20941.8828125,728.7176513671875,0.8378934264183044,0.008000003173947334,21670.600463867188,0.007399320602416992,0.4159865379333496,0.41263338923454285,0.1171875,0.0625,0.0625,0.109375,0.078125,0.015625,0.1640625,0.046875,0.1640625,0.1796875
25,20358.521484375,723.2525024414062,0.8081591129302979,0.002459797076880932,21081.773986816406,0.006990194320678711,0.4153943359851837,0.41315120458602905,0.125,0.0703125,0.0625,0.109375,0.078125,0.015625,0.1640625,0.046875,0.1484375,0.1796875
26,21765.609375,721.1235961914062,0.7949499487876892,0.0009424330783076584,22486.732971191406,0.007117509841918945,0.41350358724594116,0.41432255506515503,0.125,0.0625,0.0625,0.109375,0.078125,0.015625,0.1640625,0.046875,0.15625,0.1796875
27,20632.744140625,708.9683837890625,0.7792755961418152,0.0013178272638469934,21341.712524414062,0.007044792175292969,0.4115244150161743,0.41257551312446594,0.125,0.0625,0.0625,0.109375,0.0859375,0.015625,0.1640625,0.046875,0.15625,0.171875
28,21936.94140625,718.2153930664062,0.7681486010551453,0.04438576102256775,22655.156799316406,0.006943464279174805,0.4089500308036804,0.40720176696777344,0.125,0.0625,0.0625,0.109375,0.0859375,0.015625,0.1640625,0.046875,0.15625,0.171875
29,21456.650390625,723.4810180664062,0.7676870226860046,0.03728757053613663,22180.131408691406,0.006775379180908203,0.40561723709106445,0.40236806869506836,0.125,0.0625,0.0625,0.109375,0.0859375,0.015625,0.1640625,0.046875,0.15625,0.171875
30,20129.33203125,720.8773193359375,0.7772516012191772,0.0030870765913277864,20850.209350585938,0.0070455074310302734,0.4037022888660431,0.3947053551673889,0.125,0.0546875,0.0625,0.1171875,0.0859375,0.015625,0.1640625,0.046875,0.15625,0.171875
31,23029.240234375,736.6920166015625,0.7861499786376953,0.013449675403535366,23765.932250976562,0.006921529769897461,0.4045632481575012,0.3969087600708008,0.125,0.0546875,0.0625,0.125,0.09375,0.015625,0.1640625,0.0390625,0.1484375,0.171875
32,20591.0546875,734.5477294921875,0.7973158359527588,0.08799000829458237,21325.602416992188,0.006836652755737305,0.4081970453262329,0.3918554186820984,0.125,0.0546875,0.0625,0.125,0.09375,0.015625,0.1640625,0.0390625,0.1484375,0.171875
33,21287.01171875,739.9522705078125,0.8074480891227722,0.03932974860072136,22026.963989257812,0.0076122283935546875,0.4103328287601471,0.3887523412704468,0.125,0.0546875,0.0625,0.125,0.09375,0.015625,0.1640625,0.0390625,0.1484375,0.171875
34,21217.78515625,731.0943603515625,0.8048332333564758,0.006187267601490021,21948.879516601562,0.0072443485260009766,0.4120422303676605,0.3922942876815796,0.1171875,0.0546875,0.0625,0.140625,0.09375,0.015625,0.1640625,0.0390625,0.140625,0.171875
35,19484.8046875,756.3624877929688,0.7798280119895935,0.01748630590736866,20241.16717529297,0.0076220035552978516,0.41253477334976196,0.3902817964553833,0.1171875,0.0546875,0.0625,0.1484375,0.09375,0.015625,0.1640625,0.0390625,0.1328125,0.171875
36,21153.19140625,771.3529052734375,0.7604584693908691,0.02254125475883484,21924.544311523438,0.007038116455078125,0.41390281915664673,0.3923114538192749,0.109375,0.0546875,0.0625,0.1484375,0.09375,0.015625,0.171875,0.0390625,0.1328125,0.171875
37,20480.306640625,752.9611206054688,0.7485034465789795,0.006753096356987953,21233.26776123047,0.007217884063720703,0.41472718119621277,0.3962058424949646,0.1171875,0.0546875,0.0625,0.140625,0.09375,0.015625,0.1640625,0.0390625,0.140625,0.171875
38,20646.490234375,774.29443359375,0.7467588782310486,0.043406158685684204,21420.78466796875,0.007066011428833008,0.4142424166202545,0.39641910791397095,0.1171875,0.0546875,0.0625,0.140625,0.09375,0.015625,0.1640625,0.0390625,0.140625,0.171875
39,20038.935546875,788.293701171875,0.7468387484550476,0.05025733634829521,20827.229248046875,0.0073926448822021484,0.41264885663986206,0.3916369676589966,0.1171875,0.0546875,0.0625,0.140625,0.09375,0.015625,0.1640625,0.0390625,0.140625,0.171875
40,20397.83203125,774.619140625,0.7511900663375854,0.005782050546258688,21172.451171875,0.006790637969970703,0.41345033049583435,0.39401930570602417,0.1171875,0.0546875,0.0625,0.1328125,0.09375,0.015625,0.1640625,0.046875,0.1484375,0.1640625
41,21154.08203125,771.405029296875,0.7569361925125122,0.10152003169059753,21925.487060546875,0.007050275802612305,0.4136349558830261,0.3986508250236511,0.1171875,0.0546875,0.0625,0.125,0.09375,0.015625,0.1640625,0.046875,0.15625,0.1640625
42,21395.3671875,785.0526123046875,0.7503165006637573,0.004043441731482744,22180.419799804688,0.006949424743652344,0.41142743825912476,0.3955129384994507,0.1171875,0.0546875,0.0625,0.125,0.1015625,0.015625,0.1640625,0.046875,0.15625,0.15625
43,21622.115234375,783.5690307617188,0.7388594150543213,0.12383811920881271,22405.68426513672,0.006728649139404297,0.4084704518318176,0.3958190679550171,0.1171875,0.0546875,0.0625,0.125,0.0859375,0.015625,0.1640625,0.046875,0.15625,0.171875
44,21196.869140625,782.989990234375,0.716749370098114,0.039974093437194824,21979.859130859375,0.007100343704223633,0.40404754877090454,0.3992304801940918,0.109375,0.0546875,0.0625,0.1171875,0.078125,0.015625,0.1640625,0.046875,0.171875,0.1796875
45,20604.33984375,772.6911010742188,0.7025364637374878,0.17790116369724274,21377.03094482422,0.006873369216918945,0.40110093355178833,0.4026448726654053,0.109375,0.0546875,0.0625,0.1171875,0.078125,0.0078125,0.1640625,0.046875,0.171875,0.1875
46,21110.794921875,757.0403442382812,0.7098093032836914,0.05961480736732483,21867.83526611328,0.006830453872680664,0.399939626455307,0.401647686958313,0.109375,0.0546875,0.0625,0.109375,0.078125,0.0078125,0.1640625,0.046875,0.1796875,0.1875
47,22199.728515625,753.7264404296875,0.7253998517990112,0.0001106752097257413,22953.454956054688,0.006884098052978516,0.40007030963897705,0.4116211533546448,0.109375,0.0546875,0.0625,0.109375,0.078125,0.0078125,0.1640625,0.046875,0.1796875,0.1875
48,22349.189453125,775.5682373046875,0.7557400465011597,0.0002660848549567163,23124.757690429688,0.006818056106567383,0.40047234296798706,0.41014236211776733,0.109375,0.0546875,0.0625,0.109375,0.078125,0.0078125,0.1640625,0.046875,0.1796875,0.1875
49,20659.923828125,759.6796875,0.7735958099365234,0.021385259926319122,21419.603515625,0.006791353225708008,0.4008171558380127,0.4078828990459442,0.109375,0.0546875,0.0625,0.109375,0.078125,0.0078125,0.1640625,0.046875,0.1796875,0.1875
50,19730.01171875,785.3211669921875,0.7977572679519653,0.0227622389793396,20515.332885742188,0.006736040115356445,0.40248072147369385,0.4004487097263336,0.109375,0.0546875,0.0625,0.109375,0.078125,0.0078125,0.1640625,0.046875,0.1796875,0.1875
51,20623.4453125,749.7996826171875,0.8156642913818359,4.791742867382709e-06,21373.244995117188,0.006754875183105469,0.4039454162120819,0.3892975449562073,0.109375,0.0546875,0.0625,0.109375,0.078125,0.0078125,0.1640625,0.046875,0.1796875,0.1875
52,20194.447265625,772.0506591796875,0.819622278213501,0.12532258033752441,20966.497924804688,0.00768733024597168,0.4065343141555786,0.3928905725479126,0.109375,0.0546875,0.0625,0.125,0.09375,0.0,0.1640625,0.046875,0.171875,0.171875
53,20675.64453125,775.5016479492188,0.8128511309623718,0.15467102825641632,21451.14617919922,0.00693821907043457,0.4070138931274414,0.39000439643859863,0.109375,0.0546875,0.0625,0.1328125,0.09375,0.0078125,0.1640625,0.0390625,0.1640625,0.171875
54,21425.875,747.4118041992188,0.8019459843635559,0.08619990944862366,22173.28680419922,0.007871627807617188,0.405206561088562,0.39058488607406616,0.1171875,0.0546875,0.0625,0.140625,0.09375,0.0078125,0.1640625,0.046875,0.1484375,0.1640625
55,20704.59765625,759.68798828125,0.7724978923797607,0.13091415166854858,21464.28564453125,0.007016420364379883,0.40202033519744873,0.39277738332748413,0.1171875,0.0546875,0.0625,0.1484375,0.09375,0.0078125,0.1640625,0.046875,0.140625,0.1640625
56,21542.599609375,745.3436279296875,0.7344425916671753,0.1536821722984314,22287.943237304688,0.00695037841796875,0.4005759358406067,0.38931015133857727,0.1171875,0.0546875,0.0625,0.140625,0.09375,0.015625,0.1640625,0.046875,0.140625,0.1640625
57,20383.740234375,776.2566528320312,0.6786739826202393,0.0020528046879917383,21159.99688720703,0.0067594051361083984,0.4019201099872589,0.39184802770614624,0.1171875,0.0546875,0.0625,0.1484375,0.09375,0.015625,0.1640625,0.046875,0.1328125,0.1640625
58,20645.43359375,751.4578247070312,0.6388986706733704,0.12038677930831909,21396.89141845703,0.006834506988525391,0.4071386754512787,0.3927459716796875,0.1171875,0.0546875,0.0625,0.1484375,0.109375,0.015625,0.1640625,0.046875,0.1328125,0.1484375
59,22141.25390625,770.932861328125,0.6308363080024719,0.005881178192794323,22912.186767578125,0.007154703140258789,0.40983253717422485,0.39290258288383484,0.1171875,0.0546875,0.0625,0.1484375,0.109375,0.015625,0.1640625,0.046875,0.1328125,0.1484375
60,20113.603515625,767.133056640625,0.6359609365463257,0.03611636161804199,20880.736572265625,0.007306814193725586,0.4109874963760376,0.39755722880363464,0.1171875,0.0546875,0.0625,0.1484375,0.1171875,0.015625,0.1640625,0.046875,0.1328125,0.140625
61,20631.591796875,764.9010009765625,0.6679373979568481,0.0052983565255999565,21396.492797851562,0.006965160369873047,0.4099680781364441,0.3950808346271515,0.1171875,0.0546875,0.0625,0.1484375,0.1171875,0.015625,0.1640625,0.046875,0.1328125,0.140625
62,20387.0625,760.0462036132812,0.7036494612693787,0.029108569025993347,21147.10870361328,0.006887197494506836,0.40747344493865967,0.3888161778450012,0.1171875,0.0546875,0.0625,0.1484375,0.1171875,0.015625,0.1640625,0.046875,0.1328125,0.140625
63,20582.8984375,743.714111328125,0.7458438873291016,0.00576431630179286,21326.612548828125,0.0070362091064453125,0.4025551378726959,0.4003225266933441,0.1171875,0.0546875,0.0625,0.140625,0.1171875,0.015625,0.1640625,0.046875,0.140625,0.140625
64,20478.0625,752.0452880859375,0.7791326642036438,0.04220249131321907,21230.107788085938,0.006767749786376953,0.39627373218536377,0.39790821075439453,0.1171875,0.0546875,0.0625,0.140625,0.109375,0.015625,0.1640625,0.046875,0.140625,0.1484375
65,22866.7890625,758.385986328125,0.7984432578086853,0.06968627870082855,23625.175048828125,0.006724119186401367,0.39153188467025757,0.3897971212863922,0.109375,0.0625,0.0625,0.140625,0.109375,0.015625,0.171875,0.046875,0.1328125,0.1484375
66,21390.34765625,765.2590942382812,0.7938592433929443,0.03054308518767357,22155.60675048828,0.0067348480224609375,0.39156752824783325,0.38950273394584656,0.109375,0.0625,0.0625,0.1484375,0.1015625,0.0078125,0.171875,0.046875,0.1328125,0.15625
67,20297.8828125,742.112548828125,0.7814610600471497,0.028195498511195183,21039.995361328125,0.0070226192474365234,0.390094518661499,0.39175713062286377,0.109375,0.0625,0.0625,0.1484375,0.1015625,0.0078125,0.171875,0.046875,0.1328125,0.15625
68,21849.59375,744.0577392578125,0.7624331116676331,0.0014642784371972084,22593.651489257812,0.006883144378662109,0.389835000038147,0.3893973231315613,0.1171875,0.0546875,0.0546875,0.1484375,0.09375,0.0078125,0.1640625,0.046875,0.1484375,0.1640625
69,20585.1796875,746.6869506835938,0.7561041116714478,0.0028216340579092503,21331.866638183594,0.006803035736083984,0.3926461935043335,0.39330026507377625,0.1171875,0.0546875,0.0546875,0.1484375,0.09375,0.0078125,0.1640625,0.046875,0.1484375,0.1640625
70,20220.640625,756.3456420898438,0.7460132241249084,0.009379133582115173,20976.986267089844,0.006764650344848633,0.3939925730228424,0.3892701268196106,0.1171875,0.0546875,0.0546875,0.1484375,0.09375,0.0078125,0.1640625,0.046875,0.1484375,0.1640625
