Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,21153.2109375,769.0830688476562,1.3305261135101318,0.013670109212398529,23252.820119857788,0.008455991744995117,0.403176873922348,0.4181962013244629,0.09375,0.109375,0.03125,0.1640625,0.0859375,0.0390625,0.15625,0.046875,0.1484375,0.125
2,22574.822265625,759.064697265625,0.5934924483299255,0.05161081627011299,23927.37941122055,0.0073299407958984375,0.37433862686157227,0.4208674430847168,0.1015625,0.03125,0.0390625,0.1640625,0.109375,0.0390625,0.1328125,0.0390625,0.21875,0.125
3,21805.583984375,742.1698608398438,0.24030987918376923,0.011152965016663074,22788.063724398613,0.007225513458251953,0.34698134660720825,0.3789519667625427,0.1171875,0.0,0.0390625,0.171875,0.1171875,0.03125,0.1328125,0.0390625,0.2265625,0.125
4,21711.564453125,742.4264526367188,0.15841498970985413,0.00042632949771359563,22612.405895471573,0.007218360900878906,0.3363012969493866,0.3780907392501831,0.1171875,0.0,0.046875,0.1796875,0.125,0.0390625,0.1328125,0.0390625,0.203125,0.1171875
5,23274.001953125,734.9012451171875,0.1273401528596878,0.0020512272603809834,24136.243351101875,0.007207393646240234,0.33279550075531006,0.37730854749679565,0.125,0.0,0.046875,0.1796875,0.1328125,0.046875,0.1328125,0.046875,0.1796875,0.109375
6,22436.03125,743.7212524414062,0.11106689274311066,0.025011461228132248,23290.819395184517,0.007396697998046875,0.3349747657775879,0.39011991024017334,0.125,0.0,0.046875,0.1875,0.1328125,0.0546875,0.1328125,0.0546875,0.1640625,0.1015625
7,21678.005859375,725.9917602539062,0.10392596572637558,0.14787134528160095,22507.923585355282,0.0073702335357666016,0.3371766209602356,0.39493879675865173,0.125,0.0,0.046875,0.1875,0.1328125,0.0546875,0.1328125,0.0546875,0.1640625,0.1015625
8,22606.169921875,739.6561279296875,0.1029229536652565,0.03747006878256798,23448.749003469944,0.007337093353271484,0.3434511125087738,0.39224544167518616,0.125,0.0,0.046875,0.203125,0.1328125,0.0546875,0.1328125,0.0546875,0.1484375,0.1015625
9,21052.986328125,760.755615234375,0.10767613351345062,0.2976924180984497,21921.418076872826,0.0075724124908447266,0.3485338091850281,0.3942987024784088,0.125,0.0,0.046875,0.203125,0.1328125,0.0546875,0.1328125,0.0546875,0.1484375,0.1015625
10,21791.904296875,763.7372436523438,0.11600390821695328,0.13099099695682526,22671.645448744297,0.007230997085571289,0.3575538396835327,0.4040602743625641,0.125,0.0,0.046875,0.203125,0.140625,0.0546875,0.1328125,0.0546875,0.1484375,0.09375
