Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28360.513671875,16599.74609375,5.70146369934082,0.6347141265869141,50661.72346496582,0.018387317657470703,0.17060446739196777,0.09765315055847168,0.6484375,0.3515625
2,69918.375,17152.6875,5.547314643859863,0.9858261346817017,92618.37714385986,0.016243934631347656,0.18123209476470947,0.10663150995969772,0.6640625,0.3359375
3,33869.0546875,16303.1572265625,4.995124816894531,0.9896970391273499,55167.33673095703,0.015987634658813477,0.19174166023731232,0.11852162331342697,0.6875,0.3125
4,46227.65234375,15997.2421875,4.626430988311768,0.9850797653198242,66851.32551956177,0.01601719856262207,0.2010554075241089,0.1307336688041687,0.7265625,0.2734375
5,47876.8203125,15521.642578125,4.478261947631836,0.9846315383911133,67876.72483825684,0.01612067222595215,0.1882360875606537,0.11434926092624664,0.7265625,0.2734375
6,41568.4609375,14951.69140625,4.363822937011719,0.9366108179092407,60883.97528076172,0.01590871810913086,0.1748628467321396,0.1123921126127243,0.7421875,0.2578125
7,38839.375,14807.525390625,4.328603267669678,0.9678533673286438,57975.50365829468,0.016048431396484375,0.17063871026039124,0.11182090640068054,0.7421875,0.2578125
8,36122.15234375,14725.7578125,4.315905570983887,0.9139350652694702,55163.81572723389,0.01694965362548828,0.1728609949350357,0.11357977986335754,0.7421875,0.2578125
9,36800.5625,15113.84375,4.20927619934082,0.917087972164154,56123.68244934082,0.01610589027404785,0.18461290001869202,0.1288108080625534,0.7421875,0.2578125
10,38250.36328125,15107.841796875,4.07834005355835,0.9693818092346191,57436.54513168335,0.01582503318786621,0.1856846958398819,0.11258947104215622,0.7421875,0.2578125
11,37670.625,15035.8017578125,3.9346249103546143,0.9193697571754456,56641.051668167114,0.015816211700439453,0.18887588381767273,0.11406105756759644,0.765625,0.234375
12,38254.4609375,15186.384765625,3.8002266883850098,0.8806877732276917,57241.07239151001,0.015948772430419922,0.18923093378543854,0.11118341982364655,0.765625,0.234375
13,36074.9140625,15124.251953125,3.6550192832946777,0.8057659268379211,54854.18529891968,0.016002178192138672,0.19134275615215302,0.11876808106899261,0.7734375,0.2265625
14,35168.01953125,14941.5068359375,3.470817804336548,0.7775067687034607,53580.34417152405,0.0158843994140625,0.19573500752449036,0.11975618451833725,0.7734375,0.2265625
15,35137.21484375,14973.236328125,3.2536332607269287,0.7653042674064636,53364.08443260193,0.01659560203552246,0.20267656445503235,0.13060712814331055,0.7890625,0.2109375
16,34226.96875,15187.359375,3.020552396774292,0.7568532824516296,52434.88052177429,0.016102313995361328,0.2067861557006836,0.14479437470436096,0.8125,0.1875
17,33417.21484375,15465.4072265625,2.86611270904541,0.947583794593811,51748.73477935791,0.01598834991455078,0.20545533299446106,0.13156569004058838,0.8359375,0.1640625
18,33843.0234375,16124.88671875,2.8016088008880615,0.9806814193725586,52769.51895713806,0.015935420989990234,0.20635399222373962,0.13168402016162872,0.828125,0.171875
19,34036.9453125,16387.841796875,2.803647041320801,0.9705166816711426,53228.4341506958,0.015934467315673828,0.20692192018032074,0.13484804332256317,0.8203125,0.1796875
20,33820.1015625,16460.404296875,2.8512346744537354,0.936371386051178,53131.740533828735,0.016012907028198242,0.20665033161640167,0.13418541848659515,0.8203125,0.1796875
21,32249.111328125,16572.52734375,2.9083569049835205,0.8594921231269836,51729.99557685852,0.016047000885009766,0.20579025149345398,0.1304129660129547,0.8203125,0.1796875
22,31955.13671875,16217.1552734375,2.92238450050354,0.9323285818099976,51094.67649269104,0.016260385513305664,0.20513401925563812,0.1327367126941681,0.8125,0.1875
23,31907.876953125,16333.119140625,2.9130728244781494,0.566193163394928,51154.06891822815,0.015761613845825195,0.20547699928283691,0.13094642758369446,0.8125,0.1875
24,30071.12890625,15892.3671875,2.858555793762207,0.5550976395606995,48822.05188751221,0.015914201736450195,0.20574823021888733,0.1338089406490326,0.8203125,0.1796875
25,31138.578125,15905.9697265625,2.77321457862854,0.4323764145374298,49817.76243019104,0.01574420928955078,0.20491339266300201,0.13566362857818604,0.828125,0.171875
26,30512.59375,15757.345703125,2.6933255195617676,0.7285547256469727,48963.26497268677,0.016854286193847656,0.20187152922153473,0.12984058260917664,0.828125,0.171875
27,30221.7734375,15487.2451171875,2.6319892406463623,0.6268768310546875,48341.00779533386,0.015852928161621094,0.19889937341213226,0.12825247645378113,0.8359375,0.1640625
28,32424.373046875,16207.8310546875,2.5720133781433105,0.8448233604431152,51204.21747970581,0.016553401947021484,0.19630113244056702,0.12964026629924774,0.8515625,0.1484375
29,31693.712890625,15793.283203125,2.502990245819092,0.7620817422866821,49989.98633956909,0.016314268112182617,0.19342432916164398,0.12522505223751068,0.8515625,0.1484375
30,31563.330078125,15280.9951171875,2.4383280277252197,0.5678351521492004,49282.65322303772,0.015938282012939453,0.19075344502925873,0.12579303979873657,0.859375,0.140625
31,31147.9375,15606.5703125,2.3764965534210205,0.6919949054718018,49131.00436592102,0.01593947410583496,0.18792706727981567,0.12130255252122879,0.859375,0.140625
32,30442.638671875,15619.533203125,2.320688009262085,0.5087549090385437,48382.859884262085,0.015991687774658203,0.18543636798858643,0.11593327671289444,0.8671875,0.1328125
33,30248.970703125,15171.8173828125,2.2798848152160645,0.6778151392936707,47700.672901153564,0.01595902442932129,0.18367666006088257,0.11681367456912994,0.875,0.125
34,29298.908203125,15182.6865234375,2.248779296875,0.7365047931671143,46730.3740234375,0.015863895416259766,0.18199610710144043,0.11671142280101776,0.875,0.125
35,31075.40625,15491.5859375,2.216970443725586,0.6789703369140625,48783.962631225586,0.015771865844726562,0.17967937886714935,0.11697173118591309,0.875,0.125
