Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28294.72265625,15736.81640625,4.668381214141846,0.9312117099761963,49631.13198661804,0.20910048484802246,0.17820948362350464,0.10770729184150696,0.71875,0.28125
2,28208.359375,7609.0732421875,0.5499364733695984,131.38400268554688,167751.37177610397,0.024445772171020508,0.06187060475349426,0.04246748238801956,0.9609375,0.0390625
3,108813.9609375,16911.75390625,0.04404951632022858,0.9882622957229614,126758.02665579319,0.1767253875732422,0.012091605924069881,0.009279148653149605,1.0,0.0
4,19270.38671875,7932.05908203125,0.0002976523246616125,22.4183349609375,49621.07841404341,0.025454044342041016,0.013470468111336231,0.012165958993136883,1.0,0.0
5,45088.08203125,15689.171875,6.7589448917715345e-06,0.9394572973251343,61716.71796252002,0.17688989639282227,0.01941067911684513,0.018060727044939995,1.0,0.0
6,25570.712890625,7347.5703125,8.022918791539269e-07,44.48031997680664,77398.60398222352,0.024344205856323242,0.017380431294441223,0.016310730949044228,1.0,0.0
7,54296.6953125,14307.701171875,1.3629258432956703e-07,0.9611914157867432,69565.58803645433,0.1764087677001953,0.012657465413212776,0.011957225389778614,1.0,0.0
8,25062.05078125,7105.5078125,7.760250753108267e-08,7.77275276184082,39940.31143319333,0.025799989700317383,0.009321839548647404,0.009004161693155766,1.0,0.0
9,47564.4140625,13567.501953125,7.459595963155152e-08,0.8514174222946167,61983.33351251558,0.17789030075073242,0.0083777392283082,0.008189545013010502,1.0,0.0
10,23151.5546875,6670.2998046875,8.823829489301716e-08,33.26045227050781,63082.30685093361,0.025205612182617188,0.008004960604012012,0.007890443317592144,1.0,0.0
11,53587.03125,13511.666015625,1.3409926680196804e-07,0.9863652586936951,68085.06265841796,0.17716550827026367,0.007888910360634327,0.007833486422896385,1.0,0.0
12,22592.640625,6571.0205078125,1.478546494126931e-07,79.08842468261719,108252.08596328433,0.026686429977416992,0.007848778739571571,0.007829089649021626,1.0,0.0
13,50038.81640625,13715.294921875,3.351926807226846e-07,0.9753156304359436,64729.42729375362,0.17749238014221191,0.007830447517335415,0.007822687737643719,1.0,0.0
14,20549.54296875,6726.4794921875,5.003564638172975e-07,3.4131758213043213,30689.198782598287,0.026790142059326172,0.007826217450201511,0.007820219732820988,1.0,0.0
15,45051.53125,13540.4140625,5.774502369604306e-07,0.7533502578735352,59345.29614782377,0.17936253547668457,0.007828203961253166,0.007826927118003368,1.0,0.0
16,20762.259765625,6694.1064453125,3.291241341685236e-07,1.6684362888336182,29124.802828895252,0.02665114402770996,0.007834048010408878,0.007833240553736687,1.0,0.0
17,48660.36328125,14399.25390625,2.1608039446618932e-07,0.5926201939582825,63652.237597538675,0.1782536506652832,0.007837668061256409,0.007812260650098324,1.0,0.0
18,22812.98046875,7185.271484375,1.4252837843287125e-07,3.0125646591186523,33010.81675477203,0.025705814361572266,0.007837409153580666,0.00781215401366353,1.0,0.0
19,48328.9453125,14112.716796875,8.990285493837291e-08,0.577488899230957,63019.15109850881,0.1775674819946289,0.007837082259356976,0.007812071591615677,1.0,0.0
