Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,27921.625,15830.37890625,4.8690361976623535,0.9686784744262695,49589.71857833862,0.20487380027770996,0.19022783637046814,0.110959492623806,0.7109375,0.2890625
2,40172.9296875,16720.685546875,0.2753497362136841,0.9749360084533691,58143.90097904205,0.17801380157470703,0.05862622708082199,0.03722255304455757,0.9921875,0.0078125
3,40786.07421875,16181.3740234375,0.0004360583843663335,0.9876235127449036,57955.50781331677,0.17860627174377441,0.01861460879445076,0.016861338168382645,1.0,0.0
4,38116.61328125,15153.9375,1.1928332241950557e-05,0.9762728214263916,54246.83553100863,0.17802739143371582,0.012045582756400108,0.011263390071690083,1.0,0.0
5,33694.29296875,14635.8828125,2.383096216362901e-06,0.9084683060646057,49238.64647041082,0.1781477928161621,0.010130041278898716,0.009649571031332016,1.0,0.0
6,33477.1875,15229.6064453125,1.1975132565567037e-06,0.971817672252655,49678.61281507841,0.17843985557556152,0.011122130788862705,0.010564304888248444,1.0,0.0
7,36605.203125,16027.5771484375,6.960386826904141e-07,0.9438531994819641,53576.634168958146,0.17743802070617676,0.014250600710511208,0.013576746918261051,1.0,0.0
8,35671.4609375,16196.951171875,2.394018849827262e-07,0.8322528004646301,52700.66514924152,0.17786431312561035,0.013326318934559822,0.012733330018818378,1.0,0.0
9,33187.6953125,15321.55078125,4.5862844189059615e-08,0.7963593602180481,49305.60549983089,0.17772746086120605,0.010777887888252735,0.010358155705034733,1.0,0.0
10,31714.498046875,15311.41796875,2.7635104871137628e-08,0.011726129800081253,47037.64217306019,0.17791986465454102,0.011280518025159836,0.01078090351074934,1.0,0.0
11,35259.4140625,15423.208984375,1.1394985399704183e-08,0.7643080353736877,51446.931093643674,0.1781470775604248,0.013048836961388588,0.012797854840755463,1.0,0.0
12,33739.234375,15432.216796875,1.2943813132437754e-08,0.7147420644760132,49886.193249294825,0.17847108840942383,0.01435953937470913,0.013832654803991318,1.0,0.0
13,32972.578125,15466.4521484375,2.3391557135710173e-08,0.8969810605049133,49336.01135733397,0.17814111709594727,0.01403975859284401,0.013782231137156487,1.0,0.0
14,32160.439453125,15740.6181640625,3.692380801112449e-08,0.5718281865119934,48472.885840623305,0.17809367179870605,0.014352967962622643,0.014082593843340874,1.0,0.0
15,33075.390625,15564.95703125,-1.6383800982566754e-08,0.9746494293212891,49614.99706918749,0.17810916900634766,0.01591421850025654,0.01562102884054184,1.0,0.0
16,35267.6484375,15685.89453125,-6.938982721749198e-09,0.9754815101623535,51929.02447197337,0.17861509323120117,0.016033276915550232,0.015725649893283844,1.0,0.0
17,32715.53125,15832.185546875,1.7151897679923422e-09,0.73350989818573,49281.22669677592,0.17908263206481934,0.015538480132818222,0.015254341997206211,1.0,0.0
18,33532.140625,15936.853515625,2.5010255200186293e-08,0.9336223006248474,50402.6164662601,0.17839431762695312,0.014660975895822048,0.014240141957998276,1.0,0.0
19,38762.4140625,16286.99609375,4.689532673296526e-08,0.9860899448394775,56035.50014798481,0.1782548427581787,0.012972518801689148,0.012550678104162216,1.0,0.0
20,36980.6640625,16190.068359375,3.6605047881721475e-08,0.9733672142028809,54144.099672682925,0.17773938179016113,0.012560093775391579,0.01206756941974163,1.0,0.0
21,31515.7890625,16021.5859375,1.9570482123754118e-08,0.7913128137588501,48328.687833329335,0.17837047576904297,0.012779315933585167,0.012310847640037537,1.0,0.0
22,34138.296875,15858.6123046875,3.808455772968955e-09,0.8196938037872314,50816.602987283186,0.17705464363098145,0.013652603141963482,0.013147568330168724,1.0,0.0
23,34979.609375,15842.685546875,1.6190011109529223e-08,0.9351478219032288,51757.44275996824,0.17840313911437988,0.013767819851636887,0.013203238137066364,1.0,0.0
24,32209.09375,15545.185546875,6.713334244068392e-08,0.4843648672103882,48238.64423121873,0.17915034294128418,0.013948893174529076,0.013447938486933708,1.0,0.0
25,33925.265625,15850.328125,1.3992828939990432e-07,0.9541202187538147,50729.71410868211,0.17870140075683594,0.012714267708361149,0.012199642136693,1.0,0.0
26,39257.9375,15890.623046875,3.1191291327559156e-07,0.9872053265571594,56135.76618534507,0.17781424522399902,0.012252654880285263,0.011606745421886444,1.0,0.0
27,39049.21484375,15698.2705078125,4.6981060108919337e-07,0.9916708469390869,55739.156668312186,0.17736554145812988,0.012118594720959663,0.011480269953608513,1.0,0.0
28,35261.81640625,16122.97265625,4.747737705201871e-07,0.9534006118774414,52338.19014915121,0.1787099838256836,0.01251310110092163,0.011853136122226715,1.0,0.0
29,31677.08984375,15882.818359375,4.1774654846449266e-07,0.01329147070646286,47573.20009157801,0.1784801483154297,0.013707549311220646,0.013020401820540428,1.0,0.0
30,31086.298828125,15336.318359375,3.661112373265496e-07,0.39988282322883606,46822.50037684007,0.1779766082763672,0.01533840037882328,0.014694353565573692,1.0,0.0
31,30236.318359375,15848.8349609375,3.8726039974790183e-07,0.47301387786865234,46558.16758544155,0.1781604290008545,0.01641019806265831,0.0156630240380764,1.0,0.0
32,33289.53125,16330.0400390625,4.34315268194041e-07,0.9217214584350586,50541.29318181283,0.17902708053588867,0.016491388902068138,0.015697062015533447,1.0,0.0
33,35653.8203125,16976.35546875,4.80895664622949e-07,0.97060227394104,53600.778536086706,0.17844080924987793,0.01703318953514099,0.01612098328769207,1.0,0.0
34,33638.1875,16964.779296875,6.044200517862919e-07,0.9793208837509155,51582.288285045965,0.17854833602905273,0.018284227699041367,0.017376305535435677,1.0,0.0
35,31454.25390625,16334.185546875,7.518066240663757e-07,0.8077912926673889,48596.231497599016,0.17946624755859375,0.019893622025847435,0.019020508974790573,1.0,0.0
36,31605.298828125,16311.5126953125,9.288105502491817e-07,0.46549010276794434,48382.302555015995,0.17806148529052734,0.019212983548641205,0.018396703526377678,1.0,0.0
37,32444.3046875,15762.931640625,1.259859914171102e-06,0.8039987683296204,49011.23635631453,0.17871999740600586,0.01609255000948906,0.015225508250296116,1.0,0.0
38,32573.044921875,15750.587890625,1.8058792647934752e-06,0.46584346890449524,48789.47808728376,0.17969608306884766,0.015623752027750015,0.014725618995726109,1.0,0.0
39,30965.47265625,15642.537109375,2.5956492208933923e-06,0.013837195932865143,46621.84955720708,0.17846226692199707,0.017353832721710205,0.01636957935988903,1.0,0.0
40,33376.0390625,16725.609375,3.531781658239197e-06,0.9661535024642944,51067.80547174595,0.17793798446655273,0.02141580730676651,0.020346255972981453,1.0,0.0
41,34434.9609375,16015.5390625,4.918420017929748e-06,0.9844730496406555,51434.97796806067,0.17766785621643066,0.020431503653526306,0.01921761780977249,1.0,0.0
42,34148.59375,16106.548828125,5.88260172662558e-06,0.8896713852882385,51144.819846014965,0.17806768417358398,0.019318733364343643,0.01807396672666073,1.0,0.0
43,31466.478515625,16319.0869140625,6.565220701304497e-06,0.6074399352073669,48393.011930115565,0.1778411865234375,0.019857777282595634,0.018669847398996353,1.0,0.0
44,31733.451171875,15787.38671875,6.709763056278462e-06,0.06438197195529938,47585.22657234335,0.17736268043518066,0.020909607410430908,0.01984374225139618,1.0,0.0
45,32327.443359375,15861.904296875,7.146536972868489e-06,0.28851163387298584,48477.866436659955,0.1772160530090332,0.01582256145775318,0.01474912278354168,1.0,0.0
46,29786.119140625,15391.365234375,8.337047802342568e-06,0.3696633577346802,45547.15606978248,0.1774883270263672,0.014348000288009644,0.013297388330101967,1.0,0.0
47,37177.140625,15897.041015625,1.317276110057719e-05,0.9399294853210449,54014.124298707145,0.17664432525634766,0.012583335861563683,0.011559782549738884,1.0,0.0
48,44669.5546875,16265.4609375,1.7343209037790075e-05,0.9517395496368408,61886.77251784588,0.17756891250610352,0.012491380795836449,0.011402351781725883,1.0,0.0
49,41337.10546875,16315.0390625,1.7303453205386177e-05,0.9609298706054688,58613.091705308674,0.1772465705871582,0.012261327356100082,0.01123496051877737,1.0,0.0
50,34366.5625,16275.837890625,1.4404950889002066e-05,0.7434419989585876,51385.85679453448,0.17737793922424316,0.012596633285284042,0.011617111973464489,1.0,0.0
51,30844.498046875,15717.4609375,1.32246295834193e-05,0.31432029604911804,46876.2925050537,0.1777358055114746,0.013396801427006721,0.012411768548190594,1.0,0.0
52,34387.61328125,15397.8447265625,1.557262112328317e-05,0.9482393860816956,50733.71296651532,0.1785428524017334,0.01347020361572504,0.012519363313913345,1.0,0.0
53,35395.484375,15755.0546875,1.6899111869861372e-05,0.9323262572288513,52082.88221884072,0.17842626571655273,0.014181018806993961,0.013179376721382141,1.0,0.0
54,32169.49609375,15735.1083984375,1.614997017895803e-05,0.2860872149467468,48190.707857104426,0.17815947532653809,0.01563512533903122,0.014512499794363976,1.0,0.0
55,34975.9921875,15937.27734375,1.8236822143080644e-05,0.8176944851875305,51730.98225325967,0.17843008041381836,0.018468357622623444,0.017118845134973526,1.0,0.0
56,41327.80859375,16124.142578125,2.4440243578283116e-05,0.9595996737480164,58411.575285866595,0.17863678932189941,0.019169701263308525,0.0176565982401371,1.0,0.0
57,44942.578125,16126.1796875,3.0435972803388722e-05,0.9803282022476196,62049.11645072042,0.1781454086303711,0.01844080537557602,0.016875140368938446,1.0,0.0
58,39027.8125,16139.3359375,3.582609861041419e-05,0.9813768863677979,56148.56114996641,0.17869138717651367,0.015307914465665817,0.013951445929706097,1.0,0.0
59,33227.46484375,16026.8125,4.043307126266882e-05,0.21184322237968445,49466.16099920095,0.17893433570861816,0.013020956888794899,0.011932456865906715,1.0,0.0
60,34480.72265625,15885.501953125,4.042998989461921e-05,0.6702883839607239,51036.55342332562,0.17890453338623047,0.01216159574687481,0.011209715157747269,1.0,0.0
61,35521.0625,15440.0,4.413678470882587e-05,0.9073137044906616,51868.42034127537,0.17748665809631348,0.012348167598247528,0.011396849527955055,1.0,0.0
62,34531.140625,15523.3310546875,4.6399236452998593e-05,0.8806821703910828,50935.200249315036,0.17754530906677246,0.013144835829734802,0.012122032232582569,1.0,0.0
63,30759.87109375,16034.23046875,4.51359519502148e-05,0.6501054763793945,47444.252174831345,0.17741966247558594,0.014435600489377975,0.013266270980238914,1.0,0.0
64,31423.845703125,15638.376953125,4.1620693082222715e-05,0.7653064727783203,47827.5707497214,0.17870640754699707,0.017865177243947983,0.016439858824014664,1.0,0.0
65,36568.0546875,16037.3388671875,4.438022006070241e-05,0.9286418557167053,53534.079790624266,0.17792057991027832,0.020828798413276672,0.01928008906543255,1.0,0.0
66,37808.23046875,16401.64453125,5.035406138631515e-05,0.9380557537078857,55147.98110776927,0.17815423011779785,0.020675018429756165,0.01910451427102089,1.0,0.0
67,35075.44140625,16510.9609375,5.7427812862442806e-05,0.812879741191864,52399.33951275473,0.1779954433441162,0.018336672335863113,0.016845423728227615,1.0,0.0
68,31807.22265625,15699.271484375,7.190580799942836e-05,0.09669985622167587,47603.265902654675,0.17864251136779785,0.015177875757217407,0.0138918561860919,1.0,0.0
69,31559.427734375,15524.53515625,7.7852098911535e-05,0.5075399279594421,47591.580670683354,0.177382230758667,0.014914781786501408,0.013664644211530685,1.0,0.0
70,33042.0,15659.466796875,7.213812932604924e-05,0.04772629961371422,48749.26523461804,0.1780226230621338,0.01583271101117134,0.014526799321174622,1.0,0.0
71,32384.466796875,15580.1142578125,7.399030437227339e-05,0.1013784259557724,48066.033470947645,0.17788958549499512,0.016545772552490234,0.015180359594523907,1.0,0.0
72,31417.02734375,15694.7109375,7.959402864798903e-05,0.16295397281646729,47274.771848095115,0.17781805992126465,0.01786695420742035,0.016464713960886,1.0,0.0
73,30162.4140625,15774.7060546875,8.727559179533273e-05,0.4245429039001465,46361.75029667944,0.1769542694091797,0.01971570774912834,0.018347669392824173,1.0,0.0
74,29988.509765625,16034.76953125,8.871126192389056e-05,0.17456112802028656,46197.92913615721,0.1776723861694336,0.021991869434714317,0.020636290311813354,1.0,0.0
75,30930.5,16272.6875,8.991866343421862e-05,0.008377348072826862,47211.65476673626,0.18004369735717773,0.019735805690288544,0.018245641142129898,1.0,0.0
76,30900.611328125,16098.306640625,8.983618317870423e-05,0.011204869486391544,47010.21267441957,0.17791342735290527,0.019107118248939514,0.017567407339811325,1.0,0.0
77,30877.595703125,15954.7734375,8.817834168439731e-05,0.0024671254213899374,46834.924444388074,0.1776595115661621,0.01906139776110649,0.017461596056818962,1.0,0.0
78,29978.9140625,15908.7412109375,8.899711247067899e-05,0.2740877568721771,46161.83202742215,0.1773977279663086,0.019647806882858276,0.01800118014216423,1.0,0.0
79,30735.29296875,15959.505859375,8.972247451310977e-05,0.8571153879165649,47552.00393851608,0.17729544639587402,0.02125472202897072,0.019443150609731674,1.0,0.0
80,32429.9140625,16149.4052734375,9.08215151866898e-05,0.8362159729003906,49415.62613035308,0.1777353286743164,0.022337468340992928,0.020415443927049637,1.0,0.0
81,31639.18359375,15948.52734375,9.360348485643044e-05,0.7144722938537598,48302.276834838616,0.17930960655212402,0.022465543821454048,0.02050912380218506,1.0,0.0
82,29357.21875,15482.189453125,9.726270218379796e-05,0.031957872211933136,44871.46333803912,0.1786518096923828,0.021490775048732758,0.019543394446372986,1.0,0.0
83,29978.455078125,15555.4423828125,9.911560482578352e-05,0.5942443609237671,46128.24093746609,0.17797422409057617,0.020546145737171173,0.018658602610230446,1.0,0.0
84,29329.826171875,15859.8046875,0.00010255569213768467,0.11712739616632462,45306.86081123346,0.18085551261901855,0.02262154594063759,0.02074745111167431,1.0,0.0
85,32074.576171875,16061.423828125,0.00010912401194218546,0.9575328230857849,49093.64194709773,0.17780494689941406,0.024993833154439926,0.023153912276029587,1.0,0.0
86,35477.5859375,16578.2265625,0.00011497894593048841,0.9637380242347717,53019.6655031807,0.17789840698242188,0.025462385267019272,0.02352113649249077,1.0,0.0
87,35287.1875,16917.041015625,0.00011802859808085486,0.976410448551178,53180.75699277426,0.17826437950134277,0.025113675743341446,0.023061756044626236,1.0,0.0
88,31536.2109375,16484.33203125,0.00011777075269492343,0.945603609085083,48966.26434858778,0.17774653434753418,0.026340138167142868,0.024213161319494247,1.0,0.0
89,30584.89453125,16397.5546875,0.00011564407031983137,0.579374372959137,47561.93923577946,0.1783769130706787,0.02789088897407055,0.025649474933743477,1.0,0.0
90,30450.294921875,16001.935546875,0.0001155886275228113,0.10925840586423874,46561.60446324176,0.17804455757141113,0.03050052747130394,0.028160518035292625,1.0,0.0
91,30386.9765625,16059.33984375,0.00011702610936481506,0.3501306474208832,46796.56407978025,0.1780252456665039,0.03178497403860092,0.02938021533191204,1.0,0.0
92,31942.2421875,16723.8671875,0.00012739122030325234,0.19921356439590454,48865.45033061621,0.17800641059875488,0.03142228722572327,0.028943248093128204,1.0,0.0
93,30696.005859375,16151.130859375,0.0001253743248526007,0.09844964742660522,46945.71174050146,0.1778244972229004,0.03197643533349037,0.029517339542508125,1.0,0.0
94,29868.671875,16277.5869140625,0.00010725319589255378,0.09624138474464417,46242.60742700304,0.17886137962341309,0.030569177120923996,0.02803133800625801,1.0,0.0
95,30116.2890625,15999.435546875,9.94441143120639e-05,0.42640820145606995,46542.23225494538,0.17751789093017578,0.030564459040760994,0.027997612953186035,1.0,0.0
96,30253.00390625,16254.111328125,0.0001075220134225674,0.05375983566045761,46560.98259204888,0.1772925853729248,0.030415555462241173,0.02786145731806755,1.0,0.0
97,30974.623046875,16080.69921875,0.00010873697465285659,0.07798817753791809,47133.41918013757,0.1772000789642334,0.03009004518389702,0.027502626180648804,1.0,0.0
98,29758.3359375,15914.298828125,0.00010336945706512779,0.026113929226994514,45698.85206430906,0.17821192741394043,0.03082641214132309,0.028212208300828934,1.0,0.0
99,31445.57421875,15887.0419921875,0.00011349637497914955,0.9391024708747864,48271.832178187266,0.17829418182373047,0.0301781315356493,0.027540795505046844,1.0,0.0
100,32519.671875,16262.435546875,0.00012629659613594413,0.8699787855148315,49652.21250398597,0.17739152908325195,0.027646727859973907,0.024985231459140778,1.0,0.0
101,32436.72265625,15711.720703125,0.0001354418054688722,0.608901858329773,48757.48065951024,0.1771543025970459,0.026167385280132294,0.02353745326399803,1.0,0.0
102,31681.73828125,15590.7822265625,0.00013810057134833187,0.055102694779634476,47327.76130316348,0.17743253707885742,0.026858074590563774,0.024274257943034172,1.0,0.0
103,30343.80078125,15424.85546875,0.0001423731300747022,0.24708329141139984,46015.881914541475,0.17805266380310059,0.030073389410972595,0.027488509193062782,1.0,0.0
104,31438.060546875,14934.2255859375,0.00015013301162980497,0.9158637523651123,47288.30001818924,0.17860794067382812,0.030292976647615433,0.027768025174736977,1.0,0.0
105,31883.638671875,15447.095703125,0.00015221026842482388,0.908425509929657,48239.31209519808,0.17899203300476074,0.02986428327858448,0.02726268768310547,1.0,0.0
106,30604.421875,15540.51171875,0.00014495015784632415,0.18075214326381683,46325.83068717166,0.17803168296813965,0.030988577753305435,0.028271926566958427,1.0,0.0
