Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
16,68408.84375,919.2338256835938,0.7037115693092346,0.01586040109395981,70031.78914499283,0.007172822952270508,0.3466776907444,0.3949229419231415,0.21875,0.0078125,0.015625,0.0,0.390625,0.0,0.0390625,0.0078125,0.21875,0.1015625
17,74989.1953125,919.5606689453125,0.7325843572616577,0.039410851895809174,76641.34033870697,0.0071887969970703125,0.3576907515525818,0.4016951620578766,0.234375,0.0078125,0.0,0.0,0.390625,0.0,0.0390625,0.0,0.2265625,0.1015625
18,82950.6875,926.4674072265625,0.7594410181045532,0.09136541932821274,84636.59592533112,0.007158756256103516,0.3741762042045593,0.4124307632446289,0.2109375,0.0078125,0.0,0.0,0.3984375,0.0,0.03125,0.0,0.25,0.1015625
19,89870.6015625,960.4691772460938,0.7845925688743591,0.058468371629714966,91615.66330862045,0.00721430778503418,0.3913002610206604,0.4179607331752777,0.2578125,0.0078125,0.0,0.0,0.390625,0.0,0.03125,0.0,0.2109375,0.1015625
20,94734.34375,1006.759765625,0.8048520088195801,0.08134046196937561,96545.95552444458,0.007204771041870117,0.41022661328315735,0.4185905456542969,0.2578125,0.0078125,0.0,0.0,0.3984375,0.0,0.03125,0.0,0.203125,0.1015625
21,98848.296875,976.2176513671875,0.8226186633110046,0.09249419718980789,100647.13318967819,0.007194995880126953,0.41658514738082886,0.4277142882347107,0.28125,0.0078125,0.0,0.0,0.390625,0.0,0.03125,0.0,0.1796875,0.109375
22,114560.15625,984.5193481445312,0.8424558043479919,0.03912917152047157,116387.13140249252,0.007131338119506836,0.4284855127334595,0.44361960887908936,0.296875,0.0078125,0.0,0.0,0.3984375,0.0,0.03125,0.0,0.1484375,0.1171875
23,118253.046875,1034.7022705078125,0.8635765314102173,0.14084872603416443,120151.32567691803,0.007201433181762695,0.45494914054870605,0.43509286642074585,0.328125,0.0078125,0.0,0.0,0.3984375,0.0,0.0234375,0.0,0.125,0.1171875
24,128447.1328125,1025.932861328125,0.8797644972801208,0.02051248960196972,130352.83017110825,0.007169961929321289,0.49083539843559265,0.43322932720184326,0.328125,0.0078125,0.0,0.0,0.40625,0.0,0.0234375,0.0,0.09375,0.140625
25,141897.59375,1061.7685546875,0.9025595188140869,0.035265304148197174,143861.9218235016,0.0072438716888427734,0.46731558442115784,0.42987337708473206,0.296875,0.0078125,0.0,0.0,0.4296875,0.0,0.0234375,0.0,0.0859375,0.15625
26,146544.09375,1069.91552734375,0.9431236982345581,0.0651344358921051,148557.1329755783,0.0071849822998046875,0.46372321248054504,0.43349969387054443,0.3046875,0.0078125,0.0,0.0,0.4375,0.0,0.0234375,0.0,0.0546875,0.171875
27,160036.859375,1066.6004638671875,0.9946820139884949,0.06666949391365051,162098.14185285568,0.0072519779205322266,0.4249740242958069,0.4231400489807129,0.3203125,0.0078125,0.0,0.0,0.4296875,0.0,0.0234375,0.0,0.0234375,0.1953125
28,173176.109375,1094.0528564453125,1.0537439584732056,0.049442607909440994,175323.90618991852,0.007672548294067383,0.4069807827472687,0.40777695178985596,0.2890625,0.0078125,0.0,0.0,0.453125,0.0,0.0234375,0.0,0.0078125,0.21875
29,184838.015625,1100.5146484375,1.1225683689117432,0.105440653860569,187061.09864234924,0.00740361213684082,0.4173552989959717,0.414672315120697,0.28125,0.015625,0.0,0.0,0.4609375,0.0,0.0234375,0.0,0.0,0.21875
30,204299.84375,1129.16650390625,1.2006155252456665,0.08530683070421219,206629.62577915192,0.007373809814453125,0.4424905776977539,0.40616703033447266,0.2734375,0.015625,0.0,0.0,0.453125,0.0,0.0234375,0.0,0.0,0.234375
31,218361.09375,1125.9921875,1.2946302890777588,0.10139978677034378,220781.71622657776,0.00848078727722168,0.467989981174469,0.41845187544822693,0.2578125,0.0234375,0.0,0.0,0.4375,0.0,0.0234375,0.0,0.0,0.2578125
32,245423.734375,1141.108642578125,1.4117064476013184,0.22684480249881744,247976.54946517944,0.0073163509368896484,0.4995497167110443,0.43617042899131775,0.2421875,0.0234375,0.0,0.0,0.4375,0.0,0.0234375,0.0,0.0,0.2734375
33,273005.25,1170.111328125,1.5565838813781738,0.06708383560180664,275731.9452095032,0.007203817367553711,0.5257759094238281,0.45890504121780396,0.2265625,0.0546875,0.0,0.0,0.3984375,0.0,0.0234375,0.0,0.0,0.296875
34,298164.03125,1181.9307861328125,1.7478107213974,0.19091729819774628,301093.7727575302,0.0071299076080322266,0.5411065816879272,0.49950721859931946,0.2265625,0.0703125,0.0,0.0,0.3828125,0.0,0.0234375,0.0,0.0,0.296875
35,313573.34375,1202.9569091796875,1.974779725074768,0.14430944621562958,316751.08038425446,0.008359432220458984,0.5490137934684753,0.533799409866333,0.1875,0.109375,0.0,0.0,0.3515625,0.0078125,0.0234375,0.0,0.0,0.3203125
36,348593.78125,1198.014892578125,2.2449676990509033,0.29407167434692383,352036.763841629,0.008597612380981445,0.524788498878479,0.5640816688537598,0.1484375,0.1484375,0.0,0.0,0.3203125,0.0234375,0.0234375,0.0,0.0,0.3359375
37,353097.4375,1230.928466796875,2.5499751567840576,0.17817233502864838,356878.34112358093,0.008515357971191406,0.5261842012405396,0.5750752687454224,0.125,0.1875,0.0,0.0,0.296875,0.046875,0.0234375,0.0,0.0,0.3203125
38,392566.8125,1259.5411376953125,2.880509376525879,0.17778164148330688,396706.8630142212,0.007857322692871094,0.5560975074768066,0.5845621824264526,0.1171875,0.2265625,0.0,0.0,0.25,0.046875,0.0234375,0.0,0.0,0.3359375
39,398219.34375,1208.3709716796875,3.224193572998047,0.0008457466028630733,402651.90829467773,0.00732731819152832,0.55177241563797,0.600033164024353,0.09375,0.2421875,0.0,0.0,0.234375,0.046875,0.0234375,0.0,0.0078125,0.3515625
40,430911.5625,1256.6455078125,3.59542179107666,1.972895006474573e-05,435763.62979888916,0.00816202163696289,0.5705789923667908,0.6157506704330444,0.09375,0.2578125,0.0,0.0,0.2265625,0.046875,0.0234375,0.0,0.0,0.3515625
41,489025.40625,1263.20556640625,3.998566150665283,0.02258007973432541,494287.17796707153,0.007544040679931641,0.5506962537765503,0.6296327710151672,0.09375,0.296875,0.0,0.0,0.1796875,0.0859375,0.0234375,0.0,0.0,0.3203125
42,509580.5625,1281.941650390625,4.4169087409973145,0.012885217554867268,515279.41289138794,0.007291078567504883,0.5118401646614075,0.6305814981460571,0.078125,0.3359375,0.0,0.0,0.1484375,0.09375,0.0234375,0.0,0.0078125,0.3125
43,551989.4375,1321.6033935546875,4.828812599182129,0.013319959864020348,558139.8534927368,0.00731658935546875,0.4884280264377594,0.633255124092102,0.0703125,0.375,0.0,0.0,0.1171875,0.1875,0.0234375,0.0,0.0,0.2265625
44,574103.125,1325.503173828125,5.213508605957031,0.047639764845371246,580642.1367797852,0.007262706756591797,0.4441876709461212,0.6020091772079468,0.0703125,0.3984375,0.0,0.0,0.09375,0.2421875,0.0234375,0.0,0.0,0.171875
45,638738.875,1356.18603515625,5.564014434814453,0.026994051411747932,645659.0754699707,0.007304191589355469,0.3957456052303314,0.566899299621582,0.0625,0.40625,0.0,0.0,0.0625,0.328125,0.0234375,0.0,0.0,0.1171875
46,704897.9375,1319.095947265625,5.874444961547852,0.10987015813589096,712091.4784088135,0.007239818572998047,0.3550063967704773,0.5317633152008057,0.0625,0.40625,0.0,0.0,0.0625,0.359375,0.0234375,0.0,0.0,0.0859375
47,728241.125,1386.0753173828125,6.138644218444824,0.02300545759499073,735765.8445358276,0.007277250289916992,0.3199678361415863,0.49374186992645264,0.0625,0.40625,0.0,0.0,0.0546875,0.375,0.0234375,0.0,0.0,0.078125
48,764407.125,1375.548583984375,6.367981910705566,0.031170308589935303,772150.6554946899,0.007219552993774414,0.3036845922470093,0.46067941188812256,0.0546875,0.4140625,0.0,0.0,0.046875,0.3984375,0.015625,0.0078125,0.0,0.0625
49,849150.25,1385.187255859375,6.565878868103027,0.06145656481385231,857101.3161239624,0.0076160430908203125,0.29449915885925293,0.4331529438495636,0.046875,0.4140625,0.0,0.0078125,0.0390625,0.421875,0.015625,0.0,0.0,0.0546875
50,812205.75,1381.733642578125,6.73946475982666,0.023494964465498924,820326.9484024048,0.007432222366333008,0.28429126739501953,0.4097583293914795,0.0390625,0.4140625,0.0,0.0078125,0.03125,0.4765625,0.015625,0.0078125,0.0,0.0078125
51,811976.25,1461.021484375,6.897153854370117,0.0025169230066239834,820334.4253387451,0.007486581802368164,0.2771454155445099,0.3809051513671875,0.0390625,0.4140625,0.0,0.0078125,0.03125,0.484375,0.015625,0.0078125,0.0,0.0
52,945323.375,1435.7293701171875,7.043385028839111,0.002069069305434823,953802.4893989563,0.00748133659362793,0.27847135066986084,0.38279783725738525,0.0390625,0.4140625,0.0,0.0078125,0.03125,0.484375,0.015625,0.0078125,0.0,0.0
53,991123.5,1509.125,7.1820220947265625,0.0004083797975908965,999814.6470947266,0.007349491119384766,0.2797810137271881,0.3385467827320099,0.03125,0.421875,0.0,0.0078125,0.0234375,0.5,0.0078125,0.0078125,0.0,0.0
54,1016734.875,1463.6956787109375,7.313722610473633,0.023081358522176743,1025512.2932891846,0.008183717727661133,0.26846998929977417,0.311337947845459,0.0234375,0.4375,0.0,0.0,0.015625,0.5234375,0.0,0.0,0.0,0.0
55,1050429.75,1450.526611328125,7.434391975402832,0.0012895019026473165,1059314.668586731,0.007922649383544922,0.25970888137817383,0.29919373989105225,0.0234375,0.4375,0.0,0.0,0.015625,0.5234375,0.0,0.0,0.0,0.0
56,1107620.75,1523.7413330078125,7.543442726135254,0.0201239176094532,1116687.934059143,0.00733494758605957,0.24741411209106445,0.2728073000907898,0.0234375,0.4375,0.0,0.0,0.015625,0.5234375,0.0,0.0,0.0,0.0
57,1165245.75,1504.67919921875,7.640862941741943,0.024193108081817627,1174391.2921409607,0.007393360137939453,0.231410950422287,0.2502461075782776,0.015625,0.4375,0.0,0.0,0.015625,0.53125,0.0,0.0,0.0,0.0
58,1193868.25,1488.146484375,7.7305779457092285,0.007038066163659096,1203086.9744300842,0.007378339767456055,0.21911954879760742,0.23880508542060852,0.0078125,0.4375,0.0,0.0,0.0234375,0.53125,0.0,0.0,0.0,0.0
59,1165680.375,1494.03857421875,7.818021297454834,0.023240376263856888,1174992.4348716736,0.008643388748168945,0.20762215554714203,0.22287516295909882,0.0078125,0.4375,0.0,0.0,0.0234375,0.53125,0.0,0.0,0.0,0.0
60,1226642.25,1554.36328125,7.902088165283203,0.012724103406071663,1236098.7014465332,0.008116960525512695,0.19681282341480255,0.2071162462234497,0.0,0.4375,0.0,0.0,0.0078125,0.5546875,0.0,0.0,0.0,0.0
61,1267378.875,1557.505126953125,7.984844207763672,0.02710745297372341,1276921.2243347168,0.007592201232910156,0.1868404746055603,0.1941060721874237,0.0,0.4453125,0.0,0.0,0.0,0.5546875,0.0,0.0,0.0,0.0
62,1312087.25,1536.579345703125,8.064762115478516,0.004284595139324665,1321688.5914611816,0.007962465286254883,0.17864342033863068,0.1724640280008316,0.0,0.4453125,0.0,0.0,0.0,0.5546875,0.0,0.0,0.0,0.0
63,1327436.75,1549.7567138671875,8.135547637939453,0.025532497093081474,1337122.0543518066,0.007754087448120117,0.17278379201889038,0.16036531329154968,0.0,0.453125,0.0,0.0,0.0,0.546875,0.0,0.0,0.0,0.0
64,1422882.5,1596.410400390625,8.202548027038574,0.0010040114866569638,1432681.4584274292,0.0076885223388671875,0.16805750131607056,0.15427476167678833,0.0,0.453125,0.0,0.0,0.0,0.546875,0.0,0.0,0.0,0.0
65,1319821.25,1562.03564453125,8.26436996459961,0.03911054879426956,1329647.6556091309,0.00737309455871582,0.163582444190979,0.15114104747772217,0.0,0.453125,0.0,0.0,0.0,0.546875,0.0,0.0,0.0,0.0
66,1340612.25,1618.62646484375,8.325072288513184,0.010677138343453407,1350555.948753357,0.0072743892669677734,0.15978164970874786,0.13234852254390717,0.0,0.453125,0.0,0.0,0.0,0.546875,0.0,0.0,0.0,0.0
67,1396625.5,1596.608154296875,8.38418197631836,5.601863085757941e-05,1406606.2901306152,0.007299900054931641,0.157200425863266,0.1237325370311737,0.0,0.4609375,0.0,0.0,0.0,0.5390625,0.0,0.0,0.0,0.0
68,1345079.5,1685.099853515625,8.440133094787598,0.004273653030395508,1355204.7329483032,0.007247209548950195,0.15419185161590576,0.1330433487892151,0.0,0.4609375,0.0,0.0,0.0,0.5390625,0.0,0.0,0.0,0.0
69,1494121.25,1636.18359375,8.495720863342285,0.001554634072817862,1504253.1544570923,0.007169246673583984,0.1515897810459137,0.13605940341949463,0.0,0.4609375,0.0,0.0,0.0,0.5390625,0.0,0.0,0.0,0.0
70,1427922.875,1668.473876953125,8.549661636352539,0.003955356776714325,1438141.0105133057,0.007225751876831055,0.15048450231552124,0.11779217422008514,0.0,0.4609375,0.0,0.0,0.0,0.5390625,0.0,0.0,0.0,0.0
71,1586853.875,1680.093505859375,8.602188110351562,3.1289422622649e-05,1597136.156616211,0.007458686828613281,0.14908000826835632,0.10146830230951309,0.0,0.4609375,0.0,0.0,0.0,0.5390625,0.0,0.0,0.0,0.0
72,1519742.5,1709.376708984375,8.651079177856445,0.0010165319545194507,1530102.9558868408,0.0075531005859375,0.1474100947380066,0.08788946270942688,0.0,0.4609375,0.0,0.0,0.0,0.5390625,0.0,0.0,0.0,0.0
73,1618943.75,1708.181396484375,8.694926261901855,0.00044767861254513264,1629346.8576583862,0.00799417495727539,0.1460815668106079,0.08369691669940948,0.0,0.46875,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0
74,1689038.25,1660.85888671875,8.734899520874023,0.001901937066577375,1699434.0084075928,0.007503509521484375,0.14555411040782928,0.08513730019330978,0.0,0.46875,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0
75,1673579.625,1726.89599609375,8.771265029907227,0.010082542896270752,1684077.786026001,0.007296562194824219,0.14605742692947388,0.0875481367111206,0.0,0.46875,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0
76,1705872.875,1705.9332275390625,8.805561065673828,0.0014061079127714038,1716384.369293213,0.008497238159179688,0.14020046591758728,0.09089658409357071,0.0,0.46875,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0
77,1851972.125,1708.0635986328125,8.833921432495117,0.00015721653471700847,1862514.110031128,0.008439064025878906,0.13174976408481598,0.08389723300933838,0.0,0.46875,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0
78,1679662.875,1767.7919921875,8.859624862670898,0.0014898922527208924,1690290.2918548584,0.00745701789855957,0.1265431046485901,0.06849882006645203,0.0,0.46875,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0
79,1848108.0,1862.262451171875,8.88312816619873,0.0011713727144524455,1858853.3906173706,0.0077152252197265625,0.1222817674279213,0.06333854049444199,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
80,1796134.25,1734.7115478515625,8.905191421508789,0.050583068281412125,1806774.1529693604,0.007501363754272461,0.11879242211580276,0.07188364118337631,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
81,1882448.25,1775.765380859375,8.92721939086914,0.016871832311153412,1893151.2347717285,0.008041620254516602,0.11435764282941818,0.08383750170469284,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
82,2054248.0,1775.7672119140625,8.945818901062012,0.03204543888568878,2064969.586112976,0.00760960578918457,0.11051421612501144,0.08900213986635208,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
83,1927618.25,1780.0582275390625,8.963565826416016,0.001591897802427411,1938361.874053955,0.007540464401245117,0.10600493848323822,0.08271067589521408,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
84,1942121.25,1866.9359130859375,8.978155136108398,0.03774036467075348,1952966.3410491943,0.00806283950805664,0.10385406017303467,0.07888802140951157,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
85,1995077.5,1827.9552001953125,8.99013900756836,0.05588249862194061,2005895.5942077637,0.007677316665649414,0.1029747873544693,0.07628995180130005,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
86,2048286.75,1815.8441162109375,9.000701904296875,0.002820525784045458,2059103.2960205078,0.007776737213134766,0.1021346002817154,0.07490966469049454,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
87,2087729.875,1843.2489013671875,9.0072021484375,0.035156503319740295,2098580.3260498047,0.007982730865478516,0.10236634314060211,0.07480483502149582,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
88,2091050.0,1907.7064208984375,9.012259483337402,2.780933300527977e-06,2101969.965904236,0.007815361022949219,0.10268674045801163,0.07119491696357727,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
89,2119504.0,1931.7611083984375,9.016040802001953,0.006947753950953484,2130451.8019104004,0.007796764373779297,0.10295018553733826,0.06801287829875946,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
90,2227540.25,1809.470703125,9.01858901977539,0.004438710864633322,2238368.3097229004,0.008113384246826172,0.10308379679918289,0.06549304723739624,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
91,2206065.0,1926.784912109375,9.019718170166016,0.0012332552578300238,2217011.5030822754,0.007951736450195312,0.10348722338676453,0.0637740045785904,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
92,2101971.0,1915.871826171875,9.018729209899902,0.0037461493629962206,2112905.601036072,0.007820844650268555,0.10483146458864212,0.06301365047693253,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
93,2134329.0,1919.6431884765625,9.018682479858398,0.0005898961680941284,2145267.325668335,0.008306741714477539,0.1062769964337349,0.06250724196434021,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
94,2162692.75,1975.423828125,9.01891803741455,0.006782597862184048,2173687.0918655396,0.00810551643371582,0.10779310762882233,0.061772312968969345,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
95,2357369.25,1960.6175537109375,9.020528793334961,0.0014794718008488417,2368350.396347046,0.008145332336425781,0.10937049984931946,0.06089453399181366,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
96,2443502.5,1921.025390625,9.022761344909668,0.06749983876943588,2454446.2867355347,0.007987022399902344,0.11115643382072449,0.06328022480010986,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
97,2355129.5,1989.0701904296875,9.027351379394531,6.399237122423074e-07,2366145.921569824,0.00878453254699707,0.11279051005840302,0.06794948875904083,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
98,2171011.0,2053.198486328125,9.031176567077637,0.1348879486322403,2182095.3750534058,0.008121490478515625,0.1150386780500412,0.07054340839385986,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
99,2245315.5,2011.0198974609375,9.036615371704102,0.041626252233982086,2256363.135269165,0.008367538452148438,0.11755592375993729,0.06946002691984177,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
100,2394346.0,1994.6883544921875,9.04469108581543,3.5888967886421597e-06,2405385.3794403076,0.008081912994384766,0.12047369033098221,0.0700010359287262,0.0,0.4921875,0.0,0.0,0.0,0.5078125,0.0,0.0,0.0,0.0
101,2381581.75,1993.2271728515625,9.053486824035645,0.001013198052532971,2392628.463996887,0.007975101470947266,0.12421558797359467,0.07593697309494019,0.0,0.4921875,0.0,0.0,0.0,0.5078125,0.0,0.0,0.0,0.0
102,2607479.25,1977.4349365234375,9.062888145446777,0.0010073084849864244,2618519.57308197,0.008095979690551758,0.12868201732635498,0.08302715420722961,0.0,0.4921875,0.0,0.0,0.0,0.5078125,0.0,0.0,0.0,0.0
103,2852580.0,1975.1634521484375,9.074923515319824,0.004630432929843664,2863630.0869674683,0.008113622665405273,0.1339539885520935,0.07963541150093079,0.0,0.4921875,0.0,0.0,0.0,0.5078125,0.0,0.0,0.0,0.0
104,2594737.5,1999.091796875,9.087472915649414,0.07186193764209747,2605824.0647125244,0.0077555179595947266,0.14016006886959076,0.0853586494922638,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
105,2385008.5,2066.8974609375,9.103412628173828,0.008454490453004837,2396178.8100891113,0.0075948238372802734,0.14677461981773376,0.0816866010427475,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
106,2664793.25,2040.1888427734375,9.118288040161133,0.013562021777033806,2675951.7268829346,0.007704734802246094,0.15553465485572815,0.08600394427776337,0.0,0.5078125,0.0,0.0,0.0,0.4921875,0.0,0.0,0.0,0.0
107,2746866.0,2066.114501953125,9.13018798828125,0.012567976489663124,2758062.3024902344,0.008315563201904297,0.16457317769527435,0.096448615193367,0.0,0.5078125,0.0,0.0,0.0,0.4921875,0.0,0.0,0.0,0.0
108,2662314.75,2098.93408203125,9.136975288391113,0.0037892635446041822,2673550.6593704224,0.0074045658111572266,0.16880455613136292,0.1099979430437088,0.0,0.5078125,0.0,0.0,0.0,0.4921875,0.0,0.0,0.0,0.0
109,2711880.0,2075.71826171875,9.139276504516602,0.0002911357150878757,2723094.9947662354,0.007339000701904297,0.1750022917985916,0.11164570599794388,0.0,0.5078125,0.0,0.0,0.0,0.4921875,0.0,0.0,0.0,0.0
110,2908925.75,2059.87353515625,9.139817237854004,0.0014538392424583435,2920125.4407730103,0.007318735122680664,0.1813114881515503,0.11263211071491241,0.0,0.5078125,0.0,0.0,0.0,0.4921875,0.0,0.0,0.0,0.0
111,2813111.0,2088.466796875,9.13747787475586,0.039115048944950104,2824336.944671631,0.007297515869140625,0.18740394711494446,0.11383495479822159,0.0,0.5078125,0.0,0.0,0.0,0.4921875,0.0,0.0,0.0,0.0
112,2574287.0,2078.2822265625,9.137527465820312,0.021949216723442078,2585502.809692383,0.0073375701904296875,0.19149649143218994,0.11427420377731323,0.0,0.5078125,0.0,0.0,0.0,0.4921875,0.0,0.0,0.0,0.0
113,2700586.5,2173.48974609375,9.136039733886719,0.002445104531943798,2711896.0294799805,0.0074727535247802734,0.19601529836654663,0.11423061788082123,0.0,0.5078125,0.0,0.0,0.0,0.4921875,0.0,0.0,0.0,0.0
114,2829003.75,2206.173828125,9.133331298828125,0.0002971479552797973,2840343.255126953,0.00730586051940918,0.20164652168750763,0.12348221987485886,0.0,0.5078125,0.0,0.0,0.0,0.484375,0.0,0.0078125,0.0,0.0
115,2844960.0,2183.14111328125,9.13493824005127,0.005231487564742565,2856278.0793533325,0.007325649261474609,0.2069476693868637,0.13422395288944244,0.0,0.5078125,0.0,0.0,0.0,0.484375,0.0,0.0078125,0.0,0.0
116,2606703.5,2170.50537109375,9.134828567504883,0.00012820781557820737,2618008.8339385986,0.007306575775146484,0.21429823338985443,0.14601296186447144,0.0,0.5078125,0.0,0.0,0.0,0.484375,0.0,0.0078125,0.0,0.0
117,2694461.5,2212.906005859375,9.135523796081543,0.005973512772470713,2705809.929801941,0.0076885223388671875,0.2218167632818222,0.1440042108297348,0.0,0.5078125,0.0,0.0,0.0,0.484375,0.0,0.0078125,0.0,0.0
118,2907963.5,2160.108642578125,9.135729789733887,0.04078121483325958,2919259.338432312,0.007242679595947266,0.22968775033950806,0.14340321719646454,0.0,0.5078125,0.0,0.0,0.0,0.484375,0.0,0.0078125,0.0,0.0
