Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
17,120011.453125,1019.3241577148438,0.44909214973449707,0.014903176575899124,121030.77728271484,0.0075571537017822266,0.4202722907066345,0.40769892930984497,0.1171875,0.0,0.046875,0.0,0.2734375,0.0,0.0625,0.078125,0.3125,0.109375
18,143609.421875,1071.207763671875,0.44648149609565735,0.04931172356009483,144680.62963867188,0.007642507553100586,0.41311395168304443,0.43013039231300354,0.1171875,0.0,0.046875,0.0,0.28125,0.0,0.0625,0.078125,0.3046875,0.109375
19,160931.75,1066.978759765625,0.4326770007610321,0.014366388320922852,161998.72875976562,0.00764918327331543,0.44434696435928345,0.4599969983100891,0.1015625,0.0,0.046875,0.0,0.296875,0.0,0.0546875,0.0859375,0.3046875,0.109375
20,173710.953125,1101.60107421875,0.40818625688552856,0.045358531177043915,174812.55419921875,0.007494449615478516,0.4665577709674835,0.4764769375324249,0.109375,0.0,0.0546875,0.0,0.296875,0.0,0.0625,0.09375,0.2578125,0.125
21,194487.546875,1108.0966796875,0.3728719651699066,0.029110603034496307,195595.6435546875,0.007505893707275391,0.4685524106025696,0.49668067693710327,0.1015625,0.0,0.046875,0.0,0.296875,0.0234375,0.0703125,0.1015625,0.2265625,0.1328125
22,234584.140625,1150.808837890625,0.3349469304084778,0.046819888055324554,235734.94946289062,0.0074269771575927734,0.47245848178863525,0.502413272857666,0.109375,0.0,0.0234375,0.0,0.2890625,0.046875,0.0703125,0.09375,0.21875,0.1484375
23,223092.734375,1149.9478759765625,0.2997397184371948,0.012996268458664417,224242.68225097656,0.007659912109375,0.48103827238082886,0.5107089281082153,0.1015625,0.0,0.0390625,0.0,0.28125,0.0859375,0.0703125,0.09375,0.171875,0.15625
24,269810.8125,1151.912841796875,0.27332380414009094,0.016606882214546204,270962.7253417969,0.00939798355102539,0.494241863489151,0.513244092464447,0.109375,0.0,0.0390625,0.0,0.2734375,0.1015625,0.078125,0.09375,0.125,0.1796875
25,295886.5,1182.8582763671875,0.26372411847114563,0.03377747908234596,297069.3582763672,0.007521152496337891,0.5094085931777954,0.5353907942771912,0.140625,0.0,0.0390625,0.0,0.234375,0.1328125,0.078125,0.0859375,0.109375,0.1796875
26,310127.125,1164.150146484375,0.27968505024909973,0.010422864928841591,311291.2751464844,0.007709503173828125,0.5068237781524658,0.5279952883720398,0.140625,0.0,0.03125,0.0,0.2109375,0.25,0.078125,0.0859375,0.0625,0.140625
27,353940.1875,1199.0546875,0.3155766427516937,0.09641662985086441,355139.2421875,0.007465362548828125,0.46722841262817383,0.5022376775741577,0.125,0.0,0.0390625,0.0,0.203125,0.3125,0.078125,0.0859375,0.0390625,0.1171875
28,390667.3125,1194.1953125,0.36979806423187256,0.03536565601825714,391861.5078125,0.0075147151947021484,0.46541857719421387,0.4726460576057434,0.109375,0.0,0.03125,0.0,0.1640625,0.375,0.0859375,0.0859375,0.0625,0.0859375
29,417535.25,1224.278564453125,0.442478209733963,0.06803029030561447,418759.5285644531,0.007758140563964844,0.46956881880760193,0.4491910934448242,0.1015625,0.0,0.0234375,0.0,0.140625,0.4140625,0.0859375,0.0859375,0.0859375,0.0625
30,459213.4375,1255.4921875,0.5503617525100708,0.037087731063365936,460468.9296875,0.00731968879699707,0.45762792229652405,0.4378727674484253,0.0703125,0.0,0.0078125,0.0,0.1328125,0.5390625,0.0859375,0.078125,0.0546875,0.03125
31,500680.3125,1244.1771240234375,0.69266277551651,0.03657672554254532,501924.48962402344,0.0076520442962646484,0.4164523184299469,0.4182795286178589,0.0390625,0.0,0.0,0.0,0.1015625,0.6171875,0.1015625,0.0625,0.0625,0.015625
32,534037.375,1272.390380859375,0.855294942855835,0.09752937406301498,535309.7653808594,0.007667064666748047,0.37907713651657104,0.37623730301856995,0.03125,0.0,0.0,0.0,0.0703125,0.7109375,0.1015625,0.0390625,0.046875,0.0
33,624397.375,1302.266357421875,1.0133283138275146,0.0037134657613933086,625699.6413574219,0.00771784782409668,0.36044421792030334,0.3246525526046753,0.03125,0.0,0.0,0.0,0.0390625,0.7734375,0.09375,0.0234375,0.0390625,0.0
34,660112.25,1308.38134765625,1.1581270694732666,0.06056162342429161,661420.6313476562,0.0077075958251953125,0.32680708169937134,0.27862828969955444,0.0078125,0.0,0.0,0.0,0.0390625,0.828125,0.078125,0.0234375,0.0234375,0.0
35,722051.125,1313.239501953125,1.287956714630127,0.03242596983909607,723364.3645019531,0.0076389312744140625,0.2770676910877228,0.23721471428871155,0.0,0.0,0.0,0.0,0.0234375,0.8671875,0.0703125,0.0234375,0.015625,0.0
36,775575.75,1309.0426025390625,1.4032447338104248,0.06764338910579681,776884.7926025391,0.007619619369506836,0.2324587106704712,0.20497699081897736,0.015625,0.0,0.0,0.0,0.0,0.8828125,0.0703125,0.015625,0.015625,0.0
37,856908.25,1310.711181640625,1.5027284622192383,0.06065060570836067,858218.9611816406,0.0077211856842041016,0.1946295201778412,0.17519241571426392,0.015625,0.0,0.0,0.0,0.0,0.90625,0.0546875,0.0078125,0.015625,0.0
38,927442.125,1360.5791015625,1.585395097732544,0.046404533088207245,928802.7041015625,0.007659912109375,0.16863971948623657,0.15286454558372498,0.015625,0.0,0.0,0.0,0.0,0.921875,0.0390625,0.0078125,0.015625,0.0
39,992419.8125,1366.9224853515625,1.655025839805603,0.0032775176223367453,993786.7349853516,0.007441043853759766,0.1548420935869217,0.1388360559940338,0.0,0.0,0.0,0.0,0.0,0.9375,0.0390625,0.0078125,0.015625,0.0
40,1042275.6875,1366.14111328125,1.7158057689666748,0.03228611871600151,1043641.8286132812,0.00747990608215332,0.1531880795955658,0.12423596531152725,0.0,0.0,0.0,0.0,0.0,0.9453125,0.0390625,0.0078125,0.0078125,0.0
41,1095582.5,1399.52587890625,1.7712873220443726,0.0402761846780777,1096982.0258789062,0.00736689567565918,0.14718809723854065,0.12664201855659485,0.0,0.0,0.0,0.0,0.0,0.96875,0.0234375,0.0078125,0.0,0.0
42,1195889.5,1397.42041015625,1.8251194953918457,0.07950247079133987,1197286.9204101562,0.007930278778076172,0.15572112798690796,0.11642152070999146,0.0,0.0,0.0,0.0,0.0,0.96875,0.0234375,0.0078125,0.0,0.0
43,1310976.25,1432.272216796875,1.8774704933166504,0.01748858578503132,1312408.5222167969,0.007691860198974609,0.1742689311504364,0.11315864324569702,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0078125,0.0,0.0,0.0
44,1515122.5,1494.38623046875,1.921642780303955,0.02575252391397953,1516616.8862304688,0.007609844207763672,0.18553483486175537,0.10930713266134262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45,1532030.5,1430.268310546875,1.9514803886413574,0.024205483496189117,1533460.7683105469,0.007599830627441406,0.23225466907024384,0.10421262681484222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46,1621869.0,1452.9222412109375,1.967325210571289,0.007663817144930363,1623321.922241211,0.007729053497314453,0.22203297913074493,0.10679685324430466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47,1651290.25,1416.90869140625,1.9727414846420288,0.03948351740837097,1652707.1586914062,0.007647037506103516,0.2198614627122879,0.11244285106658936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48,1710333.75,1488.1802978515625,1.9706231355667114,0.029340580105781555,1711821.9302978516,0.007665872573852539,0.2235889583826065,0.11954908818006516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49,1870910.5,1478.703857421875,1.9639759063720703,0.03666325658559799,1872389.2038574219,0.007626056671142578,0.23064281046390533,0.12813901901245117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50,1941531.125,1512.923583984375,1.955317735671997,0.042432259768247604,1943044.0485839844,0.007771730422973633,0.23887626826763153,0.13761046528816223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51,2175763.5,1519.89208984375,1.9467689990997314,0.029385985806584358,2177283.3920898438,0.00766301155090332,0.24591819941997528,0.14359265565872192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52,2234348.5,1530.0556640625,1.9392017126083374,0.030525123700499535,2235878.5556640625,0.007750272750854492,0.25097334384918213,0.14149349927902222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53,2234614.5,1555.94580078125,1.9333484172821045,0.033030133694410324,2236170.4458007812,0.007921934127807617,0.25633248686790466,0.13813601434230804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54,2393972.0,1572.12255859375,1.9291621446609497,0.002611959120258689,2395544.1225585938,0.008594989776611328,0.2618715763092041,0.1433359980583191,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
55,2593179.75,1590.08349609375,1.9267207384109497,7.845210348023102e-05,2594769.8334960938,0.008013248443603516,0.26674437522888184,0.14696606993675232,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
56,2694449.5,1600.84521484375,1.9260245561599731,0.02169124037027359,2696050.3452148438,0.007892847061157227,0.2701597213745117,0.1459188163280487,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
57,2854711.75,1645.32421875,1.9261516332626343,0.000735816836822778,2856357.07421875,0.008244991302490234,0.2721725404262543,0.14406004548072815,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
58,2810531.5,1599.91064453125,1.9267406463623047,0.005475394893437624,2812131.4106445312,0.00816202163696289,0.2731418013572693,0.14543859660625458,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
59,2873975.0,1637.90234375,1.927445888519287,4.064845143147977e-06,2875612.90234375,0.008045434951782227,0.27243807911872864,0.15075387060642242,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
60,3004965.0,1623.335205078125,1.928533673286438,0.00269069685600698,3006588.335205078,0.007712125778198242,0.27021464705467224,0.14501141011714935,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
61,3220886.0,1647.4393310546875,1.9295278787612915,0.012998858466744423,3222533.4393310547,0.007612943649291992,0.26816248893737793,0.13950936496257782,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
62,3242170.5,1644.197509765625,1.9306650161743164,0.02093089371919632,3243814.6975097656,0.007570981979370117,0.26644715666770935,0.13620765507221222,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
63,3234356.75,1679.7733154296875,1.9315463304519653,0.0273517444729805,3236036.5233154297,0.007564067840576172,0.26523691415786743,0.13905540108680725,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
64,3495424.0,1717.802490234375,1.9321871995925903,0.00027496341499499977,3497141.8024902344,0.007668256759643555,0.26449233293533325,0.1346302479505539,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
65,3328125.75,1750.678955078125,1.9326988458633423,0.0073406025767326355,3329876.428955078,0.0075528621673583984,0.2640015184879303,0.13895675539970398,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
66,3491930.0,1718.2586669921875,1.9328162670135498,0.003554766299203038,3493648.258666992,0.007588624954223633,0.26379215717315674,0.13962307572364807,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
67,3549340.0,1687.6112060546875,1.9325648546218872,0.009575593285262585,3551027.6112060547,0.007604837417602539,0.2640131115913391,0.13730528950691223,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
68,3599092.5,1706.9486083984375,1.9318311214447021,0.0020159827545285225,3600799.4486083984,0.007532835006713867,0.2648363411426544,0.13402408361434937,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
69,3905047.0,1730.156005859375,1.9303407669067383,0.014083894900977612,3906777.1560058594,0.007634162902832031,0.26709622144699097,0.13302236795425415,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
70,3808141.25,1758.385009765625,1.9281338453292847,0.026899822056293488,3809899.6350097656,0.007490634918212891,0.2712610363960266,0.1339869350194931,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
71,3932639.0,1772.8211669921875,1.925092101097107,0.011988552287220955,3934411.821166992,0.00763702392578125,0.2756962478160858,0.13173344731330872,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
72,4071996.5,1772.8212890625,1.9210408926010132,0.04134136438369751,4073769.3212890625,0.007489681243896484,0.28110644221305847,0.13339991867542267,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
73,3968170.75,1798.210205078125,1.9159090518951416,0.04417208954691887,3969968.960205078,0.007436275482177734,0.28731590509414673,0.1360439658164978,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
74,4259234.5,1794.054931640625,1.9101859331130981,0.01817644014954567,4261028.554931641,0.007328987121582031,0.29390203952789307,0.13863210380077362,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
75,4144905.5,1797.750732421875,1.9042900800704956,0.006959837861359119,4146703.250732422,0.007580995559692383,0.3005812168121338,0.14108526706695557,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
76,4165564.0,1828.13916015625,1.8985893726348877,0.030792923644185066,4167392.1391601562,0.007551431655883789,0.3070046007633209,0.14501753449440002,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
77,4080910.5,1825.3994140625,1.893134593963623,0.014470844529569149,4082735.8994140625,0.007578134536743164,0.3128959536552429,0.14975519478321075,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
78,4534549.5,1880.387939453125,1.8877078294754028,0.004247900098562241,4536429.887939453,0.007754325866699219,0.31825876235961914,0.15364785492420197,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
79,4389456.0,1878.7603759765625,1.8821629285812378,0.005155838094651699,4391334.760375977,0.0076558589935302734,0.3234989643096924,0.15661323070526123,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
80,4684428.0,1894.0032958984375,1.8761845827102661,0.0011878993827849627,4686322.003295898,0.007689714431762695,0.3291935622692108,0.1614910066127777,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
81,4641171.5,1886.743896484375,1.869394302368164,0.006407884415239096,4643058.243896484,0.007654905319213867,0.3355155289173126,0.16915905475616455,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
82,4741129.0,1929.7479248046875,1.86153244972229,0.0063007427379488945,4743058.747924805,0.007627248764038086,0.3416742980480194,0.1783386468887329,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
83,5075651.0,1921.5279541015625,1.8522275686264038,0.00038199720438569784,5077572.527954102,0.007603168487548828,0.34884145855903625,0.18795952200889587,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
84,5114850.0,1962.5498046875,1.8418930768966675,0.00810161791741848,5116812.5498046875,0.007573127746582031,0.35734573006629944,0.19234339892864227,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
85,4887405.0,1907.341552734375,1.8321179151535034,0.009053638204932213,4889312.341552734,0.007616996765136719,0.36564064025878906,0.19595161080360413,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
86,5085018.0,1949.3345947265625,1.822773814201355,5.225559561949922e-06,5086967.334594727,0.0075969696044921875,0.37379738688468933,0.2035776972770691,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
87,5105453.5,2010.8748779296875,1.813671588897705,0.002813507802784443,5107464.37487793,0.007495880126953125,0.3817586302757263,0.21267686784267426,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
88,4899852.0,2019.52294921875,1.8047524690628052,4.622458800440654e-05,4901871.522949219,0.007723808288574219,0.3891507685184479,0.22088533639907837,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
89,5143423.0,2053.82568359375,1.7964469194412231,0.011294788680970669,5145476.825683594,0.007533550262451172,0.39627647399902344,0.2277858853340149,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
90,5113993.0,2062.143798828125,1.7884199619293213,0.00852744560688734,5116055.143798828,0.007522106170654297,0.4039575457572937,0.2368026226758957,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
91,5226079.0,2030.662109375,1.7814242839813232,0.002392454771324992,5228109.662109375,0.00762176513671875,0.4114670753479004,0.2481711208820343,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
92,5594453.0,2059.96142578125,1.7744475603103638,0.0044699907302856445,5596512.961425781,0.0075151920318603516,0.4190889000892639,0.2608252465724945,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
93,5344721.0,2133.8173828125,1.7662475109100342,0.047837115824222565,5346854.8173828125,0.0075495243072509766,0.42780885100364685,0.2753757834434509,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
94,5045307.0,2055.26318359375,1.7575113773345947,0.028515929356217384,5047362.263183594,0.007519245147705078,0.43684354424476624,0.27932924032211304,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
95,5535384.0,2091.5185546875,1.748934268951416,0.00874301977455616,5537475.5185546875,0.007477998733520508,0.4456576704978943,0.28209179639816284,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
96,5363516.5,2086.66015625,1.7408004999160767,0.015691567212343216,5365603.16015625,0.007532835006713867,0.45403343439102173,0.2973390817642212,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
97,5436564.5,2165.390625,1.733023762702942,0.03022041916847229,5438729.890625,0.0075609683990478516,0.46225905418395996,0.3145581781864166,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
98,5775660.5,2115.61083984375,1.725692868232727,4.869778058491647e-05,5777776.110839844,0.0075855255126953125,0.4702896773815155,0.33153051137924194,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
99,5459142.0,2144.452880859375,1.7191792726516724,0.0019812609534710646,5461286.452880859,0.0075190067291259766,0.4763811230659485,0.3466747999191284,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
100,5768102.0,2159.21142578125,1.7133493423461914,0.00014706820365972817,5770261.211425781,0.007781505584716797,0.47817176580429077,0.3428208827972412,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
101,5924118.0,2186.393798828125,1.708069920539856,0.01213924866169691,5926304.393798828,0.007540702819824219,0.4805435538291931,0.3327026665210724,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
102,5535522.0,2230.8076171875,1.7028676271438599,0.0077180140651762486,5537752.8076171875,0.007586956024169922,0.4836488962173462,0.33843109011650085,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
103,5667535.5,2218.7421875,1.6975678205490112,0.017767703160643578,5669754.2421875,0.0076482295989990234,0.48761075735092163,0.35109585523605347,0.0,0.0,0.0,0.0,0.0,0.9453125,0.0,0.0546875,0.0,0.0
104,5589020.0,2181.86181640625,1.6922757625579834,0.004389392212033272,5591201.861816406,0.007643222808837891,0.49210125207901,0.35243111848831177,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
105,5481910.0,2219.795654296875,1.6871017217636108,0.042551469057798386,5484129.795654297,0.007539987564086914,0.4965386986732483,0.36224424839019775,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
106,5548418.0,2278.962890625,1.6818091869354248,0.00621923990547657,5550696.962890625,0.007848024368286133,0.5008189082145691,0.36590078473091125,0.0,0.0,0.0,0.0,0.0,0.9453125,0.0,0.0546875,0.0,0.0
107,5750187.5,2207.50634765625,1.6764942407608032,0.03413798660039902,5752395.006347656,0.009218215942382812,0.5052722096443176,0.3710777163505554,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
108,5451401.0,2288.2314453125,1.6710700988769531,0.006384982727468014,5453689.2314453125,0.008381366729736328,0.5102328658103943,0.3803443908691406,0.0,0.0,0.0,0.0,0.0,0.9140625,0.0,0.0859375,0.0,0.0
109,6012647.5,2293.681396484375,1.6656261682510376,0.0006297652143985033,6014941.181396484,0.008580923080444336,0.5147746801376343,0.38772690296173096,0.0,0.0,0.0,0.0,0.0,0.9140625,0.0,0.0859375,0.0,0.0
110,5776545.0,2309.14599609375,1.6602680683135986,0.0015202058712020516,5778854.145996094,0.008440971374511719,0.5152384042739868,0.39925575256347656,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.09375,0.0,0.0
111,5890159.5,2312.1650390625,1.6551982164382935,0.006187185645103455,5892471.6650390625,0.00789189338684082,0.5160531997680664,0.4104057252407074,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.09375,0.0,0.0
112,5728418.5,2303.497802734375,1.6507012844085693,0.00020348791440483183,5730721.997802734,0.008616924285888672,0.5169527530670166,0.4099300503730774,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.09375,0.0,0.0
113,5725201.0,2339.0419921875,1.646691918373108,9.624734229873866e-05,5727540.0419921875,0.007586002349853516,0.5180519223213196,0.4082871079444885,0.0,0.0,0.0,0.0,0.0,0.8984375,0.0,0.1015625,0.0,0.0
114,5879395.0,2322.130859375,1.6429884433746338,0.0030424287542700768,5881717.130859375,0.0075130462646484375,0.5195758938789368,0.41085386276245117,0.0,0.0,0.0,0.0,0.0,0.8984375,0.0,0.1015625,0.0,0.0
115,5617167.5,2353.05712890625,1.6396254301071167,0.004413854796439409,5619520.557128906,0.007421970367431641,0.5215104818344116,0.4130411744117737,0.0,0.0,0.0,0.0,0.0,0.890625,0.0,0.109375,0.0,0.0
116,5729460.0,2376.599853515625,1.6366498470306396,0.008379888720810413,5731836.599853516,0.007609128952026367,0.5238538980484009,0.4195142686367035,0.0,0.0,0.0,0.0,0.0,0.890625,0.0,0.109375,0.0,0.0
117,5792500.0,2399.78466796875,1.6340585947036743,0.013703379780054092,5794899.784667969,0.007460117340087891,0.5263105630874634,0.4251284599304199,0.0,0.0,0.0,0.0,0.0,0.890625,0.0,0.109375,0.0,0.0
118,6032086.0,2401.9560546875,1.6317174434661865,0.001392196980305016,6034487.9560546875,0.007413148880004883,0.5286951065063477,0.43079495429992676,0.0,0.0,0.0,0.0,0.0,0.890625,0.0,0.109375,0.0,0.0
119,6053703.0,2476.593505859375,1.6294910907745361,0.0023915874771773815,6056179.593505859,0.007470607757568359,0.5307749509811401,0.43804964423179626,0.0,0.0,0.0,0.0,0.0,0.890625,0.0,0.109375,0.0,0.0
