Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
79,47981.4140625,1467.093505859375,0.11144810914993286,0.0026863510720431805,49562.64202858135,0.01041865348815918,0.33716100454330444,0.3422127366065979,0.109375,0.0,0.09375,0.1796875,0.078125,0.046875,0.1015625,0.09375,0.1875,0.109375
80,47321.21484375,1472.65966796875,0.11058647185564041,0.0010150331072509289,48905.47601668164,0.010269880294799805,0.33574387431144714,0.33798909187316895,0.1015625,0.0,0.09375,0.1796875,0.078125,0.046875,0.109375,0.09375,0.1875,0.109375
81,48446.2265625,1459.68115234375,0.10714098066091537,0.0012898733839392662,50014.338568888605,0.010408639907836914,0.33401885628700256,0.33713117241859436,0.109375,0.0,0.09375,0.1796875,0.078125,0.046875,0.1015625,0.09375,0.171875,0.125
82,47414.7734375,1473.3165283203125,0.10232383012771606,0.12630367279052734,49116.717468738556,0.010613203048706055,0.3335442543029785,0.3315708041191101,0.109375,0.0,0.09375,0.171875,0.078125,0.0546875,0.09375,0.09375,0.1796875,0.125
83,47576.34765625,1467.40380859375,0.09876072406768799,0.028054455295205116,49170.56664420664,0.010202884674072266,0.3334856629371643,0.3309538662433624,0.109375,0.0,0.0859375,0.171875,0.0859375,0.0546875,0.09375,0.09375,0.1796875,0.125
84,46488.140625,1474.424072265625,0.0954243391752243,0.04197276011109352,48099.96179655194,0.010164976119995117,0.3342258036136627,0.3348727524280548,0.109375,0.0,0.0859375,0.171875,0.0859375,0.0546875,0.09375,0.09375,0.1796875,0.125
85,47639.1328125,1446.9383544921875,0.0921865776181221,0.08146434277296066,49259.72208738327,0.01026463508605957,0.33279091119766235,0.3356049060821533,0.109375,0.0,0.0859375,0.171875,0.0859375,0.0546875,0.09375,0.09375,0.1796875,0.125
86,47604.2890625,1446.552490234375,0.09107862412929535,0.0018312801839783788,49143.75145704765,0.01020193099975586,0.33026182651519775,0.33384349942207336,0.109375,0.0,0.0859375,0.171875,0.0859375,0.0546875,0.09375,0.09375,0.1796875,0.125
87,47911.1953125,1422.7281494140625,0.09059372544288635,0.00603967159986496,49430.556858956814,0.010286569595336914,0.3272445797920227,0.3304694890975952,0.109375,0.0,0.0859375,0.171875,0.0859375,0.0546875,0.09375,0.09375,0.1796875,0.125
88,48371.890625,1435.01611328125,0.0918084904551506,0.008985662832856178,49907.70089156926,0.01012873649597168,0.32700955867767334,0.3286444842815399,0.109375,0.0,0.0859375,0.1796875,0.0859375,0.0546875,0.09375,0.09375,0.171875,0.125
89,45862.23828125,1443.9786376953125,0.09324151277542114,0.04759463295340538,47447.05306467414,0.010071039199829102,0.3292340040206909,0.3320483863353729,0.109375,0.0,0.0859375,0.171875,0.078125,0.0546875,0.1015625,0.09375,0.1796875,0.125
90,46936.5390625,1419.8770751953125,0.09512655436992645,0.014371802099049091,48465.91449416429,0.010181427001953125,0.33175307512283325,0.337085098028183,0.1015625,0.0,0.0859375,0.1796875,0.078125,0.0546875,0.109375,0.09375,0.171875,0.125
91,46975.7265625,1429.896484375,0.09781134873628616,0.029255006462335587,48532.68940207362,0.010119438171386719,0.33202725648880005,0.34057527780532837,0.1015625,0.0,0.0859375,0.1796875,0.078125,0.0546875,0.109375,0.09375,0.171875,0.125
92,50432.25,1445.547119140625,0.09896868467330933,0.0023116476368159056,51979.07745145075,0.010122299194335938,0.32889223098754883,0.33674344420433044,0.1015625,0.0,0.0859375,0.1796875,0.078125,0.0546875,0.109375,0.09375,0.171875,0.125
93,46951.4375,1413.6483154296875,0.0988854244351387,0.02702411822974682,48490.99535809457,0.01008296012878418,0.32764390110969543,0.33401060104370117,0.109375,0.0,0.0859375,0.1796875,0.078125,0.0546875,0.1015625,0.09375,0.171875,0.125
94,46019.77734375,1421.589111328125,0.09982224553823471,0.0035431331489235163,47544.73183376528,0.010273218154907227,0.3246878385543823,0.33035317063331604,0.109375,0.0,0.0859375,0.1796875,0.078125,0.0546875,0.1015625,0.09375,0.171875,0.125
95,49647.28125,1409.495361328125,0.0996781587600708,0.071452297270298,51227.907067358494,0.010095834732055664,0.3231152594089508,0.3313155472278595,0.109375,0.0,0.09375,0.1796875,0.078125,0.0546875,0.09375,0.09375,0.171875,0.125
96,46699.23046875,1406.3121337890625,0.09626935422420502,0.0006405872409231961,48202.45254400419,0.010092020034790039,0.32166510820388794,0.3264618515968323,0.1015625,0.0,0.09375,0.1875,0.078125,0.0546875,0.1015625,0.09375,0.1640625,0.125
97,46901.27734375,1409.285400390625,0.0935269147157669,0.08120350539684296,48485.293164253235,0.010747671127319336,0.32175132632255554,0.3266061544418335,0.1015625,0.0,0.09375,0.1953125,0.078125,0.0546875,0.1015625,0.09375,0.15625,0.125
98,49072.8828125,1428.7293701171875,0.09126588702201843,0.022026443853974342,50614.90451349318,0.010286331176757812,0.31914037466049194,0.325874388217926,0.1015625,0.0,0.09375,0.1953125,0.078125,0.0546875,0.1015625,0.09375,0.15625,0.125
99,47348.6953125,1419.0870361328125,0.08767727017402649,0.0015013287775218487,48856.96094758436,0.010439157485961914,0.3162974715232849,0.3199354410171509,0.1015625,0.0,0.09375,0.1953125,0.078125,0.0546875,0.1015625,0.09375,0.15625,0.125
100,46400.140625,1414.85986328125,0.08266463130712509,0.003737563034519553,47901.402682622895,0.010258197784423828,0.3144632875919342,0.3175905644893646,0.1015625,0.0,0.0859375,0.1875,0.078125,0.0546875,0.1015625,0.09375,0.171875,0.125
