Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
15,45194.1875,14348.6875,2.7107883937560473e-08,0.9674724340438843,60510.34746115177,0.032073020935058594,0.007844141684472561,0.007811162620782852,1.0,0.0
16,20334.837890625,7015.14794921875,3.879842669363143e-09,23.16493797302246,50514.92381674606,0.022774696350097656,0.007854502648115158,0.007808274123817682,1.0,0.0
17,47266.640625,15122.83984375,2.917004693347991e-10,0.9125542640686035,63302.034733110304,0.03284335136413574,0.007919680327177048,0.007796150632202625,1.0,0.0
18,19241.55078125,7027.43798828125,6.348953047324857e-12,4.042728900909424,30311.717670447022,0.023177623748779297,0.008467704989016056,0.0076835909858345985,1.0,0.0
19,48219.2421875,14980.458984375,8.989395057328042e-13,0.8770582675933838,64076.759439469286,0.03208136558532715,0.011237949132919312,0.0,1.0,0.0
20,19383.125,7018.0712890625,2.3410233820908566e-11,26.512691497802734,52913.88778688865,0.02295398712158203,0.007960458286106586,0.007747509051114321,1.0,0.0
21,45702.453125,14651.56640625,2.3234437984687162e-10,0.85536128282547,61209.38081430781,0.03262758255004883,0.007865777239203453,0.007793820463120937,1.0,0.0
22,18589.60546875,7432.9814453125,9.686017543586445e-10,7.478938579559326,33501.52549459043,0.02294182777404785,0.007886412553489208,0.007803149055689573,1.0,0.0
23,45942.8828125,15782.26171875,1.8938404178214796e-09,0.9011024832725525,62626.24701641639,0.03202557563781738,0.007952782325446606,0.007805951870977879,1.0,0.0
24,19108.546875,7682.966796875,1.8273516033673332e-09,4.187613010406494,30979.126684108847,0.022787094116210938,0.008305160328745842,0.008216429501771927,1.0,0.0
25,43566.97265625,16100.2041015625,3.352114141819129e-09,0.8437294960021973,60510.90625716681,0.032312631607055664,0.009331105276942253,0.009433509781956673,1.0,0.0
26,18368.146484375,8043.93603515625,1.3813548527252806e-08,1.416547417640686,27828.629950985483,0.023027896881103516,0.010807526297867298,0.010413026437163353,1.0,0.0
27,40778.4453125,15743.865234375,-2.438078183786274e-09,0.9202237725257874,57442.53431696271,0.03230762481689453,0.015448720194399357,0.01505027525126934,1.0,0.0
28,17810.72265625,7983.6904296875,2.9251356892245894e-08,6.980722904205322,32775.13601939418,0.02347278594970703,0.017231140285730362,0.016977323219180107,1.0,0.0
29,44974.21875,16651.935546875,2.806343601946537e-08,0.9194930791854858,62545.64740412392,0.03279232978820801,0.014855492860078812,0.014332148246467113,1.0,0.0
30,17188.7109375,7721.60498046875,-7.325695605686633e-11,4.762838840484619,29673.15475838011,0.0229644775390625,0.015263356268405914,0.0146343894302845,1.0,0.0
31,43237.09375,16315.2001953125,6.242874661666065e-09,0.8295013904571533,60381.79534201253,0.032997846603393555,0.015276428312063217,0.014773120172321796,1.0,0.0
32,17341.12109375,7987.251953125,-2.6599664693094383e-09,1.8070539236068726,27135.426967821906,0.022937536239624023,0.018068261444568634,0.017518121749162674,1.0,0.0
