Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13379.990234375,7700.0419921875,1.4840012788772583,1.1671063899993896,21080.0322265625,0.02050304412841797,0.10179618000984192,0.06343147903680801,0.8984375,0.1015625
2,21702.251953125,8767.873046875,0.7816389203071594,118.5542984008789,30470.125,0.01836705207824707,0.04560917615890503,0.03157531097531319,0.9453125,0.0546875
3,28335.810546875,9458.12109375,0.6464986801147461,74.1175308227539,37793.931640625,0.018700599670410156,0.03302423655986786,0.01828990876674652,0.953125,0.046875
4,34656.4921875,10370.080078125,0.529107928276062,44.5391731262207,45026.572265625,0.0183866024017334,0.029950302094221115,0.01724504493176937,0.96875,0.03125
5,48191.67578125,10888.8388671875,0.6491855382919312,42.05522537231445,59080.5146484375,0.01817774772644043,0.029482826590538025,0.019862117245793343,0.953125,0.046875
6,61285.6328125,11003.1953125,0.6890085935592651,26.738998413085938,72288.828125,0.018950700759887695,0.03583535924553871,0.02819645032286644,0.953125,0.046875
7,92893.359375,12548.56640625,0.7467774748802185,26.47311019897461,105441.92578125,0.01871347427368164,0.03534262999892235,0.026778914034366608,0.953125,0.046875
8,132300.421875,13135.2041015625,0.9666395783424377,14.701053619384766,145435.6259765625,0.019529342651367188,0.044636320322752,0.0292496494948864,0.9296875,0.0703125
9,128132.8828125,12809.4033203125,1.0489599704742432,7.659238338470459,140942.2861328125,0.018593788146972656,0.07178913056850433,0.05654480308294296,0.9296875,0.0703125
10,150830.8125,13464.685546875,1.0334837436676025,8.860847473144531,164295.498046875,0.01892709732055664,0.07705257833003998,0.04738619923591614,0.9375,0.0625
11,138261.875,13981.96875,1.147247314453125,3.9553983211517334,152243.84375,0.01883673667907715,0.07531160116195679,0.047035783529281616,0.9296875,0.0703125
12,91379.140625,13891.880859375,1.282451868057251,2.0385537147521973,105271.021484375,0.01846599578857422,0.07432708889245987,0.04929952695965767,0.921875,0.078125
