Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
0.0,720.146041822822,239.51512966031373,0.5116719107642732,0.1004687687973381,910.4488635972664,0.00026681470057098803,0.0340547571440681,0.026213151651782358,0.03322839112208865,0.03322839112208865
0.0,5421.3127244773095,391.50758846426436,0.5267000554361042,0.004860200881647518,5134.079286227656,0.000185749287795407,0.02982075595188607,0.020319619179846295,0.04210060495408587,0.04210060495408588
0.0,2326.956522069243,383.14121228246927,0.4607304197448472,0.03470450721859355,2784.5631959998436,0.0003652923986652138,0.02951402653694846,0.021394445773632295,0.03352099680144521,0.03352099680144521
0.0,3303.2021161230614,405.95831862749174,0.4880845594684386,0.002306969421725185,3364.201178502549,0.0006881699527695908,0.027182189752689316,0.021272149457986243,0.030014644862966476,0.030014644862966476
0.0,4314.520483128847,277.16847204526084,0.568822301355879,0.004288204357904932,4036.3235311466533,0.0008417656747271437,0.027292783977328216,0.021075030541521666,0.03163821364268216,0.03163821364268216
0.0,1681.3944565945826,360.27536961585025,0.6084310830774018,0.02074080824562251,1483.5213270973452,0.00020136629944123482,0.027283770344176447,0.0204431872361663,0.0375,0.037500000000000006
0.0,1056.8600953266,282.11287417145496,0.60264436337284,0.035931548842993495,1360.1761071291903,0.00023384578581776543,0.02734480457503188,0.019692506224629255,0.03501708567346089,0.035017085673460895
0.0,998.5902266458266,184.19475754705664,0.5648037191824992,0.06826305535601368,1396.9476966784798,0.00016076155869059093,0.02794530016132477,0.02032145980834964,0.033338419208362294,0.033338419208362294
0.0,627.4690602879574,256.80346133374195,0.4996240250376881,0.07198302748269562,786.0784111261605,0.00035666486226203334,0.028732316223376294,0.02016251803950869,0.029231698334171417,0.029231698334171417
0.0,1327.2065479220512,260.2770353057958,0.4327013860162775,0.042152832067736394,1273.1668151931478,0.00024804460884900225,0.030680617676587363,0.022724634813817823,0.03021731188408393,0.03021731188408393
0.0,2049.8195002688044,256.4510800750183,0.38267839053217995,0.06086711831567319,1864.3211578466803,0.00037896930439020753,0.03259566816883033,0.02563256932918336,0.02425652296290629,0.024256522962906285
0.0,1722.3325121077337,350.00230002470414,0.35758371076182494,0.12612244277957865,1719.191846394922,0.0002049027707427428,0.03323043749884563,0.024505297240748517,0.019825902406952377,0.019825902406952374
0.0,1504.25463856151,366.1976356270249,0.34903096087295293,0.16268170695455206,1221.3854404246686,0.00022562615856086513,0.03304719604955535,0.023290613724878836,0.01907274314958391,0.01907274314958391
0.0,1326.0760141337194,288.019130128326,0.33664352918219465,0.11975034745215402,1263.6794492577046,0.00022092421310814574,0.033005637573045754,0.024323005264082577,0.01762580339481012,0.01762580339481012
0.0,1877.621968047011,397.8930939122751,0.3391001711215792,0.12243033128302709,2088.142561758922,0.0002562909113590793,0.03242399859656112,0.02505396037617414,0.01875,0.01875
0.0,1356.6620645393714,417.65529831081074,0.3546712814225756,0.1102628714562919,1256.8646046374445,0.0001980266827873833,0.031046565201083717,0.023933929940226743,0.021875000000000002,0.021875
0.0,820.7635417293078,367.404483097867,0.3729964534475543,0.1515083988734946,700.7222413760986,0.00022952320221093143,0.029856732185360075,0.021779750045319936,0.02490215226642067,0.02490215226642067
0.0,1388.11651901085,355.91945222386795,0.3917876478023549,0.029967053555396972,1348.6911759482523,0.0002816921959368038,0.028848431653617543,0.021942287436374754,0.02927342811749249,0.029273428117492492
0.0,1417.173902177319,293.0823298872393,0.39980109349628196,0.24589588502548976,1316.5719759706715,0.00015562854521544882,0.028390434771263955,0.022625526140841377,0.028906249999999998,0.02890625
0.0,1012.8720677006088,276.6155133851685,0.40072035492760044,0.11889018132613756,915.4337041212237,0.0003677479611930009,0.027836383768900373,0.021987344073321025,0.028768675999253077,0.028768675999253077
0.0,759.7383851066588,250.61614925369122,0.3890801390974553,0.12852370823700837,842.0410316807161,0.0004182547994991804,0.027825285487702255,0.022114246900651578,0.022696623509896797,0.022696623509896797
0.0,1058.000987955382,271.6402902740268,0.3827264045616464,0.21675263346557838,1141.2047603914584,0.00021824376375611924,0.028062995504601198,0.022848675421598495,0.02291074734158622,0.02291074734158622
0.0,745.896426865928,279.3819114899448,0.385861964441437,0.13114087850030262,833.992037295935,0.00018370050025278447,0.027931126419283598,0.02336429278356425,0.022385232471710006,0.022385232471710006
0.0,768.8015206133385,339.1544213408476,0.396905192142385,0.1348910945076402,931.3406426548163,0.0011049179931263853,0.02753104250821262,0.021391120741833355,0.023228232417685162,0.023228232417685166
0.0,972.314340992471,260.8580100328825,0.41116027000263383,0.1417716723737607,1151.748504892075,0.0008723438859437731,0.026903325950839847,0.020077976480796598,0.026836818808308856,0.026836818808308856
0.0,705.8052510959067,284.0335047757962,0.43009376860786785,0.14470276629329454,930.4687419305076,0.00026367002567144704,0.025929367797928732,0.01865882557180307,0.030856902590830466,0.030856902590830466
0.0,885.3973364630541,314.20795495563937,0.45387709117785524,0.15948968410015466,1104.0166244441493,0.0003247986768789627,0.025395694575409015,0.018966068517203852,0.03240068961457456,0.03240068961457456
0.0,554.4982798579427,207.47995111882972,0.4801276920937986,0.19591312782814366,571.1914760718396,0.00022671559163114482,0.02502229860286976,0.019505418550958976,0.03153193136032901,0.03153193136032901
0.0,684.6912828628456,249.80111342625594,0.5042544336363493,0.17066078224509168,775.507569040472,0.0003283016813252722,0.02492564000602304,0.018130806007642605,0.032625957840345464,0.03262595784034547
0.0,714.821862602213,214.25485160722704,0.5214334888107537,0.29911148609586574,896.921198679497,0.00027459394366345874,0.025035621249325082,0.018153948562307124,0.0369754986443726,0.0369754986443726
0.0,1187.3286129745804,239.57547375826132,0.537035411025641,0.148852555190114,1320.156894167364,0.0002616039523491535,0.024789778594469424,0.017756953354223497,0.03597993418646705,0.03597993418646705
0.0,764.1377924474126,252.82725785806144,0.5505551401538866,0.1447258544859795,1012.364694759192,0.0002648783373479407,0.024707350424003134,0.01839431048810022,0.036643873123620545,0.036643873123620545
0.0,1026.308856569814,145.98878267546024,0.5651903834842064,0.16720899981380014,1000.3205926334962,0.00019987962600504178,0.024525602123584515,0.01856398648943891,0.03665220033043719,0.03665220033043719
0.0,705.9237214320675,218.94090334745985,0.572153884918386,0.23167173003571662,931.7462278306325,0.0005944937705346493,0.02448874522789618,0.018964102365597407,0.03830515835041019,0.03830515835041019
0.0,449.4125298494295,217.13120846972367,0.5723126009642743,0.18550686491820276,655.6483089883936,0.00033947750035081696,0.024525673120020863,0.018684015023246514,0.03878023014372143,0.03878023014372143
0.0,554.6703705991853,289.99286142310655,0.5775976459128392,0.1503783517717799,784.4337316533237,0.0004315461696654058,0.024414505879543944,0.01610149869851707,0.03893729935742848,0.03893729935742848
0.0,1058.027727994383,288.56638601277956,0.5764904398114996,0.2679897032687091,1209.7807456704481,0.00021316438235828255,0.024479037644683885,0.016072766493805554,0.03834497247440008,0.03834497247440008
0.0,694.6870507021681,387.9842084522757,0.5748057757123279,0.2128322023823616,1281.6728873731786,0.00021203765279628073,0.025443753247141977,0.01843462278532015,0.037008497757271906,0.03700849775727191
0.0,753.4738376807561,347.25279569221374,0.5760515168583137,0.2929363421495272,1178.4394248274932,0.0002636826802331985,0.025837659302220057,0.01946224573289786,0.03529486561898912,0.03529486561898912
0.0,732.1247082759933,284.7759752836548,0.5848597670190175,0.24432211060588974,1149.2133089333918,0.0005544196326960058,0.026515783624637582,0.021374786827765693,0.034374999999999996,0.034374999999999996
0.0,643.2158735070004,215.6923906459045,0.5931119595972275,0.30086017861036685,805.2462564110562,0.0002994106460658646,0.026369405672525867,0.021458232198512717,0.0341344566796148,0.0341344566796148
0.0,758.1229487340589,334.85654132402505,0.58905246113763,0.20059972442192978,1409.1737155253406,0.0003780021751740628,0.02514313656394855,0.017367971626658776,0.032597884445351666,0.032597884445351666
0.0,582.9941322507719,119.19747677014995,0.5891683957687035,0.20565301489733043,987.8545928945568,0.00030359244974973397,0.02446499533912287,0.014959689149341402,0.03159960690024482,0.03159960690024482
0.0,789.6665333042083,208.36790390401245,0.5857495627632241,0.13154945308539484,1095.8976042802838,0.0006457507638654512,0.02436450966714955,0.0145501575451856,0.03336586953759785,0.03336586953759785
0.0,904.1173625074435,318.33007966823055,0.5781132122649002,0.2778072755280941,1236.484326147713,0.00017143844990773457,0.024137400225430615,0.013834957318766026,0.035878007822515726,0.035878007822515726
0.0,1009.1346273685066,168.74972832215656,0.5708878065721728,0.23760827216208455,1228.2180484855444,0.0005147277587941789,0.024324727077453517,0.014278185008247854,0.03746743377588062,0.03746743377588062
0.0,873.923485294224,269.214900517693,0.5691393870591752,0.16388759259516747,1192.611157963128,0.00032363553376456067,0.024884078519342333,0.016625467028906816,0.03746743377588062,0.03746743377588062
0.0,561.9830380547317,183.7048201157801,0.5679287782257241,0.1921352982344424,925.3856410604037,0.00032464293203888275,0.025872064998460183,0.018134338781596707,0.03828125,0.03828125
0.0,502.94556573922426,271.00457641849493,0.559609638814066,0.20350682311289361,938.0726720059655,0.00015201503726302733,0.026631310794618918,0.017807013963173003,0.03828125,0.03828125
0.0,812.2319810390885,259.10036663935307,0.5527189271327563,0.24048671937118363,1276.441602230454,0.000361403275042666,0.02711814895777432,0.018446329674356398,0.03909373750999001,0.03909373750999001
0.0,621.457351972923,258.6161206353502,0.5515885709103138,0.2729865328047112,693.4692261353724,0.0002520034993913797,0.027086238290572797,0.018689613469190822,0.03828125,0.03828125
0.0,723.4183236379037,347.9979379799606,0.5452227601329293,0.3062679727080795,818.8259185449667,0.0004861293445525202,0.026566534133023057,0.018594422546134626,0.03871722404176208,0.03871722404176208
0.0,505.9172320648026,208.23550016557056,0.5324959169898366,0.11609664653003197,883.4043400142577,0.00023487405997911118,0.026569641619668415,0.019626078120926305,0.03786444005016448,0.03786444005016448
