Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13525.677734375,7529.5830078125,5.600739479064941,0.08909060806035995,21055.2607421875,0.01699686050415039,0.1623377501964569,0.10472004115581512,0.65625,0.34375
2,34038.09375,8205.0029296875,4.756380558013916,85.521484375,42243.0966796875,0.013855934143066406,0.16095596551895142,0.09442485123872757,0.71875,0.28125
3,105490.0,9606.791015625,4.216765403747559,191.07057189941406,115096.791015625,0.01420283317565918,0.221413716673851,0.13869959115982056,0.75,0.25
4,248235.671875,12073.791015625,4.707690238952637,148.86431884765625,260309.462890625,0.014583826065063477,0.3856177031993866,0.22922790050506592,0.7109375,0.2890625
5,468459.625,17140.1484375,8.023611068725586,237.62796020507812,485599.7734375,0.013816118240356445,0.6446865200996399,0.42126113176345825,0.5234375,0.4765625
6,832870.1875,26964.734375,12.30079460144043,484.84259033203125,859834.921875,0.01570272445678711,0.7020000219345093,0.4688287377357483,0.1875,0.8125
7,1308375.75,45404.171875,14.844311714172363,151.2109375,1353779.921875,0.014461040496826172,0.528220534324646,0.30986344814300537,0.0234375,0.9765625
8,1419704.5,73938.1796875,16.164831161499023,66.883056640625,1493642.6796875,0.013780355453491211,0.4124353528022766,0.21765626966953278,0.0,1.0
9,1444520.875,189103.828125,16.88905143737793,5.623217582702637,1633624.703125,0.013747215270996094,0.34060344099998474,0.20436733961105347,0.0,1.0
10,1428584.5,345312.34375,17.263336181640625,24.438255310058594,1773896.84375,0.014234066009521484,0.3066929578781128,0.21067366003990173,0.0,1.0
11,1325093.75,7730452480.0,17.468900680541992,nan,7731777573.75,0.014989376068115234,0.3255530595779419,0.24586430191993713,0.0,1.0
12,1305648.875,88239264235520.0,17.600149154663086,nan,88239265541168.88,0.014405488967895508,0.33960142731666565,0.2694200873374939,0.0,1.0
13,1353066.25,3.5698220601735905e+18,17.687618255615234,nan,3.5698220601749437e+18,0.013475179672241211,0.33478859066963196,0.27128082513809204,0.0,1.0
14,1428807.75,1.5062982508083239e+23,17.749868392944336,nan,1.5062982508083239e+23,0.015342235565185547,0.32107144594192505,0.2646854519844055,0.0,1.0
15,1494146.625,1.0083812013552278e+20,17.794401168823242,nan,1.0083812013552427e+20,0.013777971267700195,0.3185252547264099,0.26733648777008057,0.0,1.0
16,1480252.375,3.18717775304173e+20,17.82465362548828,nan,3.1871777530417453e+20,0.015029430389404297,0.34678763151168823,0.29231271147727966,0.0,1.0
17,1495619.5,2.610588599770415e+18,17.846084594726562,nan,2.6105885997719107e+18,0.014003753662109375,0.3970073461532593,0.33444464206695557,0.0,1.0
18,1521949.25,1.4505370446120268e+22,17.859481811523438,nan,1.450537044612027e+22,0.013554811477661133,0.4311087429523468,0.3618219494819641,0.0,1.0
19,1513121.25,3.245063653748323e+19,17.86785316467285,nan,3.2450636537484743e+19,0.015068769454956055,0.41817209124565125,0.3514254093170166,0.0,1.0
20,1538373.25,7.153731832980387e+19,17.87372589111328,nan,7.153731832980541e+19,0.014837503433227539,0.33282846212387085,0.2837332487106323,0.0,1.0
21,1553420.0,1.2677376245869186e+22,17.87287712097168,nan,1.2677376245869188e+22,0.01513528823852539,0.33177781105041504,0.2810111343860626,0.0,1.0
22,1564452.75,2.1947490580306487e+21,17.86467742919922,nan,2.1947490580306503e+21,0.013874530792236328,0.29475608468055725,0.23014144599437714,0.0,1.0
23,1605488.5,1.9386052281942842e+24,17.862035751342773,nan,1.9386052281942842e+24,0.013562679290771484,0.25828424096107483,0.18981486558914185,0.0,1.0
24,1703894.375,3.725135543280903e+21,17.862045288085938,nan,3.7251355432809047e+21,0.013828516006469727,0.2428024560213089,0.18530413508415222,0.0,1.0
25,1825721.125,2.725361450889301e+19,17.861400604248047,nan,2.725361450889484e+19,0.014643192291259766,0.34080564975738525,0.26375582814216614,0.0,1.0
26,1759394.0,2.807343597519349e+21,17.859893798828125,nan,2.807343597519351e+21,0.013865947723388672,0.3401138186454773,0.2507613003253937,0.0,1.0
27,1754939.375,1.4082276131211248e+24,17.844738006591797,nan,1.4082276131211248e+24,0.013925552368164062,0.25195905566215515,0.1604483276605606,0.0,1.0
28,1746494.25,2.7210264361252632e+23,17.808422088623047,nan,2.7210264361252632e+23,0.014254331588745117,0.21418620645999908,0.12269555032253265,0.0,1.0
29,2111154.25,2.1891003393850258e+23,17.753694534301758,nan,2.1891003393850258e+23,0.013970136642456055,0.16403120756149292,0.06375463306903839,0.0,1.0
30,2117056.0,1.605278588598654e+22,17.82146644592285,nan,1.6052785885986542e+22,0.013739585876464844,0.19340965151786804,0.10178402066230774,0.0,1.0
31,2230952.0,8.584445231819817e+21,17.868799209594727,nan,8.584445231819819e+21,0.01538991928100586,0.19700631499290466,0.10626284033060074,0.0,1.0
32,2288021.5,3.5855726500033887e+21,17.87318992614746,nan,3.585572650003391e+21,0.013960123062133789,0.1782672107219696,0.08917716890573502,0.0,1.0
33,2279369.75,1.69876129788136e+20,17.869524002075195,nan,1.698761297881383e+20,0.014048576354980469,0.16937261819839478,0.08165579289197922,0.0,1.0
34,2410809.75,4.703250583154662e+25,17.816986083984375,nan,4.703250583154662e+25,0.013801097869873047,0.17183080315589905,0.08481843024492264,0.0,1.0
35,2456799.0,1.1983374041381811e+20,17.75746726989746,nan,1.1983374041382057e+20,0.014513015747070312,0.15722328424453735,0.05794743821024895,0.0078125,0.9921875
36,2579416.75,3.1964389003715395e+25,17.679821014404297,nan,3.1964389003715395e+25,0.014189720153808594,0.18322569131851196,0.0939478874206543,0.0078125,0.9921875
37,2626336.0,8.769386135985738e+24,17.56011962890625,nan,8.769386135985738e+24,0.014115571975708008,0.2173006534576416,0.1284482330083847,0.0078125,0.9921875
38,2668748.5,4.765133227881109e+21,17.39433479309082,nan,4.765133227881112e+21,0.01443934440612793,0.21044433116912842,0.11183904856443405,0.0078125,0.9921875
39,2876220.5,1.4465826589592141e+22,17.096464157104492,nan,1.4465826589592143e+22,0.013678550720214844,0.21669700741767883,0.10261557996273041,0.0234375,0.9765625
