Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,27674.0234375,15967.1181640625,6.697214603424072,0.49117332696914673,50338.35620498657,0.017178058624267578,0.17414702475070953,0.1064860075712204,0.609375,0.390625
2,66882.125,16775.73828125,6.379599571228027,0.9859898686408997,90037.46285247803,0.0159146785736084,0.16141608357429504,0.09399472922086716,0.625,0.375
3,35187.13671875,16238.5546875,5.50358247756958,0.9921964406967163,56929.27388381958,0.015995264053344727,0.18781223893165588,0.11369439214468002,0.671875,0.328125
4,43142.2265625,15708.712890625,5.169896602630615,0.9870105385780334,64020.836055755615,0.01610255241394043,0.21019956469535828,0.12735307216644287,0.6953125,0.3046875
5,42910.5078125,15294.8359375,5.046984672546387,0.9839394688606262,63252.32842254639,0.015750408172607422,0.21509923040866852,0.12501761317253113,0.6953125,0.3046875
6,40091.3515625,14501.2421875,5.054754257202148,0.9669026732444763,59647.34800720215,0.01596665382385254,0.21377350389957428,0.13205111026763916,0.6875,0.3125
7,37284.265625,14744.24609375,5.067022323608398,0.924734354019165,57095.5340423584,0.015904664993286133,0.21488897502422333,0.13527248799800873,0.6875,0.3125
8,37413.1640625,14496.12109375,5.0463080406188965,0.9240120649337769,56955.5931968689,0.015873193740844727,0.22237856686115265,0.14242376387119293,0.6796875,0.3203125
9,36886.9765625,14590.076171875,5.0172038078308105,0.8912542462348938,56494.25654220581,0.015963315963745117,0.2303752899169922,0.15201294422149658,0.6796875,0.3203125
10,37417.5078125,14889.173828125,4.940746784210205,0.935088574886322,57247.428424835205,0.01595783233642578,0.23521992564201355,0.15879833698272705,0.6796875,0.3203125
11,36765.5703125,14580.890625,4.818037033081055,0.8788903951644897,56164.497970581055,0.015813112258911133,0.23859994113445282,0.15981170535087585,0.7265625,0.2734375
12,36071.765625,14996.169921875,4.6773552894592285,0.8799020051956177,55745.29083633423,0.015994548797607422,0.24053382873535156,0.15671782195568085,0.734375,0.265625
13,35766.58203125,15163.8203125,4.542089462280273,0.7215458154678345,55472.49180603027,0.015850067138671875,0.24352601170539856,0.15288686752319336,0.75,0.25
14,33025.29296875,14893.05078125,4.43665885925293,0.5557399392127991,52355.00260925293,0.01601719856262207,0.2483794391155243,0.15735405683517456,0.7421875,0.2578125
15,33576.546875,15131.1865234375,4.322016716003418,0.8764734268188477,53029.75011444092,0.016068696975708008,0.2531195878982544,0.1604660004377365,0.75,0.25
16,32959.734375,15697.720703125,4.229556560516357,0.8900341391563416,52887.01163864136,0.016492843627929688,0.25683608651161194,0.16222594678401947,0.75,0.25
17,32553.65625,15805.19921875,4.188098430633545,0.8779410719871521,52546.953899383545,0.01579904556274414,0.2585567831993103,0.1660737693309784,0.7578125,0.2421875
18,32149.58203125,16293.2021484375,4.181660175323486,0.7014392614364624,52624.444355010986,0.01632976531982422,0.2566666007041931,0.16119325160980225,0.7578125,0.2421875
19,29716.94921875,16146.7783203125,4.184617042541504,0.768064558506012,50048.344581604004,0.01593756675720215,0.2534448206424713,0.1562831550836563,0.75,0.25
20,30396.10546875,16549.11328125,4.158175945281982,0.6970441937446594,51103.39469528198,0.016843080520629883,0.25122013688087463,0.1597566306591034,0.75,0.25
21,30023.85546875,16313.494140625,4.107532024383545,0.7203428149223328,50444.881633758545,0.01590728759765625,0.2492663562297821,0.15397946536540985,0.75,0.25
22,30644.017578125,16040.333984375,4.029263496398926,0.5034332871437073,50713.615058898926,0.01599597930908203,0.2484322190284729,0.15699514746665955,0.75,0.25
23,30461.0390625,16260.8330078125,3.9331881999969482,0.8278087377548218,50655.06027030945,0.01606917381286621,0.24627380073070526,0.14932259917259216,0.765625,0.234375
24,30351.15625,16265.05859375,3.839509963989258,0.861421525478363,50455.72480773926,0.016051530838012695,0.2434399127960205,0.15126089751720428,0.7734375,0.2265625
25,31347.80078125,15868.890625,3.7614214420318604,0.5530081391334534,50978.11284828186,0.016025066375732422,0.2403252124786377,0.14956888556480408,0.7734375,0.2265625
26,30706.017578125,15907.3408203125,3.689354658126831,0.6741454005241394,50302.71305656433,0.016087055206298828,0.2367984801530838,0.1432429850101471,0.7890625,0.2109375
27,30149.171875,15813.6923828125,3.6168105602264404,0.7449436783790588,49579.67481803894,0.016764402389526367,0.2341020405292511,0.14656655490398407,0.7890625,0.2109375
28,30020.5546875,15676.0947265625,3.5454084873199463,0.686242401599884,49242.057901382446,0.016019821166992188,0.22966286540031433,0.13437068462371826,0.7890625,0.2109375
29,30095.70703125,15919.427734375,3.4817378520965576,0.8253121972084045,49496.87261772156,0.016073942184448242,0.2258337140083313,0.13136820495128632,0.796875,0.203125
30,31481.900390625,16118.0087890625,3.3952388763427734,0.615411639213562,50995.14805603027,0.015886306762695312,0.22258850932121277,0.13487428426742554,0.796875,0.203125
31,28345.09765625,15246.7578125,3.295109987258911,0.283301442861557,46886.96545600891,0.015958070755004883,0.21898996829986572,0.13062390685081482,0.796875,0.203125
32,30510.712890625,15530.796875,3.1835179328918457,0.7053452730178833,49225.027698516846,0.01586127281188965,0.21555212140083313,0.12937399744987488,0.8046875,0.1953125
33,29448.54296875,15535.0263671875,3.0550646781921387,0.7896072268486023,48038.63401412964,0.015918254852294922,0.21275538206100464,0.13318027555942535,0.8125,0.1875
