Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,46631.21875,1489.91748046875,1.4928126335144043,0.061457157135009766,49675.406021118164,0.022658586502075195,0.3584125339984894,0.37430816888809204,0.078125,0.09375,0.0859375,0.078125,0.078125,0.0234375,0.125,0.0546875,0.234375,0.1484375
2,47866.8515625,1485.41748046875,0.7328449487686157,0.08587177842855453,50170.98577016592,0.022196531295776367,0.3564898371696472,0.40309780836105347,0.0859375,0.0546875,0.0859375,0.078125,0.1015625,0.0234375,0.1171875,0.0546875,0.265625,0.1328125
3,48738.1875,1502.8646240234375,0.3090411424636841,0.041512712836265564,50591.60597932339,0.0247039794921875,0.3632766008377075,0.4035220146179199,0.1171875,0.0,0.0859375,0.09375,0.1328125,0.0078125,0.1171875,0.0546875,0.28125,0.109375
4,49908.4375,1503.6016845703125,0.1831037700176239,0.0004990110173821449,51595.64196560532,0.02333664894104004,0.3715062141418457,0.3822261095046997,0.1484375,0.0,0.0859375,0.1171875,0.15625,0.0,0.109375,0.0546875,0.2421875,0.0859375
5,49574.4765625,1504.0435791015625,0.13881033658981323,0.10256040841341019,51319.890886604786,0.022408485412597656,0.38076066970825195,0.3857117295265198,0.140625,0.0,0.0859375,0.1171875,0.1640625,0.0078125,0.109375,0.0546875,0.234375,0.0859375
6,50404.5078125,1468.030029296875,0.10967972129583359,0.05547766014933586,52037.695223242044,0.022572755813598633,0.38151901960372925,0.39050930738449097,0.125,0.0,0.0859375,0.1328125,0.15625,0.03125,0.109375,0.0546875,0.2109375,0.09375
7,50093.140625,1507.5823974609375,0.09255797415971756,0.0156899131834507,51708.970909804106,0.022960186004638672,0.37745797634124756,0.38607341051101685,0.1015625,0.0,0.09375,0.1328125,0.1484375,0.0546875,0.1015625,0.0546875,0.203125,0.109375
8,50581.34375,1489.724365234375,0.08821770548820496,0.08217176795005798,52241.45758867264,0.02230215072631836,0.3725215792655945,0.3841591477394104,0.1015625,0.0,0.09375,0.140625,0.1484375,0.0546875,0.1015625,0.0546875,0.171875,0.1328125
9,52556.9296875,1474.361572265625,0.09441106021404266,0.0005880391108803451,54126.29035909055,0.021964311599731445,0.3736496567726135,0.38066428899765015,0.09375,0.0,0.09375,0.140625,0.1484375,0.0546875,0.109375,0.0546875,0.1640625,0.140625
10,50674.9296875,1514.9896240234375,0.1106249988079071,0.010190602391958237,52310.7349127233,0.02228999137878418,0.3767263889312744,0.38181817531585693,0.0859375,0.0,0.09375,0.140625,0.1484375,0.0546875,0.109375,0.0546875,0.171875,0.140625
11,48780.3125,1476.731201171875,0.13529926538467407,0.014993376098573208,50407.33634265512,0.021997690200805664,0.38609322905540466,0.3799803853034973,0.09375,0.0,0.09375,0.140625,0.1484375,0.0390625,0.1171875,0.0546875,0.171875,0.140625
12,49966.15625,1473.1783447265625,0.16519999504089355,0.060041606426239014,51664.576196193695,0.021201133728027344,0.3934214115142822,0.38366273045539856,0.09375,0.0,0.09375,0.1328125,0.1484375,0.03125,0.1171875,0.0546875,0.1875,0.140625
13,51111.44921875,1468.1348876953125,0.18517902493476868,0.0007472744910046458,52765.510405871086,0.022214889526367188,0.39686909317970276,0.37540411949157715,0.09375,0.0,0.09375,0.125,0.1484375,0.03125,0.1171875,0.0546875,0.1953125,0.140625
14,52398.92578125,1482.24267578125,0.18872475624084473,0.07535204291343689,54145.24525618553,0.022140026092529297,0.39081907272338867,0.3761864900588989,0.09375,0.0,0.09375,0.125,0.1328125,0.03125,0.1171875,0.0625,0.1953125,0.1484375
15,52808.32421875,1482.1549072265625,0.18059584498405457,0.022606728598475456,54493.68169955909,0.022588729858398438,0.3841383457183838,0.3713493347167969,0.09375,0.0,0.09375,0.1171875,0.1171875,0.0234375,0.1171875,0.0625,0.2109375,0.1640625
16,52263.6953125,1478.63916015625,0.16975735127925873,0.018220670521259308,53930.31249445677,0.022724151611328125,0.37765681743621826,0.3742130994796753,0.09375,0.0,0.09375,0.1171875,0.1171875,0.0234375,0.1171875,0.0625,0.2109375,0.1640625
17,51191.5078125,1469.971435546875,0.16188091039657593,0.016525454819202423,52839.88561326265,0.021250247955322266,0.3748210668563843,0.3654639720916748,0.09375,0.0,0.09375,0.1171875,0.1171875,0.0234375,0.1171875,0.0625,0.2421875,0.1328125
18,54820.7265625,1466.239990234375,0.1509823352098465,0.0025537931360304356,56440.50268108025,0.021296262741088867,0.3733058273792267,0.37226763367652893,0.09375,0.0,0.09375,0.1171875,0.1171875,0.0234375,0.1171875,0.0625,0.2421875,0.1328125
19,51451.5078125,1446.915771484375,0.1394912749528885,0.022713767364621162,53060.628626301885,0.021252155303955078,0.37534523010253906,0.3704843521118164,0.09375,0.0,0.09375,0.1171875,0.1171875,0.0234375,0.1171875,0.0703125,0.2421875,0.125
20,53595.9140625,1457.74072265625,0.128726527094841,0.0070462534204125404,55189.4275656715,0.02187371253967285,0.38090193271636963,0.3815953731536865,0.1015625,0.0,0.09375,0.125,0.1171875,0.0234375,0.1171875,0.0703125,0.2265625,0.125
21,52205.01953125,1451.1331787109375,0.11680904030799866,0.0061221057549119,53779.08385602385,0.02190256118774414,0.3864777088165283,0.3893048167228699,0.109375,0.0,0.09375,0.1328125,0.1171875,0.0234375,0.1171875,0.0703125,0.2109375,0.125
22,52599.9375,1436.0643310546875,0.10966260731220245,0.019252438098192215,54164.91687646508,0.0237886905670166,0.38836491107940674,0.39963409304618835,0.1015625,0.0,0.09375,0.140625,0.1171875,0.0390625,0.109375,0.0703125,0.203125,0.125
23,52564.546875,1446.4246826171875,0.10834432393312454,0.08851604908704758,54207.83193063736,0.023734569549560547,0.39190980792045593,0.3958849310874939,0.1015625,0.0,0.09375,0.140625,0.1171875,0.0390625,0.109375,0.0703125,0.203125,0.125
24,53844.9609375,1446.386474609375,0.10995562374591827,0.0061582173220813274,55407.461253177375,0.0218350887298584,0.39535465836524963,0.3839768171310425,0.1015625,0.0,0.09375,0.1484375,0.125,0.0390625,0.109375,0.0703125,0.1953125,0.1171875
25,53022.8671875,1430.833251953125,0.11437186598777771,0.002774725202471018,54570.847030643374,0.021920442581176758,0.3946930766105652,0.38134658336639404,0.1015625,0.0,0.09375,0.1484375,0.125,0.046875,0.1015625,0.0703125,0.1953125,0.1171875
26,52324.54296875,1433.7977294921875,0.11804930865764618,0.025729412212967873,53902.1194191128,0.021472930908203125,0.3895803689956665,0.3789725601673126,0.1015625,0.0,0.09375,0.1484375,0.125,0.0546875,0.1015625,0.0703125,0.1875,0.1171875
27,52711.74609375,1440.7735595703125,0.12072829157114029,0.031788527965545654,54305.036472857,0.02087998390197754,0.3841758370399475,0.3755149841308594,0.1015625,0.0,0.09375,0.1484375,0.125,0.0546875,0.1015625,0.0703125,0.1875,0.1171875
