Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,46435.3671875,1472.482421875,1.5247347354888916,0.00032792877755127847,47908.17753815255,0.025083303451538086,0.4027109742164612,0.3789600729942322,0.1171875,0.125,0.0859375,0.1171875,0.0859375,0.03125,0.109375,0.078125,0.15625,0.09375
2,21862.28125,767.9083862304688,0.6201363205909729,0.10058534145355225,22730.77497768402,0.008222818374633789,0.4079594910144806,0.4047308564186096,0.1171875,0.0390625,0.09375,0.125,0.109375,0.03125,0.109375,0.078125,0.21875,0.078125
3,48277.7890625,1474.88916015625,0.3184058666229248,0.010075529105961323,49762.75375176221,0.023173809051513672,0.4004858732223511,0.38349485397338867,0.140625,0.0,0.0859375,0.1328125,0.125,0.0234375,0.109375,0.078125,0.234375,0.0703125
4,21564.978515625,756.8383178710938,0.16761884093284607,0.02468286268413067,22346.499696180224,0.008577108383178711,0.40051043033599854,0.37546777725219727,0.1484375,0.0,0.0859375,0.15625,0.125,0.0234375,0.1015625,0.078125,0.203125,0.078125
5,49874.8671875,1437.7904052734375,0.12226764857769012,0.04624878242611885,51358.906375199556,0.023572683334350586,0.40414005517959595,0.36528515815734863,0.15625,0.0,0.0859375,0.1640625,0.1328125,0.015625,0.1015625,0.078125,0.1953125,0.0703125
6,22012.5,755.6431884765625,0.10517112910747528,0.01344936154782772,22781.59255002439,0.008493661880493164,0.40206754207611084,0.3662145733833313,0.15625,0.0,0.0859375,0.1640625,0.1328125,0.015625,0.1015625,0.078125,0.1875,0.078125
7,52978.671875,1458.2548828125,0.10228008031845093,0.06151888519525528,54498.445643007755,0.023931503295898438,0.4045267701148987,0.3662572205066681,0.15625,0.0,0.0859375,0.1484375,0.1328125,0.03125,0.1015625,0.078125,0.1875,0.078125
8,23964.44921875,762.4408569335938,0.09739288687705994,0.0069420719519257545,24733.83214763552,0.00836634635925293,0.41323915123939514,0.3881845772266388,0.15625,0.0,0.0859375,0.1484375,0.140625,0.03125,0.1015625,0.078125,0.1875,0.0703125
9,52099.765625,1474.71044921875,0.10230901092290878,0.0047415620647370815,53579.21763628349,0.023333072662353516,0.42109715938568115,0.3954649865627289,0.1484375,0.0,0.0859375,0.1484375,0.140625,0.0390625,0.1015625,0.078125,0.1875,0.0703125
10,21883.19921875,782.93310546875,0.10934560000896454,0.007272635120898485,22673.40495933965,0.008366107940673828,0.42577898502349854,0.4008405804634094,0.1484375,0.0,0.0859375,0.1484375,0.140625,0.046875,0.1015625,0.078125,0.1796875,0.0703125
