Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13307.3525390625,7479.78515625,4.164491653442383,1.0614850521087646,20787.1376953125,0.023931503295898438,0.18324494361877441,0.10668911784887314,0.7578125,0.2421875
2,23012.10546875,8161.41552734375,2.709890365600586,123.71199798583984,31173.52099609375,0.018324851989746094,0.16852127015590668,0.11122576892375946,0.8515625,0.1484375
3,34945.8203125,8566.0859375,1.5826557874679565,122.1304702758789,43511.90625,0.018215179443359375,0.15734493732452393,0.09981425106525421,0.8984375,0.1015625
4,50191.84375,9547.611328125,0.9571064114570618,29.72796630859375,59739.455078125,0.018380403518676758,0.10760286450386047,0.06851387023925781,0.953125,0.046875
5,72799.5703125,9977.5234375,0.8191142678260803,91.2730712890625,82777.09375,0.018252849578857422,0.10016746819019318,0.07489882409572601,0.953125,0.046875
6,117882.3125,10238.962890625,0.7458965182304382,51.364498138427734,128121.275390625,0.01830911636352539,0.078782819211483,0.05133621394634247,0.953125,0.046875
7,146259.96875,11379.822265625,0.6906065940856934,145.32388305664062,157639.791015625,0.01854538917541504,0.0711071640253067,0.03974078223109245,0.953125,0.046875
8,161459.015625,12222.8037109375,0.6428934931755066,99.82771301269531,173681.8193359375,0.018634557723999023,0.07252258062362671,0.046273764222860336,0.953125,0.046875
9,177932.796875,12952.13671875,0.6094322204589844,52.27438735961914,190884.93359375,0.018393754959106445,0.06922388076782227,0.04581926763057709,0.953125,0.046875
10,171413.421875,12968.3125,0.5836535692214966,71.15882110595703,184381.734375,0.018082141876220703,0.06662875413894653,0.04452262818813324,0.953125,0.046875
11,194010.15625,13818.9541015625,0.5807859897613525,72.4488296508789,207829.1103515625,0.01804184913635254,0.06519748270511627,0.045355889946222305,0.953125,0.046875
12,257033.3125,14424.13671875,0.5900260210037231,75.71995544433594,271457.44921875,0.0184476375579834,0.06317697465419769,0.04074200987815857,0.953125,0.046875
13,221912.3125,14777.880859375,0.6073822379112244,39.93753433227539,236690.193359375,0.018151044845581055,0.06193548068404198,0.03773907572031021,0.9609375,0.0390625
14,240213.53125,15361.427734375,0.6284437775611877,78.93819427490234,255574.958984375,0.019250869750976562,0.06370719522237778,0.04242921993136406,0.9609375,0.0390625
15,160968.40625,15244.603515625,0.6753796339035034,13.407621383666992,176213.009765625,0.018186569213867188,0.07441361248493195,0.054757628589868546,0.9609375,0.0390625
16,156345.6875,15025.033203125,0.7275080680847168,27.85521697998047,171370.720703125,0.01806497573852539,0.07712557911872864,0.05004343390464783,0.9609375,0.0390625
17,102891.3203125,15351.939453125,0.7308284044265747,6.918961048126221,118243.259765625,0.018314123153686523,0.07967211306095123,0.048450253903865814,0.9609375,0.0390625
18,121005.4375,15467.06640625,0.7475965023040771,11.13188362121582,136472.50390625,0.01828455924987793,0.08227468281984329,0.05282563343644142,0.9609375,0.0390625
19,121084.578125,15982.9306640625,0.7903209924697876,5.56784725189209,137067.5087890625,0.01842975616455078,0.09313894063234329,0.06220672279596329,0.9609375,0.0390625
20,94656.5859375,15775.724609375,0.8189008831977844,6.86039924621582,110432.310546875,0.018356800079345703,0.10959317535161972,0.07884401082992554,0.953125,0.046875
21,105834.0859375,16080.986328125,0.9171237349510193,6.992153644561768,121915.072265625,0.018012046813964844,0.11591503024101257,0.06528229266405106,0.9453125,0.0546875
22,63802.875,16157.6630859375,1.185564398765564,4.101135730743408,79960.5380859375,0.018100738525390625,0.14986836910247803,0.08565634489059448,0.921875,0.078125
23,56278.6796875,15358.3671875,1.6316578388214111,7.184561729431152,71637.046875,0.01841568946838379,0.19754855334758759,0.11745991557836533,0.9140625,0.0859375
24,73839.953125,15303.271484375,1.997574806213379,5.991927146911621,89143.224609375,0.018281936645507812,0.23387673497200012,0.15539783239364624,0.8984375,0.1015625
25,50210.5234375,14725.6787109375,2.022367000579834,6.715470790863037,64936.2021484375,0.018097639083862305,0.24200457334518433,0.15116563439369202,0.8984375,0.1015625
26,73670.90625,14656.2734375,1.8709919452667236,5.489670753479004,88327.1796875,0.0187227725982666,0.2355409562587738,0.14171701669692993,0.890625,0.109375
27,60275.47265625,14636.072265625,1.804558515548706,4.089258193969727,74911.544921875,0.017992734909057617,0.23064586520195007,0.13703875243663788,0.8984375,0.1015625
28,38911.9375,14123.7509765625,1.7759485244750977,4.235456943511963,53035.6884765625,0.018936634063720703,0.22958868741989136,0.137223482131958,0.8984375,0.1015625
29,112968.9609375,14126.26171875,1.8164165019989014,5.1524858474731445,127095.22265625,0.018163681030273438,0.22568827867507935,0.13924558460712433,0.890625,0.109375
30,73295.1796875,13915.67578125,1.8153830766677856,3.6305787563323975,87210.85546875,0.01977849006652832,0.21464166045188904,0.13104397058486938,0.8828125,0.1171875
31,102064.8125,13438.109375,1.818487286567688,3.5688507556915283,115502.921875,0.018247604370117188,0.20524311065673828,0.125261127948761,0.8828125,0.1171875
32,129154.5546875,13402.818359375,1.8536350727081299,7.176411151885986,142557.373046875,0.01825404167175293,0.19716159999370575,0.11754437536001205,0.8828125,0.1171875
33,109023.25,13488.765625,1.7579307556152344,4.109687805175781,122512.015625,0.01822805404663086,0.19299915432929993,0.11360716819763184,0.890625,0.109375
34,105287.484375,13387.0859375,1.5674959421157837,6.825886249542236,118674.5703125,0.01845693588256836,0.18786510825157166,0.10739512741565704,0.90625,0.09375
35,79210.65625,13341.35546875,1.4152281284332275,4.275331497192383,92552.01171875,0.018172740936279297,0.17749489843845367,0.09939462691545486,0.9296875,0.0703125
36,107424.109375,13246.94921875,1.2674039602279663,4.688032150268555,120671.05859375,0.01817917823791504,0.16394488513469696,0.09669485688209534,0.9296875,0.0703125
37,41856.23828125,13215.4140625,1.1706247329711914,1.2274006605148315,55071.65234375,0.01839923858642578,0.15527042746543884,0.09126188606023788,0.9453125,0.0546875
38,48592.3828125,13037.853515625,1.0866062641143799,0.3892846405506134,61630.236328125,0.018018484115600586,0.14941705763339996,0.08492916822433472,0.953125,0.046875
