Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28478.525390625,16111.05078125,1.220596432685852,0.7362964153289795,46546.46901988983,0.035654306411743164,0.06632508337497711,0.03709426522254944,0.9296875,0.0703125
2,21532.296875,9016.1201171875,0.22388586401939392,8.714408874511719,39486.71173071861,0.022949934005737305,0.016973277553915977,0.014743003994226456,0.984375,0.015625
3,76053.9375,16869.33203125,0.2063826620578766,0.9897913336753845,94119.44352698326,0.03246021270751953,0.009305217303335667,0.008876106701791286,0.984375,0.015625
4,22069.962890625,8393.951171875,0.20289164781570435,28.95155906677246,59618.364777088165,0.022740840911865234,0.008179999887943268,0.008004726842045784,0.984375,0.015625
5,76179.515625,15963.16015625,0.18951363861560822,0.9928407669067383,93325.03018677235,0.03222489356994629,0.015003837645053864,0.01460349839180708,0.984375,0.015625
6,26415.8515625,7671.0009765625,0.1619194597005844,68.26567077636719,102514.44277513027,0.0232698917388916,0.01453184150159359,0.013742251321673393,0.984375,0.015625
7,50258.734375,15557.564453125,0.03270110487937927,0.9751849174499512,66824.18485045433,0.03185415267944336,0.010701696388423443,0.009359271265566349,1.0,0.0
8,20804.9375,7503.2099609375,2.2612101020058617e-05,13.515092849731445,41823.262922769965,0.022736310958862305,0.008467859588563442,0.008307714946568012,1.0,0.0
9,47279.5703125,14815.0927734375,8.20285173119828e-09,0.9564826488494873,63051.14574298984,0.03284454345703125,0.007871863432228565,0.0078097120858728886,1.0,0.0
10,21863.189453125,7078.5146484375,5.068570346419832e-13,11.438429832458496,40380.133934021505,0.022751808166503906,0.01015678234398365,0.0,1.0,0.0
11,48010.07421875,14706.1162109375,6.496882567520734e-13,0.9279817938804626,63644.17222356861,0.03196310997009277,0.007946323603391647,0.0,1.0,0.0
12,21192.5625,6958.63427734375,6.785051578743484e-13,4.009821891784668,32161.0186691291,0.022653818130493164,0.008013058453798294,0.0,1.0,0.0
13,47793.7890625,14392.1513671875,4.3946786585247893e-14,0.8360200524330139,63021.96048212056,0.031774044036865234,0.017152927815914154,0.0,1.0,0.0
14,20678.671875,6868.9658203125,7.618101570579239e-13,6.037596702575684,33585.23439788894,0.023388147354125977,0.011085357517004013,0.0,1.0,0.0
15,52064.984375,13986.234375,8.165854277486506e-12,0.9411822557449341,66992.4010057531,0.031734466552734375,0.01053923461586237,0.0076835909858345985,1.0,0.0
16,21376.64453125,6764.9921875,4.1848417092760215e-12,5.076998233795166,33218.63495254935,0.022733449935913086,0.01616298034787178,0.0,1.0,0.0
17,49149.4140625,14018.7099609375,3.1843588096241993e-12,0.8506051301956177,64018.729153636305,0.03165268898010254,0.011266298592090607,0.0076835909858345985,1.0,0.0
18,23825.390625,6876.2060546875,1.1969827906632702e-11,3.0069971084594727,33708.59378815894,0.022788524627685547,0.015081077814102173,0.015367181971669197,1.0,0.0
19,50553.0546875,13959.0986328125,8.096037035221215e-11,0.885199248790741,65397.3525691842,0.0320277214050293,0.011702819727361202,0.010358735918998718,1.0,0.0
20,21370.59375,6860.3759765625,9.120208754875847e-11,11.972753524780273,40203.72325143397,0.022844314575195312,0.011890015564858913,0.010358735918998718,1.0,0.0
21,47227.1171875,14434.173828125,7.152501507734499e-11,0.9161293506622314,62577.420366358754,0.031646013259887695,0.011357045732438564,0.010358735918998718,1.0,0.0
22,20543.0078125,7359.6357421875,4.9061813639506013e-11,2.7317206859588623,30634.364240695424,0.022875070571899414,0.011310053057968616,0.007747509051114321,1.0,0.0
23,47872.00390625,14917.826171875,4.679276063845883e-11,0.8433767557144165,63633.20683388621,0.03977513313293457,0.013094751164317131,0.011621263809502125,1.0,0.0
