Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13160.908203125,7722.822265625,5.6980671882629395,1.3194466829299927,20883.73046875,0.015854597091674805,0.17594276368618011,0.10621874034404755,0.65625,0.34375
2,38813.0,8387.6142578125,4.377131938934326,113.31156921386719,47200.6142578125,0.014592409133911133,0.19498252868652344,0.1265011876821518,0.75,0.25
3,55853.859375,8468.232421875,3.3678176403045654,82.51942443847656,64322.091796875,0.014883041381835938,0.17726552486419678,0.10703311115503311,0.8046875,0.1953125
4,131613.234375,9574.9453125,2.879491090774536,86.56246185302734,141188.1796875,0.014254570007324219,0.18629243969917297,0.11699853837490082,0.84375,0.15625
5,218704.578125,10705.4453125,2.5338096618652344,142.88906860351562,229410.0234375,0.014524221420288086,0.18144221603870392,0.0950242355465889,0.84375,0.15625
6,359553.21875,12594.962890625,2.4460601806640625,30.990558624267578,372148.181640625,0.013616323471069336,0.22119632363319397,0.12728077173233032,0.859375,0.140625
7,464996.0,15224.5478515625,2.7520081996917725,19.424362182617188,480220.5478515625,0.014405488967895508,0.31308257579803467,0.1880481243133545,0.859375,0.140625
8,576510.625,20688.06640625,3.4141643047332764,27.218318939208984,597198.69140625,0.014554023742675781,0.4451224207878113,0.29561588168144226,0.8671875,0.1328125
9,635567.625,28458.609375,4.277805328369141,2.9648196697235107,664026.234375,0.014822006225585938,0.557994544506073,0.3871530294418335,0.828125,0.171875
10,592199.625,42672.8125,4.888998031616211,15.728914260864258,634872.4375,0.013446807861328125,0.6628342866897583,0.4743153154850006,0.8046875,0.1953125
11,631281.375,236721.0625,5.430362224578857,29.144691467285156,868002.4375,0.014479637145996094,0.7547556161880493,0.5642465353012085,0.7578125,0.2421875
12,631844.75,206607728.0,6.0630269050598145,nan,207239572.75,0.01365971565246582,0.8158017992973328,0.6469181776046753,0.7265625,0.2734375
13,633759.5,19611664.0,6.647320747375488,inf,20245423.5,0.015048742294311523,0.8193908929824829,0.6746683120727539,0.6796875,0.3203125
14,665269.1875,21458126.0,7.163895606994629,nan,22123395.1875,0.013580322265625,0.8471241593360901,0.7080436944961548,0.6875,0.3125
15,614911.8125,130521915392.0,7.504032135009766,nan,130522530303.8125,0.016843080520629883,0.8764344453811646,0.7421139478683472,0.640625,0.359375
16,609544.75,13424105881600.0,7.793056964874268,nan,13424106491144.75,0.013745307922363281,0.9120650291442871,0.7869830131530762,0.5703125,0.4296875
17,nan,nan,8.005584716796875,nan,nan,0.014347076416015625,0.931302011013031,0.8137288093566895,0.5625,0.4375
18,nan,nan,nan,nan,nan,0.01514744758605957,nan,nan,1.0,0.0
19,nan,nan,nan,nan,nan,0.014233589172363281,nan,nan,1.0,0.0
20,nan,nan,nan,nan,nan,0.013941526412963867,nan,nan,1.0,0.0
21,nan,nan,nan,nan,nan,0.017043352127075195,nan,nan,1.0,0.0
22,nan,nan,nan,nan,nan,0.01476287841796875,nan,nan,1.0,0.0
23,nan,nan,nan,nan,nan,0.01437520980834961,nan,nan,1.0,0.0
24,nan,nan,nan,nan,nan,0.013729572296142578,nan,nan,1.0,0.0
25,nan,nan,nan,nan,nan,0.01459646224975586,nan,nan,1.0,0.0
26,nan,nan,nan,nan,nan,0.014405250549316406,nan,nan,1.0,0.0
27,nan,nan,nan,nan,nan,0.014507293701171875,nan,nan,1.0,0.0
28,nan,nan,nan,nan,nan,0.014302492141723633,nan,nan,1.0,0.0
29,nan,nan,nan,nan,nan,0.01599740982055664,nan,nan,1.0,0.0
30,nan,nan,nan,nan,nan,0.013849496841430664,nan,nan,1.0,0.0
31,nan,nan,nan,nan,nan,0.014050483703613281,nan,nan,1.0,0.0
32,nan,nan,nan,nan,nan,0.014885187149047852,nan,nan,1.0,0.0
33,nan,nan,nan,nan,nan,0.014509916305541992,nan,nan,1.0,0.0
34,nan,nan,nan,nan,nan,0.013654947280883789,nan,nan,1.0,0.0
35,nan,nan,nan,nan,nan,0.01502370834350586,nan,nan,1.0,0.0
36,nan,nan,nan,nan,nan,0.013598918914794922,nan,nan,1.0,0.0
37,nan,nan,nan,nan,nan,0.01391458511352539,nan,nan,1.0,0.0
38,nan,nan,nan,nan,nan,0.013422966003417969,nan,nan,1.0,0.0
39,nan,nan,nan,nan,nan,0.014515399932861328,nan,nan,1.0,0.0
40,nan,nan,nan,nan,nan,0.014258861541748047,nan,nan,1.0,0.0
41,nan,nan,nan,nan,nan,0.015019893646240234,nan,nan,1.0,0.0
42,nan,nan,nan,nan,nan,0.01380610466003418,nan,nan,1.0,0.0
43,nan,nan,nan,nan,nan,0.013849020004272461,nan,nan,1.0,0.0
44,nan,nan,nan,nan,nan,0.0134124755859375,nan,nan,1.0,0.0
45,nan,nan,nan,nan,nan,0.01443624496459961,nan,nan,1.0,0.0
46,nan,nan,nan,nan,nan,0.014514446258544922,nan,nan,1.0,0.0
47,nan,nan,nan,nan,nan,0.014182806015014648,nan,nan,1.0,0.0
48,nan,nan,nan,nan,nan,0.013440370559692383,nan,nan,1.0,0.0
49,nan,nan,nan,nan,nan,0.014263391494750977,nan,nan,1.0,0.0
50,nan,nan,nan,nan,nan,0.015248775482177734,nan,nan,1.0,0.0
51,nan,nan,nan,nan,nan,0.014482498168945312,nan,nan,1.0,0.0
52,nan,nan,nan,nan,nan,0.013866424560546875,nan,nan,1.0,0.0
53,nan,nan,nan,nan,nan,0.016596317291259766,nan,nan,1.0,0.0
54,nan,nan,nan,nan,nan,0.013527154922485352,nan,nan,1.0,0.0
55,nan,nan,nan,nan,nan,0.01424551010131836,nan,nan,1.0,0.0
56,nan,nan,nan,nan,nan,0.016613483428955078,nan,nan,1.0,0.0
57,nan,nan,nan,nan,nan,0.014255523681640625,nan,nan,1.0,0.0
58,nan,nan,nan,nan,nan,0.013929605484008789,nan,nan,1.0,0.0
59,nan,nan,nan,nan,nan,0.014516830444335938,nan,nan,1.0,0.0
60,nan,nan,nan,nan,nan,0.013839244842529297,nan,nan,1.0,0.0
61,nan,nan,nan,nan,nan,0.014399051666259766,nan,nan,1.0,0.0
62,nan,nan,nan,nan,nan,0.013669490814208984,nan,nan,1.0,0.0
63,nan,nan,nan,nan,nan,0.013963699340820312,nan,nan,1.0,0.0
64,nan,nan,nan,nan,nan,0.015597343444824219,nan,nan,1.0,0.0
65,nan,nan,nan,nan,nan,0.014608144760131836,nan,nan,1.0,0.0
66,nan,nan,nan,nan,nan,0.013538837432861328,nan,nan,1.0,0.0
67,nan,nan,nan,nan,nan,0.014992952346801758,nan,nan,1.0,0.0
68,nan,nan,nan,nan,nan,0.013507604598999023,nan,nan,1.0,0.0
69,nan,nan,nan,nan,nan,0.014070987701416016,nan,nan,1.0,0.0
70,nan,nan,nan,nan,nan,0.014720439910888672,nan,nan,1.0,0.0
71,nan,nan,nan,nan,nan,0.014818906784057617,nan,nan,1.0,0.0
72,nan,nan,nan,nan,nan,0.014539241790771484,nan,nan,1.0,0.0
73,nan,nan,nan,nan,nan,0.01431131362915039,nan,nan,1.0,0.0
74,nan,nan,nan,nan,nan,0.014560937881469727,nan,nan,1.0,0.0
75,nan,nan,nan,nan,nan,0.013994455337524414,nan,nan,1.0,0.0
76,nan,nan,nan,nan,nan,0.01437520980834961,nan,nan,1.0,0.0
77,nan,nan,nan,nan,nan,0.015330076217651367,nan,nan,1.0,0.0
78,nan,nan,nan,nan,nan,0.013896465301513672,nan,nan,1.0,0.0
79,nan,nan,nan,nan,nan,0.014427423477172852,nan,nan,1.0,0.0
80,nan,nan,nan,nan,nan,0.01356649398803711,nan,nan,1.0,0.0
81,nan,nan,nan,nan,nan,0.01389765739440918,nan,nan,1.0,0.0
82,nan,nan,nan,nan,nan,0.013779401779174805,nan,nan,1.0,0.0
83,nan,nan,nan,nan,nan,0.01476144790649414,nan,nan,1.0,0.0
84,nan,nan,nan,nan,nan,0.014533281326293945,nan,nan,1.0,0.0
85,nan,nan,nan,nan,nan,0.014198780059814453,nan,nan,1.0,0.0
86,nan,nan,nan,nan,nan,0.015036582946777344,nan,nan,1.0,0.0
87,nan,nan,nan,nan,nan,0.016070842742919922,nan,nan,1.0,0.0
88,nan,nan,nan,nan,nan,0.015429973602294922,nan,nan,1.0,0.0
89,nan,nan,nan,nan,nan,0.01559758186340332,nan,nan,1.0,0.0
90,nan,nan,nan,nan,nan,0.015363693237304688,nan,nan,1.0,0.0
91,nan,nan,nan,nan,nan,0.01731419563293457,nan,nan,1.0,0.0
92,nan,nan,nan,nan,nan,0.013754129409790039,nan,nan,1.0,0.0
93,nan,nan,nan,nan,nan,0.014713764190673828,nan,nan,1.0,0.0
94,nan,nan,nan,nan,nan,0.013626337051391602,nan,nan,1.0,0.0
95,nan,nan,nan,nan,nan,0.014531850814819336,nan,nan,1.0,0.0
96,nan,nan,nan,nan,nan,0.013451814651489258,nan,nan,1.0,0.0
97,nan,nan,nan,nan,nan,0.015056133270263672,nan,nan,1.0,0.0
98,nan,nan,nan,nan,nan,0.013500690460205078,nan,nan,1.0,0.0
99,nan,nan,nan,nan,nan,0.014193296432495117,nan,nan,1.0,0.0
100,nan,nan,nan,nan,nan,0.013675451278686523,nan,nan,1.0,0.0
101,nan,nan,nan,nan,nan,0.013882160186767578,nan,nan,1.0,0.0
102,nan,nan,nan,nan,nan,0.013861656188964844,nan,nan,1.0,0.0
103,nan,nan,nan,nan,nan,0.015250205993652344,nan,nan,1.0,0.0
104,nan,nan,nan,nan,nan,0.014444112777709961,nan,nan,1.0,0.0
105,nan,nan,nan,nan,nan,0.014052629470825195,nan,nan,1.0,0.0
106,nan,nan,nan,nan,nan,0.014525651931762695,nan,nan,1.0,0.0
107,nan,nan,nan,nan,nan,0.015477418899536133,nan,nan,1.0,0.0
108,nan,nan,nan,nan,nan,0.014286041259765625,nan,nan,1.0,0.0
109,nan,nan,nan,nan,nan,0.014070749282836914,nan,nan,1.0,0.0
110,nan,nan,nan,nan,nan,0.015495538711547852,nan,nan,1.0,0.0
111,nan,nan,nan,nan,nan,0.015273809432983398,nan,nan,1.0,0.0
112,nan,nan,nan,nan,nan,0.014364004135131836,nan,nan,1.0,0.0
113,nan,nan,nan,nan,nan,0.014028310775756836,nan,nan,1.0,0.0
114,nan,nan,nan,nan,nan,0.014196157455444336,nan,nan,1.0,0.0
115,nan,nan,nan,nan,nan,0.015830516815185547,nan,nan,1.0,0.0
116,nan,nan,nan,nan,nan,0.013885736465454102,nan,nan,1.0,0.0
117,nan,nan,nan,nan,nan,0.01482391357421875,nan,nan,1.0,0.0
118,nan,nan,nan,nan,nan,0.014105558395385742,nan,nan,1.0,0.0
119,nan,nan,nan,nan,nan,0.015576839447021484,nan,nan,1.0,0.0
120,nan,nan,nan,nan,nan,0.013614892959594727,nan,nan,1.0,0.0
121,nan,nan,nan,nan,nan,0.015276670455932617,nan,nan,1.0,0.0
122,nan,nan,nan,nan,nan,0.015413045883178711,nan,nan,1.0,0.0
123,nan,nan,nan,nan,nan,0.014088869094848633,nan,nan,1.0,0.0
124,nan,nan,nan,nan,nan,0.014469146728515625,nan,nan,1.0,0.0
125,nan,nan,nan,nan,nan,0.014351129531860352,nan,nan,1.0,0.0
126,nan,nan,nan,nan,nan,0.014401912689208984,nan,nan,1.0,0.0
127,nan,nan,nan,nan,nan,0.014686107635498047,nan,nan,1.0,0.0
128,nan,nan,nan,nan,nan,0.014924049377441406,nan,nan,1.0,0.0
129,nan,nan,nan,nan,nan,0.014194250106811523,nan,nan,1.0,0.0
130,nan,nan,nan,nan,nan,0.014037132263183594,nan,nan,1.0,0.0
131,nan,nan,nan,nan,nan,0.015695571899414062,nan,nan,1.0,0.0
132,nan,nan,nan,nan,nan,0.014299869537353516,nan,nan,1.0,0.0
133,nan,nan,nan,nan,nan,0.01408243179321289,nan,nan,1.0,0.0
134,nan,nan,nan,nan,nan,0.01442408561706543,nan,nan,1.0,0.0
135,nan,nan,nan,nan,nan,0.015277385711669922,nan,nan,1.0,0.0
136,nan,nan,nan,nan,nan,0.014472007751464844,nan,nan,1.0,0.0
137,nan,nan,nan,nan,nan,0.014532327651977539,nan,nan,1.0,0.0
138,nan,nan,nan,nan,nan,0.014267206192016602,nan,nan,1.0,0.0
139,nan,nan,nan,nan,nan,0.014028787612915039,nan,nan,1.0,0.0
140,nan,nan,nan,nan,nan,0.013411283493041992,nan,nan,1.0,0.0
141,nan,nan,nan,nan,nan,0.01532435417175293,nan,nan,1.0,0.0
142,nan,nan,nan,nan,nan,0.015295267105102539,nan,nan,1.0,0.0
143,nan,nan,nan,nan,nan,0.014108657836914062,nan,nan,1.0,0.0
144,nan,nan,nan,nan,nan,0.013738393783569336,nan,nan,1.0,0.0
145,nan,nan,nan,nan,nan,0.014537811279296875,nan,nan,1.0,0.0
146,nan,nan,nan,nan,nan,0.01345372200012207,nan,nan,1.0,0.0
147,nan,nan,nan,nan,nan,0.015367269515991211,nan,nan,1.0,0.0
148,nan,nan,nan,nan,nan,0.014505624771118164,nan,nan,1.0,0.0
149,nan,nan,nan,nan,nan,0.014707565307617188,nan,nan,1.0,0.0
150,nan,nan,nan,nan,nan,0.013964414596557617,nan,nan,1.0,0.0
151,nan,nan,nan,nan,nan,0.014333248138427734,nan,nan,1.0,0.0
152,nan,nan,nan,nan,nan,0.014923095703125,nan,nan,1.0,0.0
153,nan,nan,nan,nan,nan,0.01515960693359375,nan,nan,1.0,0.0
154,nan,nan,nan,nan,nan,0.01356959342956543,nan,nan,1.0,0.0
155,nan,nan,nan,nan,nan,0.015912532806396484,nan,nan,1.0,0.0
156,nan,nan,nan,nan,nan,0.014046430587768555,nan,nan,1.0,0.0
157,nan,nan,nan,nan,nan,0.014008283615112305,nan,nan,1.0,0.0
158,nan,nan,nan,nan,nan,0.013846874237060547,nan,nan,1.0,0.0
159,nan,nan,nan,nan,nan,0.014932632446289062,nan,nan,1.0,0.0
160,nan,nan,nan,nan,nan,0.013815641403198242,nan,nan,1.0,0.0
161,nan,nan,nan,nan,nan,0.014223814010620117,nan,nan,1.0,0.0
162,nan,nan,nan,nan,nan,0.015374898910522461,nan,nan,1.0,0.0
163,nan,nan,nan,nan,nan,0.01447606086730957,nan,nan,1.0,0.0
164,nan,nan,nan,nan,nan,0.01425623893737793,nan,nan,1.0,0.0
165,nan,nan,nan,nan,nan,0.01409602165222168,nan,nan,1.0,0.0
