Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,26017.287109375,15626.7421875,4.245184421539307,0.9516406655311584,42595.66996240616,0.20163297653198242,0.16186651587486267,0.10031964629888535,0.7421875,0.2578125
2,20927.41015625,8415.5771484375,0.48051416873931885,37.04904556274414,66392.03286743164,0.022766590118408203,0.03756158798933029,0.022673455998301506,0.96875,0.03125
3,56293.484375,16602.45703125,0.07854074984788895,0.9863883256912231,73882.32973194122,0.19005823135375977,0.020112596452236176,0.01531881932169199,1.0,0.0
4,18852.34375,7945.6201171875,0.0009483674657531083,18.61699104309082,45414.95491027832,0.02250504493713379,0.017521634697914124,0.016664700582623482,1.0,0.0
5,69399.4296875,16164.701171875,0.0001622607815079391,0.9883929491043091,86552.52380847931,0.17751002311706543,0.010820263996720314,0.010128688998520374,1.0,0.0
6,25740.673828125,7785.52685546875,5.800337930850219e-06,58.19495391845703,91721.15460205078,0.023111820220947266,0.011736521497368813,0.011287497356534004,1.0,0.0
7,44845.25,15071.34375,8.987581168184988e-07,0.9604783654212952,60877.072115421295,0.17702746391296387,0.008236641064286232,0.008114338852465153,1.0,0.0
8,18922.44921875,6951.58984375,3.562789174793579e-07,24.882707595825195,50756.746658325195,0.023209810256958008,0.007918590679764748,0.007883166894316673,1.0,0.0
9,49058.0,15007.560546875,2.3878533284005243e-07,0.9522786736488342,65017.839220523834,0.1773993968963623,0.008062240667641163,0.007992656901478767,1.0,0.0
10,20541.93359375,7149.765625,1.4338729670271277e-07,16.44554901123047,44137.24822998047,0.02287602424621582,0.008069247007369995,0.008004024624824524,1.0,0.0
11,47325.9296875,14497.400390625,1.4180680807385215e-07,0.9711514115333557,62794.481489658356,0.17788243293762207,0.008139380253851414,0.008046294562518597,1.0,0.0
12,20213.599609375,7134.99267578125,4.7068571262798287e-08,4.8230299949646,32171.62228012085,0.022609949111938477,0.008012861013412476,0.007976065389811993,1.0,0.0
13,44685.671875,14762.373046875,-5.756223941943972e-09,0.7938328385353088,60241.87776041031,0.1779155731201172,0.007946339435875416,0.007863364182412624,1.0,0.0
14,20737.244140625,7054.060546875,2.191642778370806e-08,7.547950744628906,35339.255432128906,0.023252248764038086,0.007911345921456814,0.00790285225957632,1.0,0.0
15,45253.7578125,14221.8017578125,7.442249483347041e-09,0.9057842493057251,60381.343819618225,0.1777348518371582,0.00790492631494999,0.007809522096067667,1.0,0.0
16,20114.8203125,6904.4736328125,2.272352084276008e-09,3.0252585411071777,30044.552486419678,0.02295660972595215,0.007950596511363983,0.007806805428117514,1.0,0.0
17,46021.234375,13878.25390625,5.594312790790923e-10,0.527643084526062,60427.13136577606,0.17743444442749023,0.008056152611970901,0.0077994149178266525,1.0,0.0
18,20507.7578125,6910.45947265625,1.8130388856896218e-10,1.1556602716445923,28573.877556800842,0.023708105087280273,0.008277971297502518,0.007790715899318457,1.0,0.0
19,54445.01171875,14709.201171875,5.695957247531247e-11,0.7944206595420837,69948.63355016708,0.17788267135620117,0.00884697213768959,0.007769051939249039,1.0,0.0
20,21596.55859375,7192.30224609375,3.230748307769815e-11,4.197298049926758,32986.15888977051,0.02457141876220703,0.009602821432054043,0.007747509051114321,1.0,0.0
21,55426.34375,15183.09765625,2.2884296888014966e-11,0.699691653251648,71309.13305950165,0.17795968055725098,0.011061182245612144,0.0076835909858345985,1.0,0.0
22,21060.548828125,7689.0595703125,3.906141729514978e-11,4.144076347351074,32893.684745788574,0.024706363677978516,0.01384425163269043,0.011621263809502125,1.0,0.0
23,57216.2265625,16369.2578125,1.2446735309090684e-10,0.7207764387130737,74306.26081371307,0.17786884307861328,0.013793323189020157,0.012948419898748398,1.0,0.0
24,19763.21484375,7724.26708984375,5.750006581983769e-10,1.4438892602920532,28931.371193885803,0.023293256759643555,0.010560691356658936,0.009745188057422638,1.0,0.0
25,51924.296875,15886.20703125,1.6311921813283448e-09,0.6641998291015625,68474.70373535156,0.17726874351501465,0.009665021672844887,0.009267626330256462,1.0,0.0
26,19850.69140625,8192.876953125,1.737863408735052e-09,1.4593009948730469,29502.869354248047,0.023817777633666992,0.009993443265557289,0.009267626330256462,1.0,0.0
27,58427.875,16494.54296875,1.292494222759899e-09,0.5333210825920105,75455.73905134201,0.17682552337646484,0.010775428265333176,0.010203178972005844,1.0,0.0
28,18565.935546875,7912.353515625,1.1293611601459475e-09,1.1960538625717163,27674.342925071716,0.022159337997436523,0.011337371543049812,0.010637185536324978,1.0,0.0
29,57686.62109375,16441.154296875,1.1990515247362055e-09,0.4209570288658142,74548.73241949081,0.1776125431060791,0.011558511294424534,0.011346330866217613,1.0,0.0
30,17895.76171875,7773.64404296875,2.5599207198467866e-09,0.37791046500205994,26047.31622672081,0.02361607551574707,0.010348282754421234,0.009859715588390827,1.0,0.0
31,51080.18359375,16350.3408203125,5.539895653328131e-09,0.15958388149738312,67590.10829555988,0.17769455909729004,0.009659254923462868,0.009319553151726723,1.0,0.0
32,18128.95703125,7856.8017578125,8.35831581724733e-09,0.02869902364909649,26014.457812711596,0.023528575897216797,0.009384175762534142,0.008952130563557148,1.0,0.0
33,52371.0703125,16427.32421875,8.503866055775688e-09,0.030563654378056526,68828.95818562806,0.17756056785583496,0.009646167978644371,0.009175838902592659,1.0,0.0
34,17494.24609375,7635.1689453125,7.778370836319937e-09,0.1645825058221817,25293.99754488468,0.02318739891052246,0.01016500685364008,0.009761076420545578,1.0,0.0
35,51567.39453125,15777.1259765625,8.559666753171769e-09,0.24364425241947174,67588.16476023197,0.17771029472351074,0.010837475769221783,0.010194902308285236,1.0,0.0
36,17996.2890625,7430.064453125,1.506929692141057e-08,0.7839204668998718,26210.273982524872,0.022062301635742188,0.010823043994605541,0.01041324157267809,1.0,0.0
37,48753.8359375,15459.93359375,3.603725673428926e-08,0.24802438914775848,64461.79392039776,0.17699742317199707,0.010191809386014938,0.009910847060382366,1.0,0.0
38,16912.77734375,7490.3818359375,6.086732184940047e-08,0.10515996068716049,24508.31914037466,0.023523569107055664,0.009405737742781639,0.009090862236917019,1.0,0.0
39,50965.48828125,15932.91015625,2.2390275944417226e-07,0.2576582729816437,67156.05671048164,0.177321195602417,0.008978741243481636,0.008734080940485,1.0,0.0
40,16679.74609375,7462.38134765625,4.669460338391218e-07,0.0021208927500993013,24144.24833415635,0.023303508758544922,0.008753280155360699,0.0085403211414814,1.0,0.0
41,49305.1328125,15591.296875,6.061660542400205e-07,0.16864600777626038,65065.07569527626,0.17820262908935547,0.008749977685511112,0.008522593416273594,1.0,0.0
