Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
0.0,444.8539929982519,201.5273815134749,0.40070117482323525,0.6439810968433146,608.4406072759141,0.7164566559446818,0.015864955540714737,0.011294800407892406,0.032031250000000004,0.032031250000000004
0.0,4812.660976759563,488.7824668290622,0.31068045465128524,29.28530055658473,4698.570660955657,0.0010381437157210916,0.01916703407480929,0.01224890949138762,0.01788362990978062,0.017883629909780624
0.0,6346.834228112545,614.5723534985201,0.2277729077249081,90.29588105093752,6084.597434421188,0.00078747550221288,0.016059498582677852,0.01037974154924716,0.018553659510996745,0.018553659510996745
0.0,10411.674033382922,816.3645750894545,0.1989658082425917,56.536359633210935,10500.77105033462,0.0003887861299901208,0.01381286379826759,0.009784076839210976,0.017044862679118304,0.017044862679118304
0.0,17267.005002996462,1091.6772978178517,0.2379043859233504,62.94624826968954,17945.563939908676,0.0009470423127582846,0.008694446959700322,0.006759011031272821,0.018154609435347267,0.018154609435347267
0.0,33900.92479357087,1247.1105522695384,0.27756589334710013,45.54111492918125,34528.19019491553,0.00035316151182115653,0.009399893829311948,0.006718987938683993,0.019390115071860715,0.019390115071860715
0.0,30705.443234967872,1606.0744175371844,0.3117137979805444,24.094636592204974,31928.42133268462,0.00044121946062067395,0.009857404433699297,0.00753688256596883,0.020977689972027425,0.020977689972027425
0.0,37603.10886369208,1875.1187278535244,0.37595251445363237,42.24613419019065,39390.487586390766,0.000648247809273966,0.012009979380668966,0.0069547699802192265,0.027164591641740173,0.027164591641740166
0.0,52161.45520595567,1933.699805452267,0.4150382691539133,42.157202899533665,53994.79718820758,0.00038954924176077735,0.020002278736631334,0.014590769410826413,0.028555729503901665,0.02855572950390167
0.0,58425.70617796019,1944.4023962901836,0.4247798199952078,35.52192602094364,60332.36207333447,0.0004010598789988355,0.02160129354566992,0.012265869266368036,0.026619882870938787,0.02661988287093878
0.0,55961.46611702447,2355.2772158119856,0.4311957112457108,26.40730320502575,58255.87396067219,0.0003914049229227415,0.01998999157657248,0.0115921937971489,0.02903266277509695,0.029032662775096946
0.0,58757.897636463174,2579.397042483999,0.4392690612571311,19.58836091150557,60947.29583861442,0.0004736282864666979,0.020324572825228367,0.012617637114030763,0.027961765887770752,0.02796176588777075
0.0,67422.59971200615,2544.930830080889,0.4086338060442603,8.387766272839645,69350.80810212095,0.0009440244588258882,0.022386991348649618,0.013591891056492502,0.027687570541670863,0.027687570541670863
0.0,63638.75552663291,2512.775020608901,0.37486028416734923,11.046951750836653,65016.805338424085,0.00028565803546631803,0.020106037798156787,0.012946060259008105,0.024754655496491973,0.02475465549649197
0.0,79808.3016461017,2750.041410074384,0.3723932162016727,9.288922993795428,81467.43483225514,0.00031941146238414147,0.017154341359266644,0.010084502032526619,0.02716459164174017,0.027164591641740173
0.0,86964.0498151029,3188.6938314791723,0.3955821415584773,5.824679394104479,88800.35751977214,0.00035392978207284323,0.018269148747071067,0.012478025957450282,0.027510651346342202,0.027510651346342202
0.0,97249.09102947905,3750.321536253127,0.41648296817226343,7.075878785792453,99900.33735438103,0.0008958268813798422,0.01744532667485711,0.011208529599764674,0.02855572950390167,0.02855572950390167
0.0,100479.07810817474,3783.2011228745328,0.5007752810673045,5.753674725521225,103529.20568712617,0.0005648478609928332,0.01756815464326065,0.010641203377161778,0.03347544575879461,0.03347544575879461
0.0,106542.70706335132,3838.4128481943935,0.526412631831612,3.9401900830485364,109770.19637438138,0.0012713799272540951,0.01763229589260486,0.011427647249981628,0.037508137137993135,0.037508137137993135
0.0,128156.07357904821,3946.131595432036,0.5666299022468836,4.688752041881067,131497.35914515035,0.0004150435109110576,0.019951429179367222,0.014589778052303643,0.03811347161765771,0.03811347161765771
0.0,131801.9242882665,4243.826493018104,0.5816138488488534,3.464256074887011,135636.87073932093,0.00036678635710007593,0.017335260749509345,0.011187802190694518,0.0377999075106342,0.0377999075106342
0.0,126944.23978370494,3939.6982531555327,0.6133512066434594,5.852792171825018,130573.95902433156,0.0004599692215337577,0.020704391375066765,0.013611847089732542,0.039805435008928115,0.039805435008928115
0.0,82515.74410538029,4382.019928815797,0.6156082746937839,3.7855925624468587,86372.13490842786,0.00043598754653077586,0.02259265307453341,0.0159006397463641,0.040864677595693816,0.040864677595693816
0.0,111536.18220103008,4748.228590649346,0.5582283351991728,3.621377105095678,115869.63059187775,0.00033286815279128624,0.02556927904595966,0.01835571258550815,0.03796103316642607,0.03796103316642607
0.0,57428.885970854775,4584.902382939762,0.4698751048259523,2.2241051809530856,60995.33641252049,0.0008663460889806039,0.027851659985091454,0.016296859188171746,0.03029799910885206,0.03029799910885206
0.0,52728.28388194754,4672.363376771181,0.4572155887478832,2.306770414003853,57082.69647888453,0.0002631809649553585,0.03286503330076164,0.02041426243361845,0.030418628646768416,0.030418628646768416
0.0,36888.29250712817,4840.074057661817,0.42955307922626207,1.34519946067825,40769.579358890325,0.0005314778943429193,0.04056189346556817,0.02617121772875877,0.02614562582918986,0.02614562582918986
0.0,33141.10908863949,4719.236286931445,0.47939451652569876,1.6525882055794487,37229.334347542,0.0004279876351585574,0.0411938921373331,0.026704369639955653,0.03061862178478973,0.03061862178478973
0.0,25916.309468895295,4609.159536821751,0.5706013279514958,0.8250580229549279,29942.643145592534,0.00031121600889845495,0.043274733096011764,0.029143041216171037,0.035320795485804114,0.035320795485804114
0.0,30501.72606031999,4736.089489323413,0.6725028719935799,0.8854670621152481,35068.46754328845,0.0009518162773948494,0.044596239385622224,0.031178964120376337,0.043223675605072044,0.043223675605072044
0.0,13428.477637372387,4399.443545593889,0.6932266469616428,0.7503950488682869,16648.933602815807,0.0003981657805697902,0.046049560237531297,0.029813583229718586,0.04342091634871954,0.04342091634871954
0.0,28323.3237948488,4395.033389169344,0.6876896640554874,0.4236083356248636,32270.63373831531,0.0002856555361266447,0.04173617101855139,0.02606309822568424,0.04477046494342001,0.04477046494342001
0.0,14204.596426002501,4022.2397400407344,0.6306920908775528,0.6403712429669698,17664.25961261718,0.0010177075480107412,0.040899215619548394,0.025924656494323964,0.040812368395653054,0.040812368395653054
0.0,30689.110346858233,3755.0477530103394,0.5869968249226344,0.6290444917636882,33973.94380811292,0.0009583280708923311,0.038245966929153025,0.02294832991230699,0.03479852726768763,0.03479852726768764
0.0,31453.043729383156,3648.5205592041766,0.5819749384198265,1.043423853041503,34548.44129913797,0.0005339881652776082,0.037318018231555145,0.021802682800025508,0.03273801068712025,0.032738010687120254
0.0,13748.36093446644,3438.002080689169,0.6313843784669989,1.1516374002660956,16916.031905519816,0.00026270967068511093,0.033009198835771136,0.02201559111070019,0.03614917281643524,0.03614917281643523
0.0,17169.151704726584,3035.92604244585,0.6980596708398158,0.8846375868714984,19337.35985781879,0.00035756077136986895,0.026974037730793057,0.017069786033443838,0.04026280852101601,0.04026280852101602
0.0,20792.712171785846,3010.320881517554,0.7606275709153598,0.411411763372178,23603.460818670257,0.0007499941075886576,0.024166742046659993,0.01676393679415869,0.04938587696649721,0.04938587696649721
0.0,13495.495037437298,2725.9229634648923,0.8555539216150948,0.5224973679763254,15748.93035418614,0.0011034829645999455,0.02370844687911447,0.0158130562555225,0.05859375,0.05859375
0.0,32103.765107208917,2562.4903979169003,0.8652098668820285,1.3420396588091745,34403.466876849154,0.00024689921833671093,0.027227549319675855,0.019838981814751386,0.053809922992883015,0.053809922992883015
0.0,22618.478297494166,2414.3676230782057,0.8533788654053415,1.2368655063644591,24827.880792342734,0.0003774925686856729,0.02887621790903044,0.018265771469068097,0.056385470549269165,0.056385470549269165
0.0,18543.053117997348,2230.9484955640496,0.7945581565189432,0.6559536040501358,19313.43173821631,0.0005954048976561029,0.032507364033160506,0.022131043643403174,0.04813413062734176,0.04813413062734176
0.0,10499.013222757992,2065.637310818464,0.7190259932900347,0.4432184480145856,12321.211088190237,0.0004323289160498226,0.030358130169831053,0.02053763337020884,0.041376758365204255,0.041376758365204255
0.0,29206.576432461294,1854.6490238019553,0.6634742019744146,0.8090547118272491,30915.84431643256,0.0003540795930069944,0.028012242604076622,0.018557931671989002,0.03721407926192048,0.03721407926192048
0.0,6435.254449046169,1762.118738453496,0.6266440494984706,0.47516746569677104,7831.077030298951,0.0003999936244548007,0.025225376786288296,0.01649934361708915,0.03846416757840991,0.03846416757840991
0.0,50256.19181015367,1944.1403240562263,0.6407810905287862,0.6954839092054942,52176.769174932015,0.00018766610162551775,0.02565034793366802,0.01612247140742621,0.04047448077183943,0.04047448077183943
0.0,13605.758414922013,1540.9286395646204,0.6309147512077242,0.18238114258245772,15070.445450465724,0.0004635488845810374,0.02278163371205317,0.01452004297751107,0.041846130440131496,0.0418461304401315
0.0,10644.931524962745,1508.8182090314185,0.5759400446392537,0.5411790667799601,11781.037149023805,0.0010715777102822143,0.021239668655933765,0.013170716247109499,0.036983751182951954,0.036983751182951954
0.0,7070.008547838164,1409.1533934254908,0.528848782305396,0.07030186289457586,7780.008538753377,0.0010757637571771593,0.02239558762687073,0.013424613169523758,0.03701674293900667,0.03701674293900667
