Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,30053.046875,16568.134765625,1.164360761642456,0.7162042856216431,47337.38592624664,0.032979488372802734,0.061377208679914474,0.03995766490697861,0.9296875,0.0703125
2,27116.619140625,8019.51953125,0.6189029216766357,153.7892608642578,188925.3995361328,0.018427133560180664,0.020981542766094208,0.01641584187746048,0.953125,0.046875
3,96185.1796875,16759.4765625,0.3949368894100189,0.9925106763839722,113937.16692638397,0.03050374984741211,0.01108629908412695,0.009169576689600945,0.96875,0.03125
4,18936.82421875,8054.6416015625,0.20471309125423431,1.3471002578735352,28338.566078186035,0.01983356475830078,0.019583795219659805,0.017270099371671677,0.984375,0.015625
5,53312.98828125,15764.4326171875,0.18114963173866272,0.9797298908233643,70057.15078926086,0.030869245529174805,0.01140600722283125,0.009593912400305271,0.984375,0.015625
6,25237.50390625,7770.99609375,0.1332571655511856,53.11667251586914,86125.17251586914,0.0182192325592041,0.010657831095159054,0.009089513681828976,0.9921875,0.0078125
7,55817.62109375,15021.8662109375,0.06283659487962723,0.9810760021209717,71820.56330680847,0.030156850814819336,0.009610848501324654,0.00853009708225727,0.9921875,0.0078125
8,22805.48828125,7140.078125,0.001415533246472478,17.84171485900879,47787.28126525879,0.022424697875976562,0.008169501088559628,0.008003994822502136,1.0,0.0
9,49679.80859375,14747.771484375,0.00011817688209703192,0.981626570224762,65409.20664834976,0.030350446701049805,0.00788223184645176,0.007848507724702358,1.0,0.0
10,20663.6796875,7245.5263671875,1.2819160474464297e-05,43.68126678466797,71590.47283935547,0.018077850341796875,0.007985559292137623,0.007925916463136673,1.0,0.0
11,48999.6796875,14837.869140625,4.3494213741723797e-07,0.9517632722854614,64789.31210041046,0.03162980079650879,0.008620664477348328,0.008469081483781338,1.0,0.0
12,20281.412109375,6972.85693359375,2.6528704211159493e-07,6.143179416656494,33397.448459625244,0.01906418800354004,0.007958096452057362,0.007916619069874287,1.0,0.0
