Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13689.888671875,7909.9150390625,4.2318644523620605,0.5937658548355103,21599.8037109375,0.019349098205566406,0.1783476173877716,0.11144590377807617,0.7421875,0.2578125
2,23900.31640625,7773.4951171875,3.160484552383423,16.352828979492188,31673.8115234375,0.014409542083740234,0.1413974165916443,0.08452915400266647,0.8046875,0.1953125
3,40258.390625,8178.0546875,2.649509906768799,121.23222351074219,48436.4453125,0.015135049819946289,0.12198679149150848,0.07822521030902863,0.828125,0.171875
4,95793.5625,8903.3740234375,2.493769407272339,61.882049560546875,104696.9365234375,0.013541698455810547,0.1372305154800415,0.07770845293998718,0.8359375,0.1640625
5,186169.90625,10675.048828125,2.2133209705352783,69.98985290527344,196844.955078125,0.015091180801391602,0.15704447031021118,0.0991908460855484,0.859375,0.140625
6,319156.3125,13269.671875,1.973991870880127,60.496734619140625,332425.984375,0.014606475830078125,0.1848638653755188,0.12267328798770905,0.8828125,0.1171875
7,442674.5,15317.44921875,1.8740220069885254,37.07981491088867,457991.94921875,0.014254570007324219,0.21241244673728943,0.13206227123737335,0.8984375,0.1015625
8,573723.0,22149.650390625,2.3353278636932373,20.197505950927734,595872.650390625,0.014761209487915039,0.31436604261398315,0.17569118738174438,0.890625,0.109375
9,592195.25,30585.97265625,2.915642738342285,10.78758716583252,622781.22265625,0.01444864273071289,0.44328728318214417,0.2793160080909729,0.875,0.125
10,606975.1875,59314.18359375,3.8565170764923096,17.721370697021484,666289.37109375,0.013572931289672852,0.598446249961853,0.40045657753944397,0.859375,0.140625
11,610792.0,350747.25,4.634291172027588,26.095199584960938,961539.25,0.01426243782043457,0.7132884860038757,0.5147079229354858,0.859375,0.140625
12,635524.3125,894398.8125,5.384629249572754,inf,1529923.125,0.013669967651367188,0.7854343056678772,0.5994453430175781,0.8125,0.1875
13,592746.5,4374669.5,6.080594062805176,nan,4967416.0,0.014724493026733398,0.8429982662200928,0.6679238080978394,0.7578125,0.2421875
14,598101.3125,2702182187008.0,6.674765110015869,nan,2702182785109.3125,0.014298200607299805,0.8852730989456177,0.7272984385490417,0.6875,0.3125
