Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13603.90234375,7504.9462890625,5.859386444091797,1.9768072366714478,21108.8486328125,0.01997852325439453,0.1633765995502472,0.09475895762443542,0.6328125,0.3671875
2,20476.607421875,8274.2333984375,5.159092426300049,100.45524597167969,28750.8408203125,0.020079374313354492,0.1920633614063263,0.11689832806587219,0.6796875,0.3203125
3,28114.625,9352.404296875,4.338576793670654,66.313720703125,37467.029296875,0.01797175407409668,0.2177145928144455,0.14124178886413574,0.734375,0.265625
4,36720.47265625,10600.95703125,3.6576666831970215,79.99053192138672,47321.4296875,0.017957448959350586,0.2010265588760376,0.12608948349952698,0.7734375,0.2265625
5,49315.04296875,10747.4453125,3.494503974914551,101.26083374023438,60062.48828125,0.01856684684753418,0.19292834401130676,0.12085752189159393,0.796875,0.203125
6,62691.625,11406.6650390625,3.3051509857177734,72.63512420654297,74098.2900390625,0.01849365234375,0.17558446526527405,0.10556720197200775,0.796875,0.203125
7,74507.59375,11770.47265625,3.0241146087646484,42.78289794921875,86278.06640625,0.01811981201171875,0.15342676639556885,0.09263896197080612,0.796875,0.203125
8,82886.359375,11866.005859375,2.7041752338409424,32.47514724731445,94752.365234375,0.020217418670654297,0.15679140388965607,0.10611841827630997,0.828125,0.171875
9,108098.265625,12315.3203125,2.422229051589966,33.52397918701172,120413.5859375,0.018538713455200195,0.169598788022995,0.12020781636238098,0.84375,0.15625
10,132326.5,12271.466796875,2.173962116241455,28.255939483642578,144597.966796875,0.017843008041381836,0.17984962463378906,0.1298760026693344,0.875,0.125
11,151598.125,12031.5634765625,1.9382401704788208,16.832651138305664,163629.6884765625,0.018130064010620117,0.18068444728851318,0.12394041568040848,0.890625,0.109375
12,142196.15625,12392.4921875,1.767167329788208,35.605533599853516,154588.6484375,0.017843008041381836,0.17379800975322723,0.11442641913890839,0.90625,0.09375
13,128655.453125,12219.873046875,1.8502249717712402,25.63605499267578,140875.326171875,0.018370389938354492,0.17718972265720367,0.11231669038534164,0.8828125,0.1171875
14,120752.90625,13022.857421875,2.012709140777588,18.979965209960938,133775.763671875,0.018252849578857422,0.18190284073352814,0.11306364089250565,0.890625,0.109375
15,95956.65625,13179.7890625,2.189100503921509,17.212190628051758,109136.4453125,0.017670392990112305,0.19486621022224426,0.12992353737354279,0.875,0.125
16,113222.1875,13203.1064453125,2.2796154022216797,3.8340351581573486,126425.2939453125,0.017914533615112305,0.21343529224395752,0.13852331042289734,0.875,0.125
17,109102.28125,13845.748046875,2.237415313720703,15.938560485839844,122948.029296875,0.018021345138549805,0.22671355307102203,0.14548879861831665,0.8828125,0.1171875
18,109351.2109375,14134.685546875,2.1316936016082764,7.204224109649658,123485.896484375,0.0177152156829834,0.22959768772125244,0.1480395346879959,0.8828125,0.1171875
19,126467.765625,14530.0498046875,2.1904304027557373,8.138592720031738,140997.8154296875,0.017929553985595703,0.23435597121715546,0.15620554983615875,0.8828125,0.1171875
20,134192.28125,15408.060546875,2.3841331005096436,6.854720115661621,149600.341796875,0.017890214920043945,0.2386559247970581,0.15866850316524506,0.859375,0.140625
21,117975.0,14841.634765625,2.558377742767334,4.450048446655273,132816.634765625,0.017813444137573242,0.24138930439949036,0.15495502948760986,0.8359375,0.1640625
22,101994.5234375,15352.263671875,2.675891876220703,3.4681293964385986,117346.787109375,0.017890453338623047,0.24305877089500427,0.1522705852985382,0.8359375,0.1640625
23,86917.6328125,15144.9541015625,2.7366294860839844,4.474637985229492,102062.5869140625,0.017855167388916016,0.24120500683784485,0.1497930884361267,0.828125,0.171875
24,86843.734375,15200.357421875,2.7351040840148926,6.845217704772949,102044.091796875,0.018289566040039062,0.24292680621147156,0.15298110246658325,0.828125,0.171875
25,91562.140625,15556.1953125,2.6708085536956787,4.231104850769043,107118.3359375,0.018059730529785156,0.25244390964508057,0.16009466350078583,0.8359375,0.1640625
26,79118.21875,14785.5576171875,2.5563278198242188,2.1984593868255615,93903.7763671875,0.018163204193115234,0.2640146315097809,0.17355956137180328,0.8359375,0.1640625
27,51760.2734375,14435.5859375,2.5448107719421387,2.3967366218566895,66195.859375,0.01791071891784668,0.27020886540412903,0.17652831971645355,0.8359375,0.1640625
28,64765.03515625,14405.546875,2.5917580127716064,1.3635488748550415,79170.58203125,0.018014192581176758,0.27421486377716064,0.1696549952030182,0.8203125,0.1796875
29,43666.42578125,14203.51953125,2.5818839073181152,0.3905183672904968,57869.9453125,0.017999649047851562,0.2778259515762329,0.17446082830429077,0.8125,0.1875
30,38812.8125,14098.34765625,2.5103254318237305,0.0232371985912323,52911.16015625,0.01800060272216797,0.2765875458717346,0.1774294674396515,0.828125,0.171875
31,38035.40234375,13310.3935546875,2.4003453254699707,0.16540783643722534,51345.7958984375,0.017996549606323242,0.2713785469532013,0.1710972785949707,0.859375,0.140625
32,49265.49609375,12996.34765625,2.337944746017456,0.14602717757225037,62261.84375,0.018274307250976562,0.2653867304325104,0.16152597963809967,0.859375,0.140625
33,48378.546875,12647.76953125,2.306101083755493,0.44381090998649597,61026.31640625,0.017841815948486328,0.262378990650177,0.17107486724853516,0.8671875,0.1328125
34,34066.5859375,11821.9697265625,2.274301528930664,0.014800254255533218,45888.5556640625,0.01821422576904297,0.25903668999671936,0.16200479865074158,0.8671875,0.1328125
35,31765.2734375,11181.3818359375,2.2950427532196045,0.019739823415875435,42946.6552734375,0.018701791763305664,0.25822368264198303,0.16063368320465088,0.875,0.125
36,46575.484375,11522.029296875,2.4056081771850586,2.312899589538574,58097.513671875,0.018291473388671875,0.2640209197998047,0.16749639809131622,0.8671875,0.1328125
37,33393.04296875,10726.740234375,2.4865291118621826,0.0003309203893877566,44119.783203125,0.01820683479309082,0.2659812271595001,0.17002084851264954,0.875,0.125
38,33827.6484375,10687.80078125,2.6436767578125,0.10082851350307465,44515.44921875,0.01801776885986328,0.2711679935455322,0.1748388111591339,0.859375,0.140625
39,40584.76953125,10125.5322265625,2.779877185821533,0.4454561769962311,50710.3017578125,0.01857590675354004,0.2728222608566284,0.17472292482852936,0.8515625,0.1484375
40,32601.125,9920.564453125,2.852078437805176,0.021596485748887062,42521.689453125,0.017854928970336914,0.2712671756744385,0.18681594729423523,0.8359375,0.1640625
41,28952.330078125,9058.900390625,2.8303847312927246,0.003466420341283083,38011.23046875,0.017871618270874023,0.2648269236087799,0.18156491219997406,0.8359375,0.1640625
42,31298.49609375,8799.1181640625,2.754206895828247,0.002197551541030407,40097.6142578125,0.018293142318725586,0.25460153818130493,0.16423815488815308,0.8359375,0.1640625
43,30460.400390625,8572.6689453125,2.6687357425689697,0.03610624372959137,39033.0693359375,0.018299579620361328,0.24585670232772827,0.1497097611427307,0.8359375,0.1640625
44,30213.859375,8316.869140625,2.602978467941284,0.04458795487880707,38530.728515625,0.018282651901245117,0.23778459429740906,0.1406703144311905,0.8359375,0.1640625
45,29106.4453125,7834.52294921875,2.5500950813293457,0.004322312772274017,36940.96826171875,0.017912864685058594,0.2298952043056488,0.1331867277622223,0.84375,0.15625
46,30354.662109375,8110.8662109375,2.4996488094329834,0.1302221268415451,38465.5283203125,0.017913818359375,0.2250988781452179,0.13549034297466278,0.84375,0.15625
47,27665.099609375,7654.7763671875,2.497654676437378,0.0018008268671110272,35319.8759765625,0.018558979034423828,0.2215208262205124,0.13200056552886963,0.84375,0.15625
48,30105.263671875,7749.513671875,2.515157461166382,0.03556865081191063,37854.77734375,0.01793980598449707,0.21988339722156525,0.1290404051542282,0.84375,0.15625
49,36127.68359375,7682.205078125,2.5573689937591553,1.8257924318313599,43809.888671875,0.017788171768188477,0.22029773890972137,0.1312626451253891,0.8359375,0.1640625
50,27320.18359375,7222.72900390625,2.5771961212158203,0.06324047595262527,34542.91259765625,0.01791834831237793,0.22111128270626068,0.14056658744812012,0.8359375,0.1640625
51,26265.9375,7190.6171875,2.597341299057007,0.10327168554067612,33456.5546875,0.018035411834716797,0.2192673534154892,0.1395227611064911,0.8359375,0.1640625
52,27224.126953125,7263.1162109375,2.612394332885742,5.422703179647215e-05,34487.2431640625,0.018183231353759766,0.21614788472652435,0.13329440355300903,0.8359375,0.1640625
53,32806.76953125,7354.70849609375,2.59720778465271,1.3660820722579956,40161.47802734375,0.01806783676147461,0.21392308175563812,0.12815576791763306,0.8359375,0.1640625
54,29818.640625,7248.4921875,2.5498998165130615,1.0706557035446167,37067.1328125,0.018471956253051758,0.21282044053077698,0.1292147934436798,0.84375,0.15625
55,29572.10546875,6970.17724609375,2.5228896141052246,2.8820018768310547,36542.28271484375,0.017996788024902344,0.21237428486347198,0.13244712352752686,0.8515625,0.1484375
56,26963.53125,6945.29150390625,2.5293571949005127,0.6265460252761841,33908.82275390625,0.01795339584350586,0.2120349258184433,0.13024112582206726,0.84375,0.15625
57,28686.533203125,7070.478515625,2.5737311840057373,0.411866694688797,35757.01171875,0.01819920539855957,0.21160131692886353,0.13277722895145416,0.84375,0.15625
58,27269.109375,6801.9873046875,2.591003894805908,0.21363109350204468,34071.0966796875,0.0185699462890625,0.2110142707824707,0.1294754445552826,0.84375,0.15625
59,25424.619140625,6993.0986328125,2.573624849319458,0.9844421148300171,32417.7177734375,0.017735004425048828,0.2112569361925125,0.12951768934726715,0.8359375,0.1640625
60,35276.0,7347.3642578125,2.548757553100586,1.2701374292373657,42623.3642578125,0.01785588264465332,0.21093955636024475,0.13203343749046326,0.8359375,0.1640625
61,25510.59375,7117.142578125,2.522353172302246,0.009298856370151043,32627.736328125,0.017774581909179688,0.21059298515319824,0.1301598697900772,0.84375,0.15625
62,25491.892578125,6811.2734375,2.5125834941864014,0.01213852223008871,32303.166015625,0.0178835391998291,0.21015137434005737,0.13200925290584564,0.84375,0.15625
63,24967.6171875,7249.580078125,2.498852014541626,0.0854639858007431,32217.197265625,0.01800370216369629,0.2081104815006256,0.12823385000228882,0.84375,0.15625
64,24158.4765625,7201.96044921875,2.503096342086792,0.00010513085726415738,31360.43701171875,0.01784539222717285,0.20671580731868744,0.13681721687316895,0.8359375,0.1640625
65,24959.54296875,7315.5224609375,2.492459297180176,0.0007950430735945702,32275.0654296875,0.018022775650024414,0.20677435398101807,0.1421273946762085,0.8359375,0.1640625
66,28148.330078125,7282.92431640625,2.4569573402404785,0.5244960188865662,35431.25439453125,0.01808476448059082,0.2038763165473938,0.13281936943531036,0.8359375,0.1640625
67,28123.8515625,7385.20263671875,2.382774591445923,0.11356895416975021,35509.05419921875,0.017972946166992188,0.2017332911491394,0.12512385845184326,0.84375,0.15625
68,24525.140625,7375.10693359375,2.3187448978424072,0.19910915195941925,31900.24755859375,0.017969369888305664,0.1998516321182251,0.1278790533542633,0.8515625,0.1484375
69,24048.482421875,7404.943359375,2.280498504638672,0.03173201158642769,31453.42578125,0.01805567741394043,0.1983860582113266,0.12416929006576538,0.859375,0.140625
70,23742.5,7324.22998046875,2.237818717956543,0.016479182988405228,31066.72998046875,0.01777029037475586,0.19759169220924377,0.12905320525169373,0.859375,0.140625
71,26101.1953125,7499.224609375,2.213571786880493,0.27580705285072327,33600.419921875,0.01790618896484375,0.19794268906116486,0.13105815649032593,0.859375,0.140625
72,26122.46875,7585.505859375,2.1675798892974854,0.009001321159303188,33707.974609375,0.01780867576599121,0.1969471573829651,0.12386156618595123,0.859375,0.140625
73,22361.54296875,7474.54833984375,2.132725238800049,0.012192181311547756,29836.09130859375,0.017879247665405273,0.19713687896728516,0.1243661567568779,0.875,0.125
74,25149.1328125,7377.2490234375,2.120615243911743,1.6465319395065308,32526.3818359375,0.017763137817382812,0.1979658305644989,0.12458708882331848,0.875,0.125
75,23472.056640625,7548.1142578125,2.1098978519439697,0.0007101338705979288,31020.1708984375,0.018114805221557617,0.1981700360774994,0.1262035071849823,0.875,0.125
76,22675.712890625,7604.24609375,2.10231351852417,0.014508789405226707,30279.958984375,0.018500804901123047,0.19832375645637512,0.12549397349357605,0.875,0.125
77,22617.61328125,7536.7080078125,2.0724453926086426,0.027469472959637642,30154.3212890625,0.017905235290527344,0.1981160044670105,0.1285286545753479,0.8828125,0.1171875
78,24983.2578125,7682.857421875,2.0184242725372314,0.32032185792922974,32666.115234375,0.018126487731933594,0.19603003561496735,0.12208698689937592,0.875,0.125
79,23329.705078125,7563.8505859375,1.9925025701522827,0.5878015756607056,30893.5556640625,0.01807379722595215,0.19588077068328857,0.12678781151771545,0.8828125,0.1171875
80,23672.705078125,7522.7841796875,1.977716326713562,0.1609041392803192,31195.4892578125,0.02240157127380371,0.19544562697410583,0.12593649327754974,0.8828125,0.1171875
81,23142.6171875,7643.10205078125,1.9632279872894287,0.14552168548107147,30785.71923828125,0.01788616180419922,0.1950151026248932,0.12267853319644928,0.890625,0.109375
82,23386.1796875,7723.75,1.9409679174423218,0.23753562569618225,31109.9296875,0.017757654190063477,0.19423305988311768,0.12510426342487335,0.890625,0.109375
83,22283.236328125,7360.03759765625,1.9181110858917236,4.6439599827863276e-05,29643.27392578125,0.01779913902282715,0.19274747371673584,0.12178237736225128,0.890625,0.109375
84,22165.55078125,7456.25146484375,1.8853607177734375,0.0002530998026486486,29621.80224609375,0.017776966094970703,0.19063900411128998,0.12103474140167236,0.890625,0.109375
85,22949.587890625,7470.6376953125,1.8742618560791016,0.3153916299343109,30420.2255859375,0.017674684524536133,0.18993517756462097,0.12441234290599823,0.890625,0.109375
86,23826.78125,7699.373046875,1.862915277481079,0.00796391163021326,31526.154296875,0.017817974090576172,0.18866921961307526,0.12430533766746521,0.890625,0.109375
87,21351.69140625,7238.4423828125,1.8405086994171143,0.046081673353910446,28590.1337890625,0.01753711700439453,0.18623359501361847,0.11783187091350555,0.890625,0.109375
88,21463.107421875,7419.7841796875,1.797606348991394,0.22481738030910492,28882.8916015625,0.017899513244628906,0.18377715349197388,0.11731396615505219,0.8984375,0.1015625
89,22589.9375,7258.33837890625,1.761519432067871,0.12932904064655304,29848.27587890625,0.01785731315612793,0.18102839589118958,0.11455380916595459,0.8984375,0.1015625
90,24341.671875,7345.80078125,1.7316511869430542,0.0075765070505440235,31687.47265625,0.01768946647644043,0.17869949340820312,0.11179396510124207,0.890625,0.109375
91,27186.2109375,7283.4755859375,1.7117828130722046,0.3965688943862915,34469.6865234375,0.01806473731994629,0.17696617543697357,0.11018504202365875,0.890625,0.109375
92,22128.8828125,7162.01708984375,1.6955718994140625,0.24996641278266907,29290.89990234375,0.017835378646850586,0.17553168535232544,0.10927432030439377,0.8984375,0.1015625
93,21483.58984375,7116.2841796875,1.6827362775802612,0.011202670633792877,28599.8740234375,0.01798248291015625,0.1746210753917694,0.11140459775924683,0.8984375,0.1015625
94,21944.36328125,7314.25439453125,1.658080816268921,0.574164867401123,29258.61767578125,0.0179903507232666,0.1736927032470703,0.1132420226931572,0.8984375,0.1015625
95,23140.923828125,7292.150390625,1.6274082660675049,0.0007300887955352664,30433.07421875,0.018003225326538086,0.1721383035182953,0.10821854323148727,0.8984375,0.1015625
96,23594.826171875,7470.90771484375,1.569276213645935,0.001598434173502028,31065.73388671875,0.019249439239501953,0.16968689858913422,0.11015136539936066,0.90625,0.09375
97,22405.55078125,7203.279296875,1.5178139209747314,0.1502758115530014,29608.830078125,0.01796436309814453,0.16676121950149536,0.10590313374996185,0.9140625,0.0859375
98,22163.43359375,6974.54931640625,1.5086162090301514,0.3340945541858673,29137.98291015625,0.018377304077148438,0.16640004515647888,0.10616907477378845,0.9140625,0.0859375
99,29664.0703125,7335.279296875,1.4977259635925293,0.8518406748771667,36999.349609375,0.01813983917236328,0.16553445160388947,0.10506215691566467,0.9140625,0.0859375
100,23150.072265625,7193.615234375,1.4802684783935547,0.022971633821725845,30343.6875,0.017911911010742188,0.16416215896606445,0.1010439470410347,0.9140625,0.0859375
101,22768.50390625,7248.55615234375,1.4575650691986084,0.6177144646644592,30017.06005859375,0.018392562866210938,0.16292932629585266,0.09953459352254868,0.9140625,0.0859375
102,23111.13671875,7583.92236328125,1.4745559692382812,0.20020245015621185,30695.05908203125,0.019269227981567383,0.16387753188610077,0.1018095538020134,0.90625,0.09375
103,21394.8359375,7247.48681640625,1.4920084476470947,0.11691000312566757,28642.32275390625,0.018222808837890625,0.1639777272939682,0.09712277352809906,0.90625,0.09375
