Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28282.3046875,16003.3603515625,5.2451348304748535,0.6253341436386108,49530.79986953735,0.017359495162963867,0.1666274219751358,0.11136548966169357,0.6875,0.3125
2,63840.46484375,16891.720703125,4.745384216308594,0.9786483645439148,85477.5697631836,0.016008853912353516,0.14842510223388672,0.08680304884910583,0.7109375,0.2890625
3,35916.25390625,16232.7392578125,4.241699695587158,0.9851624965667725,56390.69285964966,0.016183853149414062,0.16264104843139648,0.0941028892993927,0.7265625,0.2734375
4,44806.4921875,16120.5146484375,3.9118518829345703,0.9811407327651978,64838.85871887207,0.016365766525268555,0.17802098393440247,0.10324227809906006,0.75,0.25
5,40183.8515625,15497.8642578125,3.7525691986083984,0.9635255336761475,59434.2850189209,0.01650691032409668,0.17505940794944763,0.1033434122800827,0.765625,0.234375
6,37187.8515625,15318.234375,3.730722427368164,0.8795028328895569,56236.808364868164,0.01673603057861328,0.1681700050830841,0.09733527898788452,0.7578125,0.2421875
7,36697.98828125,15221.1220703125,3.78085994720459,0.9328704476356506,55699.97029876709,0.016247272491455078,0.16999897360801697,0.0972900539636612,0.75,0.25
8,37471.78125,15293.4296875,3.823631763458252,0.9233039021492004,56588.84270095825,0.016347646713256836,0.17361867427825928,0.1086607500910759,0.75,0.25
9,35265.6953125,15282.1181640625,3.7828052043914795,0.8091256618499756,54330.61868095398,0.016145706176757812,0.1755983829498291,0.10811048746109009,0.7578125,0.2421875
10,35971.671875,15407.2724609375,3.636909246444702,0.8520243763923645,55015.8535823822,0.0162961483001709,0.1765851527452469,0.10919415950775146,0.765625,0.234375
11,33567.41015625,14877.3408203125,3.4565441608428955,0.632585883140564,51901.295137405396,0.01649165153503418,0.17639148235321045,0.10895794630050659,0.78125,0.21875
12,33971.27734375,14733.1484375,3.2646944522857666,0.2316630631685257,51969.12023353577,0.01645350456237793,0.176300048828125,0.10930092632770538,0.796875,0.203125
13,34814.4921875,14981.060546875,3.097870349884033,0.5074329376220703,52893.42308425903,0.01611781120300293,0.17851027846336365,0.11287005990743637,0.8125,0.1875
14,33326.15625,14625.12890625,2.945234775543213,0.8622072339057922,50896.51993179321,0.015955448150634766,0.182181715965271,0.1129382997751236,0.828125,0.171875
15,34304.6328125,15445.259765625,2.8355400562286377,0.960145890712738,52585.43263435364,0.016481876373291016,0.18662245571613312,0.11467541754245758,0.828125,0.171875
16,32208.6328125,15599.8828125,2.79723858833313,0.9659873247146606,50605.75421333313,0.016082763671875,0.19165053963661194,0.12067897617816925,0.8359375,0.1640625
17,30950.0390625,15503.8466796875,2.814758539199829,0.9480612874031067,49268.64428138733,0.01600170135498047,0.19621600210666656,0.1272573173046112,0.8203125,0.1796875
18,31118.275390625,15981.3701171875,2.8363797664642334,0.7536065578460693,49936.02527427673,0.01621699333190918,0.19914458692073822,0.13042587041854858,0.796875,0.203125
19,31406.931640625,16225.853515625,2.825375556945801,0.8181049227714539,50458.1607131958,0.016130924224853516,0.20097702741622925,0.1353948712348938,0.8046875,0.1953125
20,32074.1484375,16634.857421875,2.766087532043457,0.8641843795776367,51475.09339141846,0.016150474548339844,0.2019311487674713,0.13239970803260803,0.8125,0.1875
21,30171.61328125,16276.1328125,2.659903049468994,0.8928545117378235,49107.649143218994,0.016556501388549805,0.20251785218715668,0.1370544731616974,0.8203125,0.1796875
22,30590.38671875,16053.4970703125,2.503584146499634,0.7133171558380127,49147.467935562134,0.016017675399780273,0.20148636400699615,0.13473083078861237,0.828125,0.171875
23,30061.28515625,16101.29296875,2.3247056007385254,0.735822856426239,48487.283725738525,0.01648998260498047,0.19793018698692322,0.13467691838741302,0.8515625,0.1484375
24,31237.103515625,15811.515625,2.1567888259887695,0.6503476500511169,49205.40796661377,0.01645183563232422,0.19238890707492828,0.1290522813796997,0.8671875,0.1328125
25,31255.79296875,15722.109375,2.013322114944458,0.7780277132987976,48991.22445869446,0.01606917381286621,0.18544019758701324,0.12149936705827713,0.8828125,0.1171875
26,31169.806640625,16011.79296875,1.904158592224121,0.9049802422523499,49085.75820159912,0.016228437423706055,0.17885099351406097,0.12003933638334274,0.8984375,0.1015625
27,30812.7265625,15847.291015625,1.8300904035568237,0.937465250492096,48490.107981681824,0.01613473892211914,0.17423762381076813,0.11557674407958984,0.8984375,0.1015625
28,30099.30078125,15389.818359375,1.7919005155563354,0.8221732378005981,47281.019656181335,0.016845703125,0.17219725251197815,0.11347970366477966,0.8984375,0.1015625
29,29983.525390625,15997.416015625,1.7761876583099365,0.45282599329948425,47757.12906455994,0.01615762710571289,0.17121998965740204,0.11336968094110489,0.8984375,0.1015625
30,29947.017578125,15771.03125,1.7605664730072021,0.5321720242500305,47478.6153011322,0.01666855812072754,0.1701955795288086,0.11370620876550674,0.8984375,0.1015625
31,29879.703125,15936.322265625,1.7466198205947876,0.899385929107666,47562.64521121979,0.01627945899963379,0.16847842931747437,0.11196835339069366,0.8984375,0.1015625
32,29225.005859375,15723.328125,1.702378511428833,0.8906134366989136,46650.71249580383,0.016171932220458984,0.16349396109580994,0.09998656809329987,0.8984375,0.1015625
33,29804.18359375,15710.439453125,1.6527215242385864,0.6314436793327332,47167.34457111359,0.01618218421936035,0.16037744283676147,0.0967826321721077,0.90625,0.09375
34,28851.15625,15279.2734375,1.5889555215835571,0.597068727016449,45719.38520908356,0.016344547271728516,0.16113188862800598,0.1101376935839653,0.90625,0.09375
35,29858.453125,15826.0703125,1.5341030359268188,0.8993293046951294,47218.62647342682,0.01716923713684082,0.15992796421051025,0.11206469684839249,0.90625,0.09375
36,28900.16015625,15798.666015625,1.4889259338378906,0.8789293766021729,46187.75210571289,0.016239643096923828,0.15532973408699036,0.10482209175825119,0.90625,0.09375
37,29869.689453125,15822.6884765625,1.4641327857971191,0.8552171587944031,47156.51071548462,0.017285585403442383,0.15241757035255432,0.09969678521156311,0.90625,0.09375
38,30737.69140625,15941.31640625,1.4542016983032227,0.7571349740028381,48133.20951080322,0.01777338981628418,0.15098685026168823,0.09742864966392517,0.90625,0.09375
39,28944.884765625,15508.4765625,1.4608498811721802,0.5119996666908264,45914.21120929718,0.016091346740722656,0.15150012075901031,0.09716947376728058,0.90625,0.09375
40,29768.134765625,15689.82421875,1.465735673904419,0.452892929315567,46923.69465827942,0.0166015625,0.15244603157043457,0.09776920080184937,0.90625,0.09375
41,29523.46875,15785.841796875,1.4800688028335571,0.2865162491798401,46789.37934970856,0.016240835189819336,0.1528211534023285,0.0957067459821701,0.90625,0.09375
42,29859.4453125,15705.75,1.4871444702148438,0.3137196898460388,47052.339782714844,0.016352415084838867,0.1515992283821106,0.09141326695680618,0.90625,0.09375
43,29909.828125,15863.458984375,1.4829983711242676,0.6713021397590637,47256.28548049927,0.016209840774536133,0.14949606359004974,0.0879962369799614,0.90625,0.09375
44,28704.470703125,15720.916015625,1.4723296165466309,0.699539065361023,45897.71633529663,0.016209125518798828,0.1473187357187271,0.08582571148872375,0.90625,0.09375
45,29722.134765625,15977.076171875,1.452141284942627,0.6940194964408875,47151.35222244263,0.016118526458740234,0.14511582255363464,0.08250992000102997,0.90625,0.09375
46,29005.6953125,15831.6181640625,1.418256402015686,0.4842942953109741,46255.569878578186,0.01607990264892578,0.14273376762866974,0.08148261159658432,0.9140625,0.0859375
47,28677.07421875,15667.77734375,1.3875935077667236,0.5211668014526367,45732.44507026672,0.015994787216186523,0.14073446393013,0.08244795352220535,0.9140625,0.0859375
48,28837.076171875,15848.7119140625,1.3696259260177612,0.010186206549406052,46055.41401195526,0.016132116317749023,0.14012163877487183,0.08301084488630295,0.9140625,0.0859375
49,28190.521484375,15470.8916015625,1.3614789247512817,0.4208451509475708,45022.89201068878,0.016489505767822266,0.13945645093917847,0.08288171887397766,0.9140625,0.0859375
50,30954.04296875,16017.7939453125,1.3626166582107544,0.5242865681648254,48334.453572273254,0.016142606735229492,0.13980062305927277,0.08447759598493576,0.9140625,0.0859375
51,29279.419921875,15973.52734375,1.3657687902450562,0.4237453043460846,46618.716055870056,0.016204833984375,0.13966363668441772,0.08415798097848892,0.9140625,0.0859375
52,27954.775390625,15486.888671875,1.3835015296936035,0.5482081174850464,44825.1655921936,0.016281604766845703,0.1407281458377838,0.08333738893270493,0.9140625,0.0859375
53,27875.76171875,15235.08984375,1.4097647666931152,0.22267888486385345,44520.616329193115,0.016039133071899414,0.1429654359817505,0.08193495869636536,0.9140625,0.0859375
54,29231.0234375,15991.8916015625,1.4324547052383423,0.37223196029663086,46655.36974430084,0.016326189041137695,0.14533725380897522,0.08516875654459,0.90625,0.09375
55,28538.890625,15809.5078125,1.4341392517089844,0.4655182957649231,45782.537689208984,0.016145706176757812,0.14691729843616486,0.08848123252391815,0.90625,0.09375
56,27902.21484375,15738.67578125,1.422629475593567,0.1270333081483841,45063.52010059357,0.016156911849975586,0.1465887874364853,0.08582967519760132,0.9140625,0.0859375
57,28653.796875,15900.45703125,1.3992546796798706,0.5361419320106506,45953.50858592987,0.01653122901916504,0.14592070877552032,0.08936616778373718,0.9140625,0.0859375
58,28624.62109375,15791.1669921875,1.3564850091934204,0.006240978371351957,45772.27309513092,0.01616978645324707,0.14300264418125153,0.08446438610553741,0.921875,0.078125
59,28182.06640625,15726.376953125,1.3147401809692383,0.3094424605369568,45223.18354034424,0.016127347946166992,0.14017117023468018,0.08341117203235626,0.9296875,0.0703125
60,28796.576171875,15897.3564453125,1.2691279649734497,0.5722194314002991,45963.06058216095,0.016461849212646484,0.13637198507785797,0.08198551833629608,0.9375,0.0625
61,28076.16796875,15773.814453125,1.2365063428878784,0.23985347151756287,45086.48876476288,0.0169827938079834,0.13343948125839233,0.08257883787155151,0.9375,0.0625
62,28008.4375,15763.765625,1.2097160816192627,0.0010817854199558496,44981.91920661926,0.016146421432495117,0.13181301951408386,0.08344386518001556,0.9375,0.0625
63,29559.298828125,16189.64453125,1.195699691772461,0.15798896551132202,46944.64305114746,0.017008304595947266,0.1307777464389801,0.08330044150352478,0.9375,0.0625
64,28167.69140625,15837.533203125,1.18694269657135,0.12599797546863556,45192.16730594635,0.015999794006347656,0.12996803224086761,0.08273214101791382,0.9375,0.0625
65,27814.0859375,15635.302734375,1.1857917308807373,0.004239009227603674,44635.18040275574,0.01714181900024414,0.12953856587409973,0.08179876208305359,0.9375,0.0625
66,28471.1796875,16015.3408203125,1.1841168403625488,0.4707089364528656,45670.63734817505,0.016407012939453125,0.12917566299438477,0.08168122172355652,0.9375,0.0625
67,29067.162109375,15656.078125,1.1855125427246094,0.23233197629451752,45908.75277709961,0.01610541343688965,0.12872307002544403,0.0806618481874466,0.9375,0.0625
68,28799.29296875,15581.9560546875,1.1840852499008179,0.3525395095348358,45565.33427333832,0.016223669052124023,0.12828397750854492,0.08006347715854645,0.9375,0.0625
69,29133.611328125,15884.6796875,1.1876959800720215,0.31109189987182617,46205.98699569702,0.016405105590820312,0.12786537408828735,0.07809174060821533,0.9375,0.0625
