Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,20886.677734375,767.3472290039062,0.7672002911567688,0.0023293716367334127,21654.024963378906,0.006008148193359375,0.39522990584373474,0.42828133702278137,0.09375,0.0390625,0.0703125,0.1328125,0.0859375,0.03125,0.1015625,0.0703125,0.234375,0.140625
2,22238.794921875,787.0809936523438,0.5528969764709473,0.0969543531537056,23025.875915527344,0.0049207210540771484,0.3577350676059723,0.39123857021331787,0.09375,0.03125,0.0703125,0.1328125,0.109375,0.03125,0.109375,0.0703125,0.21875,0.1328125
3,22842.892578125,790.7647094726562,0.4769854247570038,0.06528694182634354,23633.657287597656,0.005024909973144531,0.34884536266326904,0.4054489731788635,0.1015625,0.03125,0.0625,0.1328125,0.1328125,0.0234375,0.1015625,0.078125,0.2265625,0.109375
4,22733.08984375,793.1912841796875,0.4043858051300049,0.12059106677770615,23526.281127929688,0.004904747009277344,0.3515159487724304,0.41267645359039307,0.109375,0.03125,0.0546875,0.140625,0.1484375,0.015625,0.109375,0.0859375,0.21875,0.0859375
5,24327.765625,798.8923950195312,0.3503541648387909,0.3983054757118225,25126.65802001953,0.0054438114166259766,0.36072468757629395,0.42568907141685486,0.140625,0.0234375,0.0625,0.125,0.1484375,0.0078125,0.1015625,0.0859375,0.21875,0.0859375
6,25412.77734375,821.7064208984375,0.2850981652736664,0.2343367636203766,26234.483764648438,0.004876613616943359,0.38072025775909424,0.4340766668319702,0.140625,0.015625,0.0625,0.1171875,0.15625,0.0078125,0.1015625,0.09375,0.21875,0.0859375
7,27172.341796875,809.96044921875,0.23991090059280396,0.29320284724235535,27982.30224609375,0.004926443099975586,0.4016674757003784,0.4550984501838684,0.1328125,0.015625,0.0546875,0.1171875,0.1640625,0.0,0.109375,0.09375,0.2265625,0.0859375
8,28015.794921875,808.8115234375,0.201500803232193,0.13836926221847534,28824.6064453125,0.004758119583129883,0.41640615463256836,0.4901135265827179,0.1328125,0.0078125,0.0546875,0.078125,0.1875,0.015625,0.109375,0.109375,0.234375,0.0703125
9,28995.66015625,825.89501953125,0.18471376597881317,0.19804570078849792,29821.55517578125,0.004929304122924805,0.4252457618713379,0.5006880164146423,0.1484375,0.0078125,0.0546875,0.0625,0.203125,0.0234375,0.1015625,0.1171875,0.21875,0.0625
10,31677.984375,836.009765625,0.18181616067886353,0.29693830013275146,32513.994140625,0.004810333251953125,0.43760302662849426,0.5048266053199768,0.15625,0.0,0.0625,0.0625,0.203125,0.03125,0.09375,0.1484375,0.2109375,0.03125
