Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
11,39751.15234375,689.969970703125,0.9799151420593262,0.08121132105588913,41421.03745651245,0.008202552795410156,0.5329731702804565,0.5653318166732788,0.0078125,0.0,0.109375,0.0625,0.0078125,0.0,0.1015625,0.046875,0.5234375,0.140625
12,41932.4375,680.1726684570312,0.9830975532531738,0.09211288392543793,43595.707721710205,0.008226633071899414,0.5444576144218445,0.573698878288269,0.0,0.0,0.1171875,0.0625,0.0,0.0,0.1015625,0.0703125,0.5,0.1484375
13,43123.8515625,670.34423828125,0.9933236241340637,0.06710243225097656,44787.519424915314,0.00949859619140625,0.5571178197860718,0.5943187475204468,0.0,0.0,0.109375,0.0703125,0.0,0.0,0.1015625,0.09375,0.4765625,0.1484375
14,48840.890625,646.027099609375,1.0005543231964111,0.0003702988033182919,50487.472047805786,0.008076667785644531,0.5654281377792358,0.6130387783050537,0.0,0.0,0.1015625,0.0859375,0.0,0.0,0.1015625,0.1015625,0.4609375,0.1484375
15,49117.5546875,653.80126953125,0.9882492423057556,0.0020840358920395374,50759.605199337006,0.009225845336914062,0.5716363191604614,0.6325613260269165,0.0,0.0078125,0.109375,0.0859375,0.0,0.0,0.09375,0.1015625,0.453125,0.1484375
16,50252.28125,626.0794677734375,0.956771194934845,0.024545496329665184,51835.13191270828,0.008605718612670898,0.5680619478225708,0.6519079208374023,0.0,0.0078125,0.1171875,0.0859375,0.0078125,0.0,0.0859375,0.125,0.4296875,0.140625
17,51217.05078125,632.1049194335938,0.9011340737342834,0.000438463845057413,52750.28977441788,0.00986623764038086,0.564195454120636,0.6659137010574341,0.0,0.0078125,0.1171875,0.078125,0.0078125,0.0,0.0859375,0.140625,0.421875,0.140625
18,52780.3125,620.686767578125,0.8357076644897461,0.02102423645555973,54236.70693206787,0.008482217788696289,0.5563384294509888,0.6728334426879883,0.0,0.0,0.109375,0.078125,0.0,0.0,0.09375,0.15625,0.4140625,0.1484375
19,52570.17578125,622.119384765625,0.7679073810577393,0.014892649836838245,53960.202547073364,0.008311271667480469,0.5456444621086121,0.6743339896202087,0.0,0.0,0.109375,0.0703125,0.0,0.0078125,0.1015625,0.1796875,0.3984375,0.1328125
20,54195.625,626.386962890625,0.7106031775474548,0.026890011504292488,55532.61514043808,0.008235454559326172,0.5370714664459229,0.6783934831619263,0.0,0.0,0.109375,0.0625,0.0,0.015625,0.1015625,0.1796875,0.3984375,0.1328125
21,56752.56640625,607.0939331054688,0.6738709211349487,0.0012211144203320146,58033.53126049042,0.008733034133911133,0.5296571254730225,0.6825565099716187,0.0,0.0,0.09375,0.0546875,0.0,0.015625,0.125,0.1953125,0.3828125,0.1328125
22,57588.91796875,586.22802734375,0.6510282158851624,0.0024921337608247995,58826.17421197891,0.008672714233398438,0.5228140950202942,0.6798421144485474,0.0,0.0,0.0859375,0.0546875,0.0,0.03125,0.125,0.21875,0.3671875,0.1171875
23,58750.9375,585.2039184570312,0.6382771134376526,0.02194019965827465,59974.418531894684,0.009439468383789062,0.5159488916397095,0.6795629262924194,0.0,0.0,0.0859375,0.046875,0.0,0.0390625,0.125,0.21875,0.3671875,0.1171875
24,54824.875,570.099609375,0.6351688504219055,0.07315763831138611,56030.143459796906,0.008205175399780273,0.5086888074874878,0.6852349042892456,0.0,0.0,0.0859375,0.0546875,0.0,0.0390625,0.125,0.2109375,0.375,0.109375
25,51770.12890625,560.2766723632812,0.6446825861930847,0.03303378447890282,52975.088164806366,0.008523702621459961,0.5042120218276978,0.6815153956413269,0.0,0.0,0.0859375,0.046875,0.0,0.0390625,0.140625,0.2421875,0.3359375,0.109375
26,58535.33984375,542.5348510742188,0.6568924188613892,0.005079613532871008,59734.76711368561,0.00850367546081543,0.5002326965332031,0.681626558303833,0.0,0.0,0.0859375,0.046875,0.0,0.0390625,0.140625,0.2578125,0.3203125,0.109375
27,53908.1328125,523.3641357421875,0.6688030958175659,0.0005517676472663879,55100.30004405975,0.008466243743896484,0.4965862035751343,0.6778364181518555,0.0,0.0,0.09375,0.046875,0.0,0.0390625,0.140625,0.265625,0.3046875,0.109375
28,55423.62890625,513.7562255859375,0.672930896282196,0.000631108705420047,56610.31602811813,0.008501052856445312,0.49658238887786865,0.6802768707275391,0.0,0.0,0.1015625,0.046875,0.0,0.046875,0.140625,0.265625,0.2890625,0.109375
29,57503.34765625,528.4896240234375,0.6657040119171143,0.006542963907122612,58697.54129219055,0.008329153060913086,0.5110018849372864,0.6766088604927063,0.0,0.0,0.1015625,0.0546875,0.0,0.046875,0.140625,0.2734375,0.2734375,0.109375
30,56276.2109375,487.80828857421875,0.6515867710113525,0.045988041907548904,57415.60599708557,0.00814056396484375,0.5243390798568726,0.6764323711395264,0.0,0.0,0.1015625,0.0625,0.0,0.046875,0.140625,0.265625,0.2734375,0.109375
