Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28414.61328125,16064.681640625,1.2808938026428223,0.8529605269432068,45332.25544881821,0.03475618362426758,0.07750125974416733,0.05145508795976639,0.9140625,0.0859375
2,43839.5546875,17034.50390625,0.29438912868499756,0.9929015636444092,61866.96015739441,0.030324697494506836,0.018784798681735992,0.01568109169602394,0.9765625,0.0234375
3,45000.69140625,17084.935546875,0.0876612663269043,0.9935661554336548,63079.193108558655,0.030515193939208984,0.01533474214375019,0.01396014541387558,0.9921875,0.0078125
4,39261.30859375,15950.12890625,2.0565828890539706e-05,0.9834275841712952,56194.865084171295,0.03128695487976074,0.011110230349004269,0.010697904974222183,1.0,0.0
5,34590.125,15247.513671875,2.919315704730252e-07,0.9475202560424805,50785.15892791748,0.030314922332763672,0.01011204719543457,0.009696911089122295,1.0,0.0
6,39096.3046875,15253.6240234375,8.669299056407453e-09,0.9894059300422668,55339.33464097977,0.030451059341430664,0.0181567519903183,0.017471160739660263,1.0,0.0
7,37852.125,15844.6943359375,5.887330623011167e-09,0.9918453693389893,54688.66470527649,0.030423879623413086,0.016610639169812202,0.016022037714719772,1.0,0.0
8,35030.74609375,16197.8017578125,1.1286007683963817e-08,0.8402959704399109,52068.84382200241,0.030722379684448242,0.015293976292014122,0.01509572472423315,1.0,0.0
9,33195.76953125,15934.701171875,1.1674104882786196e-07,0.9492120146751404,50079.68271780014,0.030497312545776367,0.009827984496951103,0.009569738991558552,1.0,0.0
10,35672.65625,16002.96875,2.240613639514777e-06,0.9911620020866394,52666.78700208664,0.031180143356323242,0.007982304319739342,0.007931358180940151,1.0,0.0
11,34165.15234375,15944.693359375,5.439183951239102e-06,0.9819861054420471,51091.83180856705,0.03156590461730957,0.007942144758999348,0.007897758856415749,1.0,0.0
12,35265.6328125,16089.1552734375,2.0532572762022028e-06,0.9263150691986084,52281.10315513611,0.030359268188476562,0.008253023959696293,0.008137237280607224,1.0,0.0
13,33920.2734375,15898.3134765625,8.152029522534576e-07,0.9597224593162537,50778.309373378754,0.030466079711914062,0.010185902006924152,0.00979811791330576,1.0,0.0
14,33746.2265625,15723.6044921875,8.204517598642269e-07,0.9792156219482422,50449.04667663574,0.030360937118530273,0.016564972698688507,0.01591397263109684,1.0,0.0
15,33283.7109375,16425.57421875,1.57526835664612e-06,0.9528847336769104,50662.16988992691,0.031172990798950195,0.017717408016324043,0.016967851668596268,1.0,0.0
16,31166.89453125,16379.70703125,4.660552804125473e-06,0.6765786409378052,48223.180203437805,0.03040933609008789,0.011853820644319057,0.011208441108465195,1.0,0.0
17,30655.50390625,16780.4140625,2.228864650533069e-05,0.9456440806388855,48381.562049388885,0.030289888381958008,0.009371399879455566,0.008980688638985157,1.0,0.0
18,30731.697265625,16653.583984375,6.270816083997488e-05,0.9661751985549927,48351.45644855499,0.030352354049682617,0.008790930733084679,0.008491059765219688,1.0,0.0
19,31307.072265625,16806.11328125,7.409964018734172e-05,0.9562669992446899,49069.45254611969,0.03232097625732422,0.008970733731985092,0.0086032310500741,1.0,0.0
20,31307.818359375,16777.48828125,3.94766429963056e-05,0.8340733647346497,48919.38000535965,0.030243635177612305,0.010558252222836018,0.009826176799833775,1.0,0.0
21,30457.080078125,16448.740234375,2.1617121092276648e-05,0.8962433934211731,47802.06370592117,0.030230283737182617,0.017501840367913246,0.015944521874189377,1.0,0.0
22,30569.0078125,16045.220703125,2.5573637685738504e-05,0.9727615118026733,47586.99002742767,0.030466318130493164,0.0299892108887434,0.028233276680111885,1.0,0.0
23,30892.8046875,15897.7900390625,3.6627548979595304e-05,0.9643850326538086,47754.97975921631,0.030333757400512695,0.027047455310821533,0.02523484081029892,1.0,0.0
24,31826.591796875,16227.119140625,4.608923336490989e-05,0.8458393216133118,48899.55025911331,0.03549766540527344,0.025738395750522614,0.02400664985179901,1.0,0.0
25,31265.509765625,16116.021484375,4.86194621771574e-05,0.8071992993354797,48188.73054933548,0.030316829681396484,0.028581790626049042,0.026928603649139404,1.0,0.0
26,31485.57421875,16370.5673828125,6.615882011828944e-05,0.9474747180938721,48803.61631965637,0.030451297760009766,0.022358762100338936,0.02063618041574955,1.0,0.0
27,31329.53515625,16153.650390625,6.862560258014128e-05,0.9071440100669861,48390.329556941986,0.030242204666137695,0.021435711532831192,0.019610149785876274,1.0,0.0
