Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13740.296875,7807.4345703125,0.9064773917198181,2.3599178791046143,21547.7314453125,0.019696950912475586,0.06872903555631638,0.04427361488342285,0.9453125,0.0546875
2,24260.3203125,8507.677734375,0.661643922328949,132.01937866210938,32767.998046875,0.018021345138549805,0.059617966413497925,0.04237815737724304,0.953125,0.046875
3,33722.16015625,8483.4921875,0.4615184962749481,97.39173889160156,42205.65234375,0.01882457733154297,0.0482034757733345,0.03646380454301834,0.96875,0.03125
4,37049.87109375,8920.2353515625,0.3179153800010681,81.90782928466797,45970.1064453125,0.01790761947631836,0.032522864639759064,0.02330457977950573,0.9765625,0.0234375
5,43648.8203125,9703.626953125,0.23941750824451447,74.12246704101562,53352.447265625,0.018010616302490234,0.033204227685928345,0.028119854629039764,0.984375,0.015625
6,47205.3671875,10300.591796875,0.20458370447158813,59.706825256347656,57505.958984375,0.018273353576660156,0.021830499172210693,0.015063576400279999,0.984375,0.015625
7,55134.9921875,10516.232421875,0.1718970239162445,13.466397285461426,65651.224609375,0.018441438674926758,0.018005026504397392,0.0117436982691288,0.9921875,0.0078125
8,82548.625,11389.7265625,0.12683118879795074,21.42902374267578,93938.3515625,0.018739700317382812,0.027860157191753387,0.024297324940562248,0.9921875,0.0078125
9,98536.96875,11960.517578125,0.1587962955236435,17.68797492980957,110497.486328125,0.018730640411376953,0.021233387291431427,0.01616768166422844,0.9921875,0.0078125
10,113784.8671875,12997.63671875,0.16997724771499634,10.624358177185059,126782.50390625,0.018347740173339844,0.021720673888921738,0.017959607765078545,0.9921875,0.0078125
11,143835.28125,13798.611328125,0.14725197851657867,8.523442268371582,157633.892578125,0.01885676383972168,0.015541527420282364,0.011485537514090538,0.9921875,0.0078125
12,185634.828125,14951.384765625,0.2181137353181839,12.60545539855957,200586.212890625,0.01845836639404297,0.02541876770555973,0.02217656746506691,0.984375,0.015625
13,164438.75,15034.9921875,0.2237311154603958,9.703182220458984,179473.7421875,0.021205425262451172,0.014744948595762253,0.012315686792135239,0.984375,0.015625
14,216834.0625,15410.021484375,0.23405863344669342,9.053535461425781,232244.083984375,0.01835799217224121,0.016279254108667374,0.012809904292225838,0.984375,0.015625
15,236107.21875,16355.9345703125,0.2815740406513214,7.109529972076416,252463.1533203125,0.018337249755859375,0.020340532064437866,0.01652168296277523,0.984375,0.015625
16,162569.15625,15349.0087890625,0.4003249704837799,3.9800822734832764,177918.1650390625,0.01841115951538086,0.01843547448515892,0.012242562137544155,0.96875,0.03125
17,112993.7265625,14956.376953125,0.5103700757026672,6.9015607833862305,127950.103515625,0.01905655860900879,0.01925039477646351,0.013975056819617748,0.9609375,0.0390625
18,94248.75,15096.34765625,0.5614150166511536,0.6543999910354614,109345.09765625,0.018548011779785156,0.020744765177369118,0.016748780384659767,0.9609375,0.0390625
19,56396.6015625,14240.083984375,0.6479964852333069,0.09409498423337936,70636.685546875,0.018239259719848633,0.023233328014612198,0.019779404625296593,0.953125,0.046875
20,68901.921875,14691.953125,0.6260480880737305,0.19672450423240662,83593.875,0.0183260440826416,0.021589506417512894,0.013952499255537987,0.9609375,0.0390625
21,66314.71875,14063.693359375,0.6006461977958679,0.4754391014575958,80378.412109375,0.01801276206970215,0.0325702540576458,0.024950530380010605,0.9609375,0.0390625
22,99704.34375,14260.462890625,0.6041871905326843,0.06513184309005737,113964.806640625,0.017850160598754883,0.03797740116715431,0.02963813953101635,0.953125,0.046875
23,45088.9296875,13703.072265625,0.6828344464302063,0.48264530301094055,58792.001953125,0.018480777740478516,0.05445456504821777,0.03502091020345688,0.953125,0.046875
