Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,27750.998046875,15803.50390625,5.6553778648376465,0.9855794906616211,44540.08144378662,0.20311617851257324,0.23920702934265137,0.14971059560775757,0.65625,0.34375
2,46359.1875,16240.33984375,0.33922937512397766,0.9897416234016418,63589.26896715164,0.1753239631652832,0.055608995258808136,0.035885632038116455,0.9765625,0.0234375
3,38283.6875,16143.501953125,0.006789876613765955,0.9901383519172668,55417.32780504227,0.17562007904052734,0.00842898990958929,0.008062240667641163,1.0,0.0
4,40458.640625,15611.0625,0.00016137055354192853,0.9923935532569885,57062.09667825699,0.17599868774414062,0.008314866572618484,0.008112750947475433,1.0,0.0
5,36593.46875,15532.8583984375,2.0428531570360065e-05,0.8996284604072571,53025.95560884476,0.17514348030090332,0.008844035677611828,0.008560850284993649,1.0,0.0
6,34233.1484375,15168.1669921875,1.0210744221694767e-05,0.9716556072235107,50372.97103691101,0.17508339881896973,0.01123887486755848,0.0106845423579216,1.0,0.0
7,36146.3828125,15245.8232421875,8.443886144959833e-06,0.9750533699989319,52367.25942468643,0.17505908012390137,0.015076194889843464,0.014435234479606152,1.0,0.0
8,36815.87890625,15656.736328125,4.256583906681044e-06,0.8319740891456604,53304.58932352066,0.17533516883850098,0.020486336201429367,0.02012917771935463,1.0,0.0
9,34840.3671875,14871.203125,1.0294579624314792e-06,0.7685461640357971,50480.1164765358,0.1752030849456787,0.01471420843154192,0.014131681062281132,1.0,0.0
10,34213.9609375,15360.162109375,1.5096989613994083e-07,0.8307883143424988,50404.9113612175,0.17497992515563965,0.010961566120386124,0.010505959391593933,1.0,0.0
11,31616.6640625,14920.0546875,-1.6256922918955752e-08,0.7357290387153625,47272.44778871536,0.17535996437072754,0.00998350977897644,0.009709342382848263,1.0,0.0
12,33020.71875,14997.4921875,9.067604445078814e-09,0.7384600043296814,48756.67094182968,0.17508602142333984,0.010129060596227646,0.00976153090596199,1.0,0.0
13,35320.1328125,15862.5068359375,3.647557589303574e-09,0.8991572260856628,52081.79687452316,0.17510724067687988,0.010502967983484268,0.009843363426625729,1.0,0.0
14,34311.23828125,15942.9169921875,3.6788556645461767e-09,0.8338488340377808,51088.00410747528,0.17504024505615234,0.010053988546133041,0.01008409634232521,1.0,0.0
15,32312.33203125,15799.740234375,7.939125801215141e-09,0.9422891139984131,49054.36137962341,0.17551159858703613,0.00949917919933796,0.009210781194269657,1.0,0.0
16,31407.58203125,16132.974609375,2.3523625714005902e-08,0.9386128187179565,48479.16945934296,0.17556333541870117,0.009080586954951286,0.008898426778614521,1.0,0.0
17,31990.705078125,16498.416015625,9.04794816847243e-09,0.6716305613517761,49160.751655101776,0.175368070602417,0.008816489949822426,0.008578487671911716,1.0,0.0
18,32368.73828125,16526.81640625,8.070179546848522e-08,0.8151391744613647,49710.693861961365,0.17513751983642578,0.008748075924813747,0.00851159356534481,1.0,0.0
19,30771.37109375,15747.40234375,1.3253098529730778e-07,0.94953453540802,47468.30797290802,0.1751875877380371,0.008747076615691185,0.008511700667440891,1.0,0.0
20,32344.681640625,15985.4091796875,1.1758992002341984e-07,0.9114483594894409,49241.53917980194,0.17505788803100586,0.008848373778164387,0.008610759861767292,1.0,0.0
21,30291.33203125,15638.7861328125,7.756099762445956e-08,0.7284447550773621,46658.56291913986,0.17509794235229492,0.009021707810461521,0.008784689009189606,1.0,0.0
22,31091.56640625,15987.560546875,5.5764981965467086e-08,0.9072110652923584,47986.33801841736,0.17521977424621582,0.009270398877561092,0.008967934176325798,1.0,0.0
23,31151.44921875,16041.3798828125,4.22988044590511e-08,0.8602610230445862,48053.090124607086,0.17482829093933105,0.009749388322234154,0.009374192915856838,1.0,0.0
24,31344.18359375,16372.0947265625,4.2722863469180083e-08,0.8436740040779114,48559.95232439041,0.17516088485717773,0.010559131391346455,0.010043716989457607,1.0,0.0
25,30077.982421875,16006.208984375,5.9097398974472526e-08,0.772047221660614,46856.238627910614,0.17505836486816406,0.011535223573446274,0.010919712483882904,1.0,0.0
26,30029.6015625,15808.875,7.268751289757347e-08,0.8325073719024658,46670.983934402466,0.1750471591949463,0.012670917436480522,0.011952455155551434,1.0,0.0
27,31131.9921875,16267.76171875,8.906005177777843e-08,0.395107239484787,47794.86114573479,0.17518377304077148,0.014066992327570915,0.013280011713504791,1.0,0.0
28,29441.509765625,15908.3994140625,1.2258395543085499e-07,0.8354947566986084,46185.40393638611,0.17506170272827148,0.016376256942749023,0.015491867437958717,1.0,0.0
29,30465.240234375,15929.099609375,1.3006871313336887e-07,0.8124390840530396,47206.77892780304,0.17537832260131836,0.018196813762187958,0.01722511649131775,1.0,0.0
30,31009.05078125,15801.28125,2.047443103947444e-07,0.830410897731781,47640.74292898178,0.17535662651062012,0.020689964294433594,0.019640248268842697,1.0,0.0
31,29813.8984375,15865.56640625,2.606767850465985e-07,0.9066478610038757,46586.112704753876,0.17510676383972168,0.023430824279785156,0.022463805973529816,1.0,0.0
32,30838.7421875,16002.88671875,2.9032983661636536e-07,0.7628873586654663,47604.516264915466,0.17620396614074707,0.02526446059346199,0.024350140243768692,1.0,0.0
33,29152.13671875,15938.7353515625,2.8673559882008703e-07,0.6397573947906494,45730.62946510315,0.17637395858764648,0.022832602262496948,0.02165410853922367,1.0,0.0
34,29836.78515625,15929.6943359375,2.6823713028534257e-07,0.9302843809127808,46696.76387310028,0.17494559288024902,0.020420612767338753,0.01913776621222496,1.0,0.0
35,29653.935546875,15737.7236328125,2.9238677257126255e-07,0.9596958756446838,46351.355055332184,0.17509102821350098,0.019514359533786774,0.01831389218568802,1.0,0.0
36,30268.609375,15820.7119140625,2.836545718309935e-07,0.8905669450759888,46979.88823413849,0.17566180229187012,0.019872251898050308,0.018610281869769096,1.0,0.0
37,30732.95703125,16133.966796875,3.920352469322097e-07,0.8323132991790771,47699.23712730408,0.1750171184539795,0.021689701825380325,0.020441194996237755,1.0,0.0
38,29617.125,15823.23046875,4.870412340096664e-07,0.8984416127204895,46338.79708147049,0.17507529258728027,0.023791024461388588,0.022540247067809105,1.0,0.0
39,29900.21875,15771.9267578125,6.286388725129655e-07,0.7861107587814331,46458.25626659393,0.175215482711792,0.025847502052783966,0.02466229535639286,1.0,0.0
40,30105.61328125,15974.96875,8.405659173149616e-07,0.8494616150856018,46930.0436463356,0.17515254020690918,0.027060355991125107,0.025885991752147675,1.0,0.0
41,27883.919921875,15606.359375,9.168907126877457e-07,0.703112781047821,44193.39207792282,0.17506623268127441,0.02620113082230091,0.024927057325839996,1.0,0.0
42,30372.185546875,15893.638671875,9.964034006770817e-07,0.08594872057437897,46351.77293932438,0.17500710487365723,0.025252828374505043,0.02397759072482586,1.0,0.0
43,27671.421875,15903.396484375,1.0047453997685807e-06,0.5353240370750427,44110.14239645004,0.1752171516418457,0.024165410548448563,0.022810664027929306,1.0,0.0
44,28719.775390625,15672.6611328125,1.0046634315585834e-06,0.8171495795249939,45209.586102962494,0.17502927780151367,0.02409188449382782,0.02272786945104599,1.0,0.0
45,28228.4375,15914.314453125,1.0233095508738188e-06,0.7229931354522705,44865.74508857727,0.17519640922546387,0.02500932663679123,0.023626243695616722,1.0,0.0
46,28957.021484375,15898.3046875,1.0954670415230794e-06,0.6684912443161011,45523.8174161911,0.1748654842376709,0.027298660948872566,0.02597125992178917,1.0,0.0
47,29366.453125,15742.177734375,1.3503231457434595e-06,0.4973317086696625,45605.96256804466,0.17560768127441406,0.026268046349287033,0.024888616055250168,1.0,0.0
48,29809.84375,16104.2548828125,1.7567284658071003e-06,0.7853472828865051,46699.445915699005,0.17499899864196777,0.023484546691179276,0.022065341472625732,1.0,0.0
49,29910.720703125,16321.107421875,2.036915475400747e-06,0.9420705437660217,47173.89866876602,0.1751561164855957,0.022037453949451447,0.02057730406522751,1.0,0.0
50,27929.171875,16049.298828125,2.2419651486416114e-06,0.7408543229103088,44719.32502603531,0.17517995834350586,0.02161613292992115,0.020155679434537888,1.0,0.0
51,28514.73828125,16061.984375,2.1981015834171558e-06,0.6504460573196411,45227.16871356964,0.1753673553466797,0.02204963192343712,0.02052665501832962,1.0,0.0
52,29327.912109375,16206.06640625,2.193247837567469e-06,0.9154420495033264,46449.42056512833,0.1751689910888672,0.022801654413342476,0.021217383444309235,1.0,0.0
53,29332.10546875,16261.833984375,2.359891141168191e-06,0.8231092691421509,46417.04872226715,0.1749131679534912,0.02268022671341896,0.021081801503896713,1.0,0.0
54,29116.966796875,15972.4892578125,2.6148345568799414e-06,0.8258616924285889,45915.31774711609,0.17505216598510742,0.022444503381848335,0.020860159769654274,1.0,0.0
55,28712.0625,15831.837890625,2.9905086194048636e-06,0.8586740493774414,45402.57444000244,0.1750640869140625,0.02194133773446083,0.02035050466656685,1.0,0.0
56,30451.984375,15908.34765625,3.274187292845454e-06,0.9017457962036133,47262.07782745361,0.1762537956237793,0.02230040729045868,0.02069149725139141,1.0,0.0
57,28514.630859375,15963.0859375,3.4554223020677455e-06,0.8941777944564819,45371.89459133148,0.17574453353881836,0.023030612617731094,0.021409116685390472,1.0,0.0
58,29098.982421875,15969.7099609375,3.372281753399875e-06,0.6550940871238708,45723.78646993637,0.17494869232177734,0.02475012093782425,0.02310791239142418,1.0,0.0
59,28813.615234375,15850.787109375,3.3220330806216225e-06,0.7330183386802673,45397.42068243027,0.1752488613128662,0.027366241440176964,0.025762371718883514,1.0,0.0
60,28627.576171875,15641.3076171875,3.4622153179952875e-06,0.6215478777885437,44890.431666851044,0.17516589164733887,0.025181688368320465,0.023493949323892593,1.0,0.0
61,27886.1953125,15817.283203125,3.6959700082661584e-06,0.719799816608429,44423.27833223343,0.17512273788452148,0.02458798512816429,0.0228713471442461,1.0,0.0
62,28965.1484375,16221.880859375,4.223353244015016e-06,0.31435102224349976,45501.3803191185,0.1751561164855957,0.025759201496839523,0.02403668314218521,1.0,0.0
63,29353.41015625,15874.90625,4.927635018248111e-06,0.27056825160980225,45498.8846578598,0.17502164840698242,0.02747081220149994,0.025771088898181915,1.0,0.0
64,28546.86328125,15957.7412109375,5.69807389183552e-06,0.5447369813919067,45049.34147357941,0.17509770393371582,0.02774040773510933,0.026004832237958908,1.0,0.0
65,28994.12109375,16022.6015625,6.565875537489774e-06,0.5798723101615906,45596.59496641159,0.17503714561462402,0.02711557224392891,0.025315232574939728,1.0,0.0
66,28102.77734375,15540.056640625,7.2265097514900845e-06,0.12481170892715454,43767.645693302155,0.17523670196533203,0.02661154419183731,0.0247915331274271,1.0,0.0
67,28451.98828125,15750.654296875,7.720443136349786e-06,0.33172279596328735,44534.36537408829,0.1752464771270752,0.027052748948335648,0.025190500542521477,1.0,0.0
68,28429.6953125,15766.7197265625,8.415684533247259e-06,0.8367417454719543,45033.156784534454,0.17541885375976562,0.02776629850268364,0.025846362113952637,1.0,0.0
69,28648.8515625,15757.7578125,9.5542363851564e-06,0.6321160197257996,45038.7253947258,0.1752150058746338,0.02756977081298828,0.02562946453690529,1.0,0.0
70,30259.869140625,16480.13671875,1.1761462701542769e-05,0.4495292603969574,47189.53511977196,0.17627453804016113,0.02651463821530342,0.024578509852290154,1.0,0.0
71,28469.5703125,15741.85546875,1.3452307030092925e-05,0.540610134601593,44752.03591585159,0.17516231536865234,0.02676396444439888,0.024856749922037125,1.0,0.0
72,28049.51171875,15588.904296875,1.4556920177710708e-05,0.8831371665000916,44521.55318212509,0.17513775825500488,0.027395758777856827,0.02551301196217537,1.0,0.0
73,28157.47265625,15984.9951171875,1.4817908777331468e-05,0.1805901676416397,44323.05794107914,0.1752328872680664,0.027698013931512833,0.025777868926525116,1.0,0.0
74,29419.537109375,16275.611328125,1.404533122695284e-05,0.8664659261703491,46561.61436367035,0.17654180526733398,0.028255939483642578,0.026289664208889008,1.0,0.0
75,28619.283203125,16088.689453125,1.4146994544717018e-05,0.7575240135192871,45465.49666976929,0.17515254020690918,0.028102580457925797,0.02613009139895439,1.0,0.0
76,29313.1328125,16224.205078125,1.5287605492630973e-05,0.5772980451583862,46114.635935783386,0.1752777099609375,0.027446851134300232,0.02549332194030285,1.0,0.0
77,28112.01953125,15562.2841796875,1.7059219317161478e-05,0.7428439259529114,44417.14763689041,0.1752619743347168,0.027078481391072273,0.025142380967736244,1.0,0.0
78,28310.263671875,16356.0830078125,1.8297796486876905e-05,0.8349885940551758,45501.335273742676,0.17519831657409668,0.028217893093824387,0.026271581649780273,1.0,0.0
