Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28342.59765625,16122.49609375,4.547521114349365,0.9368842840194702,45401.97803401947,0.206404447555542,0.1746925711631775,0.10755644738674164,0.7265625,0.2734375
2,24452.255859375,7309.42041015625,0.10078297555446625,91.3908462524414,123152.52252197266,0.024260282516479492,0.02782967872917652,0.016048774123191833,0.9921875,0.0078125
3,87357.015625,15411.98828125,0.006514166947454214,0.9922631978988647,103761.26710414886,0.1788182258605957,0.008066260255873203,0.007905629463493824,1.0,0.0
4,18908.619140625,7051.72216796875,5.301736018736847e-05,3.9852335453033447,29945.574853897095,0.02463078498840332,0.009130895137786865,0.008768396452069283,1.0,0.0
5,50499.171875,14963.275390625,2.2313668068818515e-06,0.9565129280090332,66418.96019363403,0.17825865745544434,0.017215048894286156,0.016872072592377663,1.0,0.0
6,22835.09375,7360.9462890625,1.4244454860090627e-07,22.240610122680664,52436.650161743164,0.025309324264526367,0.015531727112829685,0.01498920563608408,1.0,0.0
7,46347.34375,14912.62890625,1.6039210848362018e-08,0.9039949774742126,62163.96763372421,0.17795372009277344,0.014322081580758095,0.013666142709553242,1.0,0.0
8,19310.240234375,7267.33056640625,2.479253913278967e-09,5.001983642578125,31579.554443359375,0.02535867691040039,0.01132357120513916,0.011018537916243076,1.0,0.0
9,44049.265625,14552.775390625,8.79902983808023e-10,0.9739271402359009,59575.9681558609,0.17844796180725098,0.011271407827734947,0.010139239951968193,1.0,0.0
10,21501.6953125,6956.16845703125,5.239481071228624e-10,31.686912536621094,60144.776306152344,0.02332782745361328,0.01089554838836193,0.010719707235693932,1.0,0.0
11,48661.609375,14227.193359375,3.885941013415106e-10,0.9543718099594116,63843.17454433441,0.1782693862915039,0.010581957176327705,0.010020626708865166,1.0,0.0
12,20428.953125,7366.7197265625,2.0467104400179181e-10,16.49309730529785,44288.77015686035,0.02516961097717285,0.010507640428841114,0.010900923050940037,1.0,0.0
13,45002.41796875,14843.0126953125,1.1189565246594313e-10,0.7050795555114746,60550.510219573975,0.1786975860595703,0.01050835382193327,0.0077798692509531975,1.0,0.0
14,20148.0078125,7179.021484375,5.554940882279702e-11,0.5975849032402039,27924.614200115204,0.02868342399597168,0.010990209877490997,0.007747509051114321,1.0,0.0
15,45451.4609375,14362.244140625,3.685871746705871e-11,0.7052955031394958,60519.000581264496,0.1776719093322754,0.011125300079584122,0.007747509051114321,1.0,0.0
16,20393.796875,7146.4990234375,2.8424086001566096e-11,4.279407501220703,31819.703399658203,0.020783424377441406,0.01168940681964159,0.007747509051114321,1.0,0.0
17,45257.3046875,14183.0673828125,1.6424471158127396e-11,0.5702143311500549,60010.586401462555,0.177079439163208,0.013243971392512321,0.0076835909858345985,1.0,0.0
18,21102.10546875,7038.93505859375,1.3335239162914903e-11,0.23782141506671906,28378.86194241047,0.022797584533691406,0.01595049910247326,0.0076835909858345985,1.0,0.0
19,48541.65625,14222.9169921875,1.3214470316602611e-11,0.8663020730018616,63630.87531518936,0.17748570442199707,0.018524877727031708,0.0076835909858345985,1.0,0.0
20,19969.3125,7079.5322265625,1.432107037124819e-11,7.7109246253967285,34759.76935195923,0.020915985107421875,0.02193722128868103,0.0076835909858345985,1.0,0.0
