Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13344.4140625,7689.0888671875,1.02644681930542,0.4738105535507202,21033.5029296875,0.02030181884765625,0.11385443806648254,0.07788941264152527,0.953125,0.046875
2,35629.265625,8032.63623046875,0.9017755389213562,128.2830352783203,43661.90185546875,0.020499467849731445,0.07357458770275116,0.059781596064567566,0.9375,0.0625
3,47643.15625,8191.8642578125,0.5238207578659058,273.04534912109375,55835.0205078125,0.020028352737426758,0.044726885855197906,0.030308164656162262,0.9609375,0.0390625
4,69979.4921875,9051.375,0.3025752007961273,92.94270324707031,79030.8671875,0.019446849822998047,0.02192031219601631,0.01523598562926054,0.9765625,0.0234375
5,92605.0703125,10334.453125,0.23868751525878906,60.673072814941406,102939.5234375,0.019397258758544922,0.025811733677983284,0.022550033405423164,0.984375,0.015625
6,153705.5,10460.833984375,0.2596830427646637,67.62776947021484,164166.333984375,0.018247365951538086,0.02239430882036686,0.016161464154720306,0.984375,0.015625
7,119849.3125,10322.255859375,0.49192506074905396,28.125591278076172,130171.568359375,0.019765377044677734,0.03867172449827194,0.03150675818324089,0.96875,0.03125
8,98553.0078125,11441.853515625,0.6175690293312073,44.19927978515625,109994.861328125,0.018604278564453125,0.04323432594537735,0.028943806886672974,0.953125,0.046875
9,170767.1875,12571.76953125,0.5207345485687256,138.2122039794922,183338.95703125,0.018891572952270508,0.039859671145677567,0.027805643156170845,0.96875,0.03125
10,177038.5,14556.2392578125,0.4985848069190979,79.62114715576172,191594.7392578125,0.01888871192932129,0.030768301337957382,0.020730506628751755,0.9609375,0.0390625
11,189044.25,15609.5810546875,0.5071663856506348,25.441320419311523,204653.8310546875,0.018441438674926758,0.03016549162566662,0.020510051399469376,0.9609375,0.0390625
12,210317.40625,16163.65625,0.5552553534507751,47.18467330932617,226481.0625,0.019763708114624023,0.02884460985660553,0.021101031452417374,0.9609375,0.0390625
13,281391.4375,17339.603515625,0.6259222626686096,17.51458740234375,298731.041015625,0.018288850784301758,0.02539602480828762,0.016903497278690338,0.953125,0.046875
14,194291.046875,16647.26171875,0.5622020959854126,23.349260330200195,210938.30859375,0.018399477005004883,0.031120335683226585,0.020857613533735275,0.9609375,0.0390625
15,210738.15625,16831.134765625,0.6938429474830627,11.280704498291016,227569.291015625,0.01818084716796875,0.047024160623550415,0.028481995686888695,0.953125,0.046875
16,226625.0,15810.1279296875,0.7037516236305237,8.958784103393555,242435.1279296875,0.01920485496520996,0.06663868576288223,0.04820816218852997,0.9609375,0.0390625
17,92413.21875,15128.056640625,0.6891844272613525,1.9205833673477173,107541.275390625,0.018518447875976562,0.061134204268455505,0.04070752114057541,0.953125,0.046875
18,111353.859375,14894.27734375,0.6937488317489624,5.301359176635742,126248.13671875,0.018496274948120117,0.055771950632333755,0.035335272550582886,0.953125,0.046875
19,130593.2578125,14999.94140625,0.7001973390579224,2.860610008239746,145593.19921875,0.0184628963470459,0.05431134253740311,0.03318512812256813,0.9609375,0.0390625
20,89687.4296875,14586.02734375,0.6483749747276306,4.977218151092529,104273.45703125,0.019051790237426758,0.06757243722677231,0.04621948301792145,0.9609375,0.0390625
21,125724.546875,15126.453125,0.6965680122375488,7.325510501861572,140851.0,0.018075227737426758,0.06762169301509857,0.04443688318133354,0.9609375,0.0390625
22,99298.484375,14816.4443359375,0.6925647854804993,19.70210838317871,114114.9287109375,0.01839613914489746,0.07221772521734238,0.0550733357667923,0.9609375,0.0390625
23,157572.65625,15032.44140625,0.5633007884025574,11.99182415008545,172605.09765625,0.01920294761657715,0.05564074590802193,0.03749958425760269,0.96875,0.03125
24,174767.96875,14991.30859375,0.4742846190929413,12.31814193725586,189759.27734375,0.01874542236328125,0.046580854803323746,0.030410267412662506,0.9765625,0.0234375
25,193173.515625,15192.5322265625,0.45250600576400757,8.783031463623047,208366.0478515625,0.018303632736206055,0.04600415378808975,0.03173930570483208,0.96875,0.03125
26,102542.578125,14603.689453125,0.4169878661632538,7.689506530761719,117146.267578125,0.017963171005249023,0.033915646374225616,0.021975383162498474,0.9765625,0.0234375
27,115731.8046875,14888.501953125,0.4186334013938904,1.0013049840927124,130620.306640625,0.018085241317749023,0.030223675072193146,0.01868342235684395,0.96875,0.03125
28,64197.77734375,13262.787109375,0.4066963493824005,5.150895118713379,77460.564453125,0.018274307250976562,0.03639555722475052,0.02425380051136017,0.96875,0.03125
29,40679.84375,13056.8984375,0.4210484027862549,0.017079873010516167,53736.7421875,0.018706560134887695,0.03889434039592743,0.022302553057670593,0.9765625,0.0234375
30,46986.9765625,12518.0810546875,0.3870187997817993,2.4798526763916016,59505.0576171875,0.01842665672302246,0.04556627199053764,0.029584184288978577,0.9765625,0.0234375
31,61311.21484375,12649.42578125,0.3919115364551544,0.977000892162323,73960.640625,0.01853036880493164,0.05596653372049332,0.0313190259039402,0.984375,0.015625
32,41326.0703125,12068.68359375,0.4310636520385742,0.1692684143781662,53394.75390625,0.01829981803894043,0.07660554349422455,0.06088513135910034,0.984375,0.015625
33,36978.8984375,11418.8935546875,0.5809394717216492,0.09972629696130753,48397.7919921875,0.018448591232299805,0.08462608605623245,0.06141355633735657,0.9765625,0.0234375
34,36438.27734375,11748.6640625,0.7052740454673767,0.14054660499095917,48186.94140625,0.018720149993896484,0.08566312491893768,0.053431399166584015,0.953125,0.046875
35,32506.9453125,11321.484375,0.7510021328926086,0.000621048966422677,43828.4296875,0.018784761428833008,0.08450531959533691,0.04867428541183472,0.9453125,0.0546875
36,36932.70703125,11173.4814453125,0.8202695250511169,0.13980689644813538,48106.1884765625,0.018381357192993164,0.09625805914402008,0.05235891789197922,0.9453125,0.0546875
37,35492.12890625,10700.435546875,0.9690949320793152,0.005173024721443653,46192.564453125,0.018307924270629883,0.11528082937002182,0.07526671141386032,0.9375,0.0625
38,52527.92578125,10351.431640625,1.1424527168273926,1.2667412757873535,62879.357421875,0.01889634132385254,0.13373756408691406,0.0969531387090683,0.9296875,0.0703125
39,51598.5625,10354.892578125,1.3055393695831299,0.5331944227218628,61953.455078125,0.019129514694213867,0.1449219286441803,0.09402316063642502,0.9140625,0.0859375
40,32040.904296875,9734.6015625,1.4240732192993164,0.07351291179656982,41775.505859375,0.018286943435668945,0.15755105018615723,0.09856926649808884,0.90625,0.09375
41,30540.080078125,9380.8359375,1.5048623085021973,0.017077991738915443,39920.916015625,0.0189971923828125,0.1663089096546173,0.10240241885185242,0.8984375,0.1015625
42,30906.1171875,9301.142578125,1.5878173112869263,0.14869780838489532,40207.259765625,0.019607067108154297,0.17404331266880035,0.1125282347202301,0.890625,0.109375
43,33501.453125,9274.7607421875,1.6067250967025757,0.2502187490463257,42776.2138671875,0.0191802978515625,0.17239058017730713,0.1092107892036438,0.8828125,0.1171875
44,30035.55078125,8840.9296875,1.551534652709961,0.015833362936973572,38876.48046875,0.018501758575439453,0.16798147559165955,0.1050175279378891,0.8984375,0.1015625
45,34854.7578125,8732.2236328125,1.462677001953125,0.9504716992378235,43586.9814453125,0.018966197967529297,0.16515520215034485,0.10480691492557526,0.9140625,0.0859375
46,40604.69921875,8624.6728515625,1.3313543796539307,0.8918967843055725,49229.3720703125,0.018350601196289062,0.15663370490074158,0.09389247000217438,0.921875,0.078125
47,29680.26171875,8647.9375,1.2244770526885986,0.0009027714841067791,38328.19921875,0.018871784210205078,0.14503180980682373,0.08286184817552567,0.9375,0.0625
48,29042.78515625,8478.94921875,1.1514639854431152,0.021610107272863388,37521.734375,0.018700122833251953,0.13676515221595764,0.07718389481306076,0.9375,0.0625
49,27364.734375,8257.724609375,1.086432933807373,0.0496622733771801,35622.458984375,0.01941657066345215,0.12544895708560944,0.06585109978914261,0.9453125,0.0546875
50,28635.08984375,8271.630859375,1.04269278049469,9.532215335639194e-05,36906.720703125,0.01858043670654297,0.11748901009559631,0.06599779427051544,0.9453125,0.0546875
51,29826.26953125,8185.11572265625,1.0142920017242432,0.00373449781909585,38011.38525390625,0.018707275390625,0.1100565567612648,0.05834616720676422,0.9453125,0.0546875
52,26025.083984375,7972.67626953125,0.9957774877548218,0.004520593676716089,33997.76025390625,0.018855571746826172,0.10762651264667511,0.0631231963634491,0.9375,0.0625
53,28764.234375,8077.5009765625,0.9819729328155518,0.01629408448934555,36841.7353515625,0.018625974655151367,0.10180161893367767,0.054649725556373596,0.9375,0.0625
54,28540.2734375,7967.70458984375,0.9727070331573486,6.478194700321183e-05,36507.97802734375,0.0184781551361084,0.09754254668951035,0.05054612457752228,0.9375,0.0625
55,26813.71875,7979.380859375,0.9720326662063599,0.00019607742433436215,34793.099609375,0.018892526626586914,0.09553035348653793,0.048634447157382965,0.9375,0.0625
56,26887.7890625,7786.1376953125,0.9868279695510864,0.001150860101915896,34673.9267578125,0.01876544952392578,0.09615583717823029,0.0482182577252388,0.9375,0.0625
57,25209.525390625,7863.73828125,1.006119728088379,0.00834666658192873,33073.263671875,0.018828153610229492,0.09757682681083679,0.05092468112707138,0.9453125,0.0546875
58,41055.5078125,7726.2109375,1.0271376371383667,0.08074211329221725,48781.71875,0.018261194229125977,0.09927116334438324,0.0546620711684227,0.9453125,0.0546875
59,25963.306640625,7598.77734375,1.042901635169983,0.010661297477781773,33562.083984375,0.020148515701293945,0.09974304586648941,0.052580155432224274,0.9453125,0.0546875
60,26396.61328125,7785.419921875,1.0510554313659668,0.00047369030653499067,34182.033203125,0.01840806007385254,0.0988055095076561,0.05425282567739487,0.9375,0.0625
61,25181.544921875,7773.5654296875,1.0565872192382812,0.032484278082847595,32955.1103515625,0.018672704696655273,0.0964195728302002,0.05466189980506897,0.9375,0.0625
62,25884.568359375,7872.83935546875,1.0681347846984863,0.00016212167975027114,33757.40771484375,0.018691539764404297,0.09478557109832764,0.05328993499279022,0.9296875,0.0703125
63,41697.34375,7759.2431640625,1.091151237487793,0.2404610812664032,49456.5869140625,0.018494606018066406,0.09591297805309296,0.056901589035987854,0.921875,0.078125
64,25899.37109375,7805.8701171875,1.1129419803619385,0.005520984996110201,33705.2412109375,0.01965165138244629,0.0971069261431694,0.059762805700302124,0.921875,0.078125
65,23302.6171875,7726.69873046875,1.1369460821151733,0.0005507713067345321,31029.31591796875,0.01930379867553711,0.09916642308235168,0.06238266080617905,0.9140625,0.0859375
66,26324.814453125,7738.33544921875,1.1680313348770142,0.015503170900046825,34063.14990234375,0.01941061019897461,0.1013093963265419,0.06224163621664047,0.90625,0.09375
67,23910.984375,7649.88720703125,1.189978003501892,0.0453077107667923,31560.87158203125,0.018886804580688477,0.1022753119468689,0.062230873852968216,0.9140625,0.0859375
68,25036.623046875,7864.966796875,1.2007012367248535,0.03287200629711151,32901.58984375,0.01986861228942871,0.10201221704483032,0.06366609036922455,0.9140625,0.0859375
69,24649.60546875,7704.1923828125,1.199222445487976,0.01980826072394848,32353.7978515625,0.018423080444335938,0.10106687992811203,0.06335464864969254,0.9140625,0.0859375
70,23074.28515625,7706.8095703125,1.1920802593231201,0.0023064364213496447,30781.0947265625,0.01853799819946289,0.10004429519176483,0.06253378093242645,0.9140625,0.0859375
71,22731.7734375,7525.2822265625,1.1879589557647705,0.01538381353020668,30257.0556640625,0.01877284049987793,0.09992183744907379,0.06306135654449463,0.9140625,0.0859375
72,22823.03125,7687.806640625,1.189582347869873,0.005153913050889969,30510.837890625,0.018842458724975586,0.10023701936006546,0.06449198722839355,0.9140625,0.0859375
73,23463.330078125,7752.65576171875,1.1949660778045654,0.015869807451963425,31215.98583984375,0.018934965133666992,0.10153970122337341,0.06763707101345062,0.9140625,0.0859375
74,22457.39453125,7700.900390625,1.2014578580856323,0.02720317617058754,30158.294921875,0.01921558380126953,0.10292074084281921,0.07104228436946869,0.9140625,0.0859375
75,22413.005859375,7620.3564453125,1.2107211351394653,0.03715885430574417,30033.3623046875,0.018707275390625,0.10347103327512741,0.07140422612428665,0.9140625,0.0859375
76,26929.78125,7526.9375,1.21536123752594,0.7027367949485779,34456.71875,0.01947641372680664,0.1036984920501709,0.07045705616474152,0.9140625,0.0859375
77,22402.16796875,7848.44921875,1.2066773176193237,0.017132865265011787,30250.6171875,0.018646955490112305,0.10377401858568192,0.0683026984333992,0.9140625,0.0859375
78,23993.76953125,8051.1123046875,1.193223237991333,0.0010081003420054913,32044.8818359375,0.01868152618408203,0.1038273423910141,0.06506689637899399,0.9140625,0.0859375
79,23530.861328125,7832.5263671875,1.1836403608322144,1.1213391189812683e-05,31363.3876953125,0.018526077270507812,0.10518199950456619,0.06667828559875488,0.921875,0.078125
80,22592.275390625,7765.59033203125,1.1845073699951172,0.015346399508416653,30357.86572265625,0.018607378005981445,0.10783883929252625,0.0736330896615982,0.921875,0.078125
