Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
0.0,886.8838106818067,6.827148504673267,0.28578155977413816,0.05349755111055231,884.1537472520249,0.00043658969663608327,0.029059629886539377,0.029605963927386684,0.013441133229754104,0.023965408828403076,0.017832362828927074,0.031724907037885865,0.032738010687120254,0.014594954447085473,0.03125976409959775,0.018570100506257365,0.033108781406901704,0.03479852726768763
0.0,1151.9110419073409,7.906082867601108,0.28328401477183396,0.04735322607450042,1152.5937247603636,0.0001608158748332256,0.023248852905823045,0.03204579897820019,0.016774148869987415,0.024319347525427158,0.01887975933374152,0.02524296003344299,0.029697777826169083,0.01074041178505275,0.029902592514069747,0.019279629186332914,0.03262595784034547,0.03186887195995491
0.0,1242.7607056958882,14.37920229067906,0.281451863391434,0.02256480456814173,1240.4828543639642,0.00025999353107257624,0.025968394477782795,0.027298236159041055,0.01984128921750046,0.024269100885951668,0.019468649678714235,0.019515618744994995,0.023030317145286992,0.009276829755498373,0.03164785796957671,0.020387481797968576,0.02752174211532584,0.028980057798424073
0.0,962.8252030883676,15.061434591769967,0.2818617359401708,0.01894697067006479,966.7557634700113,0.00021337101535956682,0.029852086420993823,0.027161726123857973,0.020610790559801435,0.02471764378055684,0.01984128921750046,0.020085875206535066,0.02238523247171001,0.008593749999999999,0.03210737904380393,0.021194781197266463,0.028651751282644137,0.02911663305247535
0.0,461.8969683131218,7.264690010148251,0.29970276021822395,0.06962921780198496,462.225366705558,0.0001628725597176171,0.03483172938076022,0.02676397651203123,0.022963966338592295,0.027388356473372035,0.021875000000000002,0.02729907064008773,0.02222103539582483,0.007160274523368501,0.03229691657592873,0.020447269262972502,0.02953290339286844,0.02939826206597934
0.0,747.4361128997627,7.45895775648643,0.30739726189854677,0.04412968431748048,748.2572482486348,0.00012127246041274545,0.03475376598874862,0.02745235905681396,0.024951124097923924,0.025626905416963636,0.021021287573552674,0.026893616371966415,0.024655834121967972,0.006810779599282302,0.03125976409959775,0.02014655774723067,0.028179201245111616,0.030257682392245445
0.0,740.9249303403064,11.635238658344822,0.30142484091300564,0.11169735337951248,739.325455596485,0.00012153943113653002,0.03129541499356942,0.035068573254160525,0.025,0.026331718041176122,0.022152260748059104,0.02671143905824806,0.026331718041176125,0.006051536478449089,0.031483502624390446,0.020447269262972502,0.03222123535515825,0.030866791039278765
0.0,517.61332024606,10.762917851007032,0.2840093508141347,0.09001850732798182,513.2998818971233,0.00010983513359340464,0.029996281133758258,0.033094867075662886,0.028384222069663984,0.02496335204479759,0.02476698044398025,0.029656645150159856,0.02752174211532584,0.006987712429686843,0.03225909815947278,0.01842160331648687,0.0325885212728347,0.028437929255002024
0.0,852.2674192981874,13.64759680290493,0.27179537014435007,0.07864611855189478,849.7747922520654,0.00020352421685579895,0.030602420251797945,0.03258554840638989,0.03297023100938936,0.026331718041176122,0.024902152266420667,0.028694324487823372,0.02945012003901682,0.008414320011147664,0.030146533408710527,0.017044862679118304,0.029398262065979345,0.027510651346342202
0.0,432.61181215538375,14.589792997536227,0.2511169201710285,0.053825929297747634,438.94614725976135,0.00017785267903227406,0.02497291143531971,0.032406013236077426,0.03373878575263935,0.025060960831789752,0.025495576362626126,0.028384222069663984,0.02778659256840428,0.006298638865858242,0.030866791039278765,0.017399263633843816,0.03203125,0.028609114724375866
0.0,644.4685765798695,11.944493601106743,0.2256476114495878,0.06601555708145891,649.0022210667007,0.0002572507577491745,0.021711909437765783,0.031089960950655908,0.03423265984407288,0.02176310668310019,0.025495576362626126,0.02734375,0.027466243486323354,0.007031250000000001,0.029032662775096946,0.01796875,0.03352099680144521,0.027018150727797792
0.0,1024.7250320804412,18.474173181017004,0.20036601303423737,0.1014869577341845,1016.7013317502613,0.00010753856729651338,0.02304384709782548,0.030081158248039308,0.036384784444359435,0.02176310668310019,0.02374794398995416,0.02596995334155416,0.028651751282644137,0.006250000000000001,0.029231698334171417,0.019390115071860715,0.037173053916782245,0.027119617121421535
