Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13317.1142578125,7792.26708984375,0.8783022165298462,1.2833603620529175,21109.38134765625,0.020497560501098633,0.09472836554050446,0.05739489942789078,0.953125,0.046875
2,24253.2265625,7724.751953125,0.5063343644142151,126.97602844238281,31977.978515625,0.01896190643310547,0.055385738611221313,0.035703010857105255,0.96875,0.03125
3,29660.12109375,7571.8193359375,0.32585808634757996,205.70816040039062,37231.9404296875,0.018108606338500977,0.030439432710409164,0.02062424272298813,0.9765625,0.0234375
4,35295.08984375,7919.01904296875,0.18959511816501617,190.74627685546875,43214.10888671875,0.01829814910888672,0.02194637432694435,0.016758330166339874,0.9921875,0.0078125
5,39270.484375,8629.505859375,0.0997145026922226,110.360107421875,47899.990234375,0.01833033561706543,0.021927624940872192,0.016936812549829483,0.9921875,0.0078125
6,40320.79296875,9123.89453125,0.0857086330652237,93.40489196777344,49444.6875,0.018652915954589844,0.012697583995759487,0.010433459654450417,0.9921875,0.0078125
7,45320.78125,9342.005859375,0.06856027245521545,35.20357894897461,54662.787109375,0.018431901931762695,0.010910415090620518,0.009218534454703331,0.9921875,0.0078125
8,48011.6953125,9284.876953125,0.060444120317697525,78.97921752929688,57296.572265625,0.019994497299194336,0.00967095885425806,0.008471740409731865,0.9921875,0.0078125
9,53682.5625,9693.4931640625,0.0538502112030983,47.62560272216797,63376.0556640625,0.0191650390625,0.00807858444750309,0.007865533232688904,0.9921875,0.0078125
10,65709.609375,10061.662109375,0.003342346055433154,23.011146545410156,75771.271484375,0.018772125244140625,0.007908017374575138,0.007848219014704227,1.0,0.0
11,71290.4140625,10308.9501953125,0.00016692325880285352,18.33707046508789,81599.3642578125,0.018809795379638672,0.009237370453774929,0.008866545744240284,1.0,0.0
12,84861.765625,11550.333984375,0.006149539723992348,15.242096900939941,96412.099609375,0.01850271224975586,0.00782892107963562,0.007817077450454235,1.0,0.0
13,90274.828125,11548.224609375,0.011258178390562534,12.426447868347168,101823.052734375,0.01830911636352539,0.007834868505597115,0.007818374782800674,1.0,0.0
14,63453.5859375,11822.5927734375,0.0170808844268322,8.716009140014648,75276.1787109375,0.01839470863342285,0.007856630720198154,0.007823577150702477,1.0,0.0
15,79297.6796875,12140.1591796875,0.039286814630031586,11.398698806762695,91437.8388671875,0.01904010772705078,0.007876554504036903,0.007823756895959377,1.0,0.0
16,86631.375,11716.703125,0.017971443012356758,19.039772033691406,98348.078125,0.01852273941040039,0.008211430162191391,0.00794877391308546,1.0,0.0
17,67902.1484375,11930.0048828125,0.10412620007991791,3.0937745571136475,79832.1533203125,0.01836991310119629,0.01683192327618599,0.014076953753829002,0.9921875,0.0078125
18,97020.640625,12444.501953125,0.1271335482597351,8.059026718139648,109465.142578125,0.01942753791809082,0.01781199686229229,0.013476591557264328,0.9921875,0.0078125
19,83689.75,12379.24609375,0.16637152433395386,6.8563361167907715,96068.99609375,0.018664121627807617,0.023187972605228424,0.016502460464835167,0.9921875,0.0078125
20,92566.03125,13015.859375,0.21575532853603363,7.308325290679932,105581.890625,0.018397092819213867,0.030819609761238098,0.024810176342725754,0.9921875,0.0078125
21,66420.140625,13324.01953125,0.37127429246902466,0.4775705933570862,79744.16015625,0.018473148345947266,0.03536012023687363,0.026521971449255943,0.96875,0.03125
