Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,,,4.086012363433838,,,0.016095638275146484,0.21548375487327576,0.1350167989730835,0.7578125,0.2421875
2,,,3.5380048751831055,,,0.015358448028564453,0.20426684617996216,0.12924256920814514,0.78125,0.21875
3,,,3.288719415664673,,,0.015223026275634766,0.17004719376564026,0.10830877721309662,0.7890625,0.2109375
4,,,3.000305652618408,,,0.015289068222045898,0.15259021520614624,0.09235286712646484,0.8125,0.1875
5,,,2.7153286933898926,,,0.015239238739013672,0.1586524397134781,0.10915185511112213,0.8359375,0.1640625
6,,,2.419415235519409,,,0.01539921760559082,0.15939044952392578,0.09780971705913544,0.8515625,0.1484375
7,,,2.1424806118011475,,,0.015352725982666016,0.15625867247581482,0.09504467993974686,0.875,0.125
8,,,1.8795076608657837,,,0.015651941299438477,0.14586129784584045,0.08706526458263397,0.890625,0.109375
9,,,1.7083288431167603,,,0.015454530715942383,0.13431203365325928,0.08467467129230499,0.8984375,0.1015625
10,,,1.6205629110336304,,,0.015583515167236328,0.12602949142456055,0.08172087371349335,0.9140625,0.0859375
11,,,1.5919811725616455,,,0.015375852584838867,0.12087564170360565,0.07394751906394958,0.90625,0.09375
12,,,1.5664701461791992,,,0.015386104583740234,0.11844231188297272,0.07144185155630112,0.9140625,0.0859375
13,,,1.5329265594482422,,,0.015253782272338867,0.11826260387897491,0.06990267336368561,0.9140625,0.0859375
14,,,1.503915786743164,,,0.01519775390625,0.1204134076833725,0.07104086130857468,0.9140625,0.0859375
15,,,1.5096386671066284,,,0.015270709991455078,0.12539446353912354,0.07419200241565704,0.9140625,0.0859375
16,,,1.5403664112091064,,,0.015098810195922852,0.12948209047317505,0.0749640166759491,0.9140625,0.0859375
17,,,1.5759097337722778,,,0.015200138092041016,0.13222606480121613,0.08005392551422119,0.9140625,0.0859375
18,,,1.6160014867782593,,,0.01531672477722168,0.134433776140213,0.08444595336914062,0.90625,0.09375
19,,,1.6429718732833862,,,0.015174150466918945,0.13607463240623474,0.08522486686706543,0.9140625,0.0859375
20,,,1.6312822103500366,,,0.015323162078857422,0.13836196064949036,0.08517912030220032,0.921875,0.078125
21,,,1.5989371538162231,,,0.015277385711669922,0.1433044970035553,0.09211499989032745,0.921875,0.078125
22,,,1.5462226867675781,,,0.01519632339477539,0.1449912190437317,0.0846291035413742,0.921875,0.078125
23,,,1.4895656108856201,,,0.015354394912719727,0.14490851759910583,0.08256563544273376,0.9140625,0.0859375
24,,,1.4274812936782837,,,0.01520395278930664,0.14111542701721191,0.08289815485477448,0.921875,0.078125
25,,,1.3492681980133057,,,0.01545095443725586,0.1346922665834427,0.07519778609275818,0.921875,0.078125
26,,,1.2719110250473022,,,0.015271425247192383,0.13038086891174316,0.07471295446157455,0.9140625,0.0859375
27,,,1.1799923181533813,,,0.015234708786010742,0.12807993590831757,0.07497437298297882,0.9296875,0.0703125
28,,,1.097035527229309,,,0.01541590690612793,0.12755350768566132,0.08075661957263947,0.9296875,0.0703125
29,,,1.0267261266708374,,,0.015282630920410156,0.12556098401546478,0.07729541510343552,0.9375,0.0625
30,,,0.9769869446754456,,,0.015250205993652344,0.1233796551823616,0.07802937924861908,0.9375,0.0625
31,,,0.9521803855895996,,,0.015425443649291992,0.12067700922489166,0.07597427070140839,0.9453125,0.0546875
32,,,0.9502725005149841,,,0.015214204788208008,0.11956881731748581,0.07499431818723679,0.9453125,0.0546875
33,,,0.9588218331336975,,,0.01532602310180664,0.12089067697525024,0.07400836795568466,0.953125,0.046875
34,,,0.9595739841461182,,,0.015193462371826172,0.12325699627399445,0.07620969414710999,0.953125,0.046875
35,,,0.94464111328125,,,0.01530146598815918,0.12541280686855316,0.07569178193807602,0.953125,0.046875
36,,,0.912685751914978,,,0.015306711196899414,0.12505978345870972,0.07349244505167007,0.953125,0.046875
37,,,0.8765130043029785,,,0.01567983627319336,0.12183497101068497,0.07126578688621521,0.953125,0.046875
38,,,0.8406564593315125,,,0.01572728157043457,0.117617666721344,0.06636238098144531,0.9609375,0.0390625
39,,,0.799949586391449,,,0.015569686889648438,0.11441769450902939,0.06459930539131165,0.9609375,0.0390625
40,,,0.7789252996444702,,,0.015538930892944336,0.11404283344745636,0.06566816568374634,0.96875,0.03125
41,,,0.7514710426330566,,,0.01546168327331543,0.11331823468208313,0.06640271842479706,0.96875,0.03125
42,,,0.7227110266685486,,,0.015617847442626953,0.11181232333183289,0.0679076761007309,0.96875,0.03125
43,,,0.6931061744689941,,,0.015411376953125,0.10816746950149536,0.06418663263320923,0.96875,0.03125
44,,,0.6731167435646057,,,0.015277385711669922,0.10480093955993652,0.06094926595687866,0.96875,0.03125
45,,,0.6589415669441223,,,0.015178442001342773,0.10424017906188965,0.06324142217636108,0.96875,0.03125
46,,,0.6482227444648743,,,0.015289545059204102,0.10411716997623444,0.06383654475212097,0.96875,0.03125
47,,,0.6359529495239258,,,0.015214681625366211,0.10219693183898926,0.05971376970410347,0.96875,0.03125
48,,,0.622646152973175,,,0.015383243560791016,0.09988231956958771,0.056006692349910736,0.96875,0.03125
49,,,0.6117896437644958,,,0.015407323837280273,0.09799132496118546,0.053512584418058395,0.9765625,0.0234375
50,,,0.6062888503074646,,,0.015290498733520508,0.0982188880443573,0.05624738335609436,0.9765625,0.0234375
51,,,0.618586540222168,,,0.015341043472290039,0.10074843466281891,0.05819952115416527,0.9765625,0.0234375
52,,,0.6394912600517273,,,0.015459537506103516,0.10388808697462082,0.05823695659637451,0.9765625,0.0234375
53,,,0.6538291573524475,,,0.01528167724609375,0.10614580661058426,0.05895712226629257,0.96875,0.03125
54,,,0.6634560823440552,,,0.015355825424194336,0.10770831257104874,0.06299978494644165,0.96875,0.03125
55,,,0.6618024706840515,,,0.015252351760864258,0.10737040638923645,0.06312386691570282,0.96875,0.03125
56,,,0.656251072883606,,,0.015221118927001953,0.10655663907527924,0.06017457693815231,0.96875,0.03125
57,,,0.6465268731117249,,,0.015353202819824219,0.1057169958949089,0.06127806752920151,0.9765625,0.0234375
58,,,0.6357437968254089,,,0.015271425247192383,0.10498388856649399,0.06479689478874207,0.9765625,0.0234375
59,,,0.6218205690383911,,,0.01531839370727539,0.1037878766655922,0.06567111611366272,0.9765625,0.0234375
60,,,0.6127349138259888,,,0.015335798263549805,0.10297369211912155,0.06508708000183105,0.9765625,0.0234375
61,,,0.602529764175415,,,0.015245914459228516,0.10246285051107407,0.06417582184076309,0.9765625,0.0234375
62,,,0.6048336029052734,,,0.015405416488647461,0.10250476747751236,0.06279822438955307,0.9765625,0.0234375
63,,,0.6080753207206726,,,0.01553034782409668,0.10421484708786011,0.06523355841636658,0.9765625,0.0234375
64,,,0.615901529788971,,,0.01522517204284668,0.10748413950204849,0.06995537877082825,0.9765625,0.0234375
65,,,0.6278896331787109,,,0.015381574630737305,0.1113007590174675,0.07420529425144196,0.9765625,0.0234375
66,,,0.6374244093894958,,,0.015204191207885742,0.11243418604135513,0.07315696030855179,0.9765625,0.0234375
67,,,0.6405302882194519,,,0.015285015106201172,0.11261032521724701,0.07189755886793137,0.9765625,0.0234375
68,,,0.633143961429596,,,0.015236616134643555,0.1115386113524437,0.0699603259563446,0.9765625,0.0234375
69,,,0.6293319463729858,,,0.016420364379882812,0.11054510623216629,0.06785421073436737,0.9765625,0.0234375
70,,,0.6181687712669373,,,0.01629352569580078,0.1090945303440094,0.06557722389698029,0.9765625,0.0234375
71,,,0.6220497488975525,,,0.01557779312133789,0.10949628055095673,0.06522213667631149,0.9765625,0.0234375
72,,,0.630239725112915,,,0.015573740005493164,0.11133003979921341,0.06662140786647797,0.9765625,0.0234375
73,,,0.6417426466941833,,,0.015328168869018555,0.11398676782846451,0.06887848675251007,0.9765625,0.0234375
74,,,0.6403091549873352,,,0.015598297119140625,0.1155165433883667,0.07107235491275787,0.9765625,0.0234375
75,,,0.6463956832885742,,,0.015411615371704102,0.11630947887897491,0.0715659037232399,0.9765625,0.0234375
76,,,0.6595246195793152,,,0.015431880950927734,0.11717818677425385,0.07153557986021042,0.9765625,0.0234375
77,,,0.6664972305297852,,,0.015298843383789062,0.11887819319963455,0.07302314043045044,0.9765625,0.0234375
78,,,0.6625625491142273,,,0.01547098159790039,0.12052241712808609,0.07568352669477463,0.9765625,0.0234375
79,,,0.6635594367980957,,,0.015538930892944336,0.12040376663208008,0.07560636103153229,0.9765625,0.0234375
80,,,0.657951831817627,,,0.015491962432861328,0.12087088078260422,0.07779833674430847,0.9765625,0.0234375
81,,,0.6398342847824097,,,0.015340566635131836,0.1218581423163414,0.08201104402542114,0.9765625,0.0234375
82,,,0.6170219779014587,,,0.015185832977294922,0.1179451122879982,0.07676486670970917,0.9765625,0.0234375
83,,,0.5937954187393188,,,0.015375852584838867,0.11294618248939514,0.06953470408916473,0.9765625,0.0234375
84,,,0.5745488405227661,,,0.015352249145507812,0.10976626724004745,0.064093679189682,0.9765625,0.0234375
85,,,0.5669352412223816,,,0.015133857727050781,0.10947999358177185,0.060287054628133774,0.9765625,0.0234375
86,,,0.5624762177467346,,,0.01532602310180664,0.10995807498693466,0.06247749179601669,0.984375,0.015625
87,,,0.5549536347389221,,,0.015392065048217773,0.10923046618700027,0.06467415392398834,0.984375,0.015625
88,,,0.5467987656593323,,,0.015346527099609375,0.10924920439720154,0.06819617748260498,0.984375,0.015625
89,,,0.542943000793457,,,0.015233278274536133,0.10954788327217102,0.06992407143115997,0.984375,0.015625
90,,,0.5352084636688232,,,0.015205621719360352,0.10978604853153229,0.07176806777715683,0.984375,0.015625
91,,,0.5307911038398743,,,0.015250921249389648,0.10978636145591736,0.07260351628065109,0.984375,0.015625
92,,,0.5366641879081726,,,0.015315055847167969,0.11174356937408447,0.07466331869363785,0.984375,0.015625
93,,,0.5350820422172546,,,0.015312910079956055,0.11439646035432816,0.07874034345149994,0.984375,0.015625
94,,,0.544539749622345,,,0.015514612197875977,0.11686062812805176,0.08120983839035034,0.984375,0.015625
95,,,0.5548127889633179,,,0.01515507698059082,0.11937812715768814,0.08394309133291245,0.984375,0.015625
96,,,0.5629624724388123,,,0.015378952026367188,0.12030807137489319,0.08443193882703781,0.984375,0.015625
97,,,0.5707933902740479,,,0.015183448791503906,0.12036757171154022,0.08397548645734787,0.984375,0.015625
98,,,0.5779447555541992,,,0.01527094841003418,0.11840032041072845,0.0798569917678833,0.984375,0.015625
99,,,0.5898451209068298,,,0.015303373336791992,0.11651843786239624,0.07368901371955872,0.984375,0.015625
100,,,0.6027636528015137,,,0.0152435302734375,0.11621034890413284,0.06878641247749329,0.984375,0.015625
101,,,0.6051753759384155,,,0.015581846237182617,0.11569714546203613,0.06540039926767349,0.984375,0.015625
102,,,0.584745466709137,,,0.015609264373779297,0.11291560530662537,0.06379416584968567,0.984375,0.015625
103,,,0.541114091873169,,,0.015566587448120117,0.10993334650993347,0.06786057353019714,0.984375,0.015625
104,,,0.4988698363304138,,,0.015448570251464844,0.10718956589698792,0.07096628099679947,0.984375,0.015625
105,,,0.46656885743141174,,,0.01570725440979004,0.09880511462688446,0.059661369770765305,0.984375,0.015625
106,,,0.446632444858551,,,0.01561594009399414,0.0942276120185852,0.053747180849313736,0.984375,0.015625
107,,,0.44797390699386597,,,0.015461444854736328,0.094429612159729,0.05506504327058792,0.984375,0.015625
108,,,0.46896278858184814,,,0.015337944030761719,0.09948709607124329,0.06248366832733154,0.984375,0.015625
109,,,0.5061354041099548,,,0.015409708023071289,0.10533028841018677,0.06718610227108002,0.984375,0.015625
110,,,0.5386813879013062,,,0.0152587890625,0.10943478345870972,0.0679880678653717,0.984375,0.015625
111,,,0.5532349944114685,,,0.015211820602416992,0.11241567879915237,0.07145490497350693,0.984375,0.015625
112,,,0.5475208759307861,,,0.015285730361938477,0.11338190734386444,0.07442523539066315,0.984375,0.015625
113,,,0.5133266448974609,,,0.015240192413330078,0.10785938054323196,0.06774088740348816,0.984375,0.015625
114,,,0.48208558559417725,,,0.015444517135620117,0.10067041218280792,0.05762830749154091,0.984375,0.015625
115,,,0.46314969658851624,,,0.015277624130249023,0.09696100652217865,0.05178658664226532,0.984375,0.015625
116,,,0.44755566120147705,,,0.015315532684326172,0.09438684582710266,0.05004514008760452,0.9921875,0.0078125
117,,,0.44785743951797485,,,0.015286684036254883,0.0946580320596695,0.05070758983492851,0.9921875,0.0078125
118,,,0.45925429463386536,,,0.015295267105102539,0.09635430574417114,0.05098502337932587,0.984375,0.015625
119,,,0.47845911979675293,,,0.015197038650512695,0.09949885308742523,0.055846281349658966,0.984375,0.015625
120,,,0.4834599196910858,,,0.015354394912719727,0.10056310147047043,0.05887416750192642,0.984375,0.015625
121,,,0.47570544481277466,,,0.015462875366210938,0.09871313720941544,0.058522213250398636,0.984375,0.015625
122,,,0.4722291827201843,,,0.015309810638427734,0.09817914664745331,0.059692516922950745,0.984375,0.015625
123,,,0.46997639536857605,,,0.015276670455932617,0.09799495339393616,0.05890309810638428,0.984375,0.015625
124,,,0.47256219387054443,,,0.015311241149902344,0.09848158061504364,0.058351822197437286,0.984375,0.015625
125,,,0.48563462495803833,,,0.015926837921142578,0.10168416798114777,0.06325399875640869,0.984375,0.015625
126,,,0.4933905005455017,,,0.015320062637329102,0.10229751467704773,0.06319662183523178,0.984375,0.015625
