Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
0.0,,,,,0.14520322877272349,0.03983103088323491,0.019096231527231524,0.03867949920698122,0.015148999554426027,0.017469281074217108,0.024469468380259103,0.020432338797846908,0.0191525791752051,0.01788362990978062,0.025012204052472065,0.008699631816921908,0.0399890121627179,0.029738853610428568
0.0,,,,,2.729539872342857,0.0016694715820216996,0.02058965523925332,0.031191488568458346,0.01638763825265862,0.0031250000000000006,0.026098895450765727,0.0171875,0.021833107207003315,0.01648048680447577,0.023188784499462232,0.009912951203476189,0.03775951866748303,0.029851520585223126
0.0,,,,,1.1163879925735976,0.0013222225925828433,0.026549572939969394,0.023980979890679426,0.01514899955442603,0.0023437500000000003,0.026098895450765727,0.015799803450122413,0.023030317145286992,0.0221522607480591,0.024469468380259103,0.010510643786776337,0.03940475066537029,0.033557393117053955
0.0,,,,,1.1847722945360744,0.0003296187419400035,0.030766584853866536,0.027176528548784322,0.01514899955442603,0.0,0.026098895450765727,0.013189017981354792,0.02370936078983362,0.02013140426050801,0.023965408828403076,0.009536371574791955,0.037952993129659746,0.03125
0.0,,,,,1.9227256133758994,0.0013794846778570505,0.03230421925337484,0.02980765521541781,0.016010860571811874,0.0,0.02633171804117612,0.013441133229754104,0.02370936078983362,0.022924063673626892,0.023489525591207667,0.012693810007243688,0.0358013726168425,0.03159960690024482
0.0,,,,,1.1763355063818435,0.0017283216141212037,0.027609985512133492,0.031523910788955715,0.016554390703450852,0.0,0.023709360789833624,0.014740595518838443,0.020432338797846908,0.01863571944043213,0.022316963839196406,0.014170591521263324,0.03401803290168319,0.02755498763835687
0.0,,,,,0.9055261763818498,0.0012678156640895963,0.023387956223199446,0.03263547969190914,0.014405538214520137,0.0,0.021021287573552674,0.016774148869987415,0.024569039364869358,0.016086922095292187,0.025387620014487376,0.013281250000000001,0.032438342956291714,0.029656645150159856
0.0,,,,,0.7258800380803572,0.0027339903638528185,0.02266789268781065,0.030501670399177307,0.01355418091632615,0.0,0.020743621948987115,0.016774148869987415,0.02276375356927104,0.01514899955442603,0.029656645150159856,0.015934435979977454,0.03441049303991444,0.03241010705108053
0.0,,,,,1.3708122615720324,0.0017592833309843974,0.022345984317995605,0.03084007060958099,0.014084184669781208,0.004687500000000001,0.020743621948987115,0.016086922095292187,0.02297725182789491,0.01328125,0.030945784875528688,0.018171411483770324,0.03459623410231957,0.03721407926192048
0.0,,,,,0.9803390042695967,0.001981353261147577,0.02414563767333488,0.03010628654224666,0.014084184669781208,0.0031250000000000006,0.020743621948987115,0.01896040796798687,0.025206665320158875,0.015722352966795396,0.02953290339286844,0.01863571944043213,0.03814548629916782,0.033557393117053955
0.0,,,,,0.47030663417485613,0.00033758263165766927,0.02646506465769007,0.031506752811757334,0.015329231929959832,0.0062499999999999995,0.020743621948987115,0.020387481797968576,0.02738835647337204,0.015722352966795396,0.027164591641740173,0.021093749999999998,0.03391021002220423,0.032597884445351666
0.0,,,,,0.47792010953930736,0.0003282350661256735,0.026820774146505477,0.03399055710999611,0.016774148869987415,0.00855816496101822,0.020743621948987115,0.02109375,0.023030317145286992,0.016846764572537365,0.02679129406169101,0.027610307886050456,0.03759752942348739,0.031054073303674674
0.0,,,,,0.5516981065596068,0.0015216478212414588,0.02798865822244325,0.03666180263208464,0.014740595518838443,0.011076130374029552,0.0203125,0.019515618744994995,0.01875,0.01564451905820374,0.025733857956250942,0.026938968202447913,0.03684320663297374,0.031483502624390446
0.0,,,,,0.35464403905191333,0.0015609706871224764,0.028318987540487367,0.038311175571181834,0.014740595518838443,0.01564451905820374,0.023812110397075266,0.0191525791752051,0.02183310720700331,0.01640625,0.025060960831789752,0.026250465025642877,0.03580989573864325,0.03497348325874905
0.0,,,,,0.26806478561595104,0.0014890278429941916,0.028741814383432016,0.03953253922292318,0.014740595518838443,0.01514899955442603,0.023812110397075266,0.017044862679118304,0.02080238586827242,0.016181496232193733,0.025060960831789752,0.023241366844755494,0.03514756837250623,0.03597993418646705
0.0,,,,,0.25112149210400586,0.00029739536906539445,0.028629215612089493,0.039524799316157815,0.013096136417375163,0.01500732243148324,0.023812110397075266,0.01863571944043213,0.020506882419385447,0.015007322431483238,0.02445699350390395,0.02166472597478445,0.03891377939191335,0.0318688719599549
0.0,,,,,0.35672768224743584,0.0018225429625497685,0.028627974272113665,0.040726027814641054,0.012979099785809491,0.016010860571811874,0.025146057717861065,0.0221522607480591,0.0225888004606265,0.014511074703911492,0.025303335532346323,0.01863571944043213,0.0358013726168425,0.02661988287093878
0.0,,,,,0.2580817186646661,0.0004968449749906226,0.028268378467299776,0.03948306527309672,0.014170591521263324,0.018421603316486866,0.026619882870938784,0.01788362990978062,0.018154609435347267,0.013997244427475715,0.024902152266420667,0.019279629186332917,0.0369754986443726,0.026098895450765727
0.0,,,,,0.29571266018554426,0.002126239319118583,0.02771285151951332,0.03937597731308783,0.014170591521263324,0.019779670158081502,0.026882266459508208,0.014511074703911492,0.01817141148377032,0.01500732243148324,0.024902152266420667,0.019279629186332917,0.03498220808943455,0.02882166679015112
0.0,,,,,0.20742451258879976,0.0021315867492369884,0.02791490544973505,0.039196836624542535,0.014170591521263324,0.020977689972027428,0.0240035804620894,0.013165859020588063,0.01753901900050285,0.014320549046737002,0.024407030237208294,0.01579980345012241,0.032625957840345464,0.02734375
0.0,,,,,0.22931652471153408,0.0018851921448208512,0.028498731131165564,0.03942361952647025,0.014170591521263324,0.020977689972027428,0.022696623509896797,0.013997244427475715,0.01887975933374152,0.015249391637455574,0.024407030237208294,0.01648048680447577,0.03089643739575811,0.030708193760989915
0.0,,,,,0.23958125481291523,0.001353920433874164,0.029328728855744158,0.039882486448232654,0.014170591521263324,0.02013140426050801,0.020977689972027425,0.013531646934131853,0.02080238586827242,0.014490028899212037,0.025781250000000002,0.014594954447085473,0.03046875,0.03125
0.0,,,,,0.22357701601091487,0.0012723446303354235,0.029191942576460468,0.03645317403607471,0.01307281291459493,0.020387481797968576,0.02364491554753368,0.013997244427475717,0.019152579175205096,0.014490028899212037,0.027018150727797785,0.013621559198564604,0.025447652304534895,0.027994488854951434
0.0,,,,,0.1703708758004686,0.0012142429184864457,0.029828000746275455,0.03826339988790834,0.014594954447085471,0.01959365031872571,0.024951124097923924,0.014905300022139778,0.015546678704790935,0.014511074703911492,0.02471764378055684,0.0140625,0.02596995334155416,0.028394971633416012
0.0,,,,,0.11619147635854857,0.0014246389617264767,0.030191957135663063,0.03866066926402695,0.013887803777055606,0.015329231929959832,0.02671143905824806,0.014905300022139776,0.017746588580625854,0.01570293065800139,0.02374794398995416,0.012228496751951975,0.024206145913796356,0.030866791039278765
