Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
39.0,497630.1,1242.693798828125,2.0439026772975923,0.08065571873448786,500916.69647612574,0.0075382232666015205,0.5619398802518845,0.5863507241010666,0.1046875,0.1265625,0.0,0.0,0.24609375,0.23671875,0.03359375,0.0421875,0.0203125,0.18984375
40.0,532763.8625,1251.9914672851562,2.1721891164779663,0.08866268990550447,536188.0430837631,0.007553458213806101,0.5593618631362915,0.5909041315317154,0.0875,0.1359375,0.0,0.0,0.2265625,0.27265625,0.03203125,0.0453125,0.01796875,0.18203125
41.0,576772.71875,1281.7107666015625,2.3101273000240328,0.08384334407746788,580364.5568166256,0.00750119686126705,0.5526423454284668,0.5917529165744781,0.07890625,0.15390625,0.0,0.0,0.20546875,0.30078125,0.02890625,0.0453125,0.015625,0.17109375
42.0,626812.3,1277.6971313476563,2.452071964740753,0.07645566863939164,630542.0690960884,0.007554674148559511,0.5432199954986572,0.5861413836479187,0.06640625,0.16484375,0.0,0.0,0.18046875,0.340625,0.03046875,0.04375,0.01171875,0.16171875
43.0,672890.81875,1316.1505249023437,2.595856213569641,0.06922435666201635,676802.825488472,0.00774564743041988,0.5309451043605804,0.5768862873315811,0.0578125,0.171875,0.0,0.0,0.1671875,0.36640625,0.0296875,0.04765625,0.00859375,0.15078125
44.0,729555.95,1328.4651245117188,2.738047796487808,0.04193780049681658,733622.4629209995,0.0077857017517089285,0.5113803684711457,0.5634507566690445,0.05390625,0.18203125,0.0,0.0,0.14921875,0.396875,0.0265625,0.053125,0.00703125,0.13125
45.0,783801.7125,1348.525439453125,2.8782768189907073,0.04294172737281764,788028.5147584438,0.00759208202362055,0.4872664839029312,0.5478256165981292,0.04609375,0.18984375,0.0,0.0,0.134375,0.425,0.028125,0.05078125,0.0109375,0.11484375
46.0,817998.275,1355.044677734375,3.014596951007843,0.06933461753651496,822367.9166287422,0.00766887664794916,0.46970809400081637,0.5322965860366822,0.03828125,0.196875,0.0,0.0,0.12109375,0.44765625,0.03046875,0.046875,0.0125,0.10625
47.0,879095.1125,1373.3080322265625,3.145099037885666,0.036739954398944945,883613.5195701122,0.007705760002136181,0.45311500430107116,0.5158938556909561,0.0328125,0.20234375,0.0,0.00078125,0.11171875,0.46171875,0.0296875,0.05,0.01171875,0.09921875
48.0,933028.3375,1382.4967895507812,3.271963173151016,0.048051600763574204,937682.7974627018,0.0076252460479735995,0.44234809279441833,0.500871054828167,0.02578125,0.2046875,0.0,0.00078125,0.090625,0.49296875,0.028125,0.05234375,0.0140625,0.090625
49.0,995204.45625,1415.2782592773438,3.39478485584259,0.037300786061678054,1000014.51936512,0.007584667205810509,0.43800015151500704,0.4889379724860191,0.0203125,0.2125,0.0,0.0015625,0.07265625,0.5171875,0.02890625,0.05078125,0.01171875,0.084375
50.0,1038745.5375,1415.0195068359376,3.5138789653778075,0.015259331138804514,1043674.4359722137,0.007753515243530221,0.4321561723947525,0.4769573092460632,0.015625,0.22265625,0.0,0.00078125,0.0625,0.534375,0.02734375,0.04921875,0.009375,0.078125
51.0,1083451.6875,1440.8474365234374,3.6323031544685365,0.013113610242180537,1088524.838090992,0.00794045925140377,0.4296159654855728,0.4629605054855347,0.0125,0.228125,0.0,0.0015625,0.05703125,0.54375,0.028125,0.0453125,0.00859375,0.075
52.0,1140886.1875,1463.3508178710938,3.7496978759765627,0.0215885079815052,1146099.2361938476,0.007705712318420359,0.42891253232955934,0.45033076852560044,0.009375,0.2296875,0.0,0.0015625,0.0484375,0.56328125,0.02734375,0.03984375,0.00859375,0.071875
53.0,1185861.05,1477.79267578125,3.8666266083717344,0.01974350573145779,1191205.469284153,0.00752234458923334,0.42692492008209226,0.43532988131046296,0.0078125,0.23671875,0.0,0.00078125,0.04140625,0.5796875,0.0234375,0.0359375,0.0078125,0.06640625
54.0,1273604.55,1477.6370727539063,3.9883605003356934,0.012835316825658019,1279070.5475730896,0.00832004547119134,0.425688773393631,0.4168622106313705,0.003125,0.24609375,0.0,0.0,0.03671875,0.590625,0.01875,0.03125,0.0078125,0.065625
55.0,1298099.325,1498.8027954101562,4.1052478671073915,0.012777104205451858,1303703.3756625175,0.00763611793518062,0.42487224340438845,0.4059669241309166,0.003125,0.24765625,0.0,0.0,0.03359375,0.5984375,0.01484375,0.03125,0.0078125,0.06328125
56.0,1358711.7,1514.6570068359374,4.216629087924957,0.043376924179028685,1364442.986094761,0.00777757167816157,0.42354169487953186,0.3910402745008469,0.00234375,0.25234375,0.0,0.0,0.03046875,0.603125,0.01171875,0.03125,0.0078125,0.0609375
57.0,1371584.3375,1519.484716796875,4.323244440555572,0.015626688627526125,1377427.0666573525,0.00765976905822748,0.41875201761722564,0.37606566250324247,0.0015625,0.25546875,0.0,0.0,0.02109375,0.6171875,0.00625,0.0296875,0.0078125,0.0609375
58.0,1467366.75,1552.3130004882812,4.426607131958008,0.020136262904270487,1473345.6701324463,0.0074687242507934,0.41578287780284884,0.3630430281162262,0.00078125,0.26171875,0.0,0.0,0.01640625,0.621875,0.00546875,0.02890625,0.00546875,0.059375
59.0,1480749.8375,1556.12578125,4.5275451898574826,0.01742724971263664,1486833.5084711076,0.007578444480895949,0.41338960975408556,0.34719297140836713,0.00078125,0.26640625,0.0,0.0,0.01484375,0.62265625,0.00390625,0.02890625,0.00390625,0.05859375
60.0,1525872.8625,1571.6024658203125,4.626910817623139,0.015177323471289073,1532071.3757834435,0.00764966011047358,0.4069517061114311,0.3314708448946476,0.0,0.2671875,0.0,0.0,0.0125,0.628125,0.00390625,0.028125,0.0015625,0.05859375
61.0,1563064.725,1600.9763549804688,4.726812064647675,0.014995115529745761,1569392.5134196281,0.007674574851989691,0.3988431289792061,0.3176821619272232,0.0,0.26953125,0.0,0.0,0.01171875,0.63046875,0.00390625,0.02734375,0.00078125,0.05625
62.0,1613650.9625,1600.43330078125,4.826939833164215,0.01901470296434122,1620078.3356339454,0.007835936546325641,0.38800890892744067,0.30208929553627967,0.0,0.2703125,0.0,0.0,0.0109375,0.634375,0.003125,0.0265625,0.00078125,0.05390625
63.0,1643363.75,1603.6090942382812,4.926320719718933,0.011166683083865718,1649893.6798139573,0.00785336494445795,0.37654231786727904,0.28948234096169473,0.0,0.27265625,0.0,0.0,0.009375,0.6375,0.003125,0.025,0.0,0.05234375
64.0,1667773.325,1622.43251953125,5.025351738929748,0.010610278560170593,1674421.109258461,0.007559084892272911,0.37064735889434813,0.28424721136689185,0.0,0.27421875,0.0,0.0,0.009375,0.6390625,0.00234375,0.025,0.0,0.05
65.0,1694398.8,1637.7099731445312,5.122399830818177,0.010492365297977759,1701158.9098039628,0.007863664627075159,0.36564610749483106,0.27365062236785886,0.0,0.27578125,0.0,0.0,0.009375,0.64296875,0.00234375,0.025,0.0,0.04453125
66.0,1743529.2875,1651.3664428710938,5.217292976379395,0.011179895108216386,1750397.9469192505,0.007486081123352001,0.3621593967080116,0.2684930548071861,0.0,0.2765625,0.0,0.0,0.009375,0.6484375,0.0015625,0.02421875,0.0,0.03984375
67.0,1751547.725,1659.3876831054688,5.308202302455902,0.010000230136938598,1758515.3149855614,0.007473444938659609,0.3580704048275948,0.2593957930803299,0.0,0.27890625,0.0,0.0,0.009375,0.65,0.00078125,0.0234375,0.0,0.0375
68.0,1831716.6,1679.5898193359376,5.393479955196381,0.00462219297925227,1838789.6697745323,0.00751416683197015,0.3521235346794128,0.2552972614765167,0.0,0.2796875,0.0,0.0,0.009375,0.64921875,0.00078125,0.0234375,0.0,0.0375
69.0,1831313.8875,1702.7945556640625,5.474936044216156,0.00826649885038928,1838491.6180998802,0.007490491867065389,0.3468000367283821,0.25064256638288496,0.0,0.2859375,0.0,0.0,0.00859375,0.64453125,0.0,0.0234375,0.0,0.0375
70.0,1881403.0125,1711.65947265625,5.552661776542664,0.013718706637155223,1888667.3337491988,0.00751426219940179,0.33844166845083234,0.24466071426868438,0.0,0.29140625,0.0,0.0,0.00859375,0.6390625,0.0,0.0234375,0.0,0.0375
71.0,1924825.7125,1722.1127319335938,5.62532674074173,0.013209646568793653,1932173.1519726752,0.007742190361022921,0.3282550498843193,0.23434476479887958,0.0,0.29375,0.0,0.0,0.00859375,0.6375,0.0,0.02265625,0.0,0.0375
72.0,1946535.2375,1720.4282470703124,5.692971706390381,0.008921319684566921,1953948.6374534606,0.007626843452453571,0.3196111500263214,0.2248393207788467,0.0,0.296875,0.0,0.0,0.00859375,0.634375,0.0,0.02265625,0.0,0.0375
73.0,1970051.05,1755.2813110351562,5.754360842704773,0.018177700058117776,1977560.69215374,0.00764858722686762,0.31235411465168,0.216583801060915,0.0,0.30078125,0.0,0.0,0.00859375,0.63125,0.0,0.021875,0.0,0.0375
74.0,2029008.025,1750.3946533203125,5.811577165126801,0.005424770637182477,2036569.996818447,0.0077783823013305095,0.30817642658948896,0.21701237931847572,0.0,0.303125,0.0,0.0,0.00859375,0.6296875,0.0,0.02109375,0.0,0.0375
75.0,2044907.5875,1767.6133544921875,5.864426052570343,0.00807764466153453,2052539.6269070625,0.00770111083984371,0.3042340993881225,0.21761646941304208,0.0,0.30859375,0.0,0.0,0.00859375,0.62890625,0.0,0.01640625,0.0,0.0375
76.0,2076637.3375,1789.5942260742188,5.913316869735718,0.003997745817650831,2084340.24859581,0.007688117027282661,0.2999190419912338,0.2155662171542644,0.0,0.3109375,0.0,0.0,0.00859375,0.62734375,0.0,0.015625,0.0,0.0375
77.0,2118230.1625,1793.9605224609375,5.959659492969513,0.009123286441172187,2125983.7825154304,0.00791356563568109,0.2960213363170624,0.21094054356217384,0.0,0.31171875,0.0,0.0,0.00859375,0.62890625,0.0,0.01328125,0.0,0.0375
78.0,2168375.0,1820.4843872070312,6.004198265075684,0.005600448592303971,2176199.6826522825,0.0076576471328735005,0.29161507785320284,0.20575504377484322,0.0,0.315625,0.0,0.0,0.00859375,0.625,0.0,0.01328125,0.0,0.0375
79.0,2182523.75,1840.08447265625,6.046368527412414,0.00658053584338628,2190410.2030000687,0.007589960098266559,0.28737550899386405,0.20389907881617547,0.0,0.31875,0.0,0.0,0.00859375,0.62265625,0.0,0.0125,0.0,0.0375
80.0,2175348.0125,1838.5009643554688,6.087263441085815,0.014698660683643477,2183273.776905441,0.00755116939544673,0.28254605755209916,0.2044205531477928,0.0,0.3203125,0.0,0.0,0.0078125,0.62265625,0.0,0.01171875,0.0,0.0375
81.0,2210914.55,1862.078564453125,6.126643049716949,0.00690354206071785,2218903.27161417,0.00766925811767574,0.27874410673975947,0.2062626726925373,0.0,0.321875,0.0,0.0,0.0078125,0.62265625,0.0,0.01015625,0.0,0.0375
82.0,2299257.9125,1858.9853637695312,6.162952041625976,0.012537621648516451,2307279.8499053954,0.007828497886657659,0.27613314613699913,0.20363361388444895,0.0,0.32421875,0.0,0.0,0.0078125,0.62265625,0.0,0.0078125,0.0,0.0375
83.0,2280546.175,1881.5216918945312,6.196329128742218,0.00875382147787601,2288624.0258206367,0.007511138916015571,0.2745624706149101,0.2030240304768085,0.0,0.33203125,0.0,0.0,0.0078125,0.6171875,0.0,0.00546875,0.0,0.0375
84.0,2361265.425,1892.1867431640626,6.226092076301574,0.019826546020340122,2369383.703819466,0.00766327381134028,0.27401980459690095,0.2016663931310177,0.00078125,0.334375,0.0,0.0,0.0078125,0.615625,0.0,0.00390625,0.0,0.0375
85.0,2365054.85,1896.465869140625,6.252542948722839,0.02291320706604478,2373203.8588178633,0.007568073272705031,0.2739135816693306,0.19777549803256986,0.0015625,0.3390625,0.0,0.0,0.00703125,0.61328125,0.0,0.0015625,0.0,0.0375
86.0,2418436.225,1918.624853515625,6.275735306739807,0.012691316064501695,2426630.5851602554,0.00762746334075923,0.27493035197258,0.19680042192339892,0.0015625,0.34375,0.0,0.0,0.00625,0.6109375,0.0,0.0,0.0,0.0375
87.0,2456634.2375,1943.0441650390626,6.295823073387146,0.02286257750529324,2464873.1047384264,0.00785076618194574,0.2772489130496979,0.2028408505022526,0.0015625,0.34453125,0.0,0.0,0.00625,0.61015625,0.0,0.0,0.0,0.0375
88.0,2450421.15,1933.0453247070313,6.315547573566437,0.008210149466003673,2458669.7428982733,0.007800102233886659,0.279097006469965,0.20243072658777234,0.0015625,0.3453125,0.0,0.0,0.00546875,0.61015625,0.0,0.0,0.0,0.0375
89.0,2495162.275,1957.8922973632812,6.334573209285736,0.015432198038979512,2503454.740506649,0.007548427581787051,0.2810228615999222,0.20129905045032498,0.0015625,0.346875,0.0,0.0,0.00546875,0.60859375,0.0,0.0,0.0,0.0375
90.0,2523148.575,1964.6433471679688,6.3533809065818785,0.037326383011531974,2531466.59925375,0.00790669918060297,0.28338346555829047,0.2044440597295761,0.0015625,0.3515625,0.0,0.0,0.00546875,0.6046875,0.0,0.0,0.0,0.03671875
91.0,2544819.85,1970.4159790039062,6.371165561676025,0.01900083685759449,2553161.43154068,0.0075723409652709486,0.2860297620296478,0.20630429238080977,0.0015625,0.35234375,0.0,0.0,0.0046875,0.6046875,0.0,0.0,0.0,0.03671875
92.0,2552063.75,1974.7638061523437,6.387331569194794,0.013002748561848373,2560425.845375347,0.007625222206115679,0.28934561237692835,0.20503711551427842,0.00234375,0.353125,0.0,0.0,0.003125,0.6046875,0.0,0.0,0.0,0.03671875
93.0,2574246.05,1992.47255859375,6.403115272521973,0.01712645571969911,2582641.6378311156,0.00801532268524165,0.2934164710342884,0.2041337892413139,0.0015625,0.359375,0.0,0.0,0.00234375,0.59921875,0.0,0.00078125,0.0,0.03671875
94.0,2695302.75,2008.4185302734375,6.42069491147995,0.009878734249741662,2703731.863441753,0.007735157012939401,0.2940297871828079,0.2045686174184084,0.00078125,0.3609375,0.0,0.0,0.0015625,0.5984375,0.0,0.0015625,0.0,0.03671875
95.0,2638154.55,2020.6549682617188,6.439272785186768,0.008084456001597528,2646614.4777534483,0.007737207412719681,0.2942065432667732,0.20499455332756042,0.0015625,0.36171875,0.0,0.0,0.00078125,0.59765625,0.0,0.0015625,0.0,0.03671875
96.0,2686055.7,2029.9100219726563,6.458909261226654,0.015092754509532772,2694544.519283199,0.00770473480224605,0.29338936805725097,0.20431012958288192,0.0015625,0.36328125,0.0,0.0,0.00078125,0.5953125,0.0,0.00234375,0.0,0.03671875
97.0,2718824.625,2037.8403564453124,6.4797305226325985,0.004027618847936715,2727342.195879078,0.007781004905700639,0.2931990951299667,0.20522667616605755,0.0015625,0.3640625,0.0,0.0,0.0,0.59453125,0.0,0.003125,0.0,0.03671875
98.0,2699011.175,2073.875866699219,6.50049741268158,0.023689179812663462,2707585.548279381,0.007550215721130331,0.29380817860364916,0.20754551440477367,0.0015625,0.36875,0.0,0.0,0.0,0.590625,0.0,0.003125,0.0,0.0359375
99.0,2759694.475,2073.406457519531,6.520729672908783,0.01018362409904507,2768288.6111304285,0.0075990676879882394,0.29601663574576376,0.20649033933877942,0.0015625,0.37109375,0.0,0.0,0.0,0.5890625,0.0,0.003125,0.0,0.03515625
100.0,2809096.95,2087.3595458984373,6.541616320610046,0.009596208473573108,2817725.9258665084,0.007590889930725031,0.2981808207929134,0.20476928874850273,0.00078125,0.371875,0.0,0.0,0.0,0.5890625,0.0,0.00390625,0.0,0.034375
101.0,2785509.325,2091.1762939453124,6.56096967458725,0.004159742757474241,2794161.4709685324,0.007530069351196249,0.3001654997467994,0.20776135250926014,0.00078125,0.37421875,0.0,0.0,0.0,0.58671875,0.0,0.0046875,0.0,0.03359375
102.0,2847829.25,2117.1682006835936,6.579731619358062,0.00597870142773895,2856526.149820042,0.0076212644577025885,0.3013011395931244,0.20810828804969783,0.00078125,0.37421875,0.0,0.0,0.0,0.58671875,0.0,0.0046875,0.0,0.03359375
103.0,2932699.575,2124.869763183594,6.598704087734222,0.00702734056976619,2941423.148850918,0.00782101154327387,0.3036851540207863,0.20532324090600013,0.00078125,0.37578125,0.0,0.0,0.0,0.58515625,0.0,0.00546875,0.0,0.0328125
104.0,2916773.1,2129.214013671875,6.615386605262756,0.01614277355838562,2925517.700618935,0.0075793743133544395,0.3075279921293258,0.2064444869756698,0.00078125,0.3765625,0.0,0.0,0.0,0.584375,0.0,0.00546875,0.0,0.0328125
105.0,3007989.85,2151.8358520507813,6.631828784942627,0.02080225552344925,3016773.5146369934,0.007676315307617148,0.3121471703052521,0.2088016912341118,0.00078125,0.37890625,0.0,0.0,0.0,0.58203125,0.0,0.00546875,0.0,0.0328125
106.0,3032229.625,2139.6292236328127,6.647164118289948,0.012665944221225762,3041016.4183419226,0.0077530384063720205,0.3169438377022743,0.21245490089058872,0.0,0.38046875,0.0,0.0,0.0,0.5828125,0.0,0.00546875,0.0,0.03125
107.0,3005591.175,2162.943798828125,6.664172697067261,0.007194351845100723,3014418.2914958955,0.00868477821350091,0.32117552012205125,0.214944876730442,0.0,0.378125,0.0,0.0,0.0,0.5859375,0.0,0.00546875,0.0,0.03046875
108.0,3029255.0,2182.270751953125,6.67715414762497,0.011432934732147213,3038114.424899578,0.00786089897155757,0.3224103361368179,0.21625718250870704,0.0,0.37890625,0.0,0.0,0.0,0.58515625,0.0,0.00546875,0.0,0.03046875
109.0,2956964.65,2207.3757934570312,6.688304340839386,0.00492829544164119,2965860.3301342963,0.00770211219787593,0.32300794422626494,0.21756076663732524,0.0,0.37890625,0.0,0.0,0.0,0.58515625,0.0,0.00703125,0.0,0.02890625
110.0,3033496.675,2207.372119140625,6.697242939472199,0.007270067459467048,3042401.290058613,0.007867097854614211,0.32411341220140455,0.22080251798033715,0.0,0.3828125,0.0,0.0,0.0,0.58203125,0.0,0.0078125,0.0,0.02734375
