Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28992.578125,16144.576171875,4.807413578033447,0.9606283903121948,46097.782687187195,0.20488834381103516,0.18069808185100555,0.12026853114366531,0.71875,0.28125
2,37099.96875,17404.55859375,0.5921810269355774,0.9848955869674683,55489.42293071747,0.17459630966186523,0.05801454186439514,0.046839118003845215,0.953125,0.046875
3,36946.51953125,15961.0322265625,0.0026317464653402567,0.9874901175498962,53895.041875362396,0.17482519149780273,0.028034768998622894,0.026111073791980743,1.0,0.0
4,40089.234375,15520.3701171875,6.332711200229824e-05,0.9844658374786377,56594.07032966614,0.17478537559509277,0.017393888905644417,0.016585079953074455,1.0,0.0
5,34442.59375,15152.642578125,1.1243064363952726e-05,0.9176405668258667,50512.87689495087,0.1747593879699707,0.010478605516254902,0.009981944225728512,1.0,0.0
6,33864.5,15349.201171875,9.122746632783674e-06,0.9751223921775818,50188.82356405258,0.17488956451416016,0.008648711256682873,0.008417763747274876,1.0,0.0
7,33202.6953125,15729.015625,4.231025286571821e-06,0.9707704782485962,49902.481415748596,0.17450332641601562,0.008600321598351002,0.008390724658966064,1.0,0.0
8,33070.671875,15784.15234375,1.0624917194945738e-06,0.9359055757522583,49790.72979450226,0.17619919776916504,0.009010992012917995,0.008751378394663334,1.0,0.0
9,30375.017578125,14937.955078125,1.5902736549833207e-07,0.9451078772544861,46258.080533504486,0.1754002571105957,0.01161581464111805,0.01113690622150898,1.0,0.0
10,32540.92578125,15277.8349609375,8.866034306720394e-08,0.8706890940666199,48689.44983625412,0.17459702491760254,0.019617881625890732,0.019059941172599792,1.0,0.0
11,32186.880859375,14831.298828125,9.227865405136981e-08,0.9863654971122742,48004.545184612274,0.17485928535461426,0.015371143817901611,0.01471838727593422,1.0,0.0
12,32316.80078125,15340.19140625,6.221985415777453e-08,0.9149096012115479,48571.90178871155,0.17512035369873047,0.018269255757331848,0.0176924429833889,1.0,0.0
13,30182.89453125,15565.912109375,5.964348304132727e-08,0.9333973526954651,46682.203993320465,0.1749119758605957,0.01978190988302231,0.019159704446792603,1.0,0.0
14,30721.32421875,16139.12890625,1.1598083915487223e-07,0.867927610874176,47728.380735874176,0.17502188682556152,0.013850688003003597,0.013237821869552135,1.0,0.0
15,30729.123046875,16312.6337890625,1.4131163084130094e-07,0.7796763777732849,47821.433213710785,0.1745131015777588,0.012648442760109901,0.01204910222440958,1.0,0.0
16,29945.068359375,16067.6611328125,1.533847466816951e-07,0.9143139719963074,46927.04346418381,0.17453742027282715,0.013828091323375702,0.01316004991531372,1.0,0.0
17,30136.6171875,15610.1953125,1.2256390391485183e-07,0.6017681360244751,46348.580636024475,0.1756598949432373,0.0169663242995739,0.01630302518606186,1.0,0.0
18,30863.703125,16338.890625,1.1329869664677972e-07,0.8818936944007874,48084.48744440079,0.17482995986938477,0.018025510013103485,0.01741034723818302,1.0,0.0
19,30408.23046875,15763.125,1.776337796854932e-07,0.7280778884887695,46899.43335723877,0.17464542388916016,0.014431295916438103,0.01378109585493803,1.0,0.0
20,31594.703125,16007.59765625,2.547539565966872e-07,0.7850196957588196,48387.32047700882,0.1746196746826172,0.013974171131849289,0.013403810560703278,1.0,0.0
21,31059.43359375,15863.8486328125,4.3218409473411157e-07,0.8318604826927185,47755.14270925522,0.1773834228515625,0.013476560823619366,0.012945149093866348,1.0,0.0
22,29670.8203125,15836.7763671875,5.826303777212161e-07,0.6473941802978516,46154.99085998535,0.17507672309875488,0.01255577988922596,0.012064442969858646,1.0,0.0
23,31415.73046875,16129.2724609375,7.269250090757851e-07,0.8767210245132446,48421.723954200745,0.17443108558654785,0.011517375707626343,0.011030220426619053,1.0,0.0
24,30205.439453125,15984.5205078125,9.688912996352883e-07,0.6294667720794678,46819.42673301697,0.17452287673950195,0.010769168846309185,0.010300538502633572,1.0,0.0
25,28058.24609375,15418.7900390625,1.508360014668142e-06,0.8375146985054016,44314.5508313179,0.17450714111328125,0.009995190426707268,0.009575093165040016,1.0,0.0
26,29142.54296875,15710.75390625,2.2660860850010067e-06,0.7693666815757751,45622.663556575775,0.17473983764648438,0.009447062388062477,0.009093325585126877,1.0,0.0
27,30357.052734375,16005.1337890625,3.1780728022567928e-06,0.6331018209457397,46995.28834438324,0.1752626895904541,0.00912831537425518,0.008818319998681545,1.0,0.0
28,30332.6953125,15976.962890625,3.5199009289499372e-06,0.8742030262947083,47183.86122941971,0.17541742324829102,0.009099791757762432,0.008789286017417908,1.0,0.0
29,29835.1953125,15614.775390625,3.4647264328668825e-06,0.7744115591049194,46224.38226222992,0.1750044822692871,0.009266996756196022,0.008934075944125652,1.0,0.0
30,28585.275390625,15375.908203125,3.297234798083082e-06,0.6807212829589844,44641.904876708984,0.17594122886657715,0.009688092395663261,0.009307365864515305,1.0,0.0
31,28507.95703125,15733.1220703125,3.1070389923115727e-06,0.8397690057754517,45080.84810733795,0.175520658493042,0.010216973721981049,0.009789287112653255,1.0,0.0
32,29979.271484375,16215.0478515625,3.298186584288487e-06,0.732967734336853,46927.28707027435,0.17490267753601074,0.010332467965781689,0.009894302114844322,1.0,0.0
33,29021.21875,16383.25,4.071667717653327e-06,0.8240851759910583,46228.55392599106,0.17448687553405762,0.01001556683331728,0.009581902995705605,1.0,0.0
34,30662.87109375,16646.11328125,5.526862423721468e-06,0.7366964221000671,48045.68079710007,0.17489242553710938,0.009698380716145039,0.009278572164475918,1.0,0.0
35,27970.5546875,15847.109375,7.673040272493381e-06,0.45386165380477905,44271.52571630478,0.1746842861175537,0.009486416354775429,0.009080219082534313,1.0,0.0
36,28298.744140625,15787.83984375,9.834693628363311e-06,0.9109443426132202,44997.52832698822,0.17516660690307617,0.009428693912923336,0.009022828191518784,1.0,0.0
37,28841.37890625,15922.369140625,1.0829663551703561e-05,0.798566997051239,45562.31504392624,0.17507028579711914,0.009580051526427269,0.00913951639086008,1.0,0.0
38,29549.7578125,16247.2470703125,1.1210931916139089e-05,0.8545397520065308,46651.54463481903,0.17461323738098145,0.009820192120969296,0.00933369342237711,1.0,0.0
39,29350.06640625,16400.13671875,1.1206018825760111e-05,0.5146941542625427,46264.89727926254,0.1743638515472412,0.010046178475022316,0.009524981491267681,1.0,0.0
40,30020.560546875,16025.791015625,1.0829941857082304e-05,0.6663856506347656,46712.737213134766,0.174668550491333,0.010299568995833397,0.009747058153152466,1.0,0.0
41,29574.693359375,16262.650390625,1.0533789463806897e-05,0.7716919183731079,46609.03566837311,0.17449212074279785,0.010684516280889511,0.010089708492159843,1.0,0.0
42,27918.75390625,15609.435546875,1.0740303878264967e-05,0.7284681797027588,44256.65763282776,0.17446136474609375,0.010841066017746925,0.010231485590338707,1.0,0.0
43,28564.12890625,15708.599609375,1.1195351362403017e-05,0.4935542047023773,44766.28272032738,0.17431116104125977,0.010905265808105469,0.010287486016750336,1.0,0.0
44,29298.09375,15846.099609375,1.2166917258582544e-05,0.6933038830757141,45837.497242450714,0.17472243309020996,0.01085559744387865,0.010234946385025978,1.0,0.0
45,28281.302734375,15345.64453125,1.3719009984924924e-05,0.5339135527610779,44160.86081838608,0.1751117706298828,0.01084408164024353,0.010203219018876553,1.0,0.0
46,28959.7109375,15877.7255859375,1.6496816897415556e-05,0.847584068775177,45685.02059221268,0.17522788047790527,0.010897624306380749,0.01023536641150713,1.0,0.0
