Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13912.6328125,7861.12109375,1.6107163429260254,4.86202335357666,23384.470249176025,0.03496098518371582,0.08431921899318695,0.05037391930818558,0.890625,0.109375
2,19346.6796875,8091.73828125,0.8613185286521912,34.513492584228516,28299.73649740219,0.024848461151123047,0.035648249089717865,0.025748781859874725,0.9453125,0.0546875
3,29618.966796875,8360.1513671875,0.5333201289176941,93.44489288330078,38512.438292980194,0.023291826248168945,0.029211902990937233,0.022265587002038956,0.9609375,0.0390625
4,41939.3203125,8165.830078125,0.27858805656433105,87.35356903076172,50383.73844718933,0.02303767204284668,0.019103175029158592,0.013002317398786545,0.984375,0.015625
5,61380.5234375,8934.29296875,0.17987121641635895,62.249114990234375,70494.68762266636,0.02306532859802246,0.017016662284731865,0.014041557908058167,0.9921875,0.0078125
6,74152.9375,9185.9833984375,0.12321750074625015,66.37146759033203,83462.13839918375,0.02319478988647461,0.010700913146138191,0.009204762056469917,0.9921875,0.0078125
7,87182.1015625,9867.900390625,0.11859215795993805,41.300575256347656,97168.59411108494,0.023065567016601562,0.012837737798690796,0.01106594130396843,0.9921875,0.0078125
8,94237.6953125,9790.634765625,0.11020976305007935,47.396461486816406,104138.53984117508,0.022963523864746094,0.016786053776741028,0.01497430820018053,0.9921875,0.0078125
9,122742.8671875,10857.4619140625,0.08852902799844742,45.01847457885742,133688.85812956095,0.023178815841674805,0.014400603249669075,0.012004634365439415,0.9921875,0.0078125
10,131719.671875,10851.7919921875,0.01338568888604641,28.827550888061523,142584.84955607355,0.024616479873657227,0.01238670852035284,0.010556794703006744,1.0,0.0
11,138189.0625,11438.251953125,0.07117266952991486,10.447637557983398,149698.48712265491,0.023649930953979492,0.009448088705539703,0.00837155431509018,0.9921875,0.0078125
12,165368.984375,11896.7490234375,0.08657532185316086,13.681363105773926,177352.30872029066,0.023193836212158203,0.011391056701540947,0.009522207081317902,0.9921875,0.0078125
13,163216.59375,12135.8974609375,0.09199976176023483,7.678790092468262,175444.49097269773,0.024535655975341797,0.01830356940627098,0.013511653058230877,0.9921875,0.0078125
14,146785.84375,12089.2685546875,0.05667344853281975,4.944592475891113,158931.78575322032,0.02291417121887207,0.01150150503963232,0.0088792834430933,0.9921875,0.0078125
