Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
19.0,30910.6873046875,15952.396875,3.1650048550958627e-07,0.9050220251083374,47768.10620479584,0.17505981922149655,0.015110890939831667,0.008993771299719771,1.0,0.0
20.0,30728.5369140625,16029.1072265625,3.900268526175894e-07,0.7796431899070739,47537.287330532075,0.17534945011138914,0.013744213990867091,0.00864885863848025,1.0,0.0
21.0,30348.562109375,15938.96572265625,4.962168409117385e-07,0.7737990617752075,47061.32689380646,0.17546219825744627,0.01327515747398133,0.009203286189585881,1.0,0.0
22.0,30596.6798828125,15981.35458984375,6.208655843018666e-07,0.7241819024085998,47302.21637506485,0.1750927448272705,0.013387481402605709,0.00913189528509969,1.0,0.0
23.0,30595.45625,15841.742578125,7.445031007082583e-07,0.8225773632526397,47259.77619137764,0.1752362012863159,0.01375863738358014,0.00942229712381955,1.0,0.0
24.0,30617.231640625,15806.91201171875,8.759958673766784e-07,0.8368546962738037,47260.998348617555,0.1750329256057739,0.014624680671840858,0.009854127001017291,1.0,0.0
25.0,29896.0498046875,15623.23486328125,1.0083440039581736e-06,0.8480229854583741,46367.307653427124,0.17519745826721186,0.01474679270759221,0.010027482919394941,1.0,0.0
26.0,29955.7423828125,15715.7830078125,1.1977195604036262e-06,0.7991592526435852,46470.684643268585,0.17516751289367674,0.013700160756707139,0.011007708869874431,1.0,0.0
27.0,30168.0876953125,15803.9857421875,1.4632724344473825e-06,0.5695522237569094,46541.62566125691,0.1751070976257324,0.012948330584913442,0.01133889397606247,1.0,0.0
28.0,29853.6904296875,15741.1888671875,1.7979594648567799e-06,0.8295964181423188,46424.47571501732,0.17509655952453612,0.013521520886570182,0.011991099454462483,1.0,0.0
29.0,29900.8953125,15737.0111328125,2.1404873890157328e-06,0.7700830727815628,46407.989518094066,0.17514574527740479,0.01469404632225628,0.01304110158234829,1.0,0.0
30.0,30001.9041015625,15829.11884765625,2.36786712431436e-06,0.6847877651453018,46515.81071436405,0.17535891532897946,0.01521653588861222,0.01463998770341271,1.0,0.0
31.0,29621.6369140625,15830.7580078125,2.5027521008247343e-06,0.6851173937320709,46137.51231560707,0.17526700496673583,0.01559799928218122,0.014277101308107321,1.0,0.0
32.0,29686.6580078125,15793.38994140625,2.568149462889302e-06,0.6875649631023407,46167.61291232109,0.17539050579071042,0.01585555337369437,0.01509716231375928,1.0,0.0
33.0,29251.896875,15786.42861328125,2.802489759767823e-06,0.7589726358652115,45797.29812414646,0.17528185844421384,0.01571062393486494,0.014884096104651651,1.0,0.0
34.0,30075.3744140625,15935.1384765625,3.230734180625916e-06,0.7584673315286636,46768.98022215367,0.17531492710113522,0.01577267348766322,0.01503059454262251,1.0,0.0
35.0,29312.0818359375,15791.95751953125,3.8106549753891274e-06,0.6925726175308228,45796.61197299957,0.1750988960266113,0.016302697081118773,0.015198395773768391,1.0,0.0
36.0,29502.0798828125,15846.85078125,4.39770064577516e-06,0.7578730106353759,46106.803674697876,0.17518515586853026,0.01642455523833629,0.01556231416761869,1.0,0.0
37.0,29521.1986328125,15995.695703125,4.880272191698509e-06,0.7502217927481979,46267.116128685695,0.17526364326477048,0.016288105864077758,0.015460414718836479,1.0,0.0
38.0,29236.8841796875,15896.15556640625,5.375946009067434e-06,0.7770931333303451,45910.1328794241,0.17509546279907223,0.01721892179921263,0.01641550445929165,1.0,0.0
39.0,29171.8033203125,15982.3734375,5.858835989513978e-06,0.6268310502171517,45781.00780802965,0.17527434825897215,0.01833177125081415,0.01755797388032073,1.0,0.0
40.0,29110.7318359375,15897.2931640625,6.2141413941674274e-06,0.7145458221435547,45722.570822143556,0.17506618499755858,0.01786322304978962,0.01702944692224259,1.0,0.0
41.0,28977.450390625,15963.41435546875,6.493277620123195e-06,0.6965962380170823,45637.46098411083,0.1752204418182373,0.017427490744739732,0.01661129398271435,1.0,0.0
42.0,29250.77265625,15908.93984375,6.824351782341864e-06,0.6725308850407601,45832.24338504076,0.17532699108123775,0.017244496382772874,0.016383521724492263,1.0,0.0
43.0,28578.9671875,15913.1775390625,7.176189194879612e-06,0.5508152481168509,45042.959974679354,0.17497808933258055,0.017421775031834768,0.01656766524538394,1.0,0.0
44.0,29247.5986328125,15905.87412109375,7.783304236497201e-06,0.5043033984024078,45657.77615230866,0.17500514984130858,0.016911424510180913,0.016025308612734032,1.0,0.0
45.0,28859.12265625,15782.64228515625,8.324494933376059e-06,0.5997378110885621,45241.50275249481,0.17511229515075682,0.01691135959699745,0.01599851399660105,1.0,0.0
46.0,28953.0220703125,15813.3833984375,8.932052974230942e-06,0.6419211998581886,45408.32666860819,0.17504661083221434,0.01726373564451928,0.016366705205291463,1.0,0.0
47.0,29163.59375,15833.93125,9.585015962443322e-06,0.6113984495401382,45608.92344954014,0.17520248889923096,0.01738752843812102,0.01646887753158804,1.0,0.0
48.0,29093.762890625,15857.246875,1.0316523358255836e-05,0.6138038825243711,45564.81364814937,0.17492089271545408,0.017311704345047422,0.01638388205319639,1.0,0.0
49.0,28853.745703125,15778.569921875,1.145705429479449e-05,0.5879652127623558,45220.28083776236,0.1752005338668823,0.01713730106130238,0.01621057754382487,1.0,0.0
50.0,28863.401171875,15810.2603515625,1.3133994880831778e-05,0.6148709192872047,45288.5324427247,0.17496557235717772,0.01671372009441251,0.01575081497430796,1.0,0.0
51.0,28981.708984375,15887.232421875,1.4939616070819283e-05,0.6037753768265247,45472.716783076525,0.17508401870727536,0.01648068260401482,0.015493293944746212,1.0,0.0
52.0,29085.6015625,15908.5041015625,1.725664162108842e-05,0.7609823346138,45755.0879986763,0.17523975372314454,0.016564533673226793,0.01552906595170494,1.0,0.0
53.0,28763.315625,15894.73388671875,2.0089322748617634e-05,0.5944885581731796,45252.53806989193,0.17509810924530028,0.016508033219724837,0.01546174399554725,1.0,0.0
54.0,29185.067578125,15886.59248046875,2.3570540702166908e-05,0.5889693103730679,45660.62936896682,0.17519807815551758,0.01633886005729432,0.01528985025361175,1.0,0.0
55.0,28514.3587890625,15641.45126953125,2.6982221751836732e-05,0.6733155906200409,44829.12564921379,0.17500820159912106,0.01607686346396801,0.015007207263261052,1.0,0.0
56.0,28827.2482421875,15877.994921875,2.8249161744042794e-05,0.5103626862168312,45215.60585027933,0.17534313201904295,0.016147879883646916,0.015049342345446299,1.0,0.0
57.0,28916.399609375,15955.90908203125,2.830498018511207e-05,0.5403436126493034,45412.652304055555,0.17514317035675048,0.01631258232519024,0.015177020803093879,1.0,0.0
58.0,28829.0123046875,15945.7703125,2.803472791583772e-05,0.5980852104723453,45372.867827659844,0.17546522617340082,0.0163492109626531,0.01519086798653001,1.0,0.0
59.0,29065.940234375,16039.1490234375,2.8663833506925585e-05,0.6429573363187956,45748.046594131294,0.17528059482574462,0.016480009630322413,0.015311239380389419,1.0,0.0
60.0,29037.89140625,16044.42490234375,3.0825557212210696e-05,0.5089209478348493,45591.2372564286,0.17539892196655274,0.01626918762922282,0.015074132662266431,1.0,0.0
61.0,28618.6888671875,15943.204296875,3.453513247677544e-05,0.5930592298507691,45154.95239391327,0.17519087791442872,0.01646818183362479,0.01525632375851268,1.0,0.0
62.0,29126.7591796875,16155.1921875,3.721701901894802e-05,0.49349713686169705,45775.4485040492,0.17569267749786374,0.01686550974845884,0.0156396765261888,1.0,0.0
63.0,28543.416015625,15874.524609375,3.948304612321732e-05,0.4338444414723199,44851.78506647232,0.17518825531005858,0.017369063943624467,0.016124934051185813,1.0,0.0
64.0,29066.65,15967.66796875,4.220579359070616e-05,0.43466982543468474,45468.987794184686,0.17507383823394776,0.017547650821506926,0.016300935577601147,1.0,0.0
65.0,28657.95390625,15927.5765625,4.6522490094943604e-05,0.41732119433581827,45002.85166308582,0.17504305839538573,0.01711885705590245,0.01583561589941376,1.0,0.0
66.0,28275.9525390625,15843.6326171875,5.242553163496896e-05,0.3664113162085414,44485.996472458544,0.17506804466247555,0.01686645951122042,0.01556263575330372,1.0,0.0
67.0,28696.24921875,15883.535546875,5.8587856301514586e-05,0.4923238094896078,45072.10857511461,0.17531800270080564,0.016986307594925122,0.01564867496490474,1.0,0.0
68.0,29059.949609375,16011.153515625,6.239246981748869e-05,0.5186762869358063,45589.77941193581,0.17516388893127438,0.01706135543063278,0.015687564760446502,1.0,0.0
69.0,28866.123046875,15835.76708984375,6.716224829686776e-05,0.47204685155302284,45173.93698827177,0.1752635955810547,0.016921995952725373,0.015525377448648153,1.0,0.0
70.0,28729.43046875,15821.84169921875,7.262204453580808e-05,0.6049440026283264,45156.21617059708,0.17533135414123532,0.01677180724218483,0.0153715349733829,1.0,0.0
71.0,29154.407421875,15884.03857421875,7.805644677317899e-05,0.6143079563975334,45652.753952491286,0.17521843910217283,0.016847674269229118,0.015429008100181791,1.0,0.0
72.0,28503.14765625,15772.46982421875,8.21112889297965e-05,0.716413751244545,44992.03123171329,0.17538795471191407,0.017143859248608312,0.01568968687206502,1.0,0.0
73.0,28320.9306640625,15756.00068359375,8.099334313554308e-05,0.5473670184612274,44624.29836611748,0.17518217563629152,0.017626479919999802,0.01610690895467992,1.0,0.0
74.0,28882.633984375,15945.0958984375,8.011939253262967e-05,0.6377897560596466,45465.519638872145,0.17534508705139157,0.01794154383242123,0.01637773858383293,1.0,0.0
75.0,28756.858984375,15925.66982421875,7.843060288904417e-05,0.44035543882055206,45122.8842474143,0.17533559799194334,0.01800674255937332,0.016414707060903238,1.0,0.0
76.0,28461.9890625,15917.12724609375,7.961816827444395e-05,0.576749823987484,44955.866132581235,0.17513146400451657,0.0180782482028007,0.016471000853925895,1.0,0.0
77.0,28467.933203125,15877.45888671875,8.198954410543736e-05,0.5110687084496022,44856.46079829335,0.1754803657531738,0.01799684399738902,0.01637629661709065,1.0,0.0
78.0,28874.737109375,16014.48408203125,8.413061996177186e-05,0.6692042976617814,45558.42548906803,0.17508757114410398,0.01819511223584407,0.0165470644831657,1.0,0.0
79.0,28595.5865234375,15919.19404296875,8.500806334266997e-05,0.6144029185175895,45129.18348492384,0.17519359588623046,0.018871529772877642,0.017186085414141388,1.0,0.0
80.0,28595.742578125,16027.44345703125,8.508878127028529e-05,0.6692684382200241,45292.454473376274,0.17522342205047606,0.01973058506846424,0.01799589423462743,1.0,0.0
81.0,28681.21796875,15980.05908203125,8.596903317082297e-05,0.6080010563135148,45269.27810709477,0.17510371208190917,0.02043259330093857,0.01866007866337891,1.0,0.0
82.0,28584.7205078125,16080.7833984375,8.818268397588772e-05,0.5969200313091279,45262.42393755913,0.17494432926177977,0.02050071554258462,0.018696721643209402,1.0,0.0
83.0,28824.75078125,15905.93466796875,8.971940651460444e-05,0.5571085408329963,45287.793990051745,0.17520339488983153,0.020456368569284632,0.01862931009382005,1.0,0.0
84.0,28786.4455078125,15968.016015625,9.126611876125508e-05,0.6105875968933105,45365.04912033081,0.1749711990356445,0.020845373906195116,0.01901451004669067,1.0,0.0
85.0,29038.11328125,15961.05947265625,9.187149935313156e-05,0.6300140246748924,45629.18677858114,0.17495160102844237,0.021664401143789248,0.01983027625828975,1.0,0.0
86.0,28873.98203125,15898.63310546875,9.417362143720209e-05,0.48196344524621965,45254.57858196497,0.17513420581817624,0.02130297077819701,0.019400018919259264,1.0,0.0
87.0,28466.2037109375,15836.68037109375,0.00010009516845453808,0.596639807894826,44899.52388992607,0.1752122402191162,0.020753458049148278,0.01880545131862158,1.0,0.0
88.0,28761.8326171875,15937.91083984375,0.00010525265988687606,0.7065767496824265,45406.32020671367,0.17542295455932616,0.02065781690180299,0.01868051076307888,1.0,0.0
89.0,29020.971484375,15992.78076171875,0.00010952938173429206,0.5827947482466698,45596.54699434042,0.17533247470855712,0.020690078008919924,0.018672753963619424,1.0,0.0
90.0,28577.2201171875,15684.38359375,0.00011148466583105828,0.6368131250143051,44898.41683595181,0.17507169246673585,0.02113832412287588,0.01905812555924053,1.0,0.0
91.0,28957.1166015625,15874.34736328125,0.00011505578186186574,0.5256168955238536,45357.080860367605,0.17505447864532467,0.021616553142666778,0.01948666684329505,1.0,0.0
