Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,21148.099609375,768.5740966796875,1.0301990509033203,0.010804807767271996,21916.673706054688,0.0059757232666015625,0.3887414336204529,0.42193546891212463,0.09375,0.0625,0.03125,0.1796875,0.125,0.0078125,0.109375,0.0703125,0.2109375,0.109375
2,22778.94921875,777.6315307617188,0.8326208591461182,0.27087387442588806,23556.58074951172,0.0051424503326416016,0.373468816280365,0.41541755199432373,0.09375,0.0625,0.0234375,0.171875,0.1328125,0.0078125,0.1171875,0.0703125,0.2109375,0.109375
3,21585.697265625,789.6619873046875,0.6886287331581116,0.3113122880458832,22375.359252929688,0.0052492618560791016,0.3848762512207031,0.4183768630027771,0.1171875,0.0390625,0.015625,0.1796875,0.1640625,0.0,0.109375,0.0859375,0.2109375,0.078125
4,22463.509765625,808.5487060546875,0.536567747592926,0.21538302302360535,23272.058471679688,0.004971504211425781,0.40549084544181824,0.42415347695350647,0.125,0.03125,0.015625,0.1640625,0.171875,0.0078125,0.109375,0.0859375,0.203125,0.0859375
5,24629.84765625,806.2853393554688,0.4263346493244171,0.26872098445892334,25436.13299560547,0.005142927169799805,0.4306944012641907,0.431257039308548,0.125,0.03125,0.0234375,0.1640625,0.171875,0.0078125,0.109375,0.0859375,0.1953125,0.0859375
6,25714.392578125,832.4267578125,0.3199889659881592,0.1596943885087967,26546.8193359375,0.0050029754638671875,0.46899324655532837,0.45359426736831665,0.15625,0.015625,0.015625,0.15625,0.171875,0.0078125,0.109375,0.0859375,0.1875,0.09375
7,29049.1875,838.0247192382812,0.26170819997787476,0.2401309609413147,29887.21221923828,0.00540924072265625,0.4743403494358063,0.4666886329650879,0.1796875,0.0078125,0.015625,0.1328125,0.171875,0.015625,0.109375,0.0859375,0.1875,0.09375
8,29947.998046875,815.72802734375,0.22074878215789795,0.3538469970226288,30763.72607421875,0.005090475082397461,0.46065080165863037,0.48754191398620605,0.203125,0.0,0.015625,0.09375,0.1796875,0.0234375,0.109375,0.078125,0.1796875,0.1171875
9,31083.984375,850.430908203125,0.20738382637500763,0.05711274594068527,31934.415283203125,0.00526881217956543,0.4505522847175598,0.5004681348800659,0.2265625,0.0,0.0234375,0.0625,0.1875,0.0234375,0.109375,0.078125,0.171875,0.1171875
10,32827.58203125,860.932373046875,0.20933213829994202,0.037542060017585754,33688.514404296875,0.005101680755615234,0.4434666931629181,0.5050269365310669,0.2265625,0.0,0.0234375,0.0546875,0.21875,0.0234375,0.1015625,0.078125,0.1484375,0.125
11,33480.96875,860.4581298828125,0.21894532442092896,0.03392241522669792,34341.42687988281,0.0052642822265625,0.44163239002227783,0.5038701295852661,0.25,0.0,0.0234375,0.046875,0.21875,0.0078125,0.1015625,0.0859375,0.140625,0.125
12,36173.296875,872.781982421875,0.23603683710098267,0.0016168787842616439,37046.078857421875,0.005219221115112305,0.4408298432826996,0.5022637844085693,0.25,0.0,0.0234375,0.046875,0.2265625,0.0078125,0.09375,0.0859375,0.1484375,0.1171875
13,36077.65625,870.01318359375,0.2498304694890976,0.00896353181451559,36947.66943359375,0.005220651626586914,0.4424252510070801,0.5044745802879333,0.265625,0.0,0.046875,0.0078125,0.2265625,0.0,0.09375,0.09375,0.140625,0.125
14,40845.6953125,868.1480712890625,0.2693571448326111,0.01357459556311369,41713.84338378906,0.005047798156738281,0.444552481174469,0.49897661805152893,0.28125,0.0,0.046875,0.0,0.2265625,0.0,0.09375,0.09375,0.1328125,0.125
15,40988.55859375,883.16259765625,0.28251710534095764,0.010822448879480362,41871.72119140625,0.005331516265869141,0.4477071762084961,0.5012599229812622,0.265625,0.0,0.046875,0.0,0.2265625,0.0,0.1015625,0.109375,0.15625,0.09375
16,41272.109375,890.3958740234375,0.30060821771621704,0.06226886063814163,42162.50524902344,0.0051898956298828125,0.45178043842315674,0.5042349100112915,0.2734375,0.0,0.0390625,0.0,0.2265625,0.0,0.1015625,0.09375,0.1640625,0.1015625
17,42283.2890625,916.8336791992188,0.31390029191970825,0.17209771275520325,43200.12274169922,0.005384683609008789,0.4563906490802765,0.5109654664993286,0.2734375,0.0,0.0390625,0.0,0.2265625,0.0,0.109375,0.09375,0.15625,0.1015625
18,46652.16015625,934.1754150390625,0.3321415185928345,0.09211886674165726,47586.33557128906,0.0051364898681640625,0.460548460483551,0.5036697387695312,0.265625,0.0,0.03125,0.0,0.234375,0.0,0.109375,0.09375,0.1640625,0.1015625
19,45913.5,925.19482421875,0.34568506479263306,0.15569907426834106,46838.69482421875,0.005349159240722656,0.4633932411670685,0.5024574995040894,0.2890625,0.0,0.015625,0.0,0.234375,0.0,0.109375,0.09375,0.1640625,0.09375
20,48215.93359375,929.1646728515625,0.3626403212547302,0.1036246120929718,49145.09826660156,0.005128622055053711,0.4656974673271179,0.5037052631378174,0.2890625,0.0,0.015625,0.0,0.234375,0.0,0.109375,0.09375,0.1640625,0.09375
21,47812.14453125,944.5770263671875,0.3736974000930786,0.18214565515518188,48756.72155761719,0.005329608917236328,0.46887001395225525,0.4988574981689453,0.265625,0.0,0.015625,0.0,0.265625,0.0,0.109375,0.09375,0.15625,0.09375
22,49693.578125,946.7460327148438,0.38891059160232544,0.21315087378025055,50640.324157714844,0.005074739456176758,0.47388696670532227,0.4943225383758545,0.28125,0.0,0.015625,0.0,0.2578125,0.0,0.109375,0.09375,0.1640625,0.078125
23,51572.46875,952.6192016601562,0.39921867847442627,0.17729073762893677,52525.087951660156,0.0052738189697265625,0.48067909479141235,0.49704504013061523,0.28125,0.0,0.015625,0.0,0.2578125,0.0,0.109375,0.0859375,0.1640625,0.0859375
24,51598.890625,968.43798828125,0.41267886757850647,0.11088103801012039,52567.32861328125,0.005120992660522461,0.489010214805603,0.4989149570465088,0.28125,0.0,0.015625,0.0,0.2578125,0.0,0.109375,0.078125,0.15625,0.1015625
25,58113.578125,953.0372924804688,0.4227474629878998,0.06257478892803192,59066.61541748047,0.005220174789428711,0.48100417852401733,0.5010042190551758,0.28125,0.0,0.015625,0.0,0.2578125,0.0,0.109375,0.078125,0.15625,0.1015625
26,58110.16796875,979.314697265625,0.43432480096817017,0.051960840821266174,59089.482666015625,0.005122184753417969,0.4695751368999481,0.5017688274383545,0.265625,0.0,0.015625,0.0,0.2890625,0.0,0.1171875,0.0703125,0.140625,0.1015625
27,56929.23046875,985.1755981445312,0.44345515966415405,0.11438320577144623,57914.40606689453,0.005201101303100586,0.4626067578792572,0.498324453830719,0.2578125,0.0,0.015625,0.0,0.296875,0.0,0.1171875,0.0625,0.140625,0.109375
28,62030.359375,999.1475219726562,0.45354366302490234,0.08141744881868362,63029.506896972656,0.00497746467590332,0.4552972912788391,0.4947972595691681,0.25,0.0,0.0078125,0.0,0.296875,0.0,0.1328125,0.0625,0.1328125,0.1171875
29,61119.9609375,1005.409423828125,0.4614788293838501,0.03721718490123749,62125.370361328125,0.005163908004760742,0.45197513699531555,0.4868690073490143,0.25,0.0,0.0078125,0.0,0.3046875,0.0,0.1328125,0.0546875,0.125,0.125
30,66500.75,991.3885498046875,0.46891236305236816,0.11251069605350494,67492.13854980469,0.005217790603637695,0.4278436303138733,0.4801614582538605,0.265625,0.0,0.0078125,0.0,0.2890625,0.0,0.140625,0.046875,0.125,0.125
31,65364.62890625,1004.669677734375,0.47472795844078064,0.10009801387786865,66369.29858398438,0.005152463912963867,0.4125363826751709,0.48349815607070923,0.25,0.0,0.0078125,0.0,0.28125,0.0,0.1484375,0.0546875,0.1328125,0.125
32,67839.890625,1033.2271728515625,0.4797629415988922,0.08376619964838028,68873.11779785156,0.004972696304321289,0.40037769079208374,0.4752945303916931,0.234375,0.0,0.0078125,0.0,0.2734375,0.0,0.1484375,0.0625,0.1484375,0.125
33,71081.734375,1017.056640625,0.4843299984931946,0.09039908647537231,72098.791015625,0.005173206329345703,0.3968721330165863,0.482429563999176,0.2109375,0.0,0.0078125,0.0,0.28125,0.0,0.1484375,0.0546875,0.15625,0.140625
34,68442.7890625,1022.3912353515625,0.4875381886959076,0.07061184197664261,69465.18029785156,0.00521540641784668,0.39087843894958496,0.4673515856266022,0.21875,0.0,0.0078125,0.0,0.2734375,0.0,0.15625,0.0546875,0.1484375,0.140625
35,72793.203125,1017.7481689453125,0.49194133281707764,0.14259789884090424,73810.95129394531,0.005289793014526367,0.3887116611003876,0.47016072273254395,0.21875,0.0,0.0078125,0.0,0.2734375,0.0,0.15625,0.0546875,0.1484375,0.140625
36,75747.125,1007.634521484375,0.49426525831222534,0.09519849717617035,76754.75952148438,0.0052433013916015625,0.3897036910057068,0.4585227966308594,0.21875,0.0,0.0078125,0.0,0.2578125,0.0,0.1875,0.0546875,0.1328125,0.140625
37,78553.3671875,1037.9102783203125,0.4982326030731201,0.1428837925195694,79591.27746582031,0.005437374114990234,0.3889961838722229,0.44796109199523926,0.2109375,0.0,0.0078125,0.0,0.2578125,0.0,0.1875,0.0546875,0.1328125,0.1484375
38,75280.8984375,1069.9483642578125,0.5008883476257324,0.08865967392921448,76350.84680175781,0.005047321319580078,0.37711861729621887,0.4410710632801056,0.1875,0.0,0.015625,0.0,0.265625,0.0,0.1875,0.0546875,0.1484375,0.140625
39,78164.0703125,1079.747314453125,0.5073274374008179,0.025464612990617752,79243.81762695312,0.005259990692138672,0.36870014667510986,0.4330662488937378,0.1875,0.0,0.015625,0.0,0.2421875,0.0,0.2109375,0.0546875,0.1484375,0.140625
40,82301.9296875,1050.82568359375,0.5123815536499023,0.02973170019686222,83352.75537109375,0.005160093307495117,0.362521231174469,0.4349570870399475,0.1875,0.0,0.015625,0.0,0.2421875,0.0,0.2109375,0.0546875,0.1484375,0.140625
41,85227.765625,1067.9666748046875,0.5203827619552612,0.05181068181991577,86295.73229980469,0.0053441524505615234,0.35928070545196533,0.4277130365371704,0.1875,0.0,0.015625,0.0,0.2265625,0.0,0.2265625,0.046875,0.1484375,0.1484375
42,85576.8203125,1111.5511474609375,0.5231335163116455,0.089722640812397,86688.37145996094,0.005017518997192383,0.3581625819206238,0.42714178562164307,0.1875,0.0,0.015625,0.0,0.2265625,0.0,0.21875,0.046875,0.1484375,0.15625
43,83686.46875,1103.6142578125,0.5289064645767212,0.1326536387205124,84790.0830078125,0.0053462982177734375,0.35892990231513977,0.4232655167579651,0.1796875,0.0078125,0.015625,0.0,0.203125,0.0,0.2421875,0.046875,0.1484375,0.15625
44,88702.1875,1078.73779296875,0.5291414260864258,0.11388427019119263,89780.92529296875,0.0050928592681884766,0.3551841378211975,0.42333245277404785,0.1796875,0.0,0.015625,0.0,0.2109375,0.0,0.2421875,0.0234375,0.1484375,0.1796875
45,84740.28125,1130.18505859375,0.5327029824256897,0.05840090662240982,85870.46630859375,0.005178213119506836,0.35203880071640015,0.4256970286369324,0.171875,0.0,0.015625,0.0,0.1875,0.0,0.265625,0.015625,0.1484375,0.1953125
46,87850.8359375,1107.50048828125,0.5286986827850342,0.02045649103820324,88958.33642578125,0.0050716400146484375,0.3504507541656494,0.41578948497772217,0.1640625,0.0,0.015625,0.0,0.1875,0.0078125,0.265625,0.015625,0.1484375,0.1953125
47,86428.4140625,1109.176513671875,0.5306135416030884,0.010381888598203659,87537.59057617188,0.005194187164306641,0.3501574993133545,0.4141443073749542,0.15625,0.0078125,0.015625,0.0,0.1953125,0.0078125,0.265625,0.015625,0.140625,0.1953125
48,102227.28125,1089.056640625,0.5264571309089661,0.025570789352059364,103316.337890625,0.004941701889038086,0.3513331115245819,0.4171026945114136,0.1328125,0.0078125,0.015625,0.0,0.1875,0.0234375,0.2734375,0.015625,0.1484375,0.1953125
49,88876.203125,1129.48291015625,0.5301900506019592,0.06413303315639496,90005.68603515625,0.005173921585083008,0.3535601496696472,0.4197387397289276,0.1328125,0.0078125,0.015625,0.0,0.1875,0.0234375,0.2734375,0.015625,0.1484375,0.1953125
