Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28056.53515625,16199.8486328125,1.105496883392334,0.5764259099960327,45361.880672454834,0.020746231079101562,0.06694667786359787,0.04035591334104538,0.921875,0.078125
2,67275.3046875,16729.84765625,1.0131347179412842,0.9860354065895081,85018.28706169128,0.016597509384155273,0.06998469680547714,0.04310629516839981,0.9375,0.0625
3,36304.484375,16417.35546875,0.9064871072769165,0.9871006608009338,53628.32695102692,0.016654014587402344,0.04843592643737793,0.029704757034778595,0.9296875,0.0703125
4,46075.5625,15673.357421875,0.956933319568634,0.9925318956375122,62705.853241443634,0.017085790634155273,0.04025418311357498,0.0283811055123806,0.9375,0.0625
5,45506.578125,15432.068359375,1.0009863376617432,0.9909651875495911,61939.63282203674,0.01683807373046875,0.05275680869817734,0.03538527712225914,0.9375,0.0625
6,40300.62109375,15215.1083984375,1.1426173448562622,0.972088634967804,56658.34683704376,0.016927719116210938,0.0677804946899414,0.0471821129322052,0.9375,0.0625
7,38656.43359375,15282.599609375,1.1722681522369385,0.9798589944839478,55111.30135536194,0.017322063446044922,0.07286019623279572,0.04951250180602074,0.9296875,0.0703125
8,37702.515625,15354.919921875,1.1821153163909912,0.9857156872749329,54239.55086326599,0.016986370086669922,0.06407975405454636,0.035433799028396606,0.921875,0.078125
9,38603.58984375,15710.560546875,1.1245613098144531,0.987342894077301,55438.71170043945,0.0169980525970459,0.06380452960729599,0.041625574231147766,0.9140625,0.0859375
10,37451.53515625,15719.734375,1.0819562673568726,0.9535942077636719,54253.22579860687,0.01697397232055664,0.06231456249952316,0.03951728343963623,0.921875,0.078125
11,37558.45703125,15566.775390625,1.061581015586853,0.9876500368118286,54186.81343746185,0.017693758010864258,0.05992799997329712,0.04064492508769035,0.921875,0.078125
12,35463.796875,15955.9384765625,0.9835226535797119,0.9526541233062744,52403.25800514221,0.016516447067260742,0.056574661284685135,0.03894119709730148,0.9296875,0.0703125
13,35166.68359375,15413.326171875,0.9186716079711914,0.8841886520385742,51498.68137359619,0.01674342155456543,0.04779379814863205,0.035870879888534546,0.9296875,0.0703125
14,34129.37890625,15186.1640625,0.9121159911155701,0.9500253796577454,50227.65895986557,0.016779661178588867,0.04630530625581741,0.0321674644947052,0.9296875,0.0703125
15,34148.64453125,15387.4638671875,0.8971828818321228,0.9639550447463989,50433.29128026962,0.01642322540283203,0.048004552721977234,0.03151533752679825,0.9375,0.0625
16,34222.4609375,15966.923828125,0.8669487237930298,0.956227719783783,51056.33348941803,0.016663551330566406,0.04729499667882919,0.03155580535531044,0.9453125,0.0546875
