Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,24851.8671875,756.30126953125,1.3359194993972778,0.004344407934695482,26944.087956428528,0.008942127227783203,0.351373553276062,0.36252516508102417,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
2,21700.708984375,770.8475341796875,1.338467001914978,0.06431733071804047,23810.023520469666,0.00861215591430664,0.3512639105319977,0.3619595766067505,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
3,21473.5234375,773.2071533203125,1.3420426845550537,0.07067232578992844,23588.773275375366,0.008371591567993164,0.3510969877243042,0.3613690733909607,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
4,19906.357421875,760.3504028320312,1.345764398574829,5.59310065000318e-05,22012.47222328186,0.008655786514282227,0.35092347860336304,0.3607507050037384,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
5,23242.61328125,772.0051879882812,1.3488783836364746,0.01574455387890339,25363.496852874756,0.00838470458984375,0.3507821559906006,0.36020317673683167,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
6,21731.232421875,768.0634765625,1.3512563705444336,0.010344287380576134,23850.552268981934,0.008260250091552734,0.35066789388656616,0.35973650217056274,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
7,23701.8203125,769.7646484375,1.3535842895507812,0.07497929036617279,25825.16925048828,0.008275032043457031,0.35057130455970764,0.35927480459213257,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
8,23117.01171875,766.2867431640625,1.3552172183990479,0.07000336050987244,25238.51568031311,0.008512258529663086,0.35049760341644287,0.3588798940181732,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
9,21404.20703125,764.4990234375,1.357466220855713,0.08299198746681213,23526.172275543213,0.008385419845581055,0.35039734840393066,0.3584425449371338,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
10,21184.787109375,775.9339599609375,1.360213279724121,0.014056799001991749,23320.93434906006,0.008540868759155273,0.35029083490371704,0.3579592704772949,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
11,22662.46484375,769.207275390625,1.3630595207214355,0.01638697274029255,24794.73163986206,0.008509397506713867,0.35017961263656616,0.35745692253112793,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
12,22786.75,765.4225463867188,1.3654485940933228,1.3702067008125596e-05,24917.62114048004,0.008340120315551758,0.3500850200653076,0.3569790720939636,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
13,22765.55859375,769.9107666015625,1.3676788806915283,0.015761740505695343,24903.14824104309,0.008220672607421875,0.34999555349349976,0.35596930980682373,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
14,21018.669921875,764.8825073242188,1.3695160150527954,8.486503020321834e-07,23153.068444252014,0.008410930633544922,0.34991544485092163,0.3548312783241272,0.09375,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.125,0.1015625,0.1640625,0.1015625
15,22583.37109375,778.54248046875,1.3712059259414673,0.012590700760483742,24733.119500160217,0.00799703598022461,0.34984511137008667,0.35419636964797974,0.1015625,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.1171875,0.1015625,0.1640625,0.1015625
16,21531.91015625,765.9315795898438,1.372603416442871,0.0298885740339756,23670.445152282715,0.00795435905456543,0.34979307651519775,0.35473209619522095,0.1015625,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.1171875,0.1015625,0.1640625,0.1015625
17,20804.29296875,772.833251953125,1.3736053705215454,0.021474702283740044,22950.73159122467,0.007689714431762695,0.3497546315193176,0.35458463430404663,0.1015625,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.1171875,0.1015625,0.1640625,0.1015625
18,20591.921875,775.3848876953125,1.3748385906219482,0.0029730109963566065,22742.14535331726,0.007855653762817383,0.3497158885002136,0.3541621267795563,0.1015625,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.1171875,0.1015625,0.1640625,0.1015625
19,22667.27734375,769.5111083984375,1.3759616613388062,0.002329984214156866,24812.750113487244,0.008561372756958008,0.34968551993370056,0.353759765625,0.1015625,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.1171875,0.1015625,0.1640625,0.1015625
20,22264.58984375,776.345947265625,1.3770076036453247,0.0009831329807639122,24417.94339466095,0.008291006088256836,0.3496575355529785,0.35334932804107666,0.1015625,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.1171875,0.1015625,0.1640625,0.1015625
21,21634.857421875,768.8243408203125,1.3781107664108276,0.04670790955424309,23781.79252910614,0.008351325988769531,0.34963297843933105,0.35270699858665466,0.1015625,0.1015625,0.1015625,0.109375,0.0625,0.0390625,0.1171875,0.1015625,0.1640625,0.1015625
22,21406.5625,760.5516967773438,1.3795878887176514,0.006836594548076391,23546.702085494995,0.008307933807373047,0.3496042490005493,0.3524644374847412,0.1015625,0.1015625,0.1015625,0.109375,0.0703125,0.0390625,0.1171875,0.1015625,0.1640625,0.09375
23,21159.47265625,762.387939453125,1.381120204925537,0.010489553213119507,23302.980800628662,0.008573055267333984,0.3495711088180542,0.3519686460494995,0.1015625,0.1015625,0.1015625,0.109375,0.0703125,0.0390625,0.1171875,0.1015625,0.1640625,0.09375
24,23268.630859375,782.3095703125,1.3822652101516724,0.08044463396072388,25433.205639839172,0.008340835571289062,0.34955793619155884,0.35148853063583374,0.1015625,0.1015625,0.1015625,0.109375,0.0703125,0.0390625,0.1171875,0.1015625,0.1640625,0.09375
25,20972.818359375,771.026611328125,1.3830448389053345,0.0087363850325346,23126.88980960846,0.008554220199584961,0.34956246614456177,0.3511962890625,0.1015625,0.1015625,0.1015625,0.1015625,0.0703125,0.0390625,0.1171875,0.1015625,0.171875,0.09375
26,22928.9140625,774.9374389648438,1.3839612007141113,0.0764751136302948,25087.812702178955,0.008632659912109375,0.34956759214401245,0.35107192397117615,0.1015625,0.1015625,0.1015625,0.1015625,0.0703125,0.0390625,0.1171875,0.1015625,0.171875,0.09375
27,21326.22265625,766.3936767578125,1.3844282627105713,0.019295580685138702,23477.044595718384,0.008289575576782227,0.34959593415260315,0.35097408294677734,0.1015625,0.1015625,0.1015625,0.1015625,0.0703125,0.0390625,0.1171875,0.1015625,0.171875,0.09375
28,20433.35546875,763.7376708984375,1.3846508264541626,0.002497376874089241,22581.7439661026,0.008364200592041016,0.3496299982070923,0.3508816659450531,0.1015625,0.1015625,0.1015625,0.1015625,0.0703125,0.0390625,0.1171875,0.1015625,0.171875,0.09375
29,22754.845703125,772.3184814453125,1.3848059177398682,0.05886979028582573,24911.97010231018,0.008275270462036133,0.3496689200401306,0.35079628229141235,0.1015625,0.1015625,0.1015625,0.1015625,0.0703125,0.0390625,0.1171875,0.1015625,0.171875,0.09375
30,21240.7578125,770.0812377929688,1.3845152854919434,0.044089943170547485,23395.354335784912,0.008482694625854492,0.3497238755226135,0.35073596239089966,0.1015625,0.1015625,0.1015625,0.1015625,0.0703125,0.0390625,0.1171875,0.1015625,0.171875,0.09375
31,23262.078125,766.9932250976562,1.3839207887649536,0.00975733995437622,25412.99213886261,0.008471488952636719,0.34979447722435,0.3507345914840698,0.1015625,0.1015625,0.1015625,0.1015625,0.0703125,0.0390625,0.1171875,0.1015625,0.171875,0.09375
32,22300.24609375,777.392333984375,1.3833224773406982,0.020730745047330856,24460.960905075073,0.008287429809570312,0.3498632311820984,0.3507542610168457,0.1015625,0.1015625,0.1015625,0.1015625,0.0703125,0.0390625,0.1171875,0.1015625,0.171875,0.09375
33,24959.509765625,781.8390502929688,1.3827589750289917,0.004618274047970772,27124.10779094696,0.008226394653320312,0.34994107484817505,0.3507801592350006,0.1015625,0.1015625,0.1015625,0.1015625,0.0703125,0.0390625,0.1171875,0.1015625,0.171875,0.09375
34,24065.224609375,769.6649169921875,1.3822487592697144,0.01817721128463745,26217.138285636902,0.008339405059814453,0.3500196933746338,0.3507435917854309,0.1015625,0.1015625,0.1015625,0.1015625,0.0703125,0.0390625,0.1171875,0.1015625,0.171875,0.09375
35,20725.30859375,773.9820556640625,1.3816754817962646,0.029860900714993477,22880.966131210327,0.008300304412841797,0.35010966658592224,0.35060203075408936,0.1015625,0.1015625,0.1015625,0.1015625,0.0703125,0.0390625,0.1171875,0.1015625,0.171875,0.09375
