Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
0.0,1015.1259217285963,9.028697745983841,0.16199774870174635,0.029595046774870234,1026.0847530417143,0.00014517950985640894,0.026649452753605394,0.025957043856289077,0.020387481797968576,0.016461958988832404,0.03688459885660274,0.0270745678924429,0.029605148939838153,0.009536371574791955,0.02625046502564288,0.01762580339481012,0.041073248212796606,0.036106937525910446
0.0,944.7763000727251,9.485434124427334,0.12756677802622957,0.05259170820811968,1018.4178400694177,0.00015751722801572634,0.0301341659462329,0.029343090255396023,0.024951124097923924,0.01788362990978062,0.03372973928894203,0.02738835647337204,0.03014653340871053,0.007967217989988727,0.029022149407822984,0.016086922095292187,0.03661054535581244,0.02746624348632335
0.0,1334.7965210784396,16.899806380238484,0.10030723115880283,0.04004679611529853,1281.708948466283,6.907469722982263e-05,0.03360944314498427,0.028862253296702507,0.01875,0.016312978920172732,0.034375,0.030348319686804737,0.03377494737690201,0.009375,0.0258639771206982,0.01640625,0.03262595784034547,0.026893616371966415
0.0,1274.5405503634925,20.452636966321457,0.0874361708112386,0.03727495243196991,1296.3910529438915,7.387506916799587e-05,0.03328837763491141,0.030875399189628443,0.026619882870938784,0.010035337952082132,0.03737773035595527,0.02821167200823092,0.032438342956291714,0.011158481919598203,0.02520666532015887,0.016312978920172735,0.028179201245111616,0.02401629085771781
0.0,652.1555708126879,24.36287290430913,0.09056151325976565,0.048106456407995955,623.3979541125652,6.992827898959598e-05,0.033353287370208026,0.032143712217760544,0.028394971633416012,0.009110862335695783,0.03542432515235823,0.028853414550967793,0.03336586953759785,0.008005430285905937,0.02406706531367088,0.0171875,0.029687500000000002,0.026157295379348758
0.0,1053.6924467840072,30.25939747387157,0.10360624335875901,0.055442728110855564,1038.9857938186058,0.0001424739717410364,0.0333957187868758,0.0360744792874693,0.0298923851089203,0.01118579770568465,0.0350780380010057,0.028480822083684663,0.029687500000000002,0.007967217989988725,0.025922906285995403,0.01711632992203644,0.027299070640087728,0.027775607554111213
0.0,1533.2812890692667,31.71976282537834,0.11798096262621435,0.0904280338629259,1502.6826062738278,0.00015651074019613326,0.034842758490152,0.040982068653381075,0.033228391122088655,0.014320549046737002,0.03490360609951356,0.021664725974784447,0.03205981957606748,0.008005430285905937,0.025922906285995403,0.01887975933374152,0.03297023100938937,0.028394971633416012
0.0,1074.7742677911174,27.931665627489902,0.1206908069026034,0.0665817908186431,1041.7135605237108,0.00013421412593196016,0.036610978944986605,0.040900539331737665,0.032597884445351666,0.013096136417375163,0.033657280044590655,0.02242609389751144,0.03114239285624179,0.00869963181692191,0.02660841619676,0.016682934768798924,0.03494729569741412,0.028980057798424073
0.0,809.6362966177488,24.283457200292,0.13032135462009836,0.03291245812150152,882.6704426523428,0.00011818920470345329,0.035212593018596625,0.03436254263085327,0.028980057798424073,0.01817141148377032,0.033338419208362294,0.020669932117692115,0.028555729503901665,0.013887803777055608,0.024902152266420667,0.01739926363384382,0.03727143888086426,0.030856902590830466
0.0,1215.8924524750823,23.695956615899373,0.14472324268815856,0.007845490876351698,1280.121054103634,0.00021964616042294277,0.033738434366102514,0.03425794063242453,0.02939826206597934,0.017276050302731237,0.03550177427344301,0.02183310720700331,0.02907467822801312,0.013997244427475715,0.02660841619676,0.015408658533840642,0.040625,0.028341183042526648
0.0,1594.5513678721256,28.69547878948617,0.14857517218621832,0.016076660197956526,1587.7725868243294,9.016326191918237e-05,0.029926774316458328,0.032805207515870946,0.029810600044279552,0.016029909788033744,0.03542432515235823,0.021551740975208938,0.029325506842380406,0.014426707275483895,0.025781250000000002,0.014426707275483897,0.03855925837266583,0.024999999999999998
0.0,905.3150916809973,27.16034388710944,0.14394866408719234,0.014395666341105564,941.5809280167969,0.00010403137003314367,0.027720797427607972,0.03238444795054472,0.032173844190584375,0.016086922095292187,0.0359375,0.02265625,0.02755498763835687,0.01074041178505275,0.024569039364869358,0.012128261481453144,0.03818546690578105,0.027164591641740173
0.0,1079.0424314922577,30.339415227408622,0.1421055588599494,0.03290189979596745,1119.5128564404833,0.00010600288439021317,0.02407116840187134,0.030759090209615873,0.025721996301803638,0.014084184669781208,0.03651037951733726,0.02159417962669571,0.027775607554111213,0.009757809372497497,0.024816219022294677,0.01118579770568465,0.03066841629123519,0.031483502624390446
0.0,1340.4600253927963,29.07502316110778,0.14151174912166462,0.017268786878183808,1273.5199604367826,0.00013076237323039096,0.023038483131631603,0.03171476056440348,0.02544765230453489,0.015229366163764005,0.03651037951733726,0.02496335204479759,0.030548773118776802,0.009375000000000001,0.024963352044797587,0.010004881620988827,0.02907467822801312,0.02953290339286844
0.0,1196.286113061989,26.702798886171614,0.14327158340302662,0.05813357697458994,1146.0194874619638,0.0001545612115611245,0.023645016168465177,0.03110268388839284,0.02554341050667471,0.014320549046737002,0.03651037951733726,0.02578125,0.03205981957606749,0.010035337952082132,0.02548360379734389,0.013441133229754104,0.028179201245111616,0.034375
0.0,757.2542816797703,25.519891184836702,0.14759889462827547,0.04180158253723932,707.6054464936307,9.354615384028249e-05,0.02453243345407765,0.02840458182644384,0.027063293868263706,0.014426707275483897,0.03627558364451219,0.02578125,0.032635310272195975,0.010035337952082132,0.02374794398995416,0.01579980345012241,0.027907142342955864,0.03441936058111045
0.0,1002.7069333034696,21.428409695291766,0.15522815758832845,0.03813890083162835,953.2865709964192,8.382948116229982e-05,0.025546961307032344,0.028336263323682432,0.027164591641740173,0.01640625,0.03665220033043719,0.02471764378055684,0.03206933711214655,0.009375,0.023489525591207667,0.01579980345012241,0.029242136362832658,0.03391920835326939
0.0,910.2992778025514,29.247774786652528,0.16236833233213918,0.031435018585864546,851.5353166403859,0.00010541080737605667,0.02623415948379053,0.02728560513560947,0.027510651346342202,0.01863571944043213,0.0360053706931341,0.024319347525427158,0.032249636625859834,0.009375,0.024269100885951668,0.01579980345012241,0.03292391797766481,0.03262595784034547
0.0,588.6914050468009,27.361599225142978,0.1671382873849243,0.03908095440523306,560.5481117987615,9.12034710308004e-05,0.025340340003500345,0.026953241874228154,0.03210737904380393,0.01953125,0.03576725981956124,0.024218750000000004,0.03167677333236452,0.008414320011147664,0.02376079113397742,0.01675594577306814,0.03566472565785415,0.0318688719599549
0.0,1125.9752186278433,23.69107523223509,0.16792591294065073,0.033768686601006466,1040.7106859849,0.00016596237658372625,0.023675265483489277,0.028190848622066906,0.03229691657592873,0.01953125,0.035630482034348064,0.028211672008230923,0.03145440959249593,0.009757809372497497,0.0240035804620894,0.016312978920172735,0.03775951866748303,0.030708193760989915
0.0,952.7815861784344,21.76919113138535,0.15758480723350723,0.041513134405045886,876.2822364735601,9.966847953835307e-05,0.021914792209393845,0.03106400064776108,0.03006543969514665,0.018504248878635957,0.035630482034348064,0.029656645150159856,0.030468750000000003,0.008873294290312929,0.021266652482525312,0.015722352966795396,0.03511282039725661,0.029656645150159856
