Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
66.0,47786.862109375,1437.5334716796874,0.5872441977262497,0.024725855700671616,49811.63977878094,0.00555584430694576,0.39447644352912903,0.387160649895668,0.10078125,0.03671875,0.07890625,0.11875,0.10703125,0.01328125,0.13984375,0.05390625,0.21875,0.13203125
67.0,47843.702734375,1437.062451171875,0.5760813891887665,0.055442276480607636,49856.84657473564,0.005507397651672319,0.3949454307556152,0.3875477761030197,0.1,0.03671875,0.07890625,0.11953125,0.10859375,0.015625,0.1375,0.05390625,0.21953125,0.1296875
68.0,47866.040234375,1438.4530639648438,0.5612035781145096,0.03617224432528014,49865.696876454356,0.005462145805358851,0.39529585242271426,0.3878746896982193,0.1,0.0359375,0.0796875,0.1203125,0.11015625,0.01796875,0.1375,0.05390625,0.215625,0.12890625
69.0,47530.635546875,1435.5551513671876,0.5474551439285278,0.0583473120390408,49513.645842170714,0.005494832992553661,0.3956594318151474,0.3891750454902649,0.1,0.03515625,0.078125,0.12109375,0.109375,0.01875,0.13515625,0.05390625,0.21953125,0.12890625
70.0,47961.78046875,1439.0604858398438,0.5384141713380813,0.030584540717791202,49939.25512592793,0.00550127029418941,0.39586558043956754,0.39077275693416597,0.103125,0.03046875,0.07890625,0.125,0.10859375,0.01875,0.13359375,0.05234375,0.21796875,0.13125
71.0,47994.561328125,1428.8607543945313,0.5335386693477631,0.025798962493718082,49956.96075186729,0.00562233924865718,0.3963561475276947,0.39131194055080415,0.10390625,0.028125,0.08046875,0.125,0.1078125,0.01796875,0.13203125,0.05390625,0.22109375,0.1296875
72.0,48135.501171875,1429.9839233398438,0.5290076673030853,0.04932404896244403,50094.492762517926,0.005601072311401329,0.39667474627494814,0.39278599321842195,0.10703125,0.02890625,0.0796875,0.12578125,0.1078125,0.015625,0.1296875,0.05390625,0.221875,0.1296875
73.0,48282.37421875,1440.3601928710937,0.522178253531456,0.03177202806136844,50244.91266515255,0.005613756179809521,0.39768746495246887,0.3936330020427704,0.10546875,0.02890625,0.08046875,0.125,0.10546875,0.015625,0.1296875,0.05546875,0.2234375,0.13046875
74.0,48387.775,1430.1995849609375,0.5184377580881119,0.028364547435194214,50336.41234304905,0.005580019950866659,0.39789330065250395,0.3936720609664917,0.10390625,0.028125,0.0796875,0.12578125,0.10546875,0.0125,0.1328125,0.0578125,0.225,0.12890625
75.0,47266.062109375,1434.5533569335937,0.5174919903278351,0.07445015017874536,49218.107456636426,0.005562448501586861,0.39882323443889617,0.3953926146030426,0.1046875,0.02734375,0.08046875,0.1234375,0.1046875,0.0140625,0.1328125,0.05859375,0.22578125,0.128125
