Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,21178.5078125,766.7589111328125,1.187043309211731,0.020438138395547867,23132.310032844543,0.008928060531616211,0.37690269947052,0.35685914754867554,0.1015625,0.078125,0.1171875,0.078125,0.09375,0.0078125,0.1171875,0.0703125,0.21875,0.1171875
2,22814.580078125,775.1409912109375,1.2351897954940796,0.13193371891975403,24824.910864830017,0.008213996887207031,0.4064892530441284,0.39525485038757324,0.1015625,0.0859375,0.109375,0.078125,0.0703125,0.0,0.1171875,0.0625,0.2421875,0.1328125
3,25766.1171875,767.3152465820312,1.3541600704193115,0.12004231661558151,27887.592504501343,0.008141756057739258,0.45825454592704773,0.45013427734375,0.1015625,0.09375,0.1171875,0.0703125,0.078125,0.0,0.109375,0.0546875,0.2421875,0.1328125
4,28150.359375,751.8973999023438,1.4298456907272339,0.19738954305648804,30332.102465629578,0.008066415786743164,0.4808550477027893,0.4973475933074951,0.0859375,0.078125,0.1171875,0.0546875,0.0703125,0.0,0.1171875,0.0625,0.3125,0.1015625
5,33266.20703125,760.529541015625,1.4533993005752563,0.000797565036918968,35480.13587284088,0.008408069610595703,0.5327596664428711,0.537169873714447,0.0703125,0.0625,0.109375,0.078125,0.0546875,0.0,0.1171875,0.078125,0.3671875,0.0625
6,35457.1875,752.7894287109375,1.3759464025497437,0.026753170415759087,37585.92333126068,0.007843971252441406,0.5500273704528809,0.5505582690238953,0.046875,0.0234375,0.109375,0.109375,0.03125,0.0,0.09375,0.0703125,0.4609375,0.0546875
7,40453.84375,754.6968994140625,1.2612056732177734,0.10881532728672028,42469.746322631836,0.007868528366088867,0.5417565107345581,0.5271602869033813,0.0390625,0.0078125,0.109375,0.078125,0.0078125,0.0,0.078125,0.0703125,0.59375,0.015625
8,37734.31640625,734.0376586914062,1.187448501586914,0.10173158347606659,39655.80256652832,0.008515119552612305,0.5216783285140991,0.5037658214569092,0.0234375,0.0078125,0.1171875,0.078125,0.0,0.0,0.0703125,0.0703125,0.6171875,0.015625
9,42477.65625,726.82763671875,1.1123216152191162,0.0027112101670354605,44316.805501937866,0.008417606353759766,0.4997446835041046,0.49497008323669434,0.015625,0.0,0.1171875,0.0703125,0.0,0.0,0.0703125,0.0859375,0.625,0.015625
10,41923.125,711.546142578125,1.0533607006072998,0.0011948244646191597,43688.031843185425,0.00843667984008789,0.48720574378967285,0.49275344610214233,0.015625,0.0,0.109375,0.0390625,0.0,0.0,0.0703125,0.09375,0.65625,0.015625
