Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,29609.7890625,16650.4140625,1.779146671295166,0.9011221528053284,47161.32527780533,0.03363800048828125,0.09779756516218185,0.06836288422346115,0.8984375,0.1015625
2,44298.93359375,17755.486328125,0.6039884090423584,0.9897760152816772,63044.19593715668,0.03061079978942871,0.014510252512991428,0.01120238471776247,0.953125,0.046875
3,43277.2734375,16762.435546875,0.36285266280174255,0.9950205087661743,61034.729493141174,0.03082442283630371,0.012112695723772049,0.00952228344976902,0.9765625,0.0234375
4,36412.9921875,15356.99609375,0.247667595744133,0.9856452941894531,52755.63357543945,0.031314849853515625,0.008525905199348927,0.008013874292373657,0.984375,0.015625
5,37667.39453125,15555.7626953125,0.19776540994644165,0.9781162142753601,54201.27344083786,0.03072214126586914,0.009854636155068874,0.009175259619951248,0.984375,0.015625
6,38369.703125,15597.5380859375,0.09192021191120148,0.9862726330757141,54953.513844013214,0.030495166778564453,0.010486835613846779,0.009702459909021854,0.9921875,0.0078125
7,35650.625,15684.189453125,0.0506385862827301,0.9795651435852051,52314.379596710205,0.03054046630859375,0.007819144986569881,0.00781339779496193,0.9921875,0.0078125
8,34555.0,15915.146484375,1.9888449287464027e-07,0.8746982216835022,51344.8447060585,0.03061532974243164,0.01057288609445095,0.01015967782586813,1.0,0.0
9,36609.37109375,16119.6728515625,1.1376470432367114e-08,0.9782047867774963,53707.248732089996,0.03044581413269043,0.009066559374332428,0.008728746324777603,1.0,0.0
10,33875.69921875,15649.958984375,1.8237954479971563e-09,0.9580159783363342,50483.674181461334,0.03084588050842285,0.009243739768862724,0.009106095880270004,1.0,0.0
11,35011.80859375,15906.408203125,6.762938542514974e-10,0.9648495316505432,51883.06632852554,0.030753135681152344,0.011260926723480225,0.010397285223007202,1.0,0.0
12,35259.328125,15728.533203125,3.568188855496146e-09,0.9501228332519531,51937.98416137695,0.030575037002563477,0.011011471040546894,0.010408351197838783,1.0,0.0
13,33788.08203125,15497.21484375,1.4369237355538189e-08,0.791603684425354,50076.900559425354,0.030814409255981445,0.017582301050424576,0.017438163980841637,1.0,0.0
14,35655.921875,16131.53515625,5.1676149581680875e-08,0.8357765078544617,52623.23353910446,0.030569791793823242,0.009187549352645874,0.008922765031456947,1.0,0.0
