Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,nan,nan,nan,nan,129.74729919433594,0.5442256927490234,0.17517802119255066,0.10038121044635773,0.75,0.25
2,nan,nan,nan,nan,845.3438720703125,0.012370109558105469,0.2042873203754425,0.12885835766792297,0.65625,0.34375
3,nan,nan,nan,nan,371.53607177734375,0.013053178787231445,0.15810883045196533,0.09464281052350998,0.765625,0.234375
4,nan,nan,nan,nan,504.0729064941406,0.011517524719238281,0.11474565416574478,0.06747552007436752,0.78125,0.21875
5,nan,nan,nan,nan,530.0771484375,0.011499404907226562,0.1878955364227295,0.12529955804347992,0.765625,0.234375
6,nan,nan,nan,nan,364.26666259765625,0.011443138122558594,0.13823649287223816,0.08629688620567322,0.796875,0.203125
7,nan,nan,nan,nan,334.68896484375,0.0117034912109375,0.13926345109939575,0.0790400356054306,0.828125,0.171875
8,nan,nan,nan,nan,405.54315185546875,0.011530160903930664,0.15497151017189026,0.09416244924068451,0.8046875,0.1953125
9,nan,nan,nan,nan,383.69744873046875,0.011502742767333984,0.1650136411190033,0.09956933557987213,0.8984375,0.1015625
10,nan,nan,nan,nan,272.6072082519531,0.011613130569458008,0.18738119304180145,0.11908101290464401,0.8203125,0.1796875
11,nan,nan,nan,nan,261.81964111328125,0.011476278305053711,0.14869314432144165,0.09065727144479752,0.828125,0.171875
12,nan,nan,nan,nan,327.2749328613281,0.011517524719238281,0.13639020919799805,0.08350164443254471,0.8125,0.1875
13,nan,nan,nan,nan,322.92181396484375,0.011497974395751953,0.1578795462846756,0.09412258863449097,0.8046875,0.1953125
14,nan,nan,nan,nan,254.20977783203125,0.011393070220947266,0.15541201829910278,0.09325084835290909,0.8203125,0.1796875
15,nan,nan,nan,nan,212.38186645507812,0.011768341064453125,0.14466503262519836,0.09752688556909561,0.890625,0.109375
16,nan,nan,nan,nan,269.13641357421875,0.011436223983764648,0.17904189229011536,0.10627318918704987,0.8515625,0.1484375
17,nan,nan,nan,nan,252.0474853515625,0.012932777404785156,0.12663792073726654,0.0703573003411293,0.8359375,0.1640625
18,nan,nan,nan,nan,205.74818420410156,0.011388063430786133,0.21093136072158813,0.13403505086898804,0.796875,0.203125
19,nan,nan,nan,nan,199.30393981933594,0.01146554946899414,0.19917643070220947,0.11687566339969635,0.8203125,0.1796875
20,nan,nan,nan,nan,224.26551818847656,0.011605501174926758,0.13775232434272766,0.08892469108104706,0.859375,0.140625
21,nan,nan,nan,nan,231.22161865234375,0.011518239974975586,0.1695108413696289,0.09700366854667664,0.8203125,0.1796875
22,nan,nan,nan,nan,204.42611694335938,0.011522769927978516,0.18145857751369476,0.10665534436702728,0.7890625,0.2109375
