Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,,,4.265520095825195,,,0.016278743743896484,0.1503063142299652,0.09686225652694702,0.734375,0.265625
2,,,3.9235124588012695,,,0.015438079833984375,0.12484247237443924,0.06814442574977875,0.7578125,0.2421875
3,,,3.738279104232788,,,0.015311479568481445,0.1198204755783081,0.06501814723014832,0.765625,0.234375
4,,,3.482520580291748,,,0.01664566993713379,0.121823251247406,0.072173573076725,0.78125,0.21875
5,,,3.2525429725646973,,,0.015455007553100586,0.12766306102275848,0.07679685950279236,0.8046875,0.1953125
6,,,3.0044474601745605,,,0.015347480773925781,0.1400015652179718,0.08468692004680634,0.8125,0.1875
7,,,2.691389799118042,,,0.015372991561889648,0.14655837416648865,0.0896638035774231,0.828125,0.171875
8,,,2.409320831298828,,,0.015402555465698242,0.1440761238336563,0.08986948430538177,0.8515625,0.1484375
9,,,2.183814287185669,,,0.015478372573852539,0.13788187503814697,0.08794475346803665,0.8671875,0.1328125
10,,,2.053511619567871,,,0.015420675277709961,0.13237318396568298,0.08471616357564926,0.890625,0.109375
11,,,1.9927687644958496,,,0.01532292366027832,0.1290784627199173,0.08843270689249039,0.8984375,0.1015625
12,,,1.9620145559310913,,,0.015453100204467773,0.1268472671508789,0.08098231256008148,0.890625,0.109375
13,,,1.9387894868850708,,,0.015524864196777344,0.12620994448661804,0.0781177431344986,0.8828125,0.1171875
14,,,1.9357967376708984,,,0.015703439712524414,0.12816470861434937,0.07864001393318176,0.875,0.125
15,,,1.9683618545532227,,,0.015661239624023438,0.13272404670715332,0.08362368494272232,0.875,0.125
16,,,1.9842193126678467,,,0.015445709228515625,0.1338467001914978,0.08047635853290558,0.875,0.125
17,,,1.975365161895752,,,0.015538930892944336,0.13349825143814087,0.07988160848617554,0.875,0.125
18,,,1.9638566970825195,,,0.01563572883605957,0.13231417536735535,0.08002330362796783,0.875,0.125
19,,,1.9725853204727173,,,0.015771150588989258,0.13188403844833374,0.07900182902812958,0.875,0.125
20,,,1.9583884477615356,,,0.015873193740844727,0.13225281238555908,0.07576155662536621,0.8828125,0.1171875
21,,,1.9179083108901978,,,0.015380382537841797,0.13288331031799316,0.07642951607704163,0.875,0.125
22,,,1.8594318628311157,,,0.015332221984863281,0.13245782256126404,0.07785557955503464,0.8828125,0.1171875
23,,,1.788896083831787,,,0.015332698822021484,0.13071376085281372,0.073747418820858,0.8984375,0.1015625
