Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
0.0,328.34568023345184,186.73079983061064,0.6560622337178206,1.0472873227970547,497.60030077669745,0.2700246588131082,0.017743942719321337,0.017049409034086718,0.045527507138542075,0.045527507138542075
0.0,4745.9863446606105,170.2540078721815,0.7021271789177658,36.46213887880794,4755.720769157891,0.0010327393291961937,0.017663360023808066,0.014580608567410148,0.04264795019986307,0.04264795019986307
0.0,12106.165682876654,364.8216048567916,0.6677789902496137,47.58448499249835,12283.38462587199,0.0005564762570999251,0.02017986817699,0.01683014276275328,0.043364653394930994,0.04336465339493099
0.0,30756.01552862503,655.071020728105,0.8221262277773743,81.59106461353609,30914.402609220822,0.0006242686537969083,0.06100265935769966,0.04290850009998103,0.05717554519853746,0.05717554519853745
0.0,178580.62392870584,1210.641725468578,1.939201250269878,145.28237990365497,178871.03142514822,0.0008318693512537401,0.12511683240649446,0.09078001696723542,0.1286123543650162,0.1286123543650162
0.0,315556.1400610165,7551.5057327353825,3.672213798714159,164.50702114091328,312684.21703748667,0.0006619178857544197,0.0862354266307627,0.06950648714945575,0.27400499147198487,0.27400499147198487
0.0,371501.35871346045,156119.63014769126,4.7415646993125025,53.01483924664609,332615.2286508382,0.00038125463918895034,0.06806541590511125,0.07145843350682729,0.3691180962040638,0.3691180962040638
0.0,391827.5871788111,298619620.36879295,5.03656674840523,,298438356.76947457,0.0005431657118556728,0.18133518274301033,0.17543248302197503,0.3761221816216274,0.3761221816216274
0.0,396726.2525665761,3904720276463.651,5.001132020937021,,3904720099442.565,0.0004550084379933982,0.24275654201572294,0.22251990166767965,0.35441550694417984,0.35441550694417984
0.0,399938.06947077607,2023908391583797.8,4.8931765045343845,,2023908391341807.2,0.0006586933477896096,0.27722251206077575,0.2504135839195269,0.3235695684470343,0.3235695684470343
0.0,367191.71927755774,1.0225818520726468e+21,4.762717662839681,,1.0225818520726465e+21,0.0005905036801366968,0.28021604169702713,0.25238340219583166,0.29408744746726695,0.29408744746726695
0.0,377974.2832622014,6.441875449976482e+24,4.64564888636941,,6.441875449976482e+24,0.0005454927583148483,0.28515548319883155,0.25229957701700867,0.26431663067238126,0.26431663067238126
0.0,418139.88692171517,2.181478419412813e+25,4.574724876143851,,2.181478419412813e+25,0.0007281647910116759,0.29157229263781104,0.2559297500010755,0.23130278113870575,0.2313027811387057
0.0,441301.38534459576,1.2978240628091775e+26,4.540098236339438,,1.2978240628091775e+26,0.000884892056607884,0.290913011389985,0.25253527342588505,0.20326917959936772,0.2032691795993677
0.0,463926.7645374596,3.2299456216867893e+24,4.526017561202282,,3.2299456216867893e+24,0.0006318380623664649,0.2842874045787203,0.24360723858976807,0.19033661587763404,0.19033661587763404
0.0,478780.3933761624,1.268016968524439e+28,4.510034343607059,,1.268016968524439e+28,0.0006070026428911088,0.2835076142106663,0.2405762366439732,0.16904632547396586,0.16904632547396586
0.0,476673.7962143348,4.086285177315535e+26,4.494380132100153,,4.086285177315535e+26,0.00040796420534820765,0.2745270096715025,0.22798526327935545,0.15853023666638488,0.15853023666638488
0.0,492804.4581106645,1.1935736063633402e+26,4.480057962002427,,1.1935736063633402e+26,0.0005379369900588583,0.26367176349831406,0.21288381240671866,0.1501057569890309,0.1501057569890309
0.0,481321.78406097845,3.0195118807268493e+27,4.46718345979387,,3.0195118807268493e+27,0.0007549652799202269,0.2598956750702192,0.20654278186773448,0.14255618409946305,0.14255618409946305
0.0,477356.98756378074,5.555511658301228e+25,4.4534911851489305,,5.555511658301228e+25,0.0004842416860251481,0.27433257050687204,0.21900753450641755,0.1264177412885549,0.1264177412885549
0.0,516094.28822705266,1.8481635762796962e+25,4.438770213146756,,1.8481635762796962e+25,0.0006588891025478482,0.29085749408228684,0.23704381020100848,0.11739824799720182,0.11739824799720182
0.0,514662.6692148849,3.538634030913608e+28,4.424762187376878,,3.538634030913608e+28,0.0004672030480066176,0.30144270472771906,0.25134926295462817,0.1083546152974113,0.1083546152974113
0.0,530440.9088788473,1.219783866282043e+27,4.416477332881425,,1.219783866282043e+27,0.00043981252093912423,0.2982257014230809,0.24766461397575365,0.10357383386985344,0.10357383386985344
0.0,547055.0129092525,8.90888052912631e+31,4.408449089069679,,8.90888052912631e+31,0.0008508214543415628,0.2945575693148381,0.24226574917029584,0.09968517336626596,0.09968517336626596
0.0,574030.9956736959,8.310850352508178e+26,4.399704588100698,,8.310850352508178e+26,0.00048532314081443337,0.27603507065478117,0.22629575837379895,0.09003376645216227,0.09003376645216227
0.0,579972.8133130415,7.083845538326176e+28,4.395669748314405,,7.083845538326176e+28,0.000980365103768094,0.2757408785107817,0.22215869948705647,0.08322787924014705,0.08322787924014705
0.0,616099.0040898437,7.978763981783964e+27,4.386784471756863,,7.978763981783964e+27,0.0004779396329859575,0.2937642414343943,0.24414135873565937,0.07428451034073322,0.07428451034073322
0.0,644856.0302610483,1.5486646902600619e+25,4.374213826681488,,1.5486646902600619e+25,0.0005851716002206955,0.3004762306357252,0.2500570239731675,0.07143205906664038,0.07143205906664038
0.0,709743.0315932813,3.6352228462420446e+26,4.35418340129033,,3.6352228462420446e+26,0.0006351104090666571,0.3005657214144199,0.2506316142875428,0.0637616793835647,0.0637616793835647
0.0,754727.9991470712,1.423503419188507e+26,4.3286945042368945,,1.423503419188507e+26,0.0006113368032163742,0.29067955917932886,0.24148801458046823,0.060661433961888,0.06066143396188801
0.0,788323.6197492476,4.0372846933446123e+24,4.308713643199609,,4.0372846933446123e+24,0.0006161725667665213,0.28042284206518237,0.23074599718799216,0.05798643598129221,0.05798643598129221
0.0,833999.8905048546,2.890177444144463e+26,4.304027265673,,2.890177444144463e+26,0.00047544068890882185,0.2863333335839148,0.23428018556333768,0.05241366599287346,0.05241366599287346
0.0,874387.715054077,8.39540969094309e+25,4.279599224402749,,8.39540969094309e+25,0.0004999522776096798,0.28785850105458277,0.23182490734995997,0.049926704089595174,0.049926704089595174
0.0,901084.7494406777,1.6108814559387433e+26,4.220663833709682,,1.6108814559387433e+26,0.0005820677678791014,0.2891216680688042,0.23789734920474115,0.04787985451888926,0.04787985451888925
0.0,958794.2019849059,2.8043848574425174e+34,4.168462448598895,,2.8043848574425174e+34,0.0006912287842523741,0.28284968736405564,0.23151162360074742,0.04710879197400417,0.04710879197400417
0.0,997363.4812412823,1.663921588222309e+25,4.105656146894206,,1.663921588222309e+25,0.0014255485930254345,0.270919001118372,0.21874894673520756,0.045981059279881754,0.045981059279881754
0.0,1021293.03534332,1.2003704992120545e+29,4.044328183130782,,1.2003704992120545e+29,0.00034171703802657387,0.26417156097880007,0.21128001002137783,0.0426193178030808,0.0426193178030808
0.0,1040335.1012315647,2.972479954387234e+25,3.987345696379653,,2.972479954387234e+25,0.0009404300388401658,0.2626413381272996,0.20998720487429273,0.04349815908460954,0.04349815908460954
