Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13324.0908203125,7638.6494140625,4.929599761962891,2.602969169616699,20962.740234375,0.01959395408630371,0.1778493970632553,0.10976086556911469,0.7109375,0.2890625
2,19196.27734375,7611.31396484375,3.595217704772949,46.21015167236328,26807.59130859375,0.020283937454223633,0.16551339626312256,0.100082166492939,0.78125,0.21875
3,28182.5390625,8106.673828125,2.253964424133301,16.226884841918945,36289.212890625,0.018027782440185547,0.15029199421405792,0.0930614247918129,0.8671875,0.1328125
4,53397.38671875,8248.94921875,1.8998435735702515,115.90339660644531,61646.3359375,0.018366336822509766,0.1345597207546234,0.08801122009754181,0.8828125,0.1171875
5,64634.5859375,9185.10546875,1.5643372535705566,39.57814025878906,73819.69140625,0.0180206298828125,0.1324320137500763,0.08702582120895386,0.9140625,0.0859375
6,136742.21875,10184.82421875,1.2276769876480103,128.6090087890625,146927.04296875,0.017822265625,0.125620037317276,0.08256811648607254,0.9296875,0.0703125
7,158910.578125,11298.1552734375,0.983450174331665,238.3264617919922,170208.7333984375,0.018914461135864258,0.10816027224063873,0.06723775714635849,0.9296875,0.0703125
8,185596.703125,11450.486328125,0.8776058554649353,45.697879791259766,197047.189453125,0.021034955978393555,0.09851883351802826,0.06285861134529114,0.9375,0.0625
9,99998.6953125,11265.6962890625,0.890823483467102,33.113372802734375,111264.3916015625,0.01876044273376465,0.09551633149385452,0.05973152816295624,0.9296875,0.0703125
10,111948.0,11613.087890625,0.9472376704216003,33.04920959472656,123561.087890625,0.017975330352783203,0.09360747784376144,0.05984038859605789,0.9375,0.0625
11,186040.34375,11892.556640625,0.9424045085906982,83.78414154052734,197932.900390625,0.018813133239746094,0.08484463393688202,0.05510002374649048,0.9375,0.0625
12,148633.921875,12314.84375,0.9420570135116577,144.26983642578125,160948.765625,0.018323421478271484,0.08186542242765427,0.048755403608083725,0.9296875,0.0703125
13,141859.0625,13000.3359375,0.9478712677955627,106.57072448730469,154859.3984375,0.017902851104736328,0.08514703810214996,0.05253640562295914,0.9296875,0.0703125
14,144313.625,13551.22265625,0.9525294899940491,60.569374084472656,157864.84765625,0.018475055694580078,0.09189249575138092,0.058040801435709,0.9375,0.0625
15,131922.515625,13585.16796875,1.0276134014129639,39.06564712524414,145507.68359375,0.017873048782348633,0.10060721635818481,0.07131589204072952,0.9375,0.0625
16,107308.375,13915.201171875,1.0987385511398315,21.722253799438477,121223.576171875,0.017817974090576172,0.1017424464225769,0.06726987659931183,0.9375,0.0625
17,83866.4453125,13865.51953125,1.1141453981399536,18.779211044311523,97731.96484375,0.017990827560424805,0.0983540415763855,0.06062036007642746,0.9375,0.0625
18,74679.3515625,13195.615234375,1.1953761577606201,19.817798614501953,87874.966796875,0.01841878890991211,0.10268153995275497,0.06624350696802139,0.9375,0.0625
19,86485.28125,13484.9443359375,1.2679129838943481,13.397451400756836,99970.2255859375,0.018598556518554688,0.10628347098827362,0.07006688416004181,0.921875,0.078125
20,42535.73046875,12718.134765625,1.331131100654602,3.8632664680480957,55253.865234375,0.018131256103515625,0.11306429654359818,0.07301811873912811,0.921875,0.078125
21,45694.71875,12619.3544921875,1.3506338596343994,3.8474769592285156,58314.0732421875,0.01819586753845215,0.12242887169122696,0.0794944018125534,0.921875,0.078125
22,47875.578125,12240.65234375,1.3075662851333618,11.837695121765137,60116.23046875,0.018052101135253906,0.1350659728050232,0.08902808278799057,0.9296875,0.0703125
23,63009.47265625,12469.2626953125,1.280400037765503,3.9043819904327393,75478.7353515625,0.017992734909057617,0.1440974920988083,0.09330379962921143,0.9296875,0.0703125
24,49077.1953125,12313.7529296875,1.2487818002700806,1.959930419921875,61390.9482421875,0.017824888229370117,0.15025275945663452,0.09426727890968323,0.9296875,0.0703125
25,43733.73046875,12204.8828125,1.2480345964431763,4.131906032562256,55938.61328125,0.018027544021606445,0.1538911610841751,0.09271717071533203,0.9375,0.0625
26,95888.1953125,12100.5859375,1.275809645652771,6.5021891593933105,107988.78125,0.018235445022583008,0.1633996069431305,0.09735517203807831,0.9453125,0.0546875
27,60935.52734375,12147.77734375,1.2933533191680908,5.260758399963379,73083.3046875,0.01828598976135254,0.17300105094909668,0.10200624912977219,0.9453125,0.0546875
28,86902.1484375,12226.0,1.2987087965011597,12.040752410888672,99128.1484375,0.018225431442260742,0.17980758845806122,0.10565793514251709,0.9453125,0.0546875
29,91858.078125,11969.0107421875,1.305741548538208,5.7538580894470215,103827.0888671875,0.018383264541625977,0.1846081018447876,0.11175724118947983,0.953125,0.046875
30,94883.234375,11954.294921875,1.3296178579330444,7.415218353271484,106837.529296875,0.017980337142944336,0.18798479437828064,0.11320503056049347,0.9453125,0.0546875
31,49057.75,11539.390625,1.4041121006011963,3.0912866592407227,60597.140625,0.018033504486083984,0.1937693953514099,0.11761870980262756,0.9375,0.0625
32,70813.0234375,12460.57421875,1.5019298791885376,5.298712730407715,83273.59765625,0.018281221389770508,0.2021394670009613,0.12604546546936035,0.921875,0.078125
33,60634.2421875,12230.90625,1.5255451202392578,5.313797473907471,72865.1484375,0.01796436309814453,0.2102380394935608,0.12488271296024323,0.9140625,0.0859375
34,49100.703125,11806.6806640625,1.5513126850128174,4.771513938903809,60907.3837890625,0.01806640625,0.2151903510093689,0.12724176049232483,0.921875,0.078125
35,52155.53515625,12106.6025390625,1.5534462928771973,5.950047969818115,64262.1376953125,0.018138408660888672,0.21373195946216583,0.12424448132514954,0.921875,0.078125
36,61920.6875,11935.162109375,1.521000623703003,4.771720886230469,73855.849609375,0.01826024055480957,0.2071530520915985,0.12093876302242279,0.9296875,0.0703125
37,60975.5703125,12004.94140625,1.4539098739624023,5.410310745239258,72980.51171875,0.018193483352661133,0.19519340991973877,0.11625141650438309,0.9375,0.0625
38,58043.78515625,11924.873046875,1.370678424835205,1.410163164138794,69968.658203125,0.01926136016845703,0.1790124475955963,0.10306406021118164,0.9375,0.0625
39,45883.39453125,11718.00390625,1.317842960357666,4.118950366973877,57601.3984375,0.018064260482788086,0.1621626615524292,0.09435135126113892,0.921875,0.078125
40,54791.375,11674.00390625,1.321219563484192,3.1409239768981934,66465.37890625,0.018466472625732422,0.1491551250219345,0.08479911088943481,0.921875,0.078125
41,27444.76953125,11533.16796875,1.3142447471618652,6.791390478610992e-05,38977.9375,0.018204927444458008,0.14342497289180756,0.08439426869153976,0.9296875,0.0703125
42,39497.515625,11634.859375,1.3092294931411743,1.946685791015625,51132.375,0.019832611083984375,0.13895365595817566,0.08076271414756775,0.9296875,0.0703125
43,27741.21484375,10988.1865234375,1.3321704864501953,0.022927574813365936,38729.4013671875,0.017994403839111328,0.13562485575675964,0.07954228669404984,0.921875,0.078125
44,77889.1328125,11253.796875,1.3579552173614502,2.1459178924560547,89142.9296875,0.018011808395385742,0.13364675641059875,0.07814919948577881,0.9140625,0.0859375
45,50256.0390625,10452.6162109375,1.3595843315124512,1.3793959617614746,60708.6552734375,0.01824665069580078,0.133210688829422,0.0785888060927391,0.9140625,0.0859375
46,45650.5703125,10464.75,1.3286752700805664,0.4979438781738281,56115.3203125,0.018215179443359375,0.13415855169296265,0.08315825462341309,0.921875,0.078125
47,30432.359375,10300.8115234375,1.301527976989746,0.9215630292892456,40733.1708984375,0.019170522689819336,0.13382647931575775,0.08385537564754486,0.9296875,0.0703125
48,46486.3515625,10155.177734375,1.292363166809082,0.7779878377914429,56641.529296875,0.01825690269470215,0.13406074047088623,0.08220037817955017,0.921875,0.078125
49,40151.48828125,10200.224609375,1.292141318321228,0.34828871488571167,50351.712890625,0.018057584762573242,0.1344558149576187,0.08254208415746689,0.921875,0.078125
50,42705.33984375,10075.1953125,1.3102866411209106,0.6884568333625793,52780.53515625,0.01804947853088379,0.13558942079544067,0.08492442220449448,0.9296875,0.0703125
51,45763.515625,10029.05859375,1.3205583095550537,1.0745036602020264,55792.57421875,0.018007278442382812,0.1364927887916565,0.08480973541736603,0.921875,0.078125
52,36127.88671875,10121.373046875,1.3209456205368042,0.3901754319667816,46249.259765625,0.017942428588867188,0.13674011826515198,0.08906456083059311,0.921875,0.078125
53,28327.978515625,10182.109375,1.3192790746688843,0.7771717309951782,38510.087890625,0.017853975296020508,0.137294203042984,0.08853582292795181,0.921875,0.078125
54,37140.59765625,10387.427734375,1.3299880027770996,0.04542636498808861,47528.025390625,0.017946958541870117,0.13833244144916534,0.08752201497554779,0.9140625,0.0859375
55,28552.04296875,10578.51953125,1.3495029211044312,0.39452651143074036,39130.5625,0.018570661544799805,0.1404435932636261,0.08688592910766602,0.9140625,0.0859375
56,45586.2734375,10517.1142578125,1.3686764240264893,0.10249491780996323,56103.3876953125,0.01784229278564453,0.14345262944698334,0.08838734030723572,0.90625,0.09375
57,25997.40234375,10574.984375,1.3596899509429932,0.05463188514113426,36572.38671875,0.017920732498168945,0.14726562798023224,0.08891832828521729,0.9140625,0.0859375
58,26122.931640625,10875.578125,1.3445134162902832,0.02336493693292141,36998.509765625,0.01833820343017578,0.15140093863010406,0.09407301247119904,0.921875,0.078125
59,30471.34765625,10744.49609375,1.3356531858444214,0.1884789764881134,41215.84375,0.01788949966430664,0.1551418900489807,0.0980631560087204,0.9140625,0.0859375
60,24305.439453125,10708.1796875,1.3332136869430542,0.0003896063717547804,35013.619140625,0.018171072006225586,0.1569371223449707,0.09557507932186127,0.921875,0.078125
61,41240.5546875,10825.953125,1.3426485061645508,0.15865829586982727,52066.5078125,0.018000364303588867,0.15734301507472992,0.09926898777484894,0.921875,0.078125
