Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
16,44574.8046875,855.0133666992188,0.31987273693084717,0.0642140731215477,45429.81805419922,0.004959821701049805,0.3951766788959503,0.5005260705947876,0.1171875,0.0,0.0390625,0.0,0.2890625,0.0,0.1171875,0.0859375,0.3046875,0.046875
17,47203.78515625,866.8252563476562,0.33721423149108887,0.15690653026103973,48070.610412597656,0.005022764205932617,0.3982270658016205,0.5023750066757202,0.109375,0.0,0.0390625,0.0,0.296875,0.0,0.1171875,0.0703125,0.3125,0.0546875
18,44683.65234375,891.1695556640625,0.3587683439254761,0.10481172055006027,45574.82189941406,0.004877567291259766,0.40232008695602417,0.49843642115592957,0.109375,0.0,0.0390625,0.0,0.296875,0.0,0.1171875,0.0625,0.3125,0.0625
19,46993.359375,899.5462646484375,0.3749553859233856,0.049888551235198975,47892.90563964844,0.0050771236419677734,0.40632951259613037,0.4895423352718353,0.09375,0.0,0.0390625,0.0,0.3046875,0.0,0.1171875,0.0625,0.3203125,0.0625
20,48440.2734375,904.7823486328125,0.3938985764980316,0.05290314182639122,49345.05578613281,0.004916191101074219,0.41054028272628784,0.4885338544845581,0.109375,0.0,0.0390625,0.0,0.3203125,0.0,0.109375,0.0625,0.296875,0.0625
21,50537.546875,918.6141357421875,0.4084097743034363,0.061927370727062225,51456.16101074219,0.005019187927246094,0.41354748606681824,0.4903348386287689,0.109375,0.0,0.0390625,0.0,0.3203125,0.0,0.109375,0.0625,0.296875,0.0625
22,48003.53515625,915.22802734375,0.42547547817230225,0.00022410982637666166,48918.76318359375,0.004910469055175781,0.416961133480072,0.4880339503288269,0.1015625,0.0,0.0390625,0.0,0.3125,0.0,0.109375,0.0625,0.296875,0.078125
23,54753.23046875,945.459228515625,0.4384954571723938,0.06621218472719193,55698.689697265625,0.004915475845336914,0.423384428024292,0.4955597519874573,0.09375,0.0,0.0390625,0.0,0.328125,0.0,0.109375,0.0625,0.2890625,0.078125
24,53368.50390625,941.84228515625,0.4533519446849823,0.059984490275382996,54310.34619140625,0.00558781623840332,0.43031492829322815,0.4895685315132141,0.0859375,0.0,0.0390625,0.0,0.328125,0.0,0.109375,0.0546875,0.296875,0.0859375
25,57594.28125,938.1934814453125,0.4663451313972473,0.06122545897960663,58532.47473144531,0.005415201187133789,0.43635356426239014,0.48623648285865784,0.1015625,0.0,0.03125,0.0,0.328125,0.0,0.109375,0.0390625,0.2890625,0.1015625
