Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28197.375,15774.109375,5.092446327209473,0.9734656810760498,50037.39638328552,0.1943497657775879,0.20688574016094208,0.13911759853363037,0.6796875,0.3203125
2,24596.1015625,8205.650390625,0.45805642008781433,85.7701644897461,119029.97286295891,0.025968313217163086,0.05818063020706177,0.04218452423810959,0.9765625,0.0234375
3,91611.875,17650.646484375,0.004259898327291012,0.9830698370933533,110249.85121979564,0.17742466926574707,0.015076795592904091,0.012815001420676708,1.0,0.0
4,18061.841796875,8117.0009765625,0.0002205191703978926,1.4337178468704224,27612.78113947832,0.028153181076049805,0.008948687463998795,0.008519019931554794,1.0,0.0
5,48740.53515625,15909.6884765625,3.26826520904433e-05,0.9661822319030762,65616.43854736767,0.1775648593902588,0.00858000572770834,0.008313873782753944,1.0,0.0
6,22262.44921875,7522.13427734375,7.933374945423566e-06,12.49374771118164,42278.339140650336,0.028795957565307617,0.008020591922104359,0.007939492352306843,1.0,0.0
7,46939.08203125,14825.416015625,1.9286744645796716e-06,0.8795512318611145,62644.05120741058,0.17960524559020996,0.007909097708761692,0.007863414473831654,1.0,0.0
8,21075.28125,7326.5087890625,1.0718412113419618e-06,23.128154754638672,51529.94586554238,0.026133060455322266,0.007835020311176777,0.007821518927812576,1.0,0.0
9,49565.234375,14422.33203125,5.988812290524947e-07,0.9831053614616394,64970.672366592866,0.17796015739440918,0.00782199390232563,0.007812386844307184,1.0,0.0
10,21982.109375,7028.59765625,2.8828429776694975e-07,42.03355407714844,71044.26139668273,0.025428056716918945,0.007818651385605335,0.00781231326982379,1.0,0.0
11,49739.18359375,14753.63671875,2.468650848186371e-07,0.9639591574668884,65456.779716831974,0.17702484130859375,0.00781706441193819,0.007812276016920805,1.0,0.0
12,20116.93359375,7010.58740234375,1.6682434988979367e-07,9.69618034362793,36823.70150654603,0.026674985885620117,0.007817172445356846,0.0078122313134372234,1.0,0.0
