Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13097.615234375,7801.658203125,4.628966808319092,16.04400634765625,25528.24024581909,0.023897171020507812,0.1737404316663742,0.1064935103058815,0.71875,0.28125
2,24490.7265625,8485.86328125,1.5755414962768555,182.60919189453125,34552.131340026855,0.023378372192382812,0.12126123905181885,0.07831279188394547,0.90625,0.09375
3,36131.4375,8819.53515625,0.841522753238678,130.38546752929688,45792.49540948868,0.023140907287597656,0.08544038236141205,0.051132045686244965,0.953125,0.046875
4,45289.78125,9320.8310546875,0.3947037160396576,93.24104309082031,55005.31602072716,0.02226710319519043,0.053550802171230316,0.0352364256978035,0.984375,0.015625
5,69291.859375,10308.66015625,0.19864241778850555,71.70726013183594,79799.1619490385,0.02228069305419922,0.03151959180831909,0.019565017893910408,0.984375,0.015625
6,87243.8984375,11054.7841796875,0.11953361332416534,31.701086044311523,98418.21623051167,0.022321701049804688,0.026623766869306564,0.02161414362490177,0.9921875,0.0078125
7,105971.921875,11188.1953125,0.10843314975500107,20.565406799316406,117268.550337255,0.02250528335571289,0.021741405129432678,0.017896711826324463,0.9921875,0.0078125
8,154293.515625,12093.927734375,0.06549941003322601,14.641824722290039,166452.94276940823,0.02239680290222168,0.02418196201324463,0.022043783217668533,1.0,0.0
9,204971.875,13063.81640625,0.049975764006376266,15.48117733001709,218085.66717025638,0.02330756187438965,0.018266862258315086,0.014586634933948517,1.0,0.0
10,178836.1875,13408.6123046875,0.03877321258187294,6.481570243835449,192283.57301726937,0.022367477416992188,0.018530704081058502,0.01528320275247097,1.0,0.0
11,158254.15625,13756.17578125,0.027213415130972862,2.897740364074707,172037.54544638097,0.022501468658447266,0.022647762671113014,0.02024555206298828,1.0,0.0
12,127212.296875,13268.4189453125,0.02281493879854679,1.6875241994857788,140503.53075911105,0.022356748580932617,0.020223993808031082,0.017274655401706696,1.0,0.0
13,106552.90625,13509.296875,0.027777597308158875,1.3477028608322144,120089.98072230816,0.02249288558959961,0.01682586595416069,0.01339931134134531,1.0,0.0
14,67133.4140625,13017.033203125,0.04702601581811905,0.3735291361808777,80197.47328144312,0.022315025329589844,0.016740944236516953,0.011948468163609505,1.0,0.0
15,67981.8671875,13108.05078125,0.08324360102415085,1.9259281158447266,81173.16156977415,0.02228522300720215,0.023921076208353043,0.014686384238302708,1.0,0.0
16,54344.44140625,12541.267578125,0.1104009747505188,1.7338528633117676,66996.10995912552,0.022274494171142578,0.028969712555408478,0.017537981271743774,0.9921875,0.0078125
17,48092.59375,12296.5546875,0.13181431591510773,0.2241363376379013,60520.96275341511,0.022336959838867188,0.03196343779563904,0.021873800083994865,0.9921875,0.0078125
18,49726.5859375,12165.833984375,0.12860989570617676,0.351459801197052,62021.02981758118,0.023096561431884766,0.031639184802770615,0.02084946632385254,0.9921875,0.0078125
19,44495.1875,11553.1435546875,0.11907151341438293,0.04613346606492996,56167.40256810188,0.022403240203857422,0.03042764402925968,0.018970593810081482,0.9921875,0.0078125
20,48020.59375,10944.9169921875,0.10267867147922516,0.4525000751018524,59068.189413666725,0.022347211837768555,0.028205979615449905,0.01681477576494217,1.0,0.0
21,40518.06640625,10034.021484375,0.09175289422273636,0.06353644281625748,50643.840784847736,0.023289203643798828,0.027719315141439438,0.01858058199286461,1.0,0.0
22,39280.0625,9625.5390625,0.08948265761137009,0.4448079466819763,48995.08422011137,0.022336483001708984,0.02824252098798752,0.020014479756355286,1.0,0.0
23,44991.375,9279.7705078125,0.08599785715341568,0.04918447509407997,54357.143364965916,0.0222015380859375,0.03173617273569107,0.022610854357481003,1.0,0.0
24,36734.15625,8728.8564453125,0.07635965943336487,0.0012790353503078222,45539.372354745865,0.022223234176635742,0.03258202597498894,0.020175497978925705,1.0,0.0
25,36390.83984375,8527.171875,0.07095710188150406,0.06591656059026718,44988.968820631504,0.022167205810546875,0.03582094609737396,0.0214407779276371,1.0,0.0
26,35222.6875,7875.8720703125,0.07227616012096405,0.1960325837135315,43170.835730433464,0.022226572036743164,0.03817490115761757,0.022382397204637527,1.0,0.0
27,34029.8046875,7761.166015625,0.07387667894363403,0.26700282096862793,41864.847382068634,0.022516727447509766,0.04167363792657852,0.025431456044316292,1.0,0.0
